dbfile	key	version	category	folder	speaker	mission	anh_en
lang_subtitle_text.db	2371	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2375	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2387	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	239	3.4	Phụ đề	Phụ đề			Objected. It doesn't enjoy companions.
lang_subtitle_text.db	2395	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2403	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	241	3.4	Phụ đề	Phụ đề			I won't, won't allow!
lang_subtitle_text.db	2413	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2420	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2422	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2424	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2426	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2429	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	243	3.4	Phụ đề	Phụ đề			None shall stop... my inquisition.
lang_subtitle_text.db	2433	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2440	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2442	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2444	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2446	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2448	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	245	3.4	Phụ đề	Phụ đề			Worry not.
lang_subtitle_text.db	2450	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2452	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2454	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2456	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2458	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2460	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2462	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2464	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	247	3.4	Phụ đề	Phụ đề			I will take care.
lang_subtitle_text.db	2472	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2476	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	248	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2488	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	249	3.4	Phụ đề	Phụ đề			The Mourning Aix is injured, let's follow!
lang_subtitle_text.db	25	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	2507	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	251	3.4	Phụ đề	Phụ đề			因无演出资源修改
lang_subtitle_text.db	2511	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2513	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2517	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	252	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2521	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2523	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2525	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2527	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2529	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	253	3.4	Phụ đề	Phụ đề			因无演出资源修改
lang_subtitle_text.db	2531	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2533	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2536	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2538	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2541	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2543	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2545	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2547	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2549	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	255	3.4	Phụ đề	Phụ đề			因无演出资源修改
lang_subtitle_text.db	2551	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2553	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2555	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2557	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2559	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	256	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2561	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2563	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2566	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2568	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	257	3.4	Phụ đề	Phụ đề			因无演出资源修改
lang_subtitle_text.db	2570	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2572	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2574	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2576	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2578	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2580	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2582	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2584	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2586	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2588	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	259	3.4	Phụ đề	Phụ đề			Yes, the Ranger who eliminated "Yuan".
lang_subtitle_text.db	2590	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2592	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2594	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2596	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2598	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2600	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2602	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2604	3.4	Phụ đề	Phụ đề			San'hua
lang_subtitle_text.db	2606	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2608	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	261	3.4	Phụ đề	Phụ đề			She sent herself afloat with the gravity stream before delivering a fatal blow to Yuan. Then she was thrown to the sea, leaving no remains. We were only able to find her blade.
lang_subtitle_text.db	2610	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2612	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2614	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2616	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2618	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2620	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2622	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2624	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2626	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2628	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	263	3.4	Phụ đề	Phụ đề			And Yunhe, I warned him not to be sunken into the past, but he took none of my words, until losing his sanity.
lang_subtitle_text.db	2630	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2632	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2634	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	2636	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	2638	3.4	Phụ đề	Phụ đề			Scar
lang_subtitle_text.db	265	3.4	Phụ đề	Phụ đề			The fact that he takes the blade with him constantly proves it best.
lang_subtitle_text.db	266	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	267	3.4	Phụ đề	Phụ đề			As a fellow Midnight Ranger, I believe they understand each other.
lang_subtitle_text.db	268	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	269	3.4	Phụ đề	Phụ đề			The last thing he would give up, is maybe just his wife's legacy.
lang_subtitle_text.db	27	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	270	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	271	3.4	Phụ đề	Phụ đề			Now, the Mourning Aix is finally down, and peace is returning here... At the last moment, I think he let go with satisfaction and relief.
lang_subtitle_text.db	273	3.4	Phụ đề	Phụ đề			Time for my duties.
lang_subtitle_text.db	274	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	275	3.4	Phụ đề	Phụ đề			Yin Lin, what is your arrangements next?
lang_subtitle_text.db	277	3.4	Phụ đề	Phụ đề			I will curb the chaos provoked by overfrequency that be or will be.
lang_subtitle_text.db	279	3.4	Phụ đề	Phụ đề			{PlayerName}, keep in mind, there is an eye on you, every moment.
lang_subtitle_text.db	281	3.4	Phụ đề	Phụ đề			Remember this person. You might not be as lucky if you should fall into my hand.
lang_subtitle_text.db	282	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	29	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	292	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	293	3.4	Phụ đề	Phụ đề			{PlayerName}, we're here, Confinement Woods!
lang_subtitle_text.db	294	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	295	3.4	Phụ đề	Phụ đề			At the cost of so many lives, the Feilian Beringal was sealed within at long last.
lang_subtitle_text.db	296	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	297	3.4	Phụ đề	Phụ đề			Please, I wish to take a moment to commemorate their sacrifices...
lang_subtitle_text.db	298	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	299	3.4	Phụ đề	Phụ đề			I'll wait for you here.
lang_subtitle_text.db	3	3.4	Phụ đề	Phụ đề			Chixia
lang_subtitle_text.db	300	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	301	3.4	Phụ đề	Phụ đề			I'm shocked to see how a Resonator's ability is able to create a forest of such scale.
lang_subtitle_text.db	302	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	303	3.4	Phụ đề	Phụ đề			Can't we just eradicate the Beringal?
lang_subtitle_text.db	304	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	305	3.4	Phụ đề	Phụ đề			I, I don't know...
lang_subtitle_text.db	306	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	307	3.4	Phụ đề	Phụ đề			Our objective... Isn't here to take its life, is it not?
lang_subtitle_text.db	308	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	309	3.4	Phụ đề	Phụ đề			Bailian mentioned the entrance to the Confinement Woods is located at the upper-level platform.
lang_subtitle_text.db	31	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	310	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	311	3.4	Phụ đề	Phụ đề			It's been a long time since anyone been here, the original access roads are blocked, we have to find a way to get up there first.
lang_subtitle_text.db	312	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	313	3.4	Phụ đề	Phụ đề			Look out!
lang_subtitle_text.db	314	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	315	3.4	Phụ đề	Phụ đề			Aww, don't blame me, you attacked first.
lang_subtitle_text.db	316	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	317	3.4	Phụ đề	Phụ đề			Don't go any further, it's too dangerous!
lang_subtitle_text.db	318	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	319	3.4	Phụ đề	Phụ đề			Plus... I don't think it's going to take attack us any further.
lang_subtitle_text.db	320	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	321	3.4	Phụ đề	Phụ đề			Running already? Laaame.
lang_subtitle_text.db	322	3.4	Phụ đề	Phụ đề			You are...?
lang_subtitle_text.db	323	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	324	3.4	Phụ đề	Phụ đề			Allow me to introduce, Kakarot, he's from the New Federation, nowadays, he's a member of the Rangers.
lang_subtitle_text.db	325	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	326	3.4	Phụ đề	Phụ đề			Kakarot, this is {PlayerName}.
lang_subtitle_text.db	327	3.4	Phụ đề	Phụ đề			Did Commander Jiyan sent you to assist us?
lang_subtitle_text.db	328	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	329	3.4	Phụ đề	Phụ đề			I'm just interested in the big baboon friend locked up in here, but Jiyan's not very fond of me taking it out on my own.
lang_subtitle_text.db	33	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	330	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	331	3.4	Phụ đề	Phụ đề			And I guess I'm in luck, you guys happened to be on this mission, and I thought I'd just tag along, temporarily that is.
lang_subtitle_text.db	332	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	333	3.4	Phụ đề	Phụ đề			But, to be frank, I probs won't like you kiddos, and you might not like me either.
lang_subtitle_text.db	334	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	335	3.4	Phụ đề	Phụ đề			I suggest we keep our separate ways before we engage monkey boy, shall we?
lang_subtitle_text.db	336	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	337	3.4	Phụ đề	Phụ đề			Kakarot doesn't belong to any company, so he tends to do things on his own.
lang_subtitle_text.db	338	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	339	3.4	Phụ đề	Phụ đề			I've only ever seen him during battles.
lang_subtitle_text.db	340	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	341	3.4	Phụ đề	Phụ đề			When he's in battle, Star Cores, unique only to that of TDs, appear over his body. I don't know how that came to be...
lang_subtitle_text.db	342	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	343	3.4	Phụ đề	Phụ đề			He probably was the most mysterious person in all of Tianchang before you came.
lang_subtitle_text.db	344	3.4	Phụ đề	Phụ đề			Why did you stop him from going after them?
lang_subtitle_text.db	345	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	346	3.4	Phụ đề	Phụ đề			Well... The Hoochiefs' behaviors are a bit odd, which reminded me of the Academy's research, which made me have some speculations.
lang_subtitle_text.db	347	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	348	3.4	Phụ đề	Phụ đề			After they find a suitable habitat, they usually do not migrate easily, unless the adult individuals who have lost the fight for the leader and leaves with their own group.
lang_subtitle_text.db	349	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	35	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	350	3.4	Phụ đề	Phụ đề			There, the facilities here don't look like they were installed by any personnel, likely by them.
lang_subtitle_text.db	351	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	352	3.4	Phụ đề	Phụ đề			Also judging by these footprints, there can only be one explanation... This is where the Hoochiefs have set their shelter.
lang_subtitle_text.db	353	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	354	3.4	Phụ đề	Phụ đề			That Hoochief wasn't intentionally ambushing us, rather, we stepped into their territory and that made it feel threatened.
lang_subtitle_text.db	355	3.4	Phụ đề	Phụ đề			Out of defensive instinct?
lang_subtitle_text.db	356	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	357	3.4	Phụ đề	Phụ đề			I belive so, yes.
lang_subtitle_text.db	358	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	359	3.4	Phụ đề	Phụ đề			It'll make even more sense if these Hoochiefs are part of the same family as well.
lang_subtitle_text.db	360	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	361	3.4	Phụ đề	Phụ đề			I've probably said too much again unknowingly... Is best that we entrust Bailian on this research.
lang_subtitle_text.db	362	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	363	3.4	Phụ đề	Phụ đề			{PlayerName}, let's leave the area.
lang_subtitle_text.db	364	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	366	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	367	3.4	Phụ đề	Phụ đề			This terminal belongs to a Resonator died in the fight with Feilian Beringal fifteen years ago. His name was Chang'shi.
lang_subtitle_text.db	368	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	369	3.4	Phụ đề	Phụ đề			There should be record of that fight... No, the record in the terminal got the same time tag, but not about the fight.
lang_subtitle_text.db	37	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	370	3.4	Phụ đề	Phụ đề			What's it about?
lang_subtitle_text.db	371	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	372	3.4	Phụ đề	Phụ đề			It says... "After staying a while in the forest, some Hoochief stopped attacking us."
lang_subtitle_text.db	373	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	374	3.4	Phụ đề	Phụ đề			"One of them even started to imitate the posture of Midnight Rangers. I showed it a few tricks, turns out it was a fast learner."
lang_subtitle_text.db	375	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	376	3.4	Phụ đề	Phụ đề			"Did they want to communicate with us? I can't see through their mind."
lang_subtitle_text.db	377	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	378	3.4	Phụ đề	Phụ đề			"Should be nice to be a Hoochief researcher after the battle."
lang_subtitle_text.db	379	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	380	3.4	Phụ đề	Phụ đề			So that explains why it's imitating Ranger gestures, it learned them through him.
lang_subtitle_text.db	381	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	382	3.4	Phụ đề	Phụ đề			It's been 15 years... And this terminal is still in perfect conditions. The Hoochief must've kept it in a well hidden spot, safeguarding it.
lang_subtitle_text.db	384	3.4	Phụ đề	Phụ đề			Ook-ook...
lang_subtitle_text.db	385	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	386	3.4	Phụ đề	Phụ đề			It's been waiting for Changshi to come back all this time.
lang_subtitle_text.db	387	3.4	Phụ đề	Phụ đề			It's a shame he never did.
lang_subtitle_text.db	388	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	389	3.4	Phụ đề	Phụ đề			Yes... Until it saw us, the terminals we're holding, and decided to approach us.
lang_subtitle_text.db	39	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	390	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	391	3.4	Phụ đề	Phụ đề			When we first met it, it tried to stop us from approaching the cage at the theater.
lang_subtitle_text.db	392	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	393	3.4	Phụ đề	Phụ đề			Over in the eastern side of the forest, the map the Rangers received was probably stolen by it from the other Hoochiefs.
lang_subtitle_text.db	394	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	395	3.4	Phụ đề	Phụ đề			Why help us... Is it just because it had a connection with humans in the past? I don't understand.
lang_subtitle_text.db	397	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	398	3.4	Phụ đề	Phụ đề			Caution this, caution that. How 'bout you all run home to your mommies.
lang_subtitle_text.db	399	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	400	3.4	Phụ đề	Phụ đề			The two of ya might as well sit back and be ready for clean-up duty, while I take out Mr. Kong over here.
lang_subtitle_text.db	401	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	402	3.4	Phụ đề	Phụ đề			Now, I gotta admit, they do have some smarts.
lang_subtitle_text.db	403	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	404	3.4	Phụ đề	Phụ đề			In order to avoid the expansion of the dispute, we should...
lang_subtitle_text.db	405	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	406	3.4	Phụ đề	Phụ đề			Does darn animals... For something with no brain cells, they sure learned fast how to fight.
lang_subtitle_text.db	407	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	408	3.4	Phụ đề	Phụ đề			Don't tell me they learned my tactics too?
lang_subtitle_text.db	409	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	41	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	410	3.4	Phụ đề	Phụ đề			You kids stay here, you're only gonna stand in my way of gettin' warmed up.
lang_subtitle_text.db	411	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	412	3.4	Phụ đề	Phụ đề			We... We did it, we've successfully taken its Threnodian powers without harming its life!
lang_subtitle_text.db	413	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	414	3.4	Phụ đề	Phụ đề			Looks like you two attracted quite an audience.
lang_subtitle_text.db	415	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	416	3.4	Phụ đề	Phụ đề			All they're doing is just jumping in, they wouldn't even fight me. How am I supposed to train like this, you kiddos own me, you know.
lang_subtitle_text.db	417	3.4	Phụ đề	Phụ đề			Rover
lang_subtitle_text.db	418	3.4	Phụ đề	Phụ đề			We should leave now!
lang_subtitle_text.db	419	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	420	3.4	Phụ đề	Phụ đề			Its gone quiet now...
lang_subtitle_text.db	421	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	422	3.4	Phụ đề	Phụ đề			It's the Beringal... It stopped all of this.
lang_subtitle_text.db	423	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	424	3.4	Phụ đề	Phụ đề			Now, I gotta admit, they do have some smarts.
lang_subtitle_text.db	425	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	426	3.4	Phụ đề	Phụ đề			It's been fifteen years...
lang_subtitle_text.db	427	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	428	3.4	Phụ đề	Phụ đề			Eh? It's already been ab... absorbed?
lang_subtitle_text.db	429	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	43	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	433	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	435	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	437	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	439	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	441	3.4	Phụ đề	Phụ đề			I don't know.
lang_subtitle_text.db	442	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	445	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	447	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	449	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	45	3.4	Phụ đề	Phụ đề			Aalto
lang_subtitle_text.db	451	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	454	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	456	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	458	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	460	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	462	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	464	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	465	3.4	Phụ đề	Phụ đề			Splendid view, isn't it? I have never looked at Tian Cheng this far. It's our city.
lang_subtitle_text.db	466	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	467	3.4	Phụ đề	Phụ đề			"We suffer, from the pain and disorder; they are talons of the tide at night. Yet there blossoms, the most vibrant flower; it is the child of chaos in the final light." It's a line I read in a collection of poems.
lang_subtitle_text.db	468	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	469	3.4	Phụ đề	Phụ đề			For me, Tian Cheng is...
lang_subtitle_text.db	47	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	470	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	471	3.4	Phụ đề	Phụ đề			It is the flower.
lang_subtitle_text.db	472	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	474	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	476	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	477	3.4	Phụ đề	Phụ đề			No worries. Let me share the installation data with you.
lang_subtitle_text.db	478	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	480	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	481	3.4	Phụ đề	Phụ đề			Wait. Something doesn't seem right...
lang_subtitle_text.db	482	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	483	3.4	Phụ đề	Phụ đề			Are you hurt?
lang_subtitle_text.db	484	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	486	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	488	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	489	3.4	Phụ đề	Phụ đề			Allow me to introduce. This is Chixia, and that is Bailian.
lang_subtitle_text.db	49	3.4	Phụ đề	Phụ đề			An'ke
lang_subtitle_text.db	490	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	491	3.4	Phụ đề	Phụ đề			We are in the same squad carrying out an investigation mission. The previous anomalous disturbance and earthquake separated us.
lang_subtitle_text.db	492	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	494	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	496	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	498	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	5	3.4	Phụ đề	Phụ đề			Taoqi
lang_subtitle_text.db	500	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	501	3.4	Phụ đề	Phụ đề			Nice move you got back there! I don't think I've seen you before. Where are you from? Let's have a fight!
lang_subtitle_text.db	502	3.4	Phụ đề	Phụ đề			Gleamtender
lang_subtitle_text.db	504	3.4	Phụ đề	Phụ đề			Yangyang
lang_subtitle_text.db	505	3.4	Phụ đề	Phụ đề			Like... Right now?
lang_subtitle_text.db	506	3.4	Phụ đề	Phụ đề			Gleamtender
