dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Event_RYZQJDCR_12_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700244		Just like that variable I couldn't account for in my proposed model.
lang_multi_text.db	Event_RYZQJDCR_12_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700244		Even in a system as simple as Peaks of Prestige, it holds true. Though I can't figure out how you introduced a deviation that even I couldn't detect...
lang_multi_text.db	Event_RYZQJDCR_12_8	3.4	Hội thoại/Cốt truyện	Sự kiện			I refused to believe I could lose.
lang_multi_text.db	Event_RYZQJDCR_12_9	3.4	Hội thoại/Cốt truyện	Sự kiện			Calculations can't determine the future.
lang_multi_text.db	Event_RYZQJDCR_13_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Up next, the final duel with Professor Calith.
lang_multi_text.db	Event_RYZQJDCR_13_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		I'd better go discuss our options with Anita first, just to be safe.
lang_multi_text.db	Event_RYZQJDCR_14_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Diễn Viên Số 1		I-I won't lose!
lang_multi_text.db	Event_RYZQJDCR_14_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Diễn Viên Số 2		You're time is running out.
lang_multi_text.db	Event_RYZQJDCR_15_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		Ugh! I'm the No. 2 duelist in the fan club! You... just who do you think you are...?!
lang_multi_text.db	Event_RYZQJDCR_15_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700242		And this is...
lang_multi_text.db	Event_RYZQJDCR_15_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		...Oh, I'm Chessa. I'm just with the support staff.
lang_multi_text.db	Event_RYZQJDCR_15_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Look, no hard feelings, alright? Just following orders. You understand.
lang_multi_text.db	Event_RYZQJDCR_15_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		Don't get cocky, Chessa! {PlayerName} here just beat Professor Dennis and Professor Festa!
lang_multi_text.db	Event_RYZQJDCR_15_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		If you want a shot at Anita, you'll have to go through {PlayerName} first!
lang_multi_text.db	Event_RYZQJDCR_15_15	3.4	Hội thoại/Cốt truyện	Sự kiện			True.
lang_multi_text.db	Event_RYZQJDCR_15_16	3.4	Hội thoại/Cốt truyện	Sự kiện			...Do I have to be involved in this?
lang_multi_text.db	Event_RYZQJDCR_15_17	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		This is really annoying. So... {PlayerName}, how do you stack up? Guess you're now No. 2, and Anita is No. 1...
lang_multi_text.db	Event_RYZQJDCR_15_18	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		...Fine, fine. I'm No. 3. There, I said it. Happy now?
lang_multi_text.db	Event_RYZQJDCR_15_19	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Alright then, {PlayerName}, the new No. 2... I challenge you to a duel.
lang_multi_text.db	Event_RYZQJDCR_15_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Huff... Sorry. That's it, kid. Match over.
lang_multi_text.db	Event_RYZQJDCR_15_20	3.4	Hội thoại/Cốt truyện	Sự kiện			I accept.
lang_multi_text.db	Event_RYZQJDCR_15_21	3.4	Hội thoại/Cốt truyện	Sự kiện			Let's make this quick.
lang_multi_text.db	Event_RYZQJDCR_15_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		Tch... It'll take more than that to beat Anita!
lang_multi_text.db	Event_RYZQJDCR_15_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700242		...W-What should we do... Even Olof lost to her...
lang_multi_text.db	Event_RYZQJDCR_15_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		...Excuse me, but is Anita around? Am I allowed to challenge her now?
lang_multi_text.db	Event_RYZQJDCR_15_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		So tired. Let's just get this over with already... The sooner this is handled, the sooner I can get some rest.
lang_multi_text.db	Event_RYZQJDCR_15_7	3.4	Hội thoại/Cốt truyện	Sự kiện			What's happening? And who are these two?
lang_multi_text.db	Event_RYZQJDCR_15_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700242		Ah, {PlayerName}! You're finally back!
lang_multi_text.db	Event_RYZQJDCR_15_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700242		This is Olof. He's the strongest duelist in the fan club, after Anita.
lang_multi_text.db	Event_RYZQJDCR_16_1	3.4	Hội thoại/Cốt truyện	Sự kiện			You lost, Chessa.
lang_multi_text.db	Event_RYZQJDCR_16_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		...
lang_multi_text.db	Event_RYZQJDCR_16_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		He wanted me to play against this fan club. I figured it'd be a good way to pay him back too.
lang_multi_text.db	Event_RYZQJDCR_16_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Sigh... If I'd known it'd be this much of a hassle, I would've just looked the other way. But since I lost, guess I wasn't cut out for it. He can't complain.
lang_multi_text.db	Event_RYZQJDCR_16_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		...H-Hassle? Don't you have any interest in Peaks of Prestige at all?
lang_multi_text.db	Event_RYZQJDCR_16_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Of course not. I hate anything that requires effort. And I'm always getting dragged into errands by my boss or some professor.
lang_multi_text.db	Event_RYZQJDCR_16_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		If the Academy were under attack by Voidworms or a TD outbreak, I'd gladly put my life on the line to protect everyone.
lang_multi_text.db	Event_RYZQJDCR_16_16	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		But this kind of meaningless scut work? No thanks.
lang_multi_text.db	Event_RYZQJDCR_16_17	3.4	Hội thoại/Cốt truyện	Sự kiện			...Thanks for your, uh, hard work.
lang_multi_text.db	Event_RYZQJDCR_16_18	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Don't mention it... Well, I'd better get going. Bye-bye.
lang_multi_text.db	Event_RYZQJDCR_16_19	3.4	Hội thoại/Cốt truyện	Sự kiện			Chessa turns and walks away. You can almost see the weight of this meaningless task lifting from her shoulders with every step she takes.
lang_multi_text.db	Event_RYZQJDCR_16_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Phew... Finally. My job here is done.
lang_multi_text.db	Event_RYZQJDCR_16_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		...
lang_multi_text.db	Event_RYZQJDCR_16_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700242		Olof...?
lang_multi_text.db	Event_RYZQJDCR_16_22	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		Oh, I'm fine. Well done, {PlayerName}. Thanks for helping our fan club.
lang_multi_text.db	Event_RYZQJDCR_16_23	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		Haha, who knew there was a hidden powerhouse like you at the Academy?
lang_multi_text.db	Event_RYZQJDCR_16_24	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		But that's not to say you can slack off. I may not be strong enough to beat you now, but one day, I'm taking back the title of No.2!
lang_multi_text.db	Event_RYZQJDCR_16_25	3.4	Hội thoại/Cốt truyện	Sự kiện			I look forward to it.
lang_multi_text.db	Event_RYZQJDCR_16_26	3.4	Hội thoại/Cốt truyện	Sự kiện			Don't expect me to go easy on you.
lang_multi_text.db	Event_RYZQJDCR_16_27	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		By the way, Anita said she'd go find Professor Calith to arrange the final showdown.
lang_multi_text.db	Event_RYZQJDCR_16_28	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Understood. I'll head over right away.
lang_multi_text.db	Event_RYZQJDCR_16_29	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700242		Good luck, {PlayerName}!
lang_multi_text.db	Event_RYZQJDCR_16_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		That's it for me. Bye-bye, everyone.
lang_multi_text.db	Event_RYZQJDCR_16_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		...Wait!
lang_multi_text.db	Event_RYZQJDCR_16_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Huh? We don't have some complicated beef or anything... I was just backup Calith called in.
lang_multi_text.db	Event_RYZQJDCR_16_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Owed him a small favor, and now we're square. Come on, just let me go.
lang_multi_text.db	Event_RYZQJDCR_16_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		I have to know... how did you get so strong? What's your secret?
lang_multi_text.db	Event_RYZQJDCR_16_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Huh? Nothing special, really. I was on shift when I ran into Calith, and it looked like something was bugging him. I asked out of curiosity.
lang_multi_text.db	Event_RYZQJDCR_16_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700246		Next thing I know, he's insisting I play Peaks of Prestige with him. After one game, he said I was a natural. Haha... do I look like a natural to you?
lang_multi_text.db	Event_RYZQJDCR_17_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		What was that about...? What does being a natural even mean?
lang_multi_text.db	Event_RYZQJDCR_17_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		I practice every single day... wracking my brain thinking of how to be a better duelist...
lang_multi_text.db	Event_RYZQJDCR_17_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		I thought it was my DESTINY to defeat the professors and save the club... But what's the point of all my effort... compared to natural talent?
lang_multi_text.db	Event_RYZQJDCR_17_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		And the worst part... she doesn't even care about Peaks of Prestige! I lost to someone like <i>that</i>...
lang_multi_text.db	Event_RYZQJDCR_17_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700245		...No. I can't fall apart. I am... No, I <i>was</i> the club's No. 2...
lang_multi_text.db	Event_RYZQJDCR_17_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		(Doesn't seem to be a good time to talk to him right now. Maybe I should give him some space.)
lang_multi_text.db	Event_RYZQJDCR_18_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Ah, {PlayerName}. There you are.
lang_multi_text.db	Event_RYZQJDCR_18_10	3.4	Hội thoại/Cốt truyện	Sự kiện			...There might be more to it than meets the eye.
lang_multi_text.db	Event_RYZQJDCR_18_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Maybe... Well, that's all I know about Professor Calith. So, what do you say, {PlayerName}? Ready to duel?
lang_multi_text.db	Event_RYZQJDCR_18_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Better safe than sorry. Let me know when you're ready.
lang_multi_text.db	Event_RYZQJDCR_18_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Let's do this, {PlayerName}.
lang_multi_text.db	Event_RYZQJDCR_18_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		The final showdown is about to begin. Are you ready?
lang_multi_text.db	Event_RYZQJDCR_18_3	3.4	Hội thoại/Cốt truyện	Sự kiện			I want to know more about Calith.
lang_multi_text.db	Event_RYZQJDCR_18_4	3.4	Hội thoại/Cốt truyện	Sự kiện			Not yet.
lang_multi_text.db	Event_RYZQJDCR_18_5	3.4	Hội thoại/Cốt truyện	Sự kiện			I'm ready.
lang_multi_text.db	Event_RYZQJDCR_18_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		To be honest, I don't know much either. I've never dueled him myself. I've only heard stories... they say he's on another level.
lang_multi_text.db	Event_RYZQJDCR_18_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		But he seems to really hate Peaks of Prestige. He's publicly announced that it's just a game for kids, and that it's dangerously addictive.
lang_multi_text.db	Event_RYZQJDCR_18_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		I admit, he's a good professor... Students think his lectures are fun, and he's surprisingly approachable. He can make even the most complex topics feel simple.
lang_multi_text.db	Event_RYZQJDCR_18_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		But when it comes to this fan club, it's like he turns into a totally different person.
lang_multi_text.db	Event_RYZQJDCR_19_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Anita. {PlayerName}. You're here.
lang_multi_text.db	Event_RYZQJDCR_19_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		But...
lang_multi_text.db	Event_RYZQJDCR_19_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Enough wasting time. We can discuss this after the duel.
lang_multi_text.db	Event_RYZQJDCR_19_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		...Fine by me. Then let the duel—BEGIN!
lang_multi_text.db	Event_RYZQJDCR_19_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		The application to disband your fan club is nearing final approval. As agreed, defeat me, and I'll withdraw it.
lang_multi_text.db	Event_RYZQJDCR_19_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		And if I win... Heh. Well, I doubt you'll be fortunate enough to find another club member who can best me.
lang_multi_text.db	Event_RYZQJDCR_19_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		...Heh, I have complete confidence in {PlayerName}.
lang_multi_text.db	Event_RYZQJDCR_19_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Very well. I have confidence in myself as well—I <i>will</i> disband your fan club.
lang_multi_text.db	Event_RYZQJDCR_19_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		Professor Calith, why exactly are you doing this...?
lang_multi_text.db	Event_RYZQJDCR_19_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		...I won't deny it. I am biased against Peaks of Prestige.
lang_multi_text.db	Event_RYZQJDCR_19_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		It's because I witnessed an immensely talented, brilliant person go down a self-destructive path because of it.
lang_multi_text.db	Event_RYZQJDCR_19_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		I will not allow such a thing to happen to any student at this Academy ever again.
lang_multi_text.db	Event_RYZQJDCR_1_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Diễn Viên Số 1		Excuse me, fellow student!
lang_multi_text.db	Event_RYZQJDCR_1_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Diễn Viên Số 1		Can I interest you in our fan club?
lang_multi_text.db	Event_RYZQJDCR_20_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		...Well done, {PlayerName}. I admit defeat.
lang_multi_text.db	Event_RYZQJDCR_20_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Don't let his carefree act fool you. He was once a brilliant student. He was the one who should've ended up at the Academy, not me.
lang_multi_text.db	Event_RYZQJDCR_20_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Though I hate to admit it, before he threw it all away, he was considered a genius by many...
lang_multi_text.db	Event_RYZQJDCR_20_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Top marks without even trying. The teachers always praised him for it.
lang_multi_text.db	Event_RYZQJDCR_20_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		As for me... No matter how hard I tried, I was always regarded as someone standing in his shadow.
lang_multi_text.db	Event_RYZQJDCR_20_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		But it wasn't supposed to be like that! He was meant to be my rival! The one I would eventually surpass and defeat!
lang_multi_text.db	Event_RYZQJDCR_20_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		I spent all my days studying, pushing myself to beat him in exams and prove to everyone that I was the most outstanding student!
lang_multi_text.db	Event_RYZQJDCR_20_16	3.4	Hội thoại/Cốt truyện	Sự kiện			That's good, right?
lang_multi_text.db	Event_RYZQJDCR_20_17	3.4	Hội thoại/Cốt truyện	Sự kiện			A little rivalry is good, I guess.
lang_multi_text.db	Event_RYZQJDCR_20_18	3.4	Hội thoại/Cốt truyện	Sự kiện			That seems a bit extreme.
lang_multi_text.db	Event_RYZQJDCR_20_19	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		...Just when I was on the verge of finally surpassing him, he just... dropped out of school!
lang_multi_text.db	Event_RYZQJDCR_20_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		As agreed, I will withdraw the application to disband the fan club. But for your own good, and for the Academy's... I urge you to stop playing that cursed game.
lang_multi_text.db	Event_RYZQJDCR_20_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		He said he was going back to Septimont to "pursue his real passion." That bastard... it meant he'd remain undefeated forever!
lang_multi_text.db	Event_RYZQJDCR_20_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		If only he'd waited another month... No, another week! I could've shown everyone what defeat looked like on him!
lang_multi_text.db	Event_RYZQJDCR_20_22	3.4	Hội thoại/Cốt truyện	Sự kiện			I don't see how Furius was "indulging in pleasure."
lang_multi_text.db	Event_RYZQJDCR_20_23	3.4	Hội thoại/Cốt truyện	Sự kiện			I don't see who Furius betrayed.
lang_multi_text.db	Event_RYZQJDCR_20_24	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		You must be joking... Furius dropped out to create that Peaks of Prestige, did he not?!
lang_multi_text.db	Event_RYZQJDCR_20_25	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		I will never accept that! It's a betrayal of his academic potential... How infuriating that his silly game managed to become a success, too!
lang_multi_text.db	Event_RYZQJDCR_20_26	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		That guy... I thought becoming a professor here would finally make him see me as an equal, but he never took me seriously. Not once...
lang_multi_text.db	Event_RYZQJDCR_20_27	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Ahem... I think I understand now. So <i>you're</i> that "dear friend and rival" Furius has mentioned before...
lang_multi_text.db	Event_RYZQJDCR_20_28	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		...What?
lang_multi_text.db	Event_RYZQJDCR_20_29	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Just a sec, let me find that interview Furius gave in Septimont...
lang_multi_text.db	Event_RYZQJDCR_20_3	3.4	Hội thoại/Cốt truyện	Sự kiện			What exactly happened in the past?
lang_multi_text.db	Event_RYZQJDCR_20_30	3.4	Hội thoại/Cốt truyện	Sự kiện			Anita projects a video showing Furius.
lang_multi_text.db	Event_RYZQJDCR_20_31	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #850002		How did I come up with Peaks of Prestige? Haha... I owe it all to a dear friend and rival of mine.
lang_multi_text.db	Event_RYZQJDCR_20_32	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #850002		I'll keep his name a secret, but back in school, I had this very serious friend, a real perfectionist.
lang_multi_text.db	Event_RYZQJDCR_20_33	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #850002		I actually got the inspiration for Peaks of Prestige during a tactical simulation practice with him.
lang_multi_text.db	Event_RYZQJDCR_20_34	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #850002		He kept launching these fierce Echo attacks against my defenses. I was exhausted just trying to hold the line. But looking back now... that can be quite fun, agreed?
lang_multi_text.db	Event_RYZQJDCR_20_35	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #850002		Haha... That was just one of many moments between us. He was always so driven. How could I afford to fall behind?
lang_multi_text.db	Event_RYZQJDCR_20_36	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #850002		In fact, without the pressure he put on me, the constant criticism and praise, I probably would've started slacking off a long time ago. He always did call me out for being so nonchalant, hehe...
lang_multi_text.db	Event_RYZQJDCR_20_37	3.4	Hội thoại/Cốt truyện	Sự kiện			The projection ends. Calith's face is a mask of stunned disbelief.
lang_multi_text.db	Event_RYZQJDCR_20_38	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Wait... Was that really Furius? No, that infuriating grin... that was definitely him.
lang_multi_text.db	Event_RYZQJDCR_20_39	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		I don't know what exactly happened between you two... But I don't think Furius ever looked down on you.
lang_multi_text.db	Event_RYZQJDCR_20_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Right, Professor Calith, you said you knew someone who threw it all away for this game...?
lang_multi_text.db	Event_RYZQJDCR_20_40	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		It's clear that your dedication and hard work put a lot of pressure on him. He must have been working hard in secret too... He just never showed it.
lang_multi_text.db	Event_RYZQJDCR_20_41	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Tsk, I knew it... He may look like a slacker, but he was grinding behind my back all along. So he wasn't just some natural talent who didn't need to try...
lang_multi_text.db	Event_RYZQJDCR_20_42	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Fine! Once I get the chance, I'm going straight to Septimont. I'll use his own Peaks of Prestige to beat him at his own game, and make him admit defeat to my face!
lang_multi_text.db	Event_RYZQJDCR_20_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		...Yes. The man who threw away his future, betrayed his studies, and neglected his responsibilities, all to indulge in pleasure...
lang_multi_text.db	Event_RYZQJDCR_20_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		Is none other than the man calling himself the founder of Peaks of Prestige, Furius!
lang_multi_text.db	Event_RYZQJDCR_20_7	3.4	Hội thoại/Cốt truyện	Sự kiện			What...?
lang_multi_text.db	Event_RYZQJDCR_20_8	3.4	Hội thoại/Cốt truyện	Sự kiện			You're kidding, right?
lang_multi_text.db	Event_RYZQJDCR_20_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700247		It's the truth. We went to school together... long before I ever came to this Academy.
lang_multi_text.db	Event_RYZQJDCR_21_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Good work, {PlayerName}. I never expected Professor Calith and Furius to be former classmates...
lang_multi_text.db	Event_RYZQJDCR_21_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		This fan club was formed with her direct approval. So even if Calith's application had gone through, she would've vetoed it at the final stage.
lang_multi_text.db	Event_RYZQJDCR_21_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		She said she was "eager to see the competitive drive and spirit"...Ahem, that everyone would show in a crisis.
lang_multi_text.db	Event_RYZQJDCR_21_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		She believes that's the mark of a true duelist, and that it's good for the "character development" of both students and teachers.
lang_multi_text.db	Event_RYZQJDCR_21_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		And she told me that you, {PlayerName}, were the one duelist skilled enough to not only beat Professor Calith, but to earn his respect.
lang_multi_text.db	Event_RYZQJDCR_21_14	3.4	Hội thoại/Cốt truyện	Sự kiện			Should've seen that coming.
lang_multi_text.db	Event_RYZQJDCR_21_15	3.4	Hội thoại/Cốt truyện	Sự kiện			That's actually pretty meaningful.
lang_multi_text.db	Event_RYZQJDCR_21_16	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Haha, now that's all settled... how about a match with me?
lang_multi_text.db	Event_RYZQJDCR_21_17	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Ahem. I, Anita, am the division manager for the Peaks of Prestige Ranked Tournament, Lahai-Roi division.
lang_multi_text.db	Event_RYZQJDCR_21_18	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		If you can beat me, you'll earn your qualification for the Ranked Tournament.
lang_multi_text.db	Event_RYZQJDCR_21_19	3.4	Hội thoại/Cốt truyện	Sự kiện			Ranked Tournament?
lang_multi_text.db	Event_RYZQJDCR_21_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		It's nice to see friendship and connection help to clear the resentment in his heart... Well, I'll spare you the lecture.
lang_multi_text.db	Event_RYZQJDCR_21_20	3.4	Hội thoại/Cốt truyện	Sự kiện			Lahai-Roi division?
lang_multi_text.db	Event_RYZQJDCR_21_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		I'll explain all the rules after our duel. Here we go, {PlayerName}!
lang_multi_text.db	Event_RYZQJDCR_21_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		At least everything is settled now, and the fan club is safe from getting shut down...
lang_multi_text.db	Event_RYZQJDCR_21_4	3.4	Hội thoại/Cốt truyện	Sự kiện			Not quite.
lang_multi_text.db	Event_RYZQJDCR_21_5	3.4	Hội thoại/Cốt truyện	Sự kiện			You're still holding out on me.
lang_multi_text.db	Event_RYZQJDCR_21_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		You've been way too calm through all this. Almost like you were never worried about the club being disbanded in the first place. You've got another card to play, don't you?
lang_multi_text.db	Event_RYZQJDCR_21_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		How perceptive... No wonder President Lucilla picked you. She did say there was no need to keep secrets from you.
lang_multi_text.db	Event_RYZQJDCR_21_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		President Lucilla?
lang_multi_text.db	Event_RYZQJDCR_21_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Oh yeah. President Lucilla is the Academy's No. 1 duelist. Not that she cares much for the matches.
lang_multi_text.db	Event_RYZQJDCR_22_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		...Impressive. Your skills speak for themselves, {PlayerName}.
lang_multi_text.db	Event_RYZQJDCR_22_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Good luck, {PlayerName}! I'm looking forward to the day you become our Division Champion.
lang_multi_text.db	Event_RYZQJDCR_22_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Now, as division manager, I grant you the qualification to participate in the Lahai-Roi division Ranked Tournament.
lang_multi_text.db	Event_RYZQJDCR_22_3	3.4	Hội thoại/Cốt truyện	Sự kiện			So what exactly is this tournament?
lang_multi_text.db	Event_RYZQJDCR_22_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Unlike the single-elimination "Apex Duelist Championship" held in Septimont, our divisions follow a points-based system.
lang_multi_text.db	Event_RYZQJDCR_22_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		Qualified duelists can challenge anyone on the tournament roster. Win, and you earn points.
lang_multi_text.db	Event_RYZQJDCR_22_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		When the season ends, the duelist with the highest score will be crowned the Division Champion.
lang_multi_text.db	Event_RYZQJDCR_22_7	3.4	Hội thoại/Cốt truyện	Sự kiện			I think I get the idea.
lang_multi_text.db	Event_RYZQJDCR_22_8	3.4	Hội thoại/Cốt truyện	Sự kiện			When does the tournament start?
lang_multi_text.db	Event_RYZQJDCR_22_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		I've already sent the coordinates of the other competitors to your Terminal. Feel free to challenge them anytime.
lang_multi_text.db	Event_RYZQJDCR_23_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700241		How's the tournament treating you, {PlayerName}?
lang_multi_text.db	Event_RYZQJDCR_23_2	3.4	Hội thoại/Cốt truyện	Sự kiện			I'd like to hear the rules again.
