dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	RogueRes_EventPlot_Des_120061_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Then, in the distance, you see an obelisk-shaped behemoth slowly rising into the sky, shooting flames as it ascends before disappearing into the clouds... but once again, the toy slips from the claw.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] I will not admit defeat!
lang_multi_text.db	RogueRes_EventPlot_Des_120061_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Mistakes can always be corrected.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			At this point, winning the stuffed cat isn't the real goal. The game has become a test of will, a battle against fate itself. Like the legend of the man condemned to push a boulder up a mountain forever, you are no longer afraid of the toy's inevitable fall.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			...And this time, victory is yours. The stuffed cat is finally within your grasp. It's just a simple toy, and you can't imagine anyone but Abby celebrating with you. But hey, you won. And that's what counts.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			On the pedestrian mall on the first floor of the plaza, you see a row of machines with stuffed toys and claws inside glass display cases.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_20	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			It's obvious that this claw machine wasn't designed for reliability. It's just a stuffed cat, after all. "That wasn't as disappointing as I thought," you tell yourself.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_21	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You lost some spare change, but stepping away when you did keeps things from getting worse. The wise are proficient in risk management.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_22	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You didn't have a childhood dream to fulfill, at least not inside of a claw machine.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Ten credits per draw. Prize guaranteed at draw No. 70! Remember your childhood dreams that seemed just beyond the glass window? Come on, friends! Today's the day to give your childhood another go!"
lang_multi_text.db	RogueRes_EventPlot_Des_120061_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Even though you have no memories of your own childhood, there's an undeniable charm that pulls you toward these machines.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"What the heck is this?"
lang_multi_text.db	RogueRes_EventPlot_Des_120061_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] I'll give it a shot!
lang_multi_text.db	RogueRes_EventPlot_Des_120061_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Not interested.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You pull out a few coins from your pocket and decide to give it a try... In just minutes, you master the controls. It's not as tricky as you thought. "This could be an easy catch," you think.
lang_multi_text.db	RogueRes_EventPlot_Des_120061_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			As the claw hoists the stuffed cat, you feel like you've traveled back to the city's industrial age. You can almost see the workers laying underground sewer lines and building factories, watching architecture evolve through the ages.
lang_multi_text.db	RogueRes_EventPlot_Des_120071_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You now stand at the outdoor plaza in the center of Memorial Park, where wooden embankments surround a stage in the lake. They say this spot is usually used for performances, but it's been abandoned ever since the last attack.
lang_multi_text.db	RogueRes_EventPlot_Des_120071_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"So, do you think those Fractsidus goons are involved in this, Yinlin?"
lang_multi_text.db	RogueRes_EventPlot_Des_120071_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Yinlin? Fractsidus? I'm unfamiliar with these names... But I did suspect some kind of criminal activity. Recently, there have been multiple reports of illegal trafficking in untraceable pharmaceuticals. These drugs claim to be capable of creating those monsters, curing diseases, or even granting superpowers like Flame Ranger's... Heh, no matter how ridiculous the rumors may sound, as long as someone is profiting from these attacks, we can't rule out the possibility."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Criminally motivated? Man, why does all the crazy stuff always happen in big cities?"
lang_multi_text.db	RogueRes_EventPlot_Des_120071_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey. Easy, Abby..."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Still, after some on-site investigation and profiling, I have to admit that these lifeforms are beyond my current understanding. It's most likely that these criminals are just petty thieves cashing in on the situation."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I appreciate your help. Once we can narrow down the list of possible suspects, we'll be closer to solving this case. If everything goes as planned, we should have answers for the public within a few days."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"We appreciate the hard work, Officer!" Abby raises a paw in a playful salute, mimicking a Public Security officer.
lang_multi_text.db	RogueRes_EventPlot_Des_120071_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Heh... By the way, if you ever need help with those monsters, don't hesitate to ask."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Though it's not exactly an investigator's job, ensuring public safety is still one of our responsibilities."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Yinlin joined your team
lang_multi_text.db	RogueRes_EventPlot_Des_120071_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You notice a familiar figure pacing back and forth nearby, her eyes scanning the area as she jots something down in her notebook.
lang_multi_text.db	RogueRes_EventPlot_Des_120071_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"From the timing and patterns, these weren't premeditated attacks... The lifeforms were already lurking in the city, waiting to act once provoked... We can't eliminate the possibility that they're being controlled."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"The scorch marks and bullet holes suggest that Flame Ranger took a heavy hit from the north. That means the lifeforms came from behind the stage... Were they targeting someone specific?"
lang_multi_text.db	RogueRes_EventPlot_Des_120071_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"No... Wait, the timing doesn't add up. Instead of targeting a specific person, it's more likely they were drawn to certain signatures in the crowd and were acting on instinct when the attack started."
lang_multi_text.db	RogueRes_EventPlot_Des_120071_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Are you investigating the unidentified lifeforms?"
lang_multi_text.db	RogueRes_EventPlot_Des_120071_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hm? Yes, I'm collecting evidence. And you must be...? Ah, I see. I'm a temporary investigator with Public Security. You seem to know a thing or two about these lifeforms. Mind sharing what you got?"
lang_multi_text.db	RogueRes_EventPlot_Des_120071_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You share with the investigator your findings.
lang_multi_text.db	RogueRes_EventPlot_Des_120071_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"So you're saying these things can mimic human traits, but without full awareness? If that's the case, then they don't sound like planned experiments... That also matches the combat traces we found."
lang_multi_text.db	RogueRes_EventPlot_Des_120081_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You now stand at the outdoor plaza in the center of Memorial Park, where wooden embankments surround a stage in the lake. They say this spot is usually used for performances, but it's been abandoned ever since the last attack.
lang_multi_text.db	RogueRes_EventPlot_Des_120081_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Livestream? Internet? Also, what's with the lion costume?"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"You mean this? Well... Let's just say that without it, everyone would see the real me. Or maybe it's that I feel more comfortable talking to people while I'm hiding under it?"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I really like this city. Everyone here is chasing their dreams. And I want to be part of that. I don't want people to feel like there's a distance between us because of my identity or appearance."
lang_multi_text.db	RogueRes_EventPlot_Des_120081_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Yup. Mm-hmm. I totally understand what's going on now." Abby nods confidently.
lang_multi_text.db	RogueRes_EventPlot_Des_120081_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Haha, it's fine if you don't! I'm sure these attacks will come to an end soon! Oh, here, I want you to have this, if that's all right!"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You accept a CD case with a handwritten signature and date from the tourist.
lang_multi_text.db	RogueRes_EventPlot_Des_120081_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"It's a demo song I prepared for my new performance. I'm still taking feedback from friends. Have a listen to it, if you don't mind. I hope it brings you good luck!"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Well then, I look forward to seeing you on stage next time, friend!"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Lingyang joined your team
lang_multi_text.db	RogueRes_EventPlot_Des_120081_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You are stopped by a familiar voice, and as you turn around, come face to face with a giant lion head.
lang_multi_text.db	RogueRes_EventPlot_Des_120081_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hi, excuse me... Sorry to bother you. But is this where the Memorial Park stage is supposed to be?"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey, {PlayerName}. Is it just me, or have we seen that lion costume somewhere before?"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You explain to the tourist with the lion costume that all Memorial Park events have been canceled due to the recent monster attacks.
lang_multi_text.db	RogueRes_EventPlot_Des_120081_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Aww. No way!" The tourist exclaims in disappointment.
lang_multi_text.db	RogueRes_EventPlot_Des_120081_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I was really looking forward to joining the event as a guest performer. How could this happen?"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Moments like these need a live dance performance to lift everyone's spirits! Something to drive away the evil spirits and monsters!"
lang_multi_text.db	RogueRes_EventPlot_Des_120081_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, I know! I can just livestream the performance over the internet tomorrow!"
lang_multi_text.db	RogueRes_EventPlot_Des_120091_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You now stand at the outdoor plaza in the center of Memorial Park, where wooden embankments surround a stage in the lake. They say this spot is usually used for performances, but it's been abandoned ever since the last attack.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Happy? Of course, I'm happy! There's so much stuff I've never seen before, and for some reason, I don't get sleepy here. Plus, I get to enjoy tons of delicious food every day and visit new places!"
lang_multi_text.db	RogueRes_EventPlot_Des_120091_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Not getting sleepy... It's probably because we're in a dream."
lang_multi_text.db	RogueRes_EventPlot_Des_120091_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"And on top of all of that, there are so many familiar faces around. They're a little different from what I remember, but... it feels good to be with friends."
lang_multi_text.db	RogueRes_EventPlot_Des_120091_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Ever since I woke up and met you, it's been nothing but fun, wherever we go. So… what about you, {PlayerName}? Are you happy?"
lang_multi_text.db	RogueRes_EventPlot_Des_120091_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Mm-hmm."
lang_multi_text.db	RogueRes_EventPlot_Des_120091_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"That's great. Really great."
lang_multi_text.db	RogueRes_EventPlot_Des_120091_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The Truth Bench. You muse on the signpost's message. For a moment, a part of you wonders if there's truth to it.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You decide to move on. Whether it's true or not, it doesn't really matter to you.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You wander around the plaza. No one in particular catches your attention until you spot a bench that's oddly distinct from the rest.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Next to it, an incongruous wooden sign stands, with letters scrawled crookedly: "The Truth Bench—Have a good chat with your friends."
lang_multi_text.db	RogueRes_EventPlot_Des_120091_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"What's that supposed to mean? Isn't this just a crappy old bench?"
lang_multi_text.db	RogueRes_EventPlot_Des_120091_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Abby's right, of course. The sign might not mean anything... or does it? A thought forms in your mind. Maybe sitting down for a rest, under the shade of the trees, wouldn't be so bad.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] Sit down and rest for a while.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Leave.
lang_multi_text.db	RogueRes_EventPlot_Des_120091_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Phew... I'm totally with you. There's something about just lounging here in the sun... It'd be even better if we had some snacks to munch on though."
lang_multi_text.db	RogueRes_EventPlot_Des_120091_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"How's life in this film so far, Abby? Feeling... happy?"
lang_multi_text.db	RogueRes_EventPlot_Des_120101_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A clamor in the distance draws your attention. You see a car driving towards you with a masked man dressed in overstyled clothing behind the wheel, and what appears to be a group of people wearing Public Security uniforms chasing after him.
lang_multi_text.db	RogueRes_EventPlot_Des_120101_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Holy Jué! We just got that car fresh from the dealership!"
lang_multi_text.db	RogueRes_EventPlot_Des_120101_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Start battle.
lang_multi_text.db	RogueRes_EventPlot_Des_120101_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Next, you notice a little girl holding a stuffed animal standing in the middle of the road, oblivious to the approaching danger—
lang_multi_text.db	RogueRes_EventPlot_Des_120101_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey! You there! Move out of the way! You hear me? Little girl—Oh, sweet baby Sentinel—"
lang_multi_text.db	RogueRes_EventPlot_Des_120101_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, no! Hey, you in the black shirt. Come gimme a hand!"
lang_multi_text.db	RogueRes_EventPlot_Des_120101_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, boy. Looks like it's our time to shine, {PlayerName}!"
lang_multi_text.db	RogueRes_EventPlot_Des_120101_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Save the little girl and dodge the oncoming vehicle.
lang_multi_text.db	RogueRes_EventPlot_Des_120101_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] Smash the car off to the side of the road.
lang_multi_text.db	RogueRes_EventPlot_Des_120101_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"What a perfect somersault! Did you get all that on camera?!"
lang_multi_text.db	RogueRes_EventPlot_Des_120101_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Team Level is increased by 1.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			On a deserted street corner, an advertisement grabs your attention. In the display, a hysterical man gives a speech about the unidentified lifeforms.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Following the directions on the phone, you find the so-called exchange point... But maybe someone slipped up. The dim underground hideout is now overrun by monsters.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Start battle.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You report the suspicious ad to Public Security and are rewarded for your deeds.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Obtain 100 Dream Fragments
lang_multi_text.db	RogueRes_EventPlot_Des_120111_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Look familiar? Scenes like this could happen in our city at any given moment! You could be next."
lang_multi_text.db	RogueRes_EventPlot_Des_120111_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Epic music begins to play.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"That is, unless you make the most important decision of your life. Prove to everyone that you have the strength and the courage to be a hero."
lang_multi_text.db	RogueRes_EventPlot_Des_120111_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Join Project Resonance! Become part of an elite transformer force! Embrace exotic new powers, and drive those monster scum from our homeland!"
lang_multi_text.db	RogueRes_EventPlot_Des_120111_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Call the number at the bottom of the screen now to secure your position in the project. Limited pill quantity. Get yours now while supplies last."
lang_multi_text.db	RogueRes_EventPlot_Des_120111_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Something about this ad feels really scammy to me, {PlayerName}!"
lang_multi_text.db	RogueRes_EventPlot_Des_120111_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] Follow their trace and bag 'em all up.
lang_multi_text.db	RogueRes_EventPlot_Des_120111_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Report this ad to the nearest Public Security officer.
lang_multi_text.db	RogueRes_EventPlot_Des_120121_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			In a dingy alleyway, a swaying figure holding a glass bottle stumbles out from the shadows.
lang_multi_text.db	RogueRes_EventPlot_Des_120121_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"OH, YEAH! That's more like it! C'mon. Put your fists in the air and show me if you're a hero or a coward!"
lang_multi_text.db	RogueRes_EventPlot_Des_120121_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Start battle.
lang_multi_text.db	RogueRes_EventPlot_Des_120121_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"OH, C'MON! You... I sure hope you don't go turning into one of those boring grown-ups."
lang_multi_text.db	RogueRes_EventPlot_Des_120121_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Restore 12 Film Rolls
lang_multi_text.db	RogueRes_EventPlot_Des_120121_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Choose Life. Choose a job. Choose a career. Choose a family. Choose a big television, choose washing machines, Lollo Logistics, Reserved Terminals, and your overpriced urban lifestyle. Choose your future. Choose life..."
lang_multi_text.db	RogueRes_EventPlot_Des_120121_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"...Damn it, but what if none of that BLEEP feels right? Hey, you over there. Let's go a few rounds!"
lang_multi_text.db	RogueRes_EventPlot_Des_120121_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The drunk woman jabs a finger in your direction.
lang_multi_text.db	RogueRes_EventPlot_Des_120121_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Who? Me? You sure?"
lang_multi_text.db	RogueRes_EventPlot_Des_120121_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Yeah. You. C'mon, let's do this! You look like you can take a punch or two. We're not how much money we have in the bank. We're not the car we drive. We're not the contents of our wallet. The only time you can feel alive is when you're swinging fists!"
lang_multi_text.db	RogueRes_EventPlot_Des_120121_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You are very certain that the person in front of you has had one too many drinks. You decide to—
lang_multi_text.db	RogueRes_EventPlot_Des_120121_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] Join her in an old-fashioned fistfight.
lang_multi_text.db	RogueRes_EventPlot_Des_120121_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Avoid unnecessary trouble.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			In an isolated alley, the sound of girls arguing suddenly cuts through the quiet.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] Try to break up the fight.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Fleeting Fancy] Wait it out.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			[Save the Drama] Avoid unnecessary trouble.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You choose to break up the fight and separate the girls... Even if it's clear that doing so comes with certain risks.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Start battle.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The scene before you feels oddly fascinating, and you can't help but wonder where this story might lead... Yet regrettably, you know that spectating a fight always has its dangers.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Start a hard battle
lang_multi_text.db	RogueRes_EventPlot_Des_120131_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			You know that an intervention from you won't make a difference. Great bands don't fail... they just break up.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Restore 40 Film Rolls
lang_multi_text.db	RogueRes_EventPlot_Des_120131_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"What's the point of all the things you've done if you don't speak up?! Do you need me to remind you of the oath you swore when we started the band?!"
lang_multi_text.db	RogueRes_EventPlot_Des_120131_3	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Oh, shut up. You don't know anything."
lang_multi_text.db	RogueRes_EventPlot_Des_120131_4	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I chose this path because I admired you! My life changed because of you, and that's why I can't accept you giving up!"
lang_multi_text.db	RogueRes_EventPlot_Des_120131_5	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Hey... Stop it, both of you."
lang_multi_text.db	RogueRes_EventPlot_Des_120131_6	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Our goal was just to do what was in front of us from the very beginning, to keep this place running. That's what makes everyone—"
lang_multi_text.db	RogueRes_EventPlot_Des_120131_7	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A sharp slap echoes through the air.
lang_multi_text.db	RogueRes_EventPlot_Des_120131_8	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"HEY! What's the hell? What are you hitting me for?"
lang_multi_text.db	RogueRes_EventPlot_Des_120131_9	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A huge battle is about to start.
lang_multi_text.db	RogueRes_EventPlot_Des_13001001_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Jinzhou-Rest Event-Yangyang Lap Pillow-Restore Film Roll
lang_multi_text.db	RogueRes_EventPlot_Des_210011_1	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The first thing you feel is the cold creeping into your fingertips and spreading up your hands. Then, bit by bit, light filters into your vision. You awaken in the realm of film once more.
lang_multi_text.db	RogueRes_EventPlot_Des_210011_10	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			A voice shatters the silence. "Well, well. You must be here for the Divine Loong's legacy too."
lang_multi_text.db	RogueRes_EventPlot_Des_210011_11	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"If you know anything about the treasure up in that mountain, it's best you speak up. We're with the Frontier guard and we can offer you protection. What do you say? It's for the good of the people."
lang_multi_text.db	RogueRes_EventPlot_Des_210011_12	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Divine Loong?" You sense the threat, but the name catches your attention.
lang_multi_text.db	RogueRes_EventPlot_Des_210011_13	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Huh? Somebody say treasure? What treasure?"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_14	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Tch. You call yourselves guards? You're just mercenaries who take money and do nothing. 'For the good of the people.' Hah!" A man on the right sneers.
lang_multi_text.db	RogueRes_EventPlot_Des_210011_15	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Damn right! The Divine Loong's only been gone for, what, how long now? And you've already deserted your posts! The Celestial Summit's sixteen-year cycle has ended, and here you are, chasing a quick Credit. You're all a disgrace to the Frontier!"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_16	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"If you know something, friend, why not work with us? We Frontier folks aren't like those sellouts. A fair 30/70 split. What do you say?"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_17	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Only 70? I call rip off!"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_18	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Bold words! You lot think you're something now? Without us, would you Frontier dogs even be standing here today? What do curs like you know about honor? You think we've let you off easy cause we're afraid?"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_19	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"We owe our survival to the Divine Loong, not spineless worms like you. And honor? Deserters like you couldn't handle the monsters of the Frontier, so you turn on your own? Come on then, try us!"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_2	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			Flurrying snow blankets this old town, the cold cutting through your clothing, seeping into your very bones.
lang_multi_text.db	RogueRes_EventPlot_Des_210011_20	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"I'll rip your tongue out! Take 'em down, boys!"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_21	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Take your shot! A scrap was coming sooner or later. Think I'm scared of the likes of you?!"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_22	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			The two groups begin to brawl. Tables are upturned, bowls and jars shatter. The innkeeper sighs and hides behind the counter, unsurprised.
lang_multi_text.db	RogueRes_EventPlot_Des_210011_23	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"{PlayerName}, what's going on? We didn't start it, right?"
lang_multi_text.db	RogueRes_EventPlot_Des_210011_24	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"They would have fought anyway."
lang_multi_text.db	RogueRes_EventPlot_Des_210011_25	3.4	Hội thoại/Cốt truyện	Chế độ Rogue			"Cool! So it's not my problem!" Abby watches the fight with growing interest.
