dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	LoadingTipsText_201105_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Officially Spacetrek Collective: Startorch Academy, it stands as a borderless scientific community dedicated to the pure pursuit of knowledge. Its name reflects its ethos, "to carry the flame of inquiry and ignite the torch of civilization." Within this vast academic city, knowledge flows freely and cultures meet in harmony.
lang_multi_text.db	LoadingTipsText_201105_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Startorch Academy
lang_multi_text.db	LoadingTipsText_201106_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A terrifying creature born from the Threnodian's influence, found primarily in the hinterland of Lahai-Roi known as the "Mawburrow Desert." Its source of power and its fatal weakness are the Voidmatter Regulators on its head. Wherever it passes, life is extinguished, leaving only the void in its wake.
lang_multi_text.db	LoadingTipsText_201106_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Voidworm
lang_multi_text.db	LoadingTipsText_201107_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A lightweight, all-terrain vehicle co-developed by the Department of Exostrider Engineering and the Department of Voidmatters at Startorch Academy. Indispensable for field expeditions, the Academy has created specialized driving courses and multiple training tracks around the campus to cater to the adventurous spirit of its students and faculty.
lang_multi_text.db	LoadingTipsText_201107_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Expedition Motorbike
lang_multi_text.db	LoadingTipsText_201108_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A colossal lift linking Lahai-Roi to the Roya Frostlands, its structure resembling a spine piercing both heaven and earth. Powered by orbital-acceleration technology, it plummets and ascends through the deep cavern, serving as one of Lahai-Roi's most important transportation hubs.
lang_multi_text.db	LoadingTipsText_201108_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Starward Riseway
lang_multi_text.db	LoadingTipsText_201109_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A warm, humid haven beneath the Roya Frostlands. Following an ancient polar shift, this region became the new Solaris pole, prompting the Roya to migrate below ground. Here, the Spacetrek Collective established Startorch Academy. Today, this borderless academic city has become a cradle for countless rising scholars.
lang_multi_text.db	LoadingTipsText_201109_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Lahai-Roi
lang_multi_text.db	LoadingTipsText_201201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			One of the near-orbit space stations humanity built before the Etheric Sea sealed off Solaris. Magnetic disturbances from the Lament sent it crashing down, but it remained largely whole. Its ruins once sheltered the Roya from the cold and served as an exploration outpost.
lang_multi_text.db	LoadingTipsText_201201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			SkyArk Space Station
lang_multi_text.db	LoadingTipsText_201202_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			This sector houses SkyArk's most significant pre-Lament research achievement—a prototype Mass Relay Device powered by Etheric Sea Droplets.
lang_multi_text.db	LoadingTipsText_201202_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			SkyArk Space Station: Central Sector
lang_multi_text.db	LoadingTipsText_201203_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Located within the research base zone, the Icebreak Port is the only regular access point into the Roya Frostlands. Upon arrival, personnel and supplies may be transferred via the Starward Riseway to the underground haven of Lahai-Roi, or routed deeper into the frostlands through the inter-outpost roads.
lang_multi_text.db	LoadingTipsText_201203_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Roya Icebreak Port
lang_multi_text.db	LoadingTipsText_201204_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Once a forest-thick fjordland in the frigid zone, this region was home to the nomadic Roya. Then came Lahai-Roi's first recorded Lament that triggered a geomagnetic pole shift. The land was transformed into the new polar extremity of Solaris, buried beneath endless snow and ice. The violent shift also dragged near-orbit satellites and space stations from the sky. Their wreckage still litters the frostlands to this day.
lang_multi_text.db	LoadingTipsText_201204_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Roya Frostlands
lang_multi_text.db	LoadingTipsText_201205_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Formally known as the Spacetrek Collective: Frostlands Polar Research Outpost, this facility is a joint project between the Spacetrek Collective and the Roya people. Built around the Exostrider's greatsword embedded in the ice, it serves as a vital logistics hub.\nHere, researchers work to salvage pre-Lament data from fallen satellites and space stations, run non-invasive diagnostics on the Exostrider to monitor its restoration, and survey the ecosystem to revive the long-frozen flora and fauna of the ancient world.
lang_multi_text.db	LoadingTipsText_201205_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Polar Research Outpost
lang_multi_text.db	LoadingTipsText_201206_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			During the second Lament recorded in Lahai-Roi, the Exostrider, a colossal mech from an unknown civilization, emerged through the Stridergate. It fought a fierce battle against the Threnodian to seal the catastrophe from the other side, a clash that shattered the very bedrock of the frostlands.\nAs the Roya faced annihilation, the Exostrider channeled its remaining power and drove the greatsword deep into the earth to brace the collapsing land. Its Reactor Drive transformed into a subterranean sun, casting warmth into the depths. Its scattered fragments reassembled into the Exoswarm that mimic the local lifeforms, guiding the Roya toward a new homeland. Since then, the Exostrider fell dormant upon the surface, awaiting the day of its awakening.
lang_multi_text.db	LoadingTipsText_201206_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Slumbering Exostrider
lang_multi_text.db	LoadingTipsText_201301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The true destination of the Soliskin after they return to the Solistrees. They become warm sunlight, flowing down the roots and converging as sparks within the Solvein Heartwood to keep the encroaching Voidmatter at bay.
lang_multi_text.db	LoadingTipsText_201301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Solisia Landing
lang_multi_text.db	LoadingTipsText_201302_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The first Helios prototype was swallowed by a Voidstorm, ending up here where it drew the Soliskin's attention.\nTwilight marks the hour after sunset. In the Dimmr Plains, this is the Soliskin's final gathering place before they return to the Solistrees.
lang_multi_text.db	LoadingTipsText_201302_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Twilight Woodlands
lang_multi_text.db	LoadingTipsText_201303_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			To stop a past Voidmatter breach, Hiyuki drew upon her Futures' Tithe and channeled a portion of her power to create a seal over the rift.\nThe miko gave everything she had. She always did.
lang_multi_text.db	LoadingTipsText_201303_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Sealed Fissure
lang_multi_text.db	LoadingTipsText_201304_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A precipice in the depths of Lahai-Roi touched by Voidmatter. Here, sound itself is consumed.
lang_multi_text.db	LoadingTipsText_201304_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Silent Crag
lang_multi_text.db	LoadingTipsText_201305_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The shifting, auroral hues are ethereal, quietly concealing the long forgotten secrets of old.
lang_multi_text.db	LoadingTipsText_201305_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Frostseize Isle
lang_multi_text.db	LoadingTipsText_201306_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Here, Voidmatter's power swells to its peak. Beyond this point lies the Stridergate, a passage to a universe now beyond your reach.\nBeyond the Stridergate lies the sea of stars you long for, and the darkness that fills you with dread.
lang_multi_text.db	LoadingTipsText_201306_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Dimmr Deep
lang_multi_text.db	LoadingTipsText_20410101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Sonoro Sphere of Sentinel Jué. As dawn and dusk intertwine, and seasons are left disordered, is a place encompassing the beginning and end of all time.
lang_multi_text.db	LoadingTipsText_20410101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Temporal Loop
lang_multi_text.db	LoadingTipsText_600001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Simulation Training takes place in an artificial Sonoro Sphere dedicated to combat training. Clear the challenges within for various resources.
lang_multi_text.db	LoadingTipsText_600001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Simulation Training
lang_multi_text.db	LoadingTipsText_600101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A unique variant of the Sonoro Sphere that captures a moment of time. Within its depths, you'll discover byproducts of the Waveworn that can enhance both Resonators and weapons.
lang_multi_text.db	LoadingTipsText_600101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Forgery Challenge
lang_multi_text.db	LoadingTipsText_600201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A unique variant of the Sonoro Sphere that captures a moment of time. Within its depths, you'll discover byproducts of the Waveworn that can enhance both Resonators and weapons.
lang_multi_text.db	LoadingTipsText_600201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Forgery Challenge
lang_multi_text.db	LoadingTipsText_600301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			There are a range of artificial Sonoro Spheres on this land set up to meet various demands.
lang_multi_text.db	LoadingTipsText_600301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Simulation Challenge
lang_multi_text.db	LoadingTipsText_600401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			There are a range of artificial Sonoro Spheres on this land set up to meet various demands.
lang_multi_text.db	LoadingTipsText_600401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Simulation Challenge
lang_multi_text.db	LoadingTipsText_600501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An artificial Sonoro Sphere-based combat simulation program in development in Huanglong. \nThis facility is repurposed from an abandoned experiment site once owned by the Court of Savantae.
lang_multi_text.db	LoadingTipsText_600501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tower of Adversity
lang_multi_text.db	LoadingTipsText_600601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An ember with smoldering flames. A domain of lingering memories.\nIf you step foot in this domain once more, you'll relive the memories of disasters and the "blade of destructions".
lang_multi_text.db	LoadingTipsText_600601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Statue of the Crownless: Heart
lang_multi_text.db	LoadingTipsText_600701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Those who are ignorant hinder progress, while the innocent suffer from the challenges imposed upon them. The embers of a fire, sparked by memories of a distant night and fueled by present circumstances, ignite the pain of Scar's past and the rebirth of new ideas, ultimately leading to the downfall of the old world order.
lang_multi_text.db	LoadingTipsText_600701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Sinful Declension
lang_multi_text.db	LoadingTipsText_600801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			In the ruins, chaotic nightmares lurk in the shadows...
lang_multi_text.db	LoadingTipsText_600801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Somnoire
lang_multi_text.db	LoadingTipsText_600802_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			As you step into the train carriage, a journey through a tangled web of dreams unfolds before you.
lang_multi_text.db	LoadingTipsText_600802_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Somnoire
lang_multi_text.db	LoadingTipsText_600901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			In the lake, whispers of restless dreams drift gently to your ears...
lang_multi_text.db	LoadingTipsText_600901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Somnoire
lang_multi_text.db	LoadingTipsText_601001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Simulation Training takes place in an artificial Sonoro Sphere dedicated to combat training. Clear the challenges within for various resources.
lang_multi_text.db	LoadingTipsText_601001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Hall of Trial
lang_multi_text.db	LoadingTipsText_601101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A unique variant of the Sonoro Sphere that captures a moment of time. Within its depths, you'll discover byproducts of the Waveworn that can enhance both Resonators and weapons.
lang_multi_text.db	LoadingTipsText_601101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Forgery Challenge
lang_multi_text.db	LoadingTipsText_601201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A unique variant of the Sonoro Sphere that captures a moment of time. Within its depths, you'll discover byproducts of the Waveworn that can enhance both Resonators and weapons.
lang_multi_text.db	LoadingTipsText_601201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Forgery Challenge
lang_multi_text.db	LoadingTipsText_601301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The music persists, and the crimson curtains are set to rise once more.\nWill you share another dance with her in this long, unfolding drama?
lang_multi_text.db	LoadingTipsText_601301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Weekly Challenge: Crimson Finale
lang_multi_text.db	LoadingTipsText_601401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			It is said that the fates of the Fisalia heirs are bound to three towering spires, and this is one of them.
lang_multi_text.db	LoadingTipsText_601401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Twilight Rise
lang_multi_text.db	LoadingTipsText_601501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			It is said that the fates of the Fisalia heirs are bound to three towering spires, and this is one of them.
lang_multi_text.db	LoadingTipsText_601501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Resounding Rise
lang_multi_text.db	LoadingTipsText_601601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A two-tiered holy edifice in Ragunna City, devoted to the worship of the Sentinel's statue. It also serves as the seat of the Order of the Deep.
lang_multi_text.db	LoadingTipsText_601601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Cathedral of Mercury
lang_multi_text.db	LoadingTipsText_601701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			It is said that the fates of the Fisalia heirs are bound to three towering spires, and this is one of them.
lang_multi_text.db	LoadingTipsText_601701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Command Rise
lang_multi_text.db	LoadingTipsText_601801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Sonoro Sphere of Phrolova.\nAmid the wild revelry, she beckons you to join in the dance, offering a story in exchange and unveiling the truth behind the curtain.
lang_multi_text.db	LoadingTipsText_601801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Final Stage: Crimson Finale
lang_multi_text.db	LoadingTipsText_601901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The vault, controlled by the Montelli family, houses an exquisite collection of rare Echoes and artwork. Surrounded by natural barriers and perched atop a high vantage point, it offers a breathtaking view of Nimbus Sanctum.
lang_multi_text.db	LoadingTipsText_601901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Averardo Vault
lang_multi_text.db	LoadingTipsText_602001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A hall set for a banquet, grand enough to dazzle, yet secret enough to conceal.\nAt this very moment, a trade initiated by one Montelli is being undone by another.
lang_multi_text.db	LoadingTipsText_602001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			"Perfect Trade"
lang_multi_text.db	LoadingTipsText_602101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Behind the mirror lies a realm where the illusions of the past intertwine with reality, yet the path ahead leads to an completely different destiny.
lang_multi_text.db	LoadingTipsText_602101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Realm of Ego: Mirrors in the Mirror
lang_multi_text.db	LoadingTipsText_602201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A prison built of power and fear is strong enough to chain the mind—but it cannot silence the song that rises from within people's hearts.
lang_multi_text.db	LoadingTipsText_602201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Prisoned Song
lang_multi_text.db	LoadingTipsText_602301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The deepest point of the Averardo Vault. Lower ranking staff might not even be aware of its existence. Legend say an intruder would meet their end at the hands of the Echo guard, descending from a height to deliver their fate.
lang_multi_text.db	LoadingTipsText_602301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Averardo Vault: Vault Depths
lang_multi_text.db	LoadingTipsText_602501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A desolate field of ruins that sits near the Strand. As fog cloaks the sea, distant whispers emanate from within, enchanting the weary sailors. Little do they notice, they're lured into a howling vortex and a realm of death.
lang_multi_text.db	LoadingTipsText_602501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Whimpering Wastes
lang_multi_text.db	LoadingTipsText_603001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Time and space collapse into chaos here, and all things dissolve into nothingness. When the storm heralds a new world, the crown of thorns will finally settle upon her head.\nThereafter, Divinity descends.
lang_multi_text.db	LoadingTipsText_603001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Weekly Challenge: Broken Fortune
lang_multi_text.db	LoadingTipsText_603101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Ancient, enigmatic spirits slumber in the lake's depths. Their eyes once summoned stars, leaving trails of fleeting, radiant light across the night sky. As you glide across the lake, another vast world seems to stir in its reflection, just within reach.
lang_multi_text.db	LoadingTipsText_603101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Lake of Spirits
lang_multi_text.db	LoadingTipsText_603201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An annual festival in Egla Town to honor those who have passed.\nWhen night falls, the townspeople don masks and dress as ghosts to attend the commemorative event. Legend has it that on the Night of Remembrance, vengeful spirits return to the mortal realm. Who's to say whether the person reveling beside you is human, or something else...
lang_multi_text.db	LoadingTipsText_603201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Night of Remembrance
lang_multi_text.db	LoadingTipsText_604001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Officially known as "Remnant Cubes," these advanced artificial intelligences were created for the Second Coming of Solaris using Encore's abilities and Tethys's microprocessing support.\nThe Remnant Cubes differ from their originals in subtle to outright obvious ways. The cause of these variations remains unclear. Is it the user acting as the anchor point, Tethys's scanning and data support, or Encore's artistic leeway as the master artisan?
lang_multi_text.db	LoadingTipsText_604001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Remnant Cubes
lang_multi_text.db	LoadingTipsText_604101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Ciaccona's Sonoro Sphere, created through her perception of melodies and echoes.\nMemories and stories carried by the melodies manifest here as still, frozen images.\nBut through Ciaccona's tuning, these stories and memories come together as notes on a music sheet.\nAs the notes play, the images begin to move and unfold.
lang_multi_text.db	LoadingTipsText_604101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Realm of Melodies
lang_multi_text.db	LoadingTipsText_605001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			What will become of this twisted tale? What awaits at the end of this path, beyond the heroes' triumph...?
lang_multi_text.db	LoadingTipsText_605001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			"The Finale"
lang_multi_text.db	LoadingTipsText_605901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The music persists, and the crimson curtain rises once more.\nIn this endless drama, you have no choice but to accompany her, one dance after the other.
lang_multi_text.db	LoadingTipsText_605901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Nightmare Revisited: Crimson Finale
lang_multi_text.db	LoadingTipsText_606001_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An artificial Sonoro built by Phrolova in the Fabricatorium, a manifestation of her life's dreams and aspirations. It is so vast that it defies conventional measurement.
lang_multi_text.db	LoadingTipsText_606001_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Lost Beyond
lang_multi_text.db	LoadingTipsText_606101_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A shifting realm between life and death, existence and nothingness. It is not a place in the physical sense, but a convergence of infinite possibilities that includes all of Iuno's emotions, memories, and connections. \nHere, her specter wanders, stuck reliving her past… until enough fragments of hers are captured and anchored. Only then can the girl erased by the world reclaim her future.
lang_multi_text.db	LoadingTipsText_606101_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Chaos
lang_multi_text.db	LoadingTipsText_606201_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A cutting-edge weapon testing program launched by the Black Shores to minimize field agent losses. \nTesters are tasked with deploying autonomous combat units within an artificial Sonoro to halt waves of simulated Tacet Discords. The Tethys System evaluates the participants' performance based on how effectively they withhold the assault.
lang_multi_text.db	LoadingTipsText_606201_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tidal Defense Simulator
lang_multi_text.db	LoadingTipsText_606301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A cutting-edge weapon testing program launched by the Black Shores to minimize field agent losses. \nTesters are tasked with deploying autonomous combat units within an artificial Sonoro to halt waves of simulated Tacet Discords. The Tethys System evaluates the participants' performance based on how effectively they withhold the assault.
lang_multi_text.db	LoadingTipsText_606301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tidal Defense Simulator
lang_multi_text.db	LoadingTipsText_606401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A cutting-edge weapon testing program launched by the Black Shores to minimize field agent losses. \nTesters are tasked with deploying autonomous combat units within an artificial Sonoro to halt waves of simulated Tacet Discords. The Tethys System evaluates the participants' performance based on how effectively they withhold the assault.
lang_multi_text.db	LoadingTipsText_606401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tidal Defense Simulator
lang_multi_text.db	LoadingTipsText_606501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A cutting-edge weapon testing program launched by the Black Shores to minimize field agent losses. \nTesters are tasked with deploying autonomous combat units within an artificial Sonoro to halt waves of simulated Tacet Discords. The Tethys System evaluates the participants' performance based on how effectively they withhold the assault.
lang_multi_text.db	LoadingTipsText_606501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tidal Defense Simulator
lang_multi_text.db	LoadingTipsText_606601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A cutting-edge weapon testing program launched by the Black Shores to minimize field agent losses. \nTesters are tasked with deploying autonomous combat units within an artificial Sonoro to halt waves of simulated Tacet Discords. The Tethys System evaluates the participants' performance based on how effectively they withhold the assault.
lang_multi_text.db	LoadingTipsText_606601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tidal Defense Simulator
lang_multi_text.db	LoadingTipsText_606701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A cutting-edge weapon testing program launched by the Black Shores to minimize field agent losses. \nTesters are tasked with deploying autonomous combat units within an artificial Sonoro to halt waves of simulated Tacet Discords. The Tethys System evaluates the participants' performance based on how effectively they withhold the assault.
lang_multi_text.db	LoadingTipsText_606701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tidal Defense Simulator
lang_multi_text.db	LoadingTipsText_606801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A type of highly difficult test in Tidal Defense Simulator.\nIn Deathtrap Mode, participants must rely on Overwatch Protocols and enhanced logistical support to withstand evolved waves of Tacet Discords.
lang_multi_text.db	LoadingTipsText_606801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Deathtrap Mode
lang_multi_text.db	LoadingTipsText_606901_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			An ancient marvel built by master artisans, the Ephor's Palace stands solemnly as a silent witness to the shifts of Septimont through the ages. As the administrative center of Septimont, it upholds the city's order and cohesion. Here, Septimont's leaders convene daily with the Ephor to chart the course of the land's future.
lang_multi_text.db	LoadingTipsText_606901_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Ephor's Palace
lang_multi_text.db	LoadingTipsText_607301_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Leviathan's avatar rises with the boundless Dark Tide, seeking to "unify" the world in eternal darkness. Stand against the end, and fight for the faintest hope of dawn.
lang_multi_text.db	LoadingTipsText_607301_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Weekly Challenge: Dark End
lang_multi_text.db	LoadingTipsText_607401_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Amidst the bamboo grove verdant, a killing edge lies hidden.
lang_multi_text.db	LoadingTipsText_607401_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			As the Bamboo Leaf Falls
lang_multi_text.db	LoadingTipsText_607501_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			The Lament's lingering power gathers here, replaying the battles of the past.\nThose unfulfilled dreams, unresolved obsessions… They are no myth.
lang_multi_text.db	LoadingTipsText_607501_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Neon Tower: Observation Deck
lang_multi_text.db	LoadingTipsText_607601_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Founded with the core mission to nurture "Synchronists" capable of Augmented Resonance with the Exostrider, Startorch Academy established Rabelle College. Its research is built upon three domains: Exostrider studies, Void Storms, and Reactor Drive energy, giving rise to the Departments of Exostrider Engineering, Voidmatters Science, and Light Energy Sciences. Within the latter, the Division of Ecology Conservation, closely tied to the work of the Exo Genesis Labs, is affectionately nicknamed the "Agronomy Wing."
lang_multi_text.db	LoadingTipsText_607601_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Startorch Academy Departments
lang_multi_text.db	LoadingTipsText_607701_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			A live-fire facility for testing tactical weaponry and mechanized constructs, operated by the Division of Tactical Development under the Department of Exostrider Engineering. This site supports full-scale weapon validations and equipment trials, and its grounds are open to all Academy faculty and students.
lang_multi_text.db	LoadingTipsText_607701_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Tactical Proving Grounds
lang_multi_text.db	LoadingTipsText_607801_TipsText	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Bathed in the constant radiance of the Reactor Drive, this plain teems with life. Flora, fauna, and Exoswarm creatures convert light and heat into diverse energy forms, channeling them through intricate ecological cycles. Every being contributes to this self-sustaining web of life.
lang_multi_text.db	LoadingTipsText_607801_Title	3.4	Hội thoại/Cốt truyện	Mẹo/Màn chờ			Etching Plains
