dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	SkillTree_121_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_121_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_122_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_122_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_123_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_123_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_124_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_124_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_125_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_125_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_126_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_126_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_127_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_127_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_128_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_128_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_12_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Glacio DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_12_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Glacio DMG Bonus+
lang_multi_text.db	SkillTree_137_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_137_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus+
lang_multi_text.db	SkillTree_138_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_138_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_139_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_139_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_13_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Glacio DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_13_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Glacio DMG Bonus+
lang_multi_text.db	SkillTree_140_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_140_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus+
lang_multi_text.db	SkillTree_141_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_141_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus+
lang_multi_text.db	SkillTree_142_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_142_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_143_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_143_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_144_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_144_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Electro DMG Bonus+
lang_multi_text.db	SkillTree_14_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_14_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_153_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_153_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_154_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_154_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_155_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_155_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_156_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_156_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_157_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_157_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_158_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_158_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_159_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_159_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_15_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_15_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_160_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_160_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_169_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_169_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_16_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Glacio DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_16_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Glacio DMG Bonus+
lang_multi_text.db	SkillTree_170_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_170_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_171_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_171_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_172_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_172_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_173_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_173_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_174_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_174_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_175_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_175_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_176_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_176_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Aero DMG Bonus+
lang_multi_text.db	SkillTree_185_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_185_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_186_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_186_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_187_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_187_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_188_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_188_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_189_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_189_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_190_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_190_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_191_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_191_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_192_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_192_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_201_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_201_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus+
lang_multi_text.db	SkillTree_202_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_202_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_203_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_203_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_204_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_204_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus+
lang_multi_text.db	SkillTree_205_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_205_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus+
lang_multi_text.db	SkillTree_206_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_206_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_207_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_207_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_208_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_208_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Spectro DMG Bonus+
lang_multi_text.db	SkillTree_217_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_217_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_218_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_218_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_219_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_219_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_220_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_220_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_221_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_221_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_222_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_222_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_223_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_223_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_224_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_224_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_233_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_233_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_234_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_234_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_235_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_235_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_236_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_236_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_237_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_237_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_238_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_238_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_239_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF increased by {0}.
lang_multi_text.db	SkillTree_239_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			DEF+
lang_multi_text.db	SkillTree_240_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_240_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_249_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_249_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_250_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_250_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_251_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_251_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_252_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_252_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_253_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_253_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_254_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_254_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_255_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_255_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_256_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_256_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_25_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_25_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_265_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG increased by {0}.
lang_multi_text.db	SkillTree_265_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG+
lang_multi_text.db	SkillTree_266_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_266_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_267_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_267_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_268_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG increased by {0}.
lang_multi_text.db	SkillTree_268_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG+
lang_multi_text.db	SkillTree_269_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG increased by {0}.
lang_multi_text.db	SkillTree_269_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG+
lang_multi_text.db	SkillTree_26_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			HP increased by {0}.
lang_multi_text.db	SkillTree_26_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			HP+
lang_multi_text.db	SkillTree_270_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_270_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_271_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_271_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_272_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG increased by {0}.
lang_multi_text.db	SkillTree_272_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. DMG+
lang_multi_text.db	SkillTree_27_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			HP increased by {0}.
lang_multi_text.db	SkillTree_27_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			HP+
lang_multi_text.db	SkillTree_281_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_281_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_282_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_282_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_283_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_283_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_284_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_284_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_285_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_285_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_286_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_286_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_287_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_287_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_288_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus increased by {0}.
lang_multi_text.db	SkillTree_288_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Havoc DMG Bonus+
lang_multi_text.db	SkillTree_28_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_28_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_297_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_297_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_298_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_298_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_299_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK increased by {0}.
lang_multi_text.db	SkillTree_299_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			ATK+
lang_multi_text.db	SkillTree_29_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus increased by {0}.
lang_multi_text.db	SkillTree_29_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Healing Bonus+
lang_multi_text.db	SkillTree_300_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_300_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
lang_multi_text.db	SkillTree_301_PropertyNodeDescribe	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate increased by {0}.
lang_multi_text.db	SkillTree_301_PropertyNodeTitle	3.4	Hội thoại/Cốt truyện	Kỹ năng			Crit. Rate+
