dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	MusicDes_30000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Oakheart Highcourt.
lang_multi_text.db	MusicDes_30000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Thessaleo Fells.
lang_multi_text.db	MusicDes_30000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Penitent's End.
lang_multi_text.db	MusicDes_30000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Hallowed Reach.
lang_multi_text.db	MusicDes_30000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Song sung by the troupe members.
lang_multi_text.db	MusicDes_30000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music inside Averardo Vault.
lang_multi_text.db	MusicDes_30000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Shores of Last Breath.
lang_multi_text.db	MusicDes_30000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while riding a Gondola.
lang_multi_text.db	MusicDes_30000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Scores collected from the Forbidden Archive.
lang_multi_text.db	MusicDes_30000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Fool's Elysium.
lang_multi_text.db	MusicDes_30000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Porto-Veno Castle.
lang_multi_text.db	MusicDes_30000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music outside Averardo Vault.
lang_multi_text.db	MusicDes_30000024_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music played by the Plushie Squad.
lang_multi_text.db	MusicDes_30000025_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Echo Challenge: Illusion.
lang_multi_text.db	MusicDes_30000026_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Riccioli Islands.
lang_multi_text.db	MusicDes_30000027_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Reyes Ruins.
lang_multi_text.db	MusicDes_30000028_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Riccioli Islands.
lang_multi_text.db	MusicDes_30000029_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while confronting Lorelei.
lang_multi_text.db	MusicDes_30000030_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when first arriving in Rinascita.
lang_multi_text.db	MusicDes_30000031_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Story "Sail Day, Captain!"
lang_multi_text.db	MusicDes_30000032_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Companion Story "Sail Day, Captain!"
lang_multi_text.db	MusicDes_30000033_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Averardo Vault.
lang_multi_text.db	MusicDes_30000034_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played while confronting Sentry Construct.
lang_multi_text.db	MusicDes_30000035_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Main Quest "What Yesterday Wept, Today Doth Sing."
lang_multi_text.db	MusicDes_30000036_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Averardo Vault.
lang_multi_text.db	MusicDes_30000037_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music 1 played while confronting Dragon of Dirge.
lang_multi_text.db	MusicDes_30000038_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music 2 played while confronting Dragon of Dirge.
lang_multi_text.db	MusicDes_40000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Together face it. We will be the saving light.
lang_multi_text.db	MusicDes_40000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			[CHN] I'm crashing through the silence. I'm coming with the rising tide.
lang_multi_text.db	MusicDes_40000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			[JPN] I'm crashing through the silence. I'm coming with the rising tide.
lang_multi_text.db	MusicDes_40000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			[ENG] I'm crashing through the silence. I'm coming with the rising tide.
lang_multi_text.db	MusicDes_40000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			[KOR] I'm crashing through the silence. I'm coming with the rising tide.
lang_multi_text.db	MusicDes_40000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			In time, we'll set forth toward the dawn that follows the silence.
lang_multi_text.db	MusicDes_40000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			In time, we'll set forth toward the dawn that follows the silence.
lang_multi_text.db	MusicDes_40000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			In time, we'll set forth toward the dawn that follows the silence.
lang_multi_text.db	MusicDes_40000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			In time, we'll set forth toward the dawn that follows the silence.
lang_multi_text.db	MusicDes_40000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			With this calming rhythm, take a deep breath... Quiet your mind, and ready yourself for a new day ahead.
lang_multi_text.db	MusicDes_40000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			It all began with the melody from that distant memory.\nThrough the long stretch of waiting, she played it over and over again, hoping that one day she could create a piece of her own.\nShe dreamed of composing something meaningful, something to help her unravel the mysteries of the human soul.\nEvery time her fingers brushed the keys, a familiar figure emerged from the depths of her memories—never truly gone, always drawing closer, like the lingering afterwords of a story that never ends...
lang_multi_text.db	MusicDes_40000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			It all began with the melody from that distant memory.\nThrough the long stretch of waiting, she played it over and over again, hoping that one day she could create a piece of her own.\nShe dreamed of composing something meaningful, something to help her unravel the mysteries of the human soul.\nEvery time her fingers brushed the keys, a familiar figure emerged from the depths of her memories—never truly gone, always drawing closer, like the lingering afterwords of a story that never ends...
lang_multi_text.db	MusicDes_40000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			It all began with the melody from that distant memory.\nThrough the long stretch of waiting, she played it over and over again, hoping that one day she could create a piece of her own.\nShe dreamed of composing something meaningful, something to help her unravel the mysteries of the human soul.\nEvery time her fingers brushed the keys, a familiar figure emerged from the depths of her memories—never truly gone, always drawing closer, like the lingering afterwords of a story that never ends...
lang_multi_text.db	MusicDes_40000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			It all began with the melody from that distant memory.\nThrough the long stretch of waiting, she played it over and over again, hoping that one day she could create a piece of her own.\nShe dreamed of composing something meaningful, something to help her unravel the mysteries of the human soul.\nEvery time her fingers brushed the keys, a familiar figure emerged from the depths of her memories—never truly gone, always drawing closer, like the lingering afterwords of a story that never ends...
lang_multi_text.db	MusicDes_40000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Down the lost trail we found, every ending leads to a new memory.
lang_multi_text.db	MusicDes_40000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Down the lost trail we found, every ending leads to a new memory.
lang_multi_text.db	MusicDes_40000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_40000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_40000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_40000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_40000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_40000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			At the Carnival!\nCome one, come all, hearken to the call, the celebratory echoes of our grand carnival!
lang_multi_text.db	MusicDes_50000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played after your battle with Fleurdelys.
lang_multi_text.db	MusicDes_50000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played during your battle with Fleurdelys.
lang_multi_text.db	MusicDes_50000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Lake of Spirits.
lang_multi_text.db	MusicDes_50000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daytime background music of Avinoleum Theological Seminary.
lang_multi_text.db	MusicDes_50000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nighttime background music of Avinoleum Theological Seminary.
lang_multi_text.db	MusicDes_50000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Porto-Veno Castle.
lang_multi_text.db	MusicDes_50000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			I walk toward you, the fireworks lighting up your smile. The moment we lock eyes, everything seems to freeze, as if time slows down. Let our story continue, like an eversinging song.
lang_multi_text.db	MusicDes_50000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The sky, where birds fly free, is also where our dreams soar. With our heads lifted, we sing, as the birds spread their wings, our song of freedom.
lang_multi_text.db	MusicDes_50000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music in the Fabricatorium of the Deep
lang_multi_text.db	MusicDes_50000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Unused music piece in the Fabricatorium of the Deep
lang_multi_text.db	MusicDes_50000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music when fighting "Fenrico: Deliverance in the Deep"
lang_multi_text.db	MusicDes_50000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Hunter's Den.
lang_multi_text.db	MusicDes_50000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of the Wastelands.
lang_multi_text.db	MusicDes_50000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Maroonwood.
lang_multi_text.db	MusicDes_50000024_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Tetragon Temple.
lang_multi_text.db	MusicDes_50000025_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music of Asphodel Barrens.
lang_multi_text.db	MusicDes_50000026_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when crossing blades with Augusta.
lang_multi_text.db	MusicDes_50000027_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when seeing the heroes' spirits off with Augusta.
lang_multi_text.db	MusicDes_50000028_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when reuniting with Iuno.
lang_multi_text.db	MusicDes_50000029_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when Iuno defies fate.
lang_multi_text.db	MusicDes_50000030_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when bidding farewell to Qiuyuan in Ragunna
lang_multi_text.db	MusicDes_50000031_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when battling Leviathan.
lang_multi_text.db	MusicDes_50000032_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Galbrena's "Cassette" music.
lang_multi_text.db	MusicDes_60000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_60000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Music found within Dreaming Deep, bearing unique tunes of the Somnoire.
lang_multi_text.db	MusicDes_70000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The birthday song for 2025, magnificently performed by the Plushie Squad.
lang_multi_text.db	MusicDes_70000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			A piece of music as gentle and bright as the afternoon breeze that once brushed your cheek. It carries shared memories of adventures, unspoken gratitude, and quiet longing. With every note, the happy days you lived through return once more. This isn't merely a song written for you. It's a moment in time, carefully kept for you.\nHappy birthday, Rover.
lang_multi_text.db	MusicDes_80000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played during the fight with the Lady of the Sea
lang_multi_text.db	MusicDes_80000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played when first arriving in Septimont
lang_multi_text.db	MusicDes_80000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music for the Central Hub
lang_multi_text.db	MusicDes_80000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played during Exploration Quest “When the Sky Watches Us Meet”
lang_multi_text.db	MusicDes_80000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Background music played during the Main Quest "Shadow of Glory."
lang_multi_text.db	MusicJet_1000_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Sea of Stars
lang_multi_text.db	MusicJet_10011_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Yushu
lang_multi_text.db	MusicJet_10011_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Tutorial Track
lang_multi_text.db	MusicJet_1001_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Nebulas Walk
lang_multi_text.db	MusicJet_10021_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Yushu
lang_multi_text.db	MusicJet_10021_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Tutorial Track
lang_multi_text.db	MusicJet_10022_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / jixwang / jkinss
lang_multi_text.db	MusicJet_10022_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			De Anima
lang_multi_text.db	MusicJet_10023_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Gokou / Tarokiki
lang_multi_text.db	MusicJet_10023_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Whispers of Stars
lang_multi_text.db	MusicJet_10024_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Yushu / DaHua
lang_multi_text.db	MusicJet_10024_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Moments Captured Among the Stars
lang_multi_text.db	MusicJet_10025_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Koimoon / Risa Yuzuki
lang_multi_text.db	MusicJet_10025_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			To Bright Warm Gold
lang_multi_text.db	MusicJet_1002_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Planet Tales
lang_multi_text.db	MusicJet_10031_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / jixwang / VISION SOUND
lang_multi_text.db	MusicJet_10031_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Dancing Through Fantasies
lang_multi_text.db	MusicJet_10032_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / jixwang / VISION SOUND
lang_multi_text.db	MusicJet_10032_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			With Glory I Shall Fall
lang_multi_text.db	MusicJet_10033_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Empty old City
lang_multi_text.db	MusicJet_10033_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daisy Crown
lang_multi_text.db	MusicJet_10034_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / YUE.STEVEN / Mars Atlas
lang_multi_text.db	MusicJet_10034_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Till Dawn
lang_multi_text.db	MusicJet_1003_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Star Frontier
lang_multi_text.db	MusicJet_10041_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / baitian / Gone Li / VISION SOUND
lang_multi_text.db	MusicJet_10041_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Radiance Across Sea and Sky
lang_multi_text.db	MusicJet_10042_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / jixwang / VISION SOUND
lang_multi_text.db	MusicJet_10042_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			A Splash of True Colors (Throttle Up!)
lang_multi_text.db	MusicJet_10043_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / jkinss / Zho Davis / Aderemi Adesoji Adeniyi / VISION SOUND
lang_multi_text.db	MusicJet_10043_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			O Sun, Witness My Name
lang_multi_text.db	MusicJet_10044_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wuthering Waves Pioneer Podcast / Minase
lang_multi_text.db	MusicJet_10044_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			The Sound of Lost Joy
lang_multi_text.db	MusicJet_1004_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Muse Dash
lang_multi_text.db	MusicJet_10051_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Sugar&Co. (ANK feat kumako)
lang_multi_text.db	MusicJet_10051_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Drizzle & Dolce
lang_multi_text.db	MusicJet_10052_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lime
lang_multi_text.db	MusicJet_10052_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Final Step!
lang_multi_text.db	MusicJet_10053_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			USAO
lang_multi_text.db	MusicJet_10053_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Cthugha
lang_multi_text.db	MusicName_10000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Saving Light
lang_multi_text.db	MusicName_10000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lifted Clouds of Eons
lang_multi_text.db	MusicName_10000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			In Three Days' Time
lang_multi_text.db	MusicName_10000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Pastures Like Old Times
lang_multi_text.db	MusicName_10000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wilderness Wanderer
lang_multi_text.db	MusicName_10000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Vast Lush Grounds
lang_multi_text.db	MusicName_10000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Prophet's Message
lang_multi_text.db	MusicName_10000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Rendezvous in the Mountains
lang_multi_text.db	MusicName_10000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Spring in Full Swing
lang_multi_text.db	MusicName_10000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Rowing Towards Firmament
lang_multi_text.db	MusicName_10000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daybreak Arises
lang_multi_text.db	MusicName_10000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daybreak Descends
lang_multi_text.db	MusicName_12000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			피안의 진혼곡
lang_multi_text.db	MusicName_12000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Requiem of the Beyond
lang_multi_text.db	MusicName_12000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			彼岸のレクイエム
lang_multi_text.db	MusicName_12000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			彼岸的安魂曲
lang_multi_text.db	MusicName_12000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			RUNNING FOR YOUR LIFE
lang_multi_text.db	MusicName_12000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (8-Bit Remix)
lang_multi_text.db	MusicName_12000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (Deep House Remix)
lang_multi_text.db	MusicName_12000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (Rock Fury Remix)
lang_multi_text.db	MusicName_12000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (Electro Blast Remix)
lang_multi_text.db	MusicName_12000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (Symphonic Remix)
lang_multi_text.db	MusicName_12000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (Acoustic Remix)
lang_multi_text.db	MusicName_12000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Wind Talker's Impromptu Show (Oriental Wave Remix)
lang_multi_text.db	MusicName_12000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Against the Tide
lang_multi_text.db	MusicName_12000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala! (KR)
lang_multi_text.db	MusicName_12000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala! (EN)
lang_multi_text.db	MusicName_12000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala! (JP)
lang_multi_text.db	MusicName_12000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala! (CN)
lang_multi_text.db	MusicName_12000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow (KR)
lang_multi_text.db	MusicName_12000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow (EN)
lang_multi_text.db	MusicName_12000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow (JP)
lang_multi_text.db	MusicName_12000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow (CN)
lang_multi_text.db	MusicName_12000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			퇴근?
lang_multi_text.db	MusicName_12000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			OFF WORK?
lang_multi_text.db	MusicName_12000024_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			退勤？
lang_multi_text.db	MusicName_12000025_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			下班？
lang_multi_text.db	MusicName_12000026_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			바닷속 환상의 자장가
lang_multi_text.db	MusicName_12000027_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Elusive Seas
lang_multi_text.db	MusicName_12000028_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			沈む幻海
lang_multi_text.db	MusicName_12000029_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			沉沦幻海
