dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Quest_161750002_ChildQuestTip_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Talk to Cantarella
lang_multi_text.db	Quest_161750002_ChildQuestTip_161_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Board the Gondola to enjoy the performance
lang_multi_text.db	Quest_161750002_ChildQuestTip_166_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Defeat Capitaneus
lang_multi_text.db	Quest_161750002_ChildQuestTip_166_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Rescue the light spark
lang_multi_text.db	Quest_161750002_ChildQuestTip_166_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Search for the light spark at night
lang_multi_text.db	Quest_161750002_ChildQuestTip_166_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Fly with the light spark
lang_multi_text.db	Quest_161750002_ChildQuestTip_166_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Find the light spark again
lang_multi_text.db	Quest_161750002_QuestDesc_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	You find a mysterious "light spark." Follow this little spark, and you may witness the shooting stars blaze.
lang_multi_text.db	Quest_161750002_QuestName_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Should the Shooting Stars Blaze	Should the Shooting Stars Blaze
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_102	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Talk to the girl in front of the tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_104	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate near the tower gate
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_105	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Talk to Tulia
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_107	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to the upper level of the observation tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_108	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Use his old sword to sever the prison of hatred and grief
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_109	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Examine the item Isth left behind
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Continue to explore
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_110	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Examine the item Isth left behind
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_111	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Eliminate the enemies
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_112	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to continue exploring
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_113	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Head toward the pavilion guided by Isth
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_114	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Use his old sword to sever the prison of hatred and grief
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Eliminate the enemies blocking the path
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Observe the scene outside the window
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Continue to explore
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Sever the threads sealing the passage
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to continue exploring
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_28	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Explore the base of the tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_29	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Reach the Scourgewing's platform
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Use "Hero's Slash" to break the entrance seal
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_32	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate the nearby painting
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_33	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Eliminate the enemies
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_35	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate the nearby painting
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_39	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go to the broken platform and slash through the obstacles
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Inspect the mysterious painting
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_41	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Use the Wingray to leave the tower base
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_42	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Approach the Scourgewing
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_43	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Give the collected frequencies to the Scourgewing
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_44	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to the upper level of the observation tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_46	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Overcome all obstacles and reach the pavilion the Scourgewing points to
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_48	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Continue to explore
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_49	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Proceed to the upper level
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Explore inside the tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_51	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Pull down the obstacle
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_52	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Pull down the obstacle
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_53	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Inspect the painting down the stairs
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_56	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Pull down the obstacle
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_58	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Eliminate the enemies
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_61	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate the nearby painting
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_69	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to the upper level of the observation tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Eliminate the enemies
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_70	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to the upper level of the observation tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_72	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Touch the longsword where frequencies converge
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_74	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Cut the threads around the platform
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_79	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Go up the stairs to the upper level of the observation tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Jump onto the broken platform nearby to reach the upper level
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_80	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate the mysterious armor parts
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_84	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Absorb "Recollection of Heroes" and charge your slash
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_85	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Absorb "Recollection of Heroes" and charge your slash
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_86	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Absorb "Recollection of Heroes" and charge your slash
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate the space ahead
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_97	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Head toward the pavilion guided by Isth
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_98	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Enter the tower
lang_multi_text.db	Quest_161850000_ChildQuestTip_161_99	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Continue forward
lang_multi_text.db	Quest_161850000_InteractContent_161_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Check on Isth
lang_multi_text.db	Quest_161850000_InteractContent_161_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Observe the painting
lang_multi_text.db	Quest_161850000_InteractContent_161_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Ask about the situation
lang_multi_text.db	Quest_161850000_InteractContent_161_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Ask about the situation
lang_multi_text.db	Quest_161850000_InteractContent_161_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Examine the item Isth left behind
lang_multi_text.db	Quest_161850000_InteractContent_161_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Examine the item Isth left behind
lang_multi_text.db	Quest_161850000_InteractContent_161_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Inspect the painting
lang_multi_text.db	Quest_161850000_InteractContent_161_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Inspect the painting
lang_multi_text.db	Quest_161850000_InteractContent_161_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Investigate the mysterious armor part
lang_multi_text.db	Quest_161850000_InteractContent_161_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Give the collected frequencies to the Scourgewing Isth
lang_multi_text.db	Quest_161850000_InteractContent_161_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Inspect the painting
lang_multi_text.db	Quest_161850000_QuestDesc_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Centuries ago, a lone Gladiator and his servant stood watch in a coastal tower, far from the arenas and deep within the wilderness. Now, the tower bears the scars of the encroaching Dark Tide—weathered, cracked, but still standing, like a gravestone to a forgotten tale.\nRecently, a young ecologist has been seen wandering near the tower, drawn by a familiar roar echoing from within...
lang_multi_text.db	Quest_161850000_QuestName_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Where Sky is Clear and Glory Shines: Guardian Tower	Where Sky is Clear and Glory Shines: Guardian Tower
lang_multi_text.db	Quest_161850001_ChildQuestTip_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		When the Sky Watches Us Meet	Take up the call in the Septimont City
lang_multi_text.db	Quest_161850001_ChildQuestTip_161_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		When the Sky Watches Us Meet	Talk to Tulia
lang_multi_text.db	Quest_161850001_InteractContent_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		When the Sky Watches Us Meet	Talk to Tulia
lang_multi_text.db	Quest_161850001_QuestDesc_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		When the Sky Watches Us Meet	After a while, you receive a message from Tulia. The two Scourgewings you rescued have appeared near Border Mountains. She's already there... Better not make them wait.
lang_multi_text.db	Quest_161850001_QuestName_161_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		When the Sky Watches Us Meet	When the Sky Watches Us Meet
lang_multi_text.db	Quest_162000000_ChildQuestTip_162_32	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	Read Lumi's WavesLine message
lang_multi_text.db	Quest_162000000_ChildQuestTip_162_37	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	Talk to I.R.I.S.
lang_multi_text.db	Quest_162000000_ChildQuestTip_936_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	Talk to I.R.I.S.
lang_multi_text.db	Quest_162000000_InteractContent_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	Talk about the WavesLine message
lang_multi_text.db	Quest_162000000_InteractContent_936_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	Talk about something else
lang_multi_text.db	Quest_162000000_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	I.R.I.S. seems to need your help. Maybe you should go check on her.
lang_multi_text.db	Quest_162000000_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Message from Lollo Logistics	Message from Lollo Logistics
lang_multi_text.db	Quest_162700000_ChildQuestTip_162_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	Talk to Levito
lang_multi_text.db	Quest_162700000_ChildQuestTip_162_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	Complete the Whimpering Wastes challenge once
lang_multi_text.db	Quest_162700000_InteractContent_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	Enter Whimpering Wastes
lang_multi_text.db	Quest_162700000_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	The ominous sound drifting from the fog lures the lost seafarers, drawing them into the land of death where Tacet Discords run wild.
lang_multi_text.db	Quest_162700000_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	Ocean Is a Soul's Rest
lang_multi_text.db	Quest_162700001_ChildQuestTip_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	Talk to Levito
lang_multi_text.db	Quest_162700001_QuestDesc_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	The ominous sound drifting from the fog lures the lost seafarers, drawing them into the land of death where Tacet Discords run wild.
lang_multi_text.db	Quest_162700001_QuestName_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Ocean Is a Soul's Rest	Ocean Is a Soul's Rest
lang_multi_text.db	Quest_162700002_ChildQuestTip_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Beyond the Waves	Inspect the Lollo Logistics Truck
lang_multi_text.db	Quest_162700002_QuestDesc_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Beyond the Waves	The Pioneer Association and Lollo Logistics introduced another joint campaign. Go check it out over at the Lollo Logistics Truck.
lang_multi_text.db	Quest_162700002_QuestName_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Beyond the Waves	Beyond the Waves
lang_multi_text.db	Quest_162700005_ChildQuestTip_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Fantasies of the Thousand Gateways	Head to the City Square in Ragunna
lang_multi_text.db	Quest_162700005_ChildQuestTip_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Fantasies of the Thousand Gateways	Look for the Ebony Gatekeeper
lang_multi_text.db	Quest_162700005_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Fantasies of the Thousand Gateways	A familiar voice echoes through the dreamscape's frequencies, introducing himself as "Ebony Gatekeeper." You decide to seek him out and uncover what he's up to.
lang_multi_text.db	Quest_162700005_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Fantasies of the Thousand Gateways	Fantasies of the Thousand Gateways
lang_multi_text.db	Quest_162700010_ChildQuestTip_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Purify the Tapes of Last Words	Check the WavesLine message from Arsenio
lang_multi_text.db	Quest_162700010_ChildQuestTip_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Purify the Tapes of Last Words	Meet with Arsenio
lang_multi_text.db	Quest_162700010_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Purify the Tapes of Last Words	When the Void Storm consumes personnel carrying a Cassette, the magnetic moment within the device becomes corrupted, reducing it to a Tape of Last Words. The encoded information is rendered unreadable.\nA Mechasout in a Solsworn apparel is now collecting these Tapes of Last Words in the hope of "cleansing" the Voidmatter corruption and restoring the data once preserved within them.
lang_multi_text.db	Quest_162700010_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Purify the Tapes of Last Words	Purify the Tapes of Last Words
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Head to the bar
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Go Check the Weapon Display Stand
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Go check ahead
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Make a drink
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Make a drink for Lupa
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Go see what's happening ahead
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Talk to Cobb Copo
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Talk to Lumi to see if she has new discoveries
lang_multi_text.db	Quest_162750007_ChildQuestTip_162_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Talk to Cobb Copo
lang_multi_text.db	Quest_162750007_InteractContent_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Switch the displayed weapon
lang_multi_text.db	Quest_162750007_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Return to Forever Fest to see which companions have shown up today, and see if Lumi has uncovered something new.
lang_multi_text.db	Quest_162750007_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Falling Stars
lang_multi_text.db	Quest_162750007_QuestScheduleTrackAreaText_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Falling Stars	Head to Forever Fest
lang_multi_text.db	Quest_162750008_ChildQuestTip_162_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Reach Vibe Level 7 and make here the happiest place ever
lang_multi_text.db	Quest_162750008_ChildQuestTip_162_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Open The Book of Moments
lang_multi_text.db	Quest_162750008_ChildQuestTip_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Find Cobb Copo
lang_multi_text.db	Quest_162750008_ChildQuestTip_162_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Go to the backyard to find Lumi
lang_multi_text.db	Quest_162750008_ChildQuestTip_162_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Go to the backyard to find Cobb Copo
lang_multi_text.db	Quest_162750008_ChildQuestTip_162_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	The Fest is filled with reunion and joy. Return and meet Cobb Copo
lang_multi_text.db	Quest_162750008_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Return to Forever Fest to see which companions have shown up today, and see if Lumi has uncovered something new.
lang_multi_text.db	Quest_162750008_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	The Answer Is Where a River of Stars Falls
lang_multi_text.db	Quest_162750008_QuestScheduleTrackAreaText_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		The Answer Is Where a River of Stars Falls	Head to Forever Fest
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Find Lumi
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Talk to Cobb Copo
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Ask Lumi if she has new discoveries
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Talk to Cobb Copo
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Party Decor
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Go check the Echo Display Stand
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Play the card game with Jinhsi
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Find Cobb Copo
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Talk to Jinhsi
lang_multi_text.db	Quest_162750010_ChildQuestTip_162_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Talk to Lumi
lang_multi_text.db	Quest_162750010_InteractContent_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Switch the displayed Echo
lang_multi_text.db	Quest_162750010_QuestDesc_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	At Lumi's invitation, you come to an unending party...
lang_multi_text.db	Quest_162750010_QuestName_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Forever Fest and Lollo Party
lang_multi_text.db	Quest_162750010_QuestScheduleMainTitle_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Walk around
lang_multi_text.db	Quest_162750010_QuestScheduleSubTitle_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Talk to Lumi
lang_multi_text.db	Quest_162750010_QuestScheduleSubTitle_162_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Talk to Cobb Copo
lang_multi_text.db	Quest_162750010_QuestScheduleTrackAreaText_162_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		Forever Fest and Lollo Party	Head to Forever Fest
lang_multi_text.db	Quest_162750011_ChildQuestTip_162_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		You Outshine the Fireworks	Go find Lumi at the second floor
lang_multi_text.db	Quest_162750011_ChildQuestTip_162_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ		You Outshine the Fireworks	Complete Lollo Joy Album
