dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_32	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			You got it! Only one left!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_33	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_34	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			This is your LAST CHANCE!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!!!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!!!!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!!!!!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!!!!!!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!!!!!!!
lang_multi_text.db	LevelPlay_227700026_GeneralFloatingTipMainText_227_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Wrong!!!!!!!!
lang_multi_text.db	LevelPlay_227700026_QuestScheduleMainTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the weird swim rings
lang_multi_text.db	LevelPlay_227700026_QuestScheduleMainTitle_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the weird swim rings
lang_multi_text.db	LevelPlay_227700026_QuestScheduleMainTitle_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the weird swim rings
lang_multi_text.db	LevelPlay_227700026_QuestScheduleMainTitle_227_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the weird swim rings
lang_multi_text.db	LevelPlay_227700026_QuestScheduleMainTitle_227_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the weird swim rings
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Correct Swim Rings Destroyed: {q_count}/1
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Correct Swim Rings Destroyed: {q_count}/3
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Mistakes: {q_count}/3
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Correct Swim Rings Destroyed: {q_count}/3
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Mistakes: {q_count}/3
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Correct Swim Rings Destroyed: {q_count}/5
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Mistakes: {q_count}/3
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Correct Swim Rings Destroyed: {q_count}/5
lang_multi_text.db	LevelPlay_227700026_QuestScheduleSubTitle_227_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Mistakes: {q_count}/3
lang_multi_text.db	LevelPlay_227700027_ChildQuestTip_227_87	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy waves: (1/3)
lang_multi_text.db	LevelPlay_227700027_ChildQuestTip_227_88	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy waves: (1/3)
lang_multi_text.db	LevelPlay_227700027_ChildQuestTip_227_89	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy waves: 3/3
lang_multi_text.db	LevelPlay_227700027_ChildQuestTip_227_90	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700027_ChildQuestTip_227_91	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700027_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700028_ChildQuestTip_227_88	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700028_ChildQuestTip_227_89	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700028_ChildQuestTip_227_90	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700028_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700029_ChildQuestTip_227_87	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700029_ChildQuestTip_227_88	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700029_ChildQuestTip_227_89	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700029_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700030_ChallengeConditionMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Get extra Metaphors by defeating all enemies within the time limit
lang_multi_text.db	LevelPlay_227700030_ChildQuestTip_227_88	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Start Challenge
lang_multi_text.db	LevelPlay_227700030_ChildQuestTip_227_91	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700030_ChildQuestTip_227_92	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700030_ChildQuestTip_227_94	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700030_ChildQuestTip_227_95	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700030_QuestScheduleMainTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies within the time limit: {q_count}/20
lang_multi_text.db	LevelPlay_227700030_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700031_ChallengeConditionMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Get extra Metaphors by defeating all enemies within the time limit
lang_multi_text.db	LevelPlay_227700031_ChildQuestTip_227_100	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700031_ChildQuestTip_227_101	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700031_ChildQuestTip_227_93	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Start Challenge
lang_multi_text.db	LevelPlay_227700031_ChildQuestTip_227_97	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700031_ChildQuestTip_227_98	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700031_QuestScheduleMainTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies within the time limit: {q_count}/15
lang_multi_text.db	LevelPlay_227700031_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700032_ChallengeConditionMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat more enemies before the countdown ends to obtain extra Metaphors
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_110	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Start Challenge
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_111	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies within the time limit
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_112	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies within the time limit
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_121	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_122	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_124	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_125	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_126	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700032_ChildQuestTip_227_127	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700032_GeneralFloatingTipMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			New enemies appeard
lang_multi_text.db	LevelPlay_227700032_GeneralFloatingTipMainText_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			New enemies appeard
lang_multi_text.db	LevelPlay_227700032_GeneralFloatingTipMainText_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			New enemies appeard
lang_multi_text.db	LevelPlay_227700032_QuestScheduleMainTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat more enemies before the countdown ends
lang_multi_text.db	LevelPlay_227700032_QuestScheduleSubTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat 5 enemies
lang_multi_text.db	LevelPlay_227700032_QuestScheduleSubTitle_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat 8 enemies
lang_multi_text.db	LevelPlay_227700032_QuestScheduleSubTitle_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemies Defeated: {q_count}
lang_multi_text.db	LevelPlay_227700032_ReachChallengeMainText_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700032_ReachChallengeMainText_227_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700033_ChildQuestTip_227_107	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy
lang_multi_text.db	LevelPlay_227700033_ChildQuestTip_227_115	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700033_ChildQuestTip_227_120	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700033_ChildQuestTip_227_121	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700033_ReachChallengeMainText_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700034_ChildQuestTip_227_117	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy
lang_multi_text.db	LevelPlay_227700034_ChildQuestTip_227_118	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700034_ChildQuestTip_227_119	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700034_ChildQuestTip_227_120	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700034_ReachChallengeMainText_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700035_ChildQuestTip_227_118	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy
lang_multi_text.db	LevelPlay_227700035_ChildQuestTip_227_119	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700035_ChildQuestTip_227_120	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700035_ChildQuestTip_227_121	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700035_ReachChallengeMainText_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700036_ChildQuestTip_227_119	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy
lang_multi_text.db	LevelPlay_227700036_ChildQuestTip_227_120	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700036_ChildQuestTip_227_121	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700036_ChildQuestTip_227_122	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700036_ReachChallengeMainText_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700037_ChildQuestTip_227_120	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemy
lang_multi_text.db	LevelPlay_227700037_ChildQuestTip_227_121	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700037_ChildQuestTip_227_122	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700037_ChildQuestTip_227_123	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700037_ReachChallengeMainText_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700038_ChallengeConditionMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Dodge the enemies' attacks
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_112	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies within the time limit
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_113	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies within the time limit
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_117	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_118	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_120	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_121	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_122	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700038_ChildQuestTip_227_123	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700038_GeneralFloatingTipMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Enemies have appeared in other directions.
lang_multi_text.db	LevelPlay_227700038_QuestScheduleMainTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Dodge the enemies' attacks
lang_multi_text.db	LevelPlay_227700038_QuestScheduleSubTitle_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			(Optional) Dodge 5 times
lang_multi_text.db	LevelPlay_227700038_QuestScheduleSubTitle_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			(Optional) Dodge 10 times
lang_multi_text.db	LevelPlay_227700038_QuestScheduleSubTitle_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Successful Dodges: {q_count}
lang_multi_text.db	LevelPlay_227700038_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700038_ReachChallengeMainText_227_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700039_ChildQuestTip_227_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700039_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_6	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700040_ChildQuestTip_227_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700040_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700041_ChildQuestTip_227_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700041_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700043_ChildQuestTip_227_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700043_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700044_ChildQuestTip_227_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700044_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700045_ChildQuestTip_227_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700045_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
lang_multi_text.db	LevelPlay_227700046_ChildQuestTip_227_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700046_ChildQuestTip_227_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700046_ChildQuestTip_227_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat the enemies
lang_multi_text.db	LevelPlay_227700046_ChildQuestTip_227_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to the Strange White Cat
lang_multi_text.db	LevelPlay_227700046_ChildQuestTip_227_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Proceed to the next Memory Zone
lang_multi_text.db	LevelPlay_227700046_ReachChallengeMainText_227_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Challenge Complete
