dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	RoleSkillInput_1302_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Basic Attack to cast Enhanced Attack when Forte Gauge is full
lang_multi_text.db	RoleSkillInput_1303_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge for Coordinated Attacks on hit when Thunder Wedge in on the field
lang_multi_text.db	RoleSkillInput_1303_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Resonance Skill when Forte Gauge is full to cast Rumbling Spark and enter Lightning Infused state
lang_multi_text.db	RoleSkillInput_1304_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Jinhsi's Forte Gauge is restored when Resonators inflict Attribute DMG or Coordinated Attack DMG.
lang_multi_text.db	RoleSkillInput_1304_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Jinhsi may consume Forte Gauge to provide additional DMG Multipliers for certain skills.
lang_multi_text.db	RoleSkillInput_1305_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Casting Resonance Skill or hitting an enemy with Normal Attack restore Forte Gauge.
lang_multi_text.db	RoleSkillInput_1305_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, enhanced Resonance Skill can be cast.
lang_multi_text.db	RoleSkillInput_130601_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			With full Prowess:\n- Hold {0} to perform <color=Highlight>Heavy Attack - Thunderoar: Backstep</color>, then release {0} within a certain period, or {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} again to perform <color=Highlight>Heavy Attack - Thunderoar: Spinslash</color>.\n- {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} Jump to cast <color=Highlight>Heavy Attack - Thunderoar: Uppercut</color>.\n- When performing <color=Highlight>Heavy Attack - Steelclash</color>, release {0} within a certain period, or {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} again, or {Cus:Ipt,Touch=tap PC=press Gamepad=press} Jump to perform <color=Highlight>Heavy Attack - Thunderoar: Uppercut</color>.\n- When casting <color=Highlight>Resonance Skill - Warrior's Blade</color>, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {1} or Jump to perform <color=Highlight>Heavy Attack - Thunderoar: Uppercut</color>.
lang_multi_text.db	RoleSkillInput_130602_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			With full Ascendancy:\n{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {1} + {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {1}/{0} + {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {1}/{0} to perform the following skills in sequence:\n- <color=Highlight>Resonance Skill - Undying Sunlight: Strike</color> , <color=Highlight>Resonance Skill - Undying Sunlight: Leap</color>, and <color=Highlight>Resonance Skill - Undying Sunlight: Plunge</color>.
lang_multi_text.db	RoleSkillInput_130603_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			With full Majesty:\n- Hold {0} to cast <color=Highlight>Resonance Liberation - Sublime is the Sun</color>.
lang_multi_text.db	RoleSkillInput_1306_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Augusta accumulates Prowess to cast <color=Highlight>Chained Heavy Attacks</color> and Ascendancy to cast <color=Highlight>Chained Resonance Skills</color>.
lang_multi_text.db	RoleSkillInput_1306_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			<color=Highlight>Inherent Skill - Blazing Valor</color>, <color=Highlight>Outro Skill - Battlesong of the Unyielding</color>, and <color=Highlight>Resonance Skill - Undying Sunlight: Plunge</color> grant Majesty.
lang_multi_text.db	RoleSkillInput_1306_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When Majesty reaches 2 stacks, Augusta can cast <color=Highlight>Resonance Liberation - Sublime is the Sun</color> and enter the <color=Highlight>Sworn Allegiance</color> state for 7s, which can be finished by casting <color=Highlight>Resonance Liberation: Sublime is the Sun - Everbright Protector</color>.
lang_multi_text.db	RoleSkillInput_1306_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Augusta's Chained Resonance Liberation allows her to stop time.
lang_multi_text.db	RoleSkillInput_1306_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Augusta grants a shield to all Resonators in the team when they cast Intro Skills and herself when she deals damage.
lang_multi_text.db	RoleSkillInput_1306_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Her Outro Skill grants the next incoming Resonator DMG Amplification for all Attributes.
lang_multi_text.db	RoleSkillInput_1307_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Trigram - Mountain is obtained when <color=Highlight>Basic Attack Stage 2</color> deals damage. Trigram - Thunder is obtained when <color=Highlight>Basic Attack Stage 4</color> or <color=Highlight>Mid-air Attack</color> deals damage or <color=Highlight>Resonance Skill</color> is cast.
lang_multi_text.db	RoleSkillInput_1307_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Special Heavy Attacks can be cast at the cost of Trigram - Mountain and Trigram - Thunder. Different Trigram sequences and combinations trigger different types of Heavy Attacks that grant either Minor Yin or Minor Yang.
lang_multi_text.db	RoleSkillInput_1307_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When Buling has both Minor Yin and Minor Yang, her <color=Highlight>Resonance Liberation - Flashing Thunder Spell</color> is replaced with <color=Highlight>Resonance Liberation - Flashing Thunder Spell: Harmony</color>. Casting the skill generates a <color=Highlight>Five Thunders Spell Array</color> that continuously inflicts <color=Highlight>Electro Flare</color> on the targets.
lang_multi_text.db	RoleSkillInput_1307_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			While <color=Highlight>Five Thunders Spell Array</color> is active, when any Resonator in the team casts <color=Highlight>Intro Skill</color>, the active Resonator in the team gains a DMG Buff.
lang_multi_text.db	RoleSkillInput_1307_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Heal and grant DMG Bonus to Resonators in the team.
lang_multi_text.db	RoleSkillInput_1307_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Resonance Liberation continuously stacks Electro Flare on the target.
lang_multi_text.db	RoleSkillInput_1307_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When Resonance Liberation is active, any Resonator in the team casting Intro Skill grants DMG Buffs to Resonators in the team.
lang_multi_text.db	RoleSkillInput_1308_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			When Rebecca is in <color=Highlight>Huntress</color> or <color=Highlight>Guts</color> mode, attacks grant <color=Highlight>Fervor</color>.
lang_multi_text.db	RoleSkillInput_1308_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Rebecca is in <color=Highlight>Huntress</color> or <color=Highlight>Guts</color> mode, she gradually recovers <color=Highlight>Hot Hand</color>. Casting enhanced Heavy Attack <color=Highlight>Rat-tat-tat!: Huntress</color> or enhanced Heavy Attack <color=Highlight>Bang-bang-bang!: Guts</color> additionally recovers <color=Highlight>Hot Hand</color>.
lang_multi_text.db	RoleSkillInput_1308_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			At max Forte Gauge <color=Highlight>Fervor</color>, Rebecca can cast enhanced Heavy Attack.\nAt max Forte Gauge <color=Highlight>Hot Hand</color>, casting Intro Skill or Resonance Skill grants <color=Highlight>A Girl Gets What She Wants!</color>, providing Stat Bonuses.
lang_multi_text.db	RoleSkillInput_1308_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			After casting Resonance Liberation, Rebecca enters <color=Highlight>Mk. 31 HMG</color> mode. Shooting with the gun recovers <color=Highlight>Overload</color>. During this state, {Cus:Ipt,Touch=tap PC=press Gamepad=press} or hold Normal Attack or {Cus:Ipt,Touch=tap PC=press Gamepad=press} Resonance Liberation to increase <color=Highlight>Mk. 31 HMG</color>'s DMG. The higher the <color=Highlight>Overload</color>, the greater the DMG dealt.\nAt max <color=Highlight>Overload</color>, <color=Highlight>Resonance Liberation - BOOM! Fireworks!</color> becomes available.
lang_multi_text.db	RoleSkillInput_1308_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Grant DMG Bonus to all Resonators in the team.
lang_multi_text.db	RoleSkillInput_1308_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Can wield multiple weapons and fight flexibly using <color=Highlight>Tactical Dodge</color>. Casting <color=Highlight>Resonance Liberation</color> enters a special shooting mode.
lang_multi_text.db	RoleSkillInput_1308_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Outro Skill grants the next incoming Resonator <color=Highlight>All DMG Amplification</color> and <color=Highlight>Heavy Attack DMG Amplification</color>.
lang_multi_text.db	RoleSkillInput_1402_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge for Basic Attack 4, derivative Heavy Attack, Resonance Skill, or Intro Skill on hit
lang_multi_text.db	RoleSkillInput_1402_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Cast Enhanced Mid-air Attack when Forte Gauge is full
lang_multi_text.db	RoleSkillInput_1403_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Recover Forte Gauge for Basic Attack or Mid-air Attack on hit through "Mist"
lang_multi_text.db	RoleSkillInput_1403_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Generate Mist Bullets to attack the target when passing through "Mist"
lang_multi_text.db	RoleSkillInput_1404_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attack and Intro Skill recover Forte Gauge on hit
lang_multi_text.db	RoleSkillInput_1404_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Cast enhanced Resonance Skill or enhanced Resonance Liberation when Forte Gauge is above 50%
lang_multi_text.db	RoleSkillInput_1405_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attack, Resonance Skill and Intro Skill recover Forte Gauge on hit
lang_multi_text.db	RoleSkillInput_1405_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Basic Attack to start charging and gain shield continuously when Forte Gauge is full
lang_multi_text.db	RoleSkillInput_1406_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Enhanced Mid-air Attack, Intro Skill, and Normal Attack recover Forte Gauge.
lang_multi_text.db	RoleSkillInput_1406_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, Rover can cast enhanced Resonance Skill.
lang_multi_text.db	RoleSkillInput_1407_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			After Basic Attack Stage 4, Ciaccona starts a <color=Highlight>Solo Concert</color> with different instruments based on the attack combo she has performed. When Basic Attack Stage 4 and <color=Highlight>Solo Concert</color> are ended proactively or are interrupted, an <color=Highlight>Ensemble Sylph</color> is generated to continue the action.
lang_multi_text.db	RoleSkillInput_1407_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Casting Basic Attack Stage 4 or Intro Skill recovers 1 segment of Forte Gauge.\nFull Forte Gauge enables Enhanced Heavy Attack.
lang_multi_text.db	RoleSkillInput_1407_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			After casting Resonance Liberation, {Cus:Ipt,Touch=tap PC=press Gamepad=press} the button at the right time following the prompt to radiate <color=Highlight>Symphonic Poem: Tonic</color>.
lang_multi_text.db	RoleSkillInput_1409_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Gain enhancement through different <color=Highlight>Sword Shadows</color> and greatly boost <color=Highlight>Aero Erosion</color> DMG output.\nInflict <color=Highlight>Aero Erosion</color> and gain substantial DMG boost based on the <color=Highlight>Aero Erosion</color> stacks on the targets.\n<color=Highlight>Cartethyia</color> may freely transform between herself and <color=Highlight>Fleurdelys</color>.
lang_multi_text.db	RoleSkillInput_1409_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			As <color=Highlight>Cartethyia</color>: The last Stage of Basic Attack, Heavy Attack, Intro Skill, and Resonance Skill of <color=Highlight>Cartethyia</color> will summon different <color=Highlight>Sword Shadows</color>. When there are <color=Highlight>Sword Shadows</color> on the field, <color=Highlight>Cartethyia's</color> Plunging Attack will recall the <color=Highlight>Sword Shadows</color> and cause additional DMG based on the Sword Shadows recalled.
lang_multi_text.db	RoleSkillInput_1409_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When <color=Highlight>Cartethyia's</color> Resonance Energy is full, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Resonance Liberation to transform into <color=Highlight>Fleurdelys</color> and obtain different bonus effects for a certain period of time based on the <color=Highlight>Sword Shadows</color> recalled.\n\nAs <color=Highlight>Fleurdelys</color>: Attacks restore <color=Highlight>Conviction</color>. When <color=Highlight>Conviction</color> reaches 120 points, <color=Highlight>Resonance Liberation - Blade of Howling Squall</color> becomes available.
lang_multi_text.db	RoleSkillInput_1410_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			When Iuno is in <color=Highlight>Lunar Cycle - Half Moon</color>, attacks recover Forte Gauge on hit.
lang_multi_text.db	RoleSkillInput_1410_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Iuno is in <color=Highlight>Lunar Cycle - New Moon</color>, casting <color=Highlight>Moonbow - Basic Attack</color>, <color=Highlight>Resonance Skill - Arc Beyond the Edge</color> and <color=Highlight>Moonbow - Dodge Counter</color> consumes Forte Gauge.
lang_multi_text.db	RoleSkillInput_1410_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When Concerto Energy is full, Iuno can cast <color=Highlight>Heavy Attack - Absolute Fullness</color>.
lang_multi_text.db	RoleSkillInput_1410_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Deal high Resonance Liberation DMG, heal Resonators in the team, and grant DMG Amplification to Resonators who gain a Shield.
lang_multi_text.db	RoleSkillInput_1410_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Consume Forte Gauge to boost damage output and gain additional Concerto Energy.
lang_multi_text.db	RoleSkillInput_1410_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Outro Skill Amplifies the incoming Resonator's Heavy Attack DMG.
lang_multi_text.db	RoleSkillInput_141101_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			Undaunted Wayfarer - Hold {0} to leap into the air and dash towards enemies in the distance, release {0} to attack.
lang_multi_text.db	RoleSkillInput_141102_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			Thus Spoke the Blade: Inkwash - When Swordster's Soliloquy reaches 200 points, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} to perform this skill. Qiuyuan drinks from his bamboo flask after each stage of the skill to obtain more Swordster's Soliloquy.
lang_multi_text.db	RoleSkillInput_141103_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			Thus Spoke the Blade: To Teach - In the Inksplash of Mind state, hold {0} to cast this skill at the cost of Swordster's Soliloquy.
lang_multi_text.db	RoleSkillInput_141104_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			Thus Spoke the Blade: To Save - In the Inksplash of Mind state, following Thus Spoke the Blade: To Teach, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} to cast this skill at the cost of Swordster's Soliloquy.
lang_multi_text.db	RoleSkillInput_141105_Description	3.4	Hội thoại/Cốt truyện	Nhân vật			Thus Spoke the Blade: To Sacrifice - In the Inksplash of Mind state, following Thus Spoke the Blade: To Save, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} to cast this skill at the cost of Swordster's Soliloquy.
lang_multi_text.db	RoleSkillInput_1411_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Qiuyuan restores <color=Highlight>Swordster's Soliloquy</color> through Basic Attack Stage 3 and Dodge Counter. When <color=Highlight>Swordster's Soliloquy</color> reaches 200/400/600 points, Qiuyuan unlocks <color=Highlight>Thus Spoke the Blade: Inkwash</color>, <color=Highlight>Bamboo's Shade</color>, and <color=Highlight>Inksplash of Mind</color> respectively.
lang_multi_text.db	RoleSkillInput_1411_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			In the <color=Highlight>Inksplash of Mind</color> state, Qiuyuan cannot restore <color=Highlight>Swordster's Soliloquy</color>, but he can consume <color=Highlight>Swordster's Soliloquy</color> to increase his skills' DMG.
lang_multi_text.db	RoleSkillInput_1411_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			When casting Echo Skill, Qiuyuan gains <color=Highlight>Flowing Panacea</color>, which is consumed to increase ATK the next time <color=Highlight>Swordster's Soliloquy</color> is obtained.
lang_multi_text.db	RoleSkillInput_1411_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			If there are no targets nearby, holding <color=Highlight>Resonance Skill</color> will cause Qiuyuan to leap up and dash through the air for a distance at the cost of STA.
lang_multi_text.db	RoleSkillInput_1411_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Qiuyuan drinks from his bamboo flask to restore Swordster's Soliloquy. When full, Qiuyuan enters the <color=Highlight>Inksplash of Mind</color> state to deal more DMG at the cost of Swordster's Soliloquy.
lang_multi_text.db	RoleSkillInput_1412_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			BIG BOOMY BOOM!: {0}+{0}+{0}+{0}+{1}
lang_multi_text.db	RoleSkillInput_1412_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Soliskin to the Aid: {0}+{0}+{0}+{1}
lang_multi_text.db	RoleSkillInput_1412_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Schemata of Runes: With 2 <color=Highlight>Runes</color>, hold {0}
lang_multi_text.db	RoleSkillInput_1412_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			Learn My True Name: At max <color=Highlight>Full Stop</color>, hold {0}
lang_multi_text.db	RoleSkillInput_1412_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Deals substantial Echo Skill DMG.
lang_multi_text.db	RoleSkillInput_1412_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			<color=Highlight>Enhanced Heavy Attack</color> grants various effects such as Traction and Stagnation, allowing adaptation to different combat situations.
lang_multi_text.db	RoleSkillInput_1412_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Resonators in the team restore Sigrika's Forte Gauge when they cast Echo Skills, which in turn grants her substantial DMG Amplification.
lang_multi_text.db	RoleSkillInput_1501_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attack, Resonance Skill and Intro Skill recover Forte Gauge on hit
lang_multi_text.db	RoleSkillInput_1501_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Cast enhanced Resonance Skill when Forte Gauge is above 50%
lang_multi_text.db	RoleSkillInput_1503_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Rocover 1 Forte Gauge for Basic Attack V, Resonance Skill or Intro Skill on hit, up to 4
lang_multi_text.db	RoleSkillInput_1503_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			For every 1 Forte Gauge consumed, restore HP once to all team members nearby.
lang_multi_text.db	RoleSkillInput_1504_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Lumi can switch between Yellow Light Mode and Red Light Mode by using Resonance Skill.\nHitting a target with Normal Attacks restores the Forte Gauge of the active mode while casting Intro Skill restores Yellow Light Spark.
lang_multi_text.db	RoleSkillInput_1504_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, use Resonance Skill to cast the Energized attack and enter Spotlight Mode.
lang_multi_text.db	RoleSkillInput_1504_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, use Resonance Skill to cast the Energized attack and enter Spotlight Mode.
lang_multi_text.db	RoleSkillInput_1505_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Normal Attack hits restore Forte Gauge and generate Collapsed Cores.
lang_multi_text.db	RoleSkillInput_1505_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			When Forte Gauge is full, hold the Normal Attack Button or perform Plunging Attack to cast Enhanced Attack and convert all Collapsed Cores into Flare Star Butterflies.
lang_multi_text.db	RoleSkillInput_1506_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			When Prayer is full, choose to enter either Absolution or Confession.
lang_multi_text.db	RoleSkillInput_1506_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Hold Normal Attack to enter the Absolution status, dealing greater damage.\nHold Resonance Skill to enter the Confession status, applying Spectro Frazzle to targets hit.
lang_multi_text.db	RoleSkillInput_1507_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Hitting a target recovers Forte Gauge. Consume Forte Gauge to cast enhanced Resonance Skill.
lang_multi_text.db	RoleSkillInput_1507_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Zani restores Forte Gauge when other Resonators in the team inflict Spectro Frazzle.\nZani enters an enhanced state upon casting Resonance Liberation. In the enhanced state, consume Forte Gauge to cast enhanced Basic Attacks.
lang_multi_text.db	RoleSkillInput_1508_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Scissors Mode</color>, attack to gain Forte Gauge <color=Highlight>Ring of Chainsaw</color>. When <color=Highlight>Ring of Chainsaw</color> is full, Chisa can cast an <color=Highlight>enhanced Resonance Skill</color> and enter <color=Highlight>Chainsaw Mode</color>.
lang_multi_text.db	RoleSkillInput_1508_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Chainsaw Mode</color>, attacks consume Forte Gauge <color=Highlight>Ring of Chainsaw</color> to significantly increase <color=Highlight>Sawring - Eradication</color>'s DMG Multiplier.
lang_multi_text.db	RoleSkillInput_1508_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			After casting <color=Highlight>Resonance Liberation</color>, the DMG Multiplier of <color=Highlight>Chainsaw Mode</color> Skills is significantly increased.
lang_multi_text.db	RoleSkillInput_1508_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Scissors Mode</color>, Chisa can consume Forte Gauge <color=Highlight>Lifethread - Jetstream</color> to perform mid-air Special Dodge when casing specific skills.
lang_multi_text.db	RoleSkillInput_1508_DescList_5	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Chainsaw Mode</color>, Forte Gauge <color=Highlight>Lifethread - Jetstream</color> is replaced with Forte Gauge <color=Highlight>Chainsaw Fever</color>.\nWhen Chisa stops attacking for a while, <color=Highlight>Chainsaw Fever</color> gradually depletes, but hitting enemies during this time resets it.\nWhen <color=Highlight>Chainsaw Fever</color> drops to 0, Chisa exits <color=Highlight>Chainsaw Mode</color> and enters the <color=Highlight>Burnout State</color>, during which Forte Gauge <color=Highlight>Ring of Chainsaw</color> continues to deplete.
lang_multi_text.db	RoleSkillInput_1508_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Deal heavy Resonance Liberation DMG. Heal and grant Shields to Resonators in the team.
lang_multi_text.db	RoleSkillInput_1508_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Inflict Havoc Bane and reduce the target's DEF. Outro Skill increases the maximum Negative Status stacks the targets can receive and allows Resonators in the team to ignore DEF.
lang_multi_text.db	RoleSkillInput_1508_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Resonance Skill marks the target. Some of Chisa's skills can pull in the marked targets.
lang_multi_text.db	RoleSkillInput_1509_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			While in <color=Highlight>Optical Sampling Stage</color>, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}+{0}+{0} or {1} to gain <color=Highlight>Overflow</color>.
lang_multi_text.db	RoleSkillInput_1509_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Spark Collision: When <color=Highlight>Overflow</color> is full, hold {0} to continuously convert <color=Highlight>Overflow</color> into <color=Highlight>Lumiglow</color>. Release {0} to enter <color=Highlight>Kaleidoscopic Parade</color>.
lang_multi_text.db	RoleSkillInput_1509_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Kaleidoscopic Parade - Basic Attack: While in <color=Highlight>Kaleidoscopic Parade</color>, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} to gain <color=Highlight>Lumiflow</color>.
lang_multi_text.db	RoleSkillInput_1509_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			Polychrome Leap: With enough <color=Highlight>Lumiflow</color>, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Jump to cast <color=Highlight>Polychrome Leap</color>, gaining 1 point of <color=Highlight>True Color</color> and inflicting <color=Highlight>Photochromic Flux</color> on targets upon hit.
lang_multi_text.db	RoleSkillInput_1509_DescList_5	3.4	Hội thoại/Cốt truyện	Nhân vật			Visual Impact: With 3 points of <color=Highlight>True Color</color>, cast <color=Highlight>Polychrome Leap</color> and then {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}.
lang_multi_text.db	RoleSkillInput_1509_DescList_6	3.4	Hội thoại/Cốt truyện	Nhân vật			Prismatic Overblast: {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0}.
lang_multi_text.db	RoleSkillInput_1509_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Lynae can switch between <color=Highlight>Resonance Mode - Tune Rupture</color> and <color=Highlight>Resonance Mode - Tune Strain</color>, which allows her to inflict <color=Highlight>Tune Rupture - Shifting</color> or <color=Highlight>Tune Strain - Shifting</color> on targets respectively.
lang_multi_text.db	RoleSkillInput_1509_SkillDescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Casting <color=Highlight>Prismatic Overblast</color> and <color=Highlight>Visual Impact</color> grants bonus to all Resonators in the team.
lang_multi_text.db	RoleSkillInput_1509_SkillDescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Outro Skill grants the incoming Resonator <color=Highlight>All DMG Amplification</color> and <color=Highlight>Resonance Liberation DMG Amplification</color>.
lang_multi_text.db	RoleSkillInput_1510_DescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Aureole of Execution: {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0}+{0}+{0}+{0} on the ground or {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}+{0}/Jump+{0}/Jump in the air to activate Resonance Skill <color=Highlight>Aureole of Execution</color>. After the activation, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {1} to cast Resonance Skill <color=Highlight>Aureole of Execution</color>.
lang_multi_text.db	RoleSkillInput_1510_DescList_2	3.4	Hội thoại/Cốt truyện	Nhân vật			Golden Reflux: When Resonance Skill <color=Highlight>Aureole of Execution</color> is not activated, {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0} to jump to the air and flash toward the target.
lang_multi_text.db	RoleSkillInput_1510_DescList_3	3.4	Hội thoại/Cốt truyện	Nhân vật			Heavy Attack: Hold {0} on the ground and consume STA to jump to the air.
lang_multi_text.db	RoleSkillInput_1510_DescList_4	3.4	Hội thoại/Cốt truyện	Nhân vật			Mid-air Plunging Attack: Hold {0} or {Cus:Ipt,Touch=tap PC=press Gamepad=press} {0}+{0}+{0}+{0} in the air to perform a Plunging Attack.
lang_multi_text.db	RoleSkillInput_1510_DescList_5	3.4	Hội thoại/Cốt truyện	Nhân vật			Radiant Reave: {Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} Dodge in the air to perform a dodge. Hover in the air briefly while hurling a whirling blade to attack the target.
lang_multi_text.db	RoleSkillInput_1510_SkillDescList_1	3.4	Hội thoại/Cốt truyện	Nhân vật			Luuk Herssen may switch between 3 forms of Enhanced Resonance Skill to deal substantial Basic Attack DMG.
