dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	GuideTips_1439_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0} to cast Tune Break
lang_multi_text.db	GuideTips_1440_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use the interaction button to cast Tune Break
lang_multi_text.db	GuideTips_1441_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} {0} to cast Tune Break
lang_multi_text.db	GuideTips_1442_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hitting a target in Mistune state with Tune Break interrupts them and clears their Off-Tune Level
lang_multi_text.db	GuideTips_1443_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hitting a target in Mistune state with Tune Break interrupts them and clears their Off-Tune Level
lang_multi_text.db	GuideTips_1444_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hitting a target in Mistune state with Tune Break interrupts them and clears their Off-Tune Level
lang_multi_text.db	GuideTips_1529_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Release the <color=Highlight>Normal Attack</color> button once the cursor lands within <color=Highlight>Perfect Focus</color>
lang_multi_text.db	GuideTips_1530_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Release the <color=Highlight>Normal Attack</color> button once the cursor lands within <color=Highlight>Perfect Focus</color>
lang_multi_text.db	GuideTips_1531_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Release the <color=Highlight>Normal Attack</color> button once the cursor lands within <color=Highlight>Perfect Focus</color>
lang_multi_text.db	GuideTips_1532_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Release the <color=Highlight>Resonance Skill</color> button once the cursor lands within <color=Highlight>Perfect Focus</color>
lang_multi_text.db	GuideTips_1533_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Release the <color=Highlight>Resonance Skill</color> button once the cursor lands within <color=Highlight>Perfect Focus</color>
lang_multi_text.db	GuideTips_1534_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Release the <color=Highlight>Resonance Skill</color> button once the cursor lands within <color=Highlight>Perfect Focus</color>
lang_multi_text.db	GuideTips_1547_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Select any of the Spoofing Programs within the RAM limit. Hold to quickly trigger their effects.
lang_multi_text.db	GuideTips_1548_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Select any of the Spoofing Programs within the RAM limit. Hold to quickly trigger their effects.
lang_multi_text.db	GuideTips_1549_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Select any of the Spoofing Programs within the RAM limit. Hold to quickly trigger their effects.
lang_multi_text.db	GuideTips_15_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to use Echo Skill
lang_multi_text.db	GuideTips_170_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color> {0} to open the Utility menu. Hover over the <color=#ffd12f>Grapple</color> and release to select
lang_multi_text.db	GuideTips_17_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to use <color=#8c7e51>Resonance Liberation</color>
lang_multi_text.db	GuideTips_19_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} while in the air to glide
lang_multi_text.db	GuideTips_1_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0}/{1} to move forth and back\nHold {2}/{3} to move left and right
lang_multi_text.db	GuideTips_20058_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Deal damage to enemies and dodge their attacks to increase your Symphony Rank.
lang_multi_text.db	GuideTips_20059_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Deal damage to enemies and dodge their attacks to increase your Symphony Rank.
lang_multi_text.db	GuideTips_20060_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Deal damage to enemies and dodge their attacks to increase your Symphony Rank.
lang_multi_text.db	GuideTips_20076_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Reach Symphony Rank SS to significantly boost Crit. Rate and Crit. DMG.
lang_multi_text.db	GuideTips_20077_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Successful Dodge or Dodge Counter greatly boosts the Symphony level
lang_multi_text.db	GuideTips_20097_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0}+{1} to view Echoid Level and Skills.
lang_multi_text.db	GuideTips_20136_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use {0} to fire with Hoverdroid: Shooter.
lang_multi_text.db	GuideTips_20138_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			After switching to Hoverdroid: Shooter, tap or hold Basic Attack to fire.
lang_multi_text.db	GuideTips_20139_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			After switching to Hoverdroid: Shooter, tap or hold {0}/{1} to fire.
lang_multi_text.db	GuideTips_20140_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			After switching to Hoverdroid: Shooter, tap or hold Basic Attack to fire.
lang_multi_text.db	GuideTips_20285_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Rewards are claimable by consuming available Reward Attempts after defeating the final boss.
lang_multi_text.db	GuideTips_20286_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Rewards are claimable by consuming available Reward Attempts after defeating the final boss.
lang_multi_text.db	GuideTips_20287_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Rewards are claimable by consuming available Reward Attempts after defeating the final boss.
lang_multi_text.db	GuideTips_20288_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold Dash to enter the Illusive Sprint state after picking up the white cat's blessings.
lang_multi_text.db	GuideTips_20298_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold Dash to enter the Illusive Sprint state after touching the white cat's blessings.
lang_multi_text.db	GuideTips_20300_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Tap here to levitate the weight block to activate the mechanism
lang_multi_text.db	GuideTips_20305_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You lose Coins when hit and gain more time after defeating all the enemies
lang_multi_text.db	GuideTips_20306_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You lose Coins when hit and gain more time after defeating all the enemies
lang_multi_text.db	GuideTips_20307_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You lose Coins when hit and gain more time after defeating all the enemies
lang_multi_text.db	GuideTips_20434_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Consume Waveplates to obtain rewards
lang_multi_text.db	GuideTips_20435_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Consume Waveplates to obtain rewards
lang_multi_text.db	GuideTips_20436_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Consume Waveplates to obtain rewards
lang_multi_text.db	GuideTips_20440_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Ghost Medusa detected. {0} Open the fishing wheel menu to equip Nautical Light.
lang_multi_text.db	GuideTips_20441_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Ghost Medusa detected. {0} Open the fishing wheel menu to equip Nautical Light.
lang_multi_text.db	GuideTips_20442_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Ghost Medusa detected. {0} Open the fishing wheel menu to equip Nautical Light.
lang_multi_text.db	GuideTips_20660_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Use Cube Skill to defeat Abbowser's minions!
lang_multi_text.db	GuideTips_21256_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Deploy 4 Ground Combat Machines. \nDeploying consumes Sim Credits.
lang_multi_text.db	GuideTips_21257_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Deploy 4 Ground Combat Machines. \nDeploying consumes Sim Credits.
lang_multi_text.db	GuideTips_21258_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Deploy 4 Ground Combat Machines. \nDeploying consumes Sim Credits.
lang_multi_text.db	GuideTips_21262_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Aim at a deployed Combat Machine and use {0} to <color=#ffd12f>Recall</color> it. \nYou'll be fully refunded the Sim Credits used.
lang_multi_text.db	GuideTips_21263_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Aim at a deployed Combat Machine and use {0} to <color=#ffd12f>Recall</color> it. \nYou'll be fully refunded the Sim Credits used.
lang_multi_text.db	GuideTips_21264_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Aim at a deployed Combat Machine and use {0} to <color=#ffd12f>Recall</color> it. \nYou'll be fully refunded the Sim Credits used.
lang_multi_text.db	GuideTips_21346_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Some devices can be rotated. You can adjust their facing difrection before deploying them.
lang_multi_text.db	GuideTips_21347_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Some devices can be rotated. You can adjust their facing difrection before deploying them.
lang_multi_text.db	GuideTips_21348_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Some devices can be rotated. You can adjust their facing difrection before deploying them.
lang_multi_text.db	GuideTips_21370_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Use Utility: Flight to leap into the air and start flying.
lang_multi_text.db	GuideTips_21372_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Fly into a Wind Trail to <color=#ffd12f>automatically</color> follow its path.
lang_multi_text.db	GuideTips_21373_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Fly into a Wind Trail to <color=#ffd12f>automatically</color> follow its path.
lang_multi_text.db	GuideTips_21374_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Fly into a Wind Trail to <color=#ffd12f>automatically</color> follow its path.
lang_multi_text.db	GuideTips_21417_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Weapons will auto-attack. Defeated enemies drop Enhancement Modules, move close to collect them
lang_multi_text.db	GuideTips_21418_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Weapons will auto-attack. Defeated enemies drop Enhancement Modules, move close to collect them
lang_multi_text.db	GuideTips_21419_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Weapons will auto-attack. Defeated enemies drop Enhancement Modules, move close to collect them
lang_multi_text.db	GuideTips_21465_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Resonators can use {0} Active Skills and {1} Dash
lang_multi_text.db	GuideTips_21466_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Resonators can use {0} Active Skills and {1} Dash
lang_multi_text.db	GuideTips_21467_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Resonators can use Active Skills and Dash
lang_multi_text.db	GuideTips_21481_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Objective requirements met, use the Freeze Frame Camera now
lang_multi_text.db	GuideTips_21482_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Eliminated enemies drop loot, which, when picked up, is added to your Storage Bag.
lang_multi_text.db	GuideTips_21483_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Eliminated enemies drop loot, which, when picked up, is added to your Storage Bag.
lang_multi_text.db	GuideTips_21484_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Eliminated enemies drop loot, which, when picked up, is added to your Storage Bag.
lang_multi_text.db	GuideTips_22249_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} the Left or Right Button to steer the spaceship when a Directional Note appears on the Track.
lang_multi_text.db	GuideTips_22250_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} the Left or Right Button to steer the spaceship when a Directional Note appears on the Track.
lang_multi_text.db	GuideTips_22251_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} the Left or Right Button to steer the spaceship when a Directional Note appears on the Track.
lang_multi_text.db	GuideTips_22258_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} the Yellow Button on either side of the screen to hit the Long Notes
lang_multi_text.db	GuideTips_22259_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} the Yellow Button on either side of the screen to hit the Long Notes
lang_multi_text.db	GuideTips_22260_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} the Yellow Button on either side of the screen to hit the Long Notes
lang_multi_text.db	GuideTips_22282_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			No steering is required in Triangle Mode
lang_multi_text.db	GuideTips_22283_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			No steering is required in Triangle Mode
lang_multi_text.db	GuideTips_22284_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			No steering is required in Triangle Mode
lang_multi_text.db	GuideTips_22285_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The spaceship maneuvers itself upon encountering a Turning Note
lang_multi_text.db	GuideTips_22286_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The spaceship maneuvers itself upon encountering a Turning Note
lang_multi_text.db	GuideTips_22287_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The spaceship maneuvers itself upon encountering a Turning Note
lang_multi_text.db	GuideTips_22288_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			In Freefly Mode, your points automatically increase
lang_multi_text.db	GuideTips_22289_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			In Freefly Mode, your points automatically increase
lang_multi_text.db	GuideTips_22290_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			In Freefly Mode, your points automatically increase
lang_multi_text.db	GuideTips_22300_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold the Yellow Button to hit Long Yellow Notes
lang_multi_text.db	GuideTips_22301_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold the Yellow Button to hit Long Yellow Notes
lang_multi_text.db	GuideTips_22302_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold the Yellow Button to hit Long Yellow Notes
lang_multi_text.db	GuideTips_22511_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			When your Energy is full, press {0} to transform into Crownless.
lang_multi_text.db	GuideTips_22525_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Reach Symphony Rank SS to significantly boost Crit. Rate and Crit. DMG.
lang_multi_text.db	GuideTips_22526_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Reach Symphony Rank SS to significantly boost Crit. Rate and Crit. DMG.
lang_multi_text.db	GuideTips_22527_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Reach Symphony Rank SS to significantly boost Crit. Rate and Crit. DMG.
lang_multi_text.db	GuideTips_22_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to aim
lang_multi_text.db	GuideTips_23_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Hold to cast Heavy Attack.
lang_multi_text.db	GuideTips_25_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0}/{1} now to trigger <color=#ffd12f>Dodge</color>
lang_multi_text.db	GuideTips_29_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			When the Weakness Halo appears, press {0} to <color=#ffd12f>Counterattack</color>
lang_multi_text.db	GuideTips_2_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to jump
lang_multi_text.db	GuideTips_350_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Chixia's Outro Skill will trigger an explosion
lang_multi_text.db	GuideTips_351_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Chixia's Outro Skill will trigger an explosion
lang_multi_text.db	GuideTips_354_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Rover's Outro Skill will generate a stagnation area
lang_multi_text.db	GuideTips_355_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Rover's Outro Skill will generate a stagnation area
lang_multi_text.db	GuideTips_392_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Press to view Tutorials
lang_multi_text.db	GuideTips_393_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Press to view Tutorials
lang_multi_text.db	GuideTips_394_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Tap to view Tutorials
lang_multi_text.db	GuideTips_395_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0} to use <color=#ffd12f>Heavy Attack</color>
lang_multi_text.db	GuideTips_396_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0} to use <color=#ffd12f>Heavy Attack</color>
lang_multi_text.db	GuideTips_3_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0} and {1}/{2} \nTo Sprint
lang_multi_text.db	GuideTips_40011_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to destroy the fireballs. Press {1}/{2} to dodge the road signs and destroy abandoned cars
lang_multi_text.db	GuideTips_40012_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Tap "Attack" to destroy the fireballs. Tap "Dodge" to dodge the road signs and destroy abandoned cars
lang_multi_text.db	GuideTips_40021_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use Character attacks to fend off enemy projectiles
lang_multi_text.db	GuideTips_40023_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You have established Resonance with the power here. Resonators can slowly restore HP when not active.
lang_multi_text.db	GuideTips_40054_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Save point updated
lang_multi_text.db	GuideTips_40061_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to fire the jewelry set to shoot and disable surveillance cameras
lang_multi_text.db	GuideTips_40062_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use the jewelry set to shoot and disable surveillance cameras
lang_multi_text.db	GuideTips_40063_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to fire the jewelry set to shoot and disable surveillance cameras
lang_multi_text.db	GuideTips_400_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Events</color> is unlocked. <color=#ffd12f>Press and hold</color> {0} to open the Events menu via wheel menu.\nPress {1} to <color=#ffd12f>switch</color> wheel menu tab.
lang_multi_text.db	GuideTips_403_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color> {0} to open the <color=#ffd12f>Backpack</color> via wheel menu to view the obtained items
lang_multi_text.db	GuideTips_412_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			New weapon obtained. <color=#ffd12f>Press and hold</color> {0} to open the <color=#ffd12f>Resonators</color> menu via wheel menu.
lang_multi_text.db	GuideTips_431_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Press and hold</color> {0} to open <color=#ffd12f>Map</color> via wheel menu and view map information
lang_multi_text.db	GuideTips_454_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color>{0} to open the <color=#ffd12f>Resonator</color> panel via wheel menu to switch Rover's <color=#ffd12f>Attribute</color>.
lang_multi_text.db	GuideTips_469_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color>{0} to open the <color=#ffd12f>Resonator</color> panel via wheel menu to switch Rover's <color=#ffd12f>Attribute</color>.
lang_multi_text.db	GuideTips_477_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Havoc Energy surges within Rover's body. Press and hold {0} to release the power.
lang_multi_text.db	GuideTips_478_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Havoc Energy surges within Rover's body. Press and hold {0} to release the power.
lang_multi_text.db	GuideTips_479_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Havoc Energy surges within Rover's body. Press and hold <color=#ffd12f>Basic Attack</color> button to release the power.
lang_multi_text.db	GuideTips_492_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You have established Resonance with the power here. Resonators can slowly restore HP when not active.
lang_multi_text.db	GuideTips_497_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You can view <color=#ffd12f>Outro Skill</color>. <color=#ffd12f>Hold</color> {0} to open <color=#ffd12f>Resonator</color> panel via the wheel menu.
lang_multi_text.db	GuideTips_511_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to stop controlling the puppet.
lang_multi_text.db	GuideTips_512_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press {0} to stop controlling the puppet.
lang_multi_text.db	GuideTips_513_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Tap the transform button to escape from doll control.
lang_multi_text.db	GuideTips_517_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0} to open Convene via wheel menu to get reliable companions and handy weapons
lang_multi_text.db	GuideTips_534_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Guidebook</color> is unlocked. <color=#ffd12f>Press and hold</color> {0} to open the Guidebook panel via wheel menu and view the <color=#ffd12f>Combat Training</color>
lang_multi_text.db	GuideTips_550_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color> {0} to open the Quests menu via wheel menu. Complete the <color=#ffd12f>Phase Ascension</color> to lift the <color=#ffd12f>Union Level</color> cap
lang_multi_text.db	GuideTips_552_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color> {0} to open the <color=#ffd12f>Resonators</color> menu via wheel menu.\nEquip specific Echoes to trigger the <color=#ffd12f>Sonata</color> effect
lang_multi_text.db	GuideTips_562_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			<color=#ffd12f>Hold</color> {0} to open the Guidebook in the wheel menu. You can quickly jump to various gameplay activities via <color=#ffd12f>Guidebook</color>.
lang_multi_text.db	GuideTips_575_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Cast Resonance Skill to gain "Umbra".
lang_multi_text.db	GuideTips_576_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} Cast Resonance Skill to gain "Umbra".
lang_multi_text.db	GuideTips_589_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			{0} to use the Grapple to quickly approach Jué
lang_multi_text.db	GuideTips_590_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use Basic Attack to deflect the projectiles released by "Jué".
lang_multi_text.db	GuideTips_591_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use Basic Attack to deflect the projectiles released by "Jué".
lang_multi_text.db	GuideTips_592_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use Basic Attack to deflect the projectiles released by "Jué".
lang_multi_text.db	GuideTips_593_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Tap your <color=#ffd12f>party member</color>'s Resonator icon to activate your Resonator's Intro Skill and their Resonator's Outro Skill.
lang_multi_text.db	GuideTips_597_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Press the {0} right stick to lock camera. Press again to cancel.
lang_multi_text.db	GuideTips_599_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Shoot at the Data Wall to open a portal.
lang_multi_text.db	GuideTips_600_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Shoot at the Data Wall to open a portal.
lang_multi_text.db	GuideTips_601_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Shoot at the Data Wall to open a portal.
lang_multi_text.db	GuideTips_602_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The energy pulses used to open portals can bypass barriers.
lang_multi_text.db	GuideTips_603_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The energy pulses used to open portals can bypass barriers.
lang_multi_text.db	GuideTips_604_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The energy pulses used to open portals can bypass barriers.
lang_multi_text.db	GuideTips_608_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Shoot at the Data Wall on the other side of the barrier to open a portal.
lang_multi_text.db	GuideTips_609_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Shoot at the Data Wall on the other side of the barrier to open a portal.
lang_multi_text.db	GuideTips_610_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Shoot at the Data Wall on the other side of the barrier to open a portal.
lang_multi_text.db	GuideTips_614_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0} to control KU-Key and clear the corruption.
lang_multi_text.db	GuideTips_616_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Keys can be thrown through the portal.
lang_multi_text.db	GuideTips_617_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Keys can be thrown through the portal.
lang_multi_text.db	GuideTips_618_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Keys can be thrown through the portal.
lang_multi_text.db	GuideTips_619_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The Shorekeeper will enhance your Basic Attacks.
lang_multi_text.db	GuideTips_61_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Stand near the Resonance Beacon and press {0} to activate it.
lang_multi_text.db	GuideTips_620_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The Shorekeeper will enhance your Basic Attacks.
lang_multi_text.db	GuideTips_621_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			The Shorekeeper will enhance your Basic Attacks.
lang_multi_text.db	GuideTips_622_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Earn reward chests based on the number of goals you complete.
lang_multi_text.db	GuideTips_623_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Earn reward chests based on the number of goals you complete.
lang_multi_text.db	GuideTips_624_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Earn reward chests based on the number of goals you complete.
lang_multi_text.db	GuideTips_625_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You have unlimited chances to successfully meet the challenge goals.
lang_multi_text.db	GuideTips_626_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You have unlimited chances to successfully meet the challenge goals.
lang_multi_text.db	GuideTips_627_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			You have unlimited chances to successfully meet the challenge goals.
lang_multi_text.db	GuideTips_62_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Stand near the Resonance Beacon and tap the "Activate" button to activate it
lang_multi_text.db	GuideTips_653_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Tap {0} to cast Resonance Liberation to activate Dream Link
lang_multi_text.db	GuideTips_658_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Cast all team members' Resonance Liberations before the countdown ends
lang_multi_text.db	GuideTips_662_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Dream Link activated. Team members greatly enhanced!
lang_multi_text.db	GuideTips_665_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Speed up the Gondola with {0}/{1}\nHold {2} to exit the steering mode
lang_multi_text.db	GuideTips_666_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use Dash to speed up the Gondola\nHold {0} to exit the steering mode
lang_multi_text.db	GuideTips_667_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Use Dash to speed up the Gondola\nHold Exit to exit the Gondola steering mode
lang_multi_text.db	GuideTips_668_Content	3.4	Hội thoại/Cốt truyện	Hướng dẫn			Hold {0} to steer the Gondola up a waterfall
