dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	FavorWord_120636_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Aerial Attack: VI
lang_multi_text.db	FavorWord_120637_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Right behind you!
lang_multi_text.db	FavorWord_120637_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Heavy Attack: I
lang_multi_text.db	FavorWord_120638_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Focus, will you?
lang_multi_text.db	FavorWord_120638_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Heavy Attack: II
lang_multi_text.db	FavorWord_120639_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Don't blink.
lang_multi_text.db	FavorWord_120639_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Resonance Skill
lang_multi_text.db	FavorWord_120640_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		In the limelight!
lang_multi_text.db	FavorWord_120640_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Resonance Liberation: I
lang_multi_text.db	FavorWord_120641_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Climax of the show!
lang_multi_text.db	FavorWord_120641_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Resonance Liberation: II
lang_multi_text.db	FavorWord_120642_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Let the flames rise!
lang_multi_text.db	FavorWord_120642_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Resonance Liberation: III
lang_multi_text.db	FavorWord_120643_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Epic shot.
lang_multi_text.db	FavorWord_120643_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Intro Skill: I
lang_multi_text.db	FavorWord_120644_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		At the helm.
lang_multi_text.db	FavorWord_120644_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Intro Skill: II
lang_multi_text.db	FavorWord_120645_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Careful!
lang_multi_text.db	FavorWord_120645_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Hit: I
lang_multi_text.db	FavorWord_120646_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		No worries.
lang_multi_text.db	FavorWord_120646_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Hit: II
lang_multi_text.db	FavorWord_120647_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		A little mishap.
lang_multi_text.db	FavorWord_120647_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Hit: III
lang_multi_text.db	FavorWord_120648_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		'Tis but a splash.
lang_multi_text.db	FavorWord_120648_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Injured: I
lang_multi_text.db	FavorWord_120649_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Let the tempest strike harder!
lang_multi_text.db	FavorWord_120649_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Injured: II
lang_multi_text.db	FavorWord_120650_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Haha, this is getting fun!
lang_multi_text.db	FavorWord_120650_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Injured: III
lang_multi_text.db	FavorWord_120651_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		The curtain falls...
lang_multi_text.db	FavorWord_120651_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Fallen: I
lang_multi_text.db	FavorWord_120652_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		This is... not the end...
lang_multi_text.db	FavorWord_120652_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Fallen: II
lang_multi_text.db	FavorWord_120653_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		The Fool's... final act…
lang_multi_text.db	FavorWord_120653_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Fallen: III
lang_multi_text.db	FavorWord_120654_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Your moment on stage!
lang_multi_text.db	FavorWord_120654_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Echo Summon
lang_multi_text.db	FavorWord_120655_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Same actor, different role!
lang_multi_text.db	FavorWord_120655_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Echo Transform
lang_multi_text.db	FavorWord_120656_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Brant salutes you.
lang_multi_text.db	FavorWord_120656_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Enemies Near
lang_multi_text.db	FavorWord_120657_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Beyond my beloved horizon!
lang_multi_text.db	FavorWord_120657_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Glider
lang_multi_text.db	FavorWord_120658_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		The compass points... this way!
lang_multi_text.db	FavorWord_120658_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Sensor
lang_multi_text.db	FavorWord_120659_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		First to the treasure!
lang_multi_text.db	FavorWord_120659_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Dash
lang_multi_text.db	FavorWord_120660_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Any wine inside?
lang_multi_text.db	FavorWord_120660_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Supply Chest: I
lang_multi_text.db	FavorWord_120661_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		The scent of history.
lang_multi_text.db	FavorWord_120661_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Supply Chest: II
lang_multi_text.db	FavorWord_120662_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		You earned it, you keep it.
lang_multi_text.db	FavorWord_120662_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Brant		Supply Chest: III
lang_multi_text.db	FavorWord_120701_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ugh… I didn't expect the paparazzi to be on us during our stroll. A-actually, no, they weren't just after me, they wanted your picture too, Warrior. After all, you're a champion and the talk of the town now! But I bet you're not too keen on ending up in those gossip rags. Don't worry, I'll handle it tomorrow. Our good times are for us, and us alone!
lang_multi_text.db	FavorWord_120701_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Thoughts: I
lang_multi_text.db	FavorWord_120702_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Sparring with you always takes me back to my childhood. Back then, we'd fight with cardboard "weapons." No crowd, no cheers, no glory, just pure fun. Whether we won or lost, we'd always laugh and hug it out. Warrior… can I get a hug now, too?
lang_multi_text.db	FavorWord_120702_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Thoughts: II
lang_multi_text.db	FavorWord_120703_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		You wish to try? Sure, go ahead! Here, take this comb, my assistant bought it. They say you need a whole collection for a tail like mine. Mmm… wow, you're really good at this! Even I can't run a comb through it like that... Why am I suddenly so sleepy...
lang_multi_text.db	FavorWord_120703_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Thoughts: III
lang_multi_text.db	FavorWord_120704_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Being apart, going solo... I remember feeling a little uneasy. Cartethyia had passed the hope to you, and you entrusted it to me. It was a fight I had to win. I wasn't afraid of failure, but I knew that someone who couldn't face failure with dignity would never truly know victory. And... I was the "protagonist" you chose, wasn't I? I couldn't let you down.
lang_multi_text.db	FavorWord_120704_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Thoughts: IV
lang_multi_text.db	FavorWord_120705_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I have received many honors, but the championship medal I won with you is the one I cherish the most. I love this city, the land it rests on, its sights, and its people. It is a place of glory and pride, of filth and despair, but I love it all. I don't suppose you can stay in Septimont forever, this is just a small part of your journey. But for me, it will burn like fire. No matter what darkness comes next, this memory will always light my way.
lang_multi_text.db	FavorWord_120705_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Thoughts: V
lang_multi_text.db	FavorWord_120706_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I love going to the Septimont baths after a training session. The warm water does wonders for easing weariness. You should give it a try.
lang_multi_text.db	FavorWord_120706_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Lupa's Hobby
lang_multi_text.db	FavorWord_120707_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Every winter, my tail becomes a hive of static... Very annoying when I'm grooming...
lang_multi_text.db	FavorWord_120707_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Lupa's Trouble
lang_multi_text.db	FavorWord_120708_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		A Saltimbocca made with fresh meat. I'm a Septimont traditionalist by palate, so a pinch of hot sauce is okay, but no weird sour cream. Don't be like the <te href=850097>Ragunnesi</te>!
lang_multi_text.db	FavorWord_120708_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Favorite Food
lang_multi_text.db	FavorWord_120709_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		The "vittles." Oh, it means food cooked exclusively by <te href=850082>Echoes</te> sans human input. All "vittles" taste very bland... Do Septimont Echoes hate seasoning?
lang_multi_text.db	FavorWord_120709_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Disliked Food
lang_multi_text.db	FavorWord_120710_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I just want to enjoy the thrill of competition, win or lose. I can hear my heart pounding when I strike, weapon in hand, my cheeks burning as the crowd cheers... It's simple. Pure. No need for extra pomp or returns. The hard work, the strategy, the sacrifice... It's all worth it to feel that joy! Sticking with this for life won't be easy, but would I have to quit? Not a chance.
lang_multi_text.db	FavorWord_120710_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ideals
lang_multi_text.db	FavorWord_120711_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		This spear? It was a gift from Domina Julia... Yeah, the same weapon I carried into my very first match in Septimont. Back then, I was just a child with "some natural talent." She spotted me in the crowd and brought me into the limelight. So, in the following years, I turned a blind eye to the outrageous contract terms, willfully ignoring the fact that she sought to use me for her own gain. I used to believe her pride would hold her back, that it would stop her from crossing the line...
lang_multi_text.db	FavorWord_120711_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Chat: I
lang_multi_text.db	FavorWord_120712_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		It's now all a blur to me... the memory of being trapped in that empty city... Walls crawling with Tidal Blight, monsters prowling the streets. Everyone had vanished without a trace. It was the lowest I'd ever seen Septimont. I couldn't bear to see such hellish sights. But I told myself, "I can still hold on." I had to keep going... keep searching for a way to save this city, no matter how many times it took.
lang_multi_text.db	FavorWord_120712_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Chat: II
lang_multi_text.db	FavorWord_120713_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		In that empty city, Cartethyia was there for me during my most delirious and painful moments. At first, our conversations were a bit stiff. Guess she hadn't spoken to anyone in who knows how long. But as we spent more time together, I realized that she was actually easygoing and carefree. For someone like her, being trapped in one place for so long must've been unbearable... Now that our long journey is over, I hope my friend can fully enjoy this moment of peace.
lang_multi_text.db	FavorWord_120713_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		About Cartethyia
lang_multi_text.db	FavorWord_120714_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Whenever I watch videos of the Ephor's past fights, I do wonder if she stepped into the arena for political reasons, or-or to prove herself. Whatever her reason, Augusta's rise to power was a good thing for Septimont. Change is always toughest at the beginning. And for that, I have respect for her.
lang_multi_text.db	FavorWord_120714_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		About Augusta
lang_multi_text.db	FavorWord_120715_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I rarely visit the Temple to pray for revelations, so I can't say I know the Priestesses well. But I do like Iuno. Many of the nobles can't stand her unconventional ways, but I find her boldness entertaining. Don't you?
lang_multi_text.db	FavorWord_120715_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		About Iuno
lang_multi_text.db	FavorWord_120716_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		A spirited, nimble girl... That's my impression of her. Once, I saw her sprint along the narrow bricks at the top of the high wall and leap onto a statue like a cat. No clue who was chasing her, but I cheered loudly along with everyone else at the foot of the wall!
lang_multi_text.db	FavorWord_120717_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Many Gladiators of the Blue Furies come from the <te href=850108>Troupe of Fools</te>. I remember once, at Cliffside Harbor, I saw their captain leap off the deck just to hug his crew. They chattered on for a while, and then suddenly broke into song...!
lang_multi_text.db	FavorWord_120717_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		About Brant
lang_multi_text.db	FavorWord_120718_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		When I first saw the footage of Contender Mya, I was merely impressed by her raw, unfiltered determination. At the time, my team had some problems, and my teammates accused me of not understanding what it felt like to be left behind. Normally, I'd brush it off, but the sounds of sorrow grew louder and started to weigh on me. Strength, weakness, winning, losing... I began to question if I had only made it through by luck. But Mya has shown me the answer with her whole life. Victory is about giving everything you've got.
lang_multi_text.db	FavorWord_120718_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		About Mya
lang_multi_text.db	FavorWord_120719_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Happy birthday, Fellow Warrior! Hahaha, did I scare you? How could I ever forget your special day? I've already set up a party at the Leonidas Hotel—whenever you return to Septimont, I'll be there waiting. Now, look out the window! These fireworks are for you. We Septimontians know how to put on a show, thanks to all the contests and celebrations we throw. Okay, let's kick things off with a cup of wheat juice! No? Seriously? Alright, fine. Then close your eyes and make a wish.
lang_multi_text.db	FavorWord_120719_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Birthday Wishes
lang_multi_text.db	FavorWord_120720_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Oh? You're here!
lang_multi_text.db	FavorWord_120720_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Idle: I
lang_multi_text.db	FavorWord_120721_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		In my previous match, I slipped and left an opening, but my opponent failed to notice. He gradually lost his advantage... and here, he started to panic, until... I knocked him down with a single blow!
lang_multi_text.db	FavorWord_120721_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Idle: II
lang_multi_text.db	FavorWord_120722_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		(Effort sound)
lang_multi_text.db	FavorWord_120722_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Idle: III
lang_multi_text.db	FavorWord_120723_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Lupa, Gladiator of Septimont. Just ignore the attention, Warrior. This victory is ours to savor!
lang_multi_text.db	FavorWord_120723_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Self-Introduction
lang_multi_text.db	FavorWord_120724_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Oh, is a new match calling?
lang_multi_text.db	FavorWord_120724_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Greeting
lang_multi_text.db	FavorWord_120725_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		You called, Warrior?
lang_multi_text.db	FavorWord_120725_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Join Team: I
lang_multi_text.db	FavorWord_120726_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Time to hunt!
lang_multi_text.db	FavorWord_120726_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Join Team: II
lang_multi_text.db	FavorWord_120727_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I'm joining your battle.
lang_multi_text.db	FavorWord_120727_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Join Team: III
lang_multi_text.db	FavorWord_120728_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Our teamwork is getting better.
lang_multi_text.db	FavorWord_120728_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ascension: I
lang_multi_text.db	FavorWord_120729_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Awesome! I'll record our training and savor every detail of it.
lang_multi_text.db	FavorWord_120729_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ascension: II
lang_multi_text.db	FavorWord_120730_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Do I look overexcited? Because in truth, I am. All I want is to keep sparring with you.
lang_multi_text.db	FavorWord_120730_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ascension: III
lang_multi_text.db	FavorWord_120731_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		More... Get me more... One more round, Warrior! I want a rematch!
lang_multi_text.db	FavorWord_120731_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ascension: IV
lang_multi_text.db	FavorWord_120732_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		As we advance from one battle to the next, do you ever feel tired? I want to become stronger, wiser, and better. I want to be someone who's got your back, to be your... most trusted Fellow Warrior.
lang_multi_text.db	FavorWord_120732_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Ascension: V
lang_multi_text.db	FavorWord_120733_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Time to fight!
lang_multi_text.db	FavorWord_120733_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Heavy Attack: I
lang_multi_text.db	FavorWord_120734_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		All or nothing!
lang_multi_text.db	FavorWord_120734_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Heavy Attack: II
lang_multi_text.db	FavorWord_120735_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Let's start!
lang_multi_text.db	FavorWord_120735_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Heavy Attack: III
lang_multi_text.db	FavorWord_120736_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Tear 'em to shreds!
lang_multi_text.db	FavorWord_120736_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Heavy Attack: IV
lang_multi_text.db	FavorWord_120737_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Burn it down!
lang_multi_text.db	FavorWord_120737_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Heavy Attack: V
lang_multi_text.db	FavorWord_120738_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Drink to glory!
lang_multi_text.db	FavorWord_120738_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Heavy Attack: VI
lang_multi_text.db	FavorWord_120739_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Caught you now!
lang_multi_text.db	FavorWord_120739_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: I
lang_multi_text.db	FavorWord_120740_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I'll end you!
lang_multi_text.db	FavorWord_120740_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: II
lang_multi_text.db	FavorWord_120741_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Face me coward!
lang_multi_text.db	FavorWord_120741_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: III
lang_multi_text.db	FavorWord_120742_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Lackluster.
lang_multi_text.db	FavorWord_120742_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: IV
lang_multi_text.db	FavorWord_120743_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		I smell fear.
lang_multi_text.db	FavorWord_120743_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: V
lang_multi_text.db	FavorWord_120744_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Is that all?
lang_multi_text.db	FavorWord_120744_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: VI
lang_multi_text.db	FavorWord_120745_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Break! Darkness.
lang_multi_text.db	FavorWord_120745_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: VII
lang_multi_text.db	FavorWord_120746_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Die! Evil.
lang_multi_text.db	FavorWord_120746_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: VIII
lang_multi_text.db	FavorWord_120747_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Flee! Filth.
lang_multi_text.db	FavorWord_120747_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: IX
lang_multi_text.db	FavorWord_120748_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Into the spotlight.
lang_multi_text.db	FavorWord_120748_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: X
lang_multi_text.db	FavorWord_120749_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Glory is upon us.
lang_multi_text.db	FavorWord_120749_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: XI
lang_multi_text.db	FavorWord_120750_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Together, we howl.
lang_multi_text.db	FavorWord_120750_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Skill: XII
lang_multi_text.db	FavorWord_120751_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Triumph at the speartip!
lang_multi_text.db	FavorWord_120751_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Liberation: I
lang_multi_text.db	FavorWord_120752_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		The fight is on!
lang_multi_text.db	FavorWord_120752_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Liberation: II
lang_multi_text.db	FavorWord_120753_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		With me, to victory!
lang_multi_text.db	FavorWord_120753_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Resonance Liberation: III
lang_multi_text.db	FavorWord_120754_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Cheer for me!
lang_multi_text.db	FavorWord_120754_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Intro Skill: I
lang_multi_text.db	FavorWord_120755_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Applaud for me!
lang_multi_text.db	FavorWord_120755_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Intro Skill: II
lang_multi_text.db	FavorWord_120756_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Try that again!
lang_multi_text.db	FavorWord_120756_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Hit: I
lang_multi_text.db	FavorWord_120757_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Meaningless move.
lang_multi_text.db	FavorWord_120757_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Hit: II
lang_multi_text.db	FavorWord_120758_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Hah, that's some attack.
lang_multi_text.db	FavorWord_120758_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Injured: I
lang_multi_text.db	FavorWord_120759_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Now's the second half!
lang_multi_text.db	FavorWord_120759_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Injured: II
lang_multi_text.db	FavorWord_120760_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		The shame...!
lang_multi_text.db	FavorWord_120760_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Injured: III
lang_multi_text.db	FavorWord_120761_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		A warrior... dies with honor.
lang_multi_text.db	FavorWord_120761_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Fallen: I
lang_multi_text.db	FavorWord_120762_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		The scent of... Bloodleaf Viburnum...
lang_multi_text.db	FavorWord_120762_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật	Lupa		Fallen: II
