dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	ConditionMapLockTips_Text_2079	3.4	Hội thoại/Cốt truyện	Hệ thống			Unlock the Resonance Nexus in the Stagnant Run to start the quest
lang_multi_text.db	Condition_1000020_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Find the fallen space station during the Main Quest "The Star That Voyages Far" to unlock
lang_multi_text.db	Condition_10070013_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Tacetite Highlands
lang_multi_text.db	Condition_10070014_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Tacetite Highlands
lang_multi_text.db	Condition_10070015_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Lampy Cat completed 1
lang_multi_text.db	Condition_10070016_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Lampy Cat completed 2
lang_multi_text.db	Condition_10070017_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Lampy Cat completed 3
lang_multi_text.db	Condition_10070018_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Lampy Cat completed 4
lang_multi_text.db	Condition_10070019_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Central Plains West
lang_multi_text.db	Condition_10070020_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Central Plains West
lang_multi_text.db	Condition_10070021_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Central Plains West
lang_multi_text.db	Condition_10070022_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Central Plains West
lang_multi_text.db	Condition_10070023_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			10100000000000
lang_multi_text.db	Condition_10070024_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			10100000000000
lang_multi_text.db	Condition_10070025_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			10100000000000
lang_multi_text.db	Condition_10070026_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			10100000000000
lang_multi_text.db	Condition_10090001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Jinzhou - Small - Dragon's Residence
lang_multi_text.db	Condition_10090002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Jinzhou - Small - Industrial Area
lang_multi_text.db	Condition_10091001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Not Unlocked - Jinzhou - Small - Dragon's Residence
lang_multi_text.db	Condition_10091002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Not Unlocked - Jinzhou - Small - Industrial Area
lang_multi_text.db	Condition_101004_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Jinzhou Mainline Step Completion Status 4
lang_multi_text.db	Condition_10110023_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Ruins Destroy Tacetite Unlocked Supply Chest 1
lang_multi_text.db	Condition_12000001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Step 1 Completed
lang_multi_text.db	Condition_12000002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Step 2 Completed
lang_multi_text.db	Condition_12000003_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Step 3 Completed
lang_multi_text.db	Condition_12000004_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Step 4 Completed
lang_multi_text.db	Condition_12000005_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Step 5 Completed
lang_multi_text.db	Condition_12000006_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Step 6 Completed
lang_multi_text.db	Condition_12000010_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000011_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000012_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000016_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 3002 Supply Chest Experience Reward
lang_multi_text.db	Condition_12000017_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Completed
lang_multi_text.db	Condition_12000030_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Check if Stamina is Enough 20
lang_multi_text.db	Condition_12000031_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Check if Switch has Ready Label
lang_multi_text.db	Condition_12000032_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Protected Entity Dead
lang_multi_text.db	Condition_12000033_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance Switch Interaction Completed
lang_multi_text.db	Condition_12000100_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Jinzhou Temporary Instance Entrance Unlocked
lang_multi_text.db	Condition_12000101_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Jinzhou Temporary Instance Entrance
lang_multi_text.db	Condition_12000102_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Unlocked - Chip Instance
lang_multi_text.db	Condition_12000103_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Chip Instance
lang_multi_text.db	Condition_12000104_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Unlocked - Weapon Instance
lang_multi_text.db	Condition_12000105_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Weapon Instance
lang_multi_text.db	Condition_12000106_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Unlocked - Character Instance
lang_multi_text.db	Condition_12000107_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Character Instance
lang_multi_text.db	Condition_12000108_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Notification Unlocked - Challenge Instance
lang_multi_text.db	Condition_12000200_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Jinzhou Temporary Instance Entrance Not Unlocked
lang_multi_text.db	Condition_12000201_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Not Unlocked - Chip Instance
lang_multi_text.db	Condition_12000202_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Not Unlocked - Weapon Instance
lang_multi_text.db	Condition_12000203_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Not Unlocked - Character Instance
lang_multi_text.db	Condition_12000204_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Teleport Not Unlocked - Character Instance
lang_multi_text.db	Condition_12000401_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Step 1 Completed
lang_multi_text.db	Condition_12000402_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Step 2 Completed
lang_multi_text.db	Condition_12000403_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Step 3 Completed
lang_multi_text.db	Condition_12000404_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Step 4 Completed
lang_multi_text.db	Condition_12000405_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Step 5 Completed
lang_multi_text.db	Condition_12000406_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Step 6 Completed
lang_multi_text.db	Condition_12000407_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000408_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000409_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000410_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Supply Chest Open
lang_multi_text.db	Condition_12000411_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Item Quantity Check
lang_multi_text.db	Condition_12000413_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4000 Exit Interaction
lang_multi_text.db	Condition_12000501_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Step 1 Completed
lang_multi_text.db	Condition_12000502_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Step 2 Completed
lang_multi_text.db	Condition_12000503_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Step 3 Completed
lang_multi_text.db	Condition_12000504_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Step 4 Completed
lang_multi_text.db	Condition_12000505_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Step 5 Completed
lang_multi_text.db	Condition_12000506_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Step 6 Completed
lang_multi_text.db	Condition_12000507_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000508_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000509_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000510_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Supply Chest Open
lang_multi_text.db	Condition_12000511_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Supply Chest Experience Reward
lang_multi_text.db	Condition_12000512_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Protected Entity Dead
lang_multi_text.db	Condition_12000513_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Exit Interaction
lang_multi_text.db	Condition_12000601_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Step 1 Completed
lang_multi_text.db	Condition_12000602_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Step 2 Completed
lang_multi_text.db	Condition_12000603_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Step 3 Completed
lang_multi_text.db	Condition_12000604_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Step 4 Completed
lang_multi_text.db	Condition_12000605_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Step 5 Completed
lang_multi_text.db	Condition_12000606_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Step 6 Completed
lang_multi_text.db	Condition_12000607_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000608_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000609_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000610_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4500 Supply Chest Open
lang_multi_text.db	Condition_12000611_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Supply Chest Experience Reward
lang_multi_text.db	Condition_12000612_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Item Quantity Check
lang_multi_text.db	Condition_12000613_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 5000 Exit Interaction
lang_multi_text.db	Condition_12000701_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Step 1 Completed
lang_multi_text.db	Condition_12000702_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Step 2 Completed
lang_multi_text.db	Condition_12000703_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Step 3 Completed
lang_multi_text.db	Condition_12000704_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Step 4 Completed
lang_multi_text.db	Condition_12000705_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Step 5 Completed
lang_multi_text.db	Condition_12000706_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Step 6 Completed
lang_multi_text.db	Condition_12000707_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000708_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000709_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000711_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4010 Supply Chest Experience Reward
lang_multi_text.db	Condition_12000801_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Step 1 Completed
lang_multi_text.db	Condition_12000802_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Step 2 Completed
lang_multi_text.db	Condition_12000803_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Step 3 Completed
lang_multi_text.db	Condition_12000804_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Step 4 Completed
lang_multi_text.db	Condition_12000805_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Step 5 Completed
lang_multi_text.db	Condition_12000806_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Step 6 Completed
lang_multi_text.db	Condition_12000807_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000808_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000809_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000811_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4020 Supply Chest Experience Reward
lang_multi_text.db	Condition_12000812_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance Points Acquired
lang_multi_text.db	Condition_12000901_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Step 1 Completed
lang_multi_text.db	Condition_12000902_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Step 2 Completed
lang_multi_text.db	Condition_12000903_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Step 3 Completed
lang_multi_text.db	Condition_12000904_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Step 4 Completed
lang_multi_text.db	Condition_12000905_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Step 5 Completed
lang_multi_text.db	Condition_12000906_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Step 6 Completed
lang_multi_text.db	Condition_12000907_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12000908_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000909_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12000911_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4030 Supply Chest Experience Reward
lang_multi_text.db	Condition_12001001_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Step 1 Completed
lang_multi_text.db	Condition_12001002_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Step 2 Completed
lang_multi_text.db	Condition_12001003_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Step 3 Completed
lang_multi_text.db	Condition_12001004_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Step 4 Completed
lang_multi_text.db	Condition_12001005_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Step 5 Completed
lang_multi_text.db	Condition_12001006_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Step 6 Completed
lang_multi_text.db	Condition_12001007_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12001008_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12001009_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12001011_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4040 Supply Chest Experience Reward
lang_multi_text.db	Condition_12001101_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Step 1 Completed
lang_multi_text.db	Condition_12001102_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Step 2 Completed
lang_multi_text.db	Condition_12001103_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Step 3 Completed
lang_multi_text.db	Condition_12001104_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Step 4 Completed
lang_multi_text.db	Condition_12001105_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Step 5 Completed
lang_multi_text.db	Condition_12001106_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Step 6 Completed
lang_multi_text.db	Condition_12001107_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12001108_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12001109_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12001111_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 4050 Supply Chest Experience Reward
lang_multi_text.db	Condition_12001201_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 1 Completed
lang_multi_text.db	Condition_12001202_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 2 Completed
lang_multi_text.db	Condition_12001203_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 3 Completed
lang_multi_text.db	Condition_12001204_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 4 Completed
lang_multi_text.db	Condition_12001205_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 5 Completed
lang_multi_text.db	Condition_12001206_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 6 Completed
lang_multi_text.db	Condition_12001207_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 7 Completed
lang_multi_text.db	Condition_12001208_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 8 Completed
lang_multi_text.db	Condition_12001209_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 9 Completed
lang_multi_text.db	Condition_12001210_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 10 Completed
lang_multi_text.db	Condition_12001211_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 11 Completed
lang_multi_text.db	Condition_12001212_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 12 Completed
lang_multi_text.db	Condition_12001213_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 13 Completed
lang_multi_text.db	Condition_12001214_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 14 Completed
lang_multi_text.db	Condition_12001215_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 15 Completed
lang_multi_text.db	Condition_12001216_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 16 Completed
lang_multi_text.db	Condition_12001217_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 17 Completed
lang_multi_text.db	Condition_12001218_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 18 Completed
lang_multi_text.db	Condition_12001219_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 19 Completed
lang_multi_text.db	Condition_12001220_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 20 Completed
lang_multi_text.db	Condition_12001221_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 21 Completed
lang_multi_text.db	Condition_12001222_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 22 Completed
lang_multi_text.db	Condition_12001223_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 23 Completed
lang_multi_text.db	Condition_12001224_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 24 Completed
lang_multi_text.db	Condition_12001225_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 25 Completed
lang_multi_text.db	Condition_12001226_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 26 Completed
lang_multi_text.db	Condition_12001227_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 27 Completed
lang_multi_text.db	Condition_12001228_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 28 Completed
lang_multi_text.db	Condition_12001229_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 29 Completed
lang_multi_text.db	Condition_12001230_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 30 Completed
lang_multi_text.db	Condition_12001231_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 31 Completed
lang_multi_text.db	Condition_12001232_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 32 Completed
lang_multi_text.db	Condition_12001233_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 33 Completed
lang_multi_text.db	Condition_12001234_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 34 Completed
lang_multi_text.db	Condition_12001235_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 35 Completed
lang_multi_text.db	Condition_12001236_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 36 Completed
lang_multi_text.db	Condition_12001237_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 37 Completed
lang_multi_text.db	Condition_12001238_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 38 Completed
lang_multi_text.db	Condition_12001239_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 39 Completed
lang_multi_text.db	Condition_12001240_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12001241_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12001242_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 3rd Wave of Monsters Killed
lang_multi_text.db	Condition_12001243_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 4th Wave of Monsters Killed
lang_multi_text.db	Condition_12001244_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 5th Wave of Monsters Killed
lang_multi_text.db	Condition_12001245_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 6th Wave of Monsters Killed
lang_multi_text.db	Condition_12001246_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 7th Wave of Monsters Killed
lang_multi_text.db	Condition_12001247_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 8th Wave of Monsters Killed
lang_multi_text.db	Condition_12001248_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 9th Wave of Monsters Killed
lang_multi_text.db	Condition_12001249_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 10th Wave of Monsters Killed
lang_multi_text.db	Condition_12001250_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 11th Wave of Monsters Killed
lang_multi_text.db	Condition_12001251_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 12th Wave of Monsters Killed
lang_multi_text.db	Condition_12001252_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 13th Wave of Monsters Killed
lang_multi_text.db	Condition_12001253_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 14th Wave of Monsters Killed
lang_multi_text.db	Condition_12001254_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 15th Wave of Monsters Killed
lang_multi_text.db	Condition_12001255_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 16th Wave of Monsters Killed
lang_multi_text.db	Condition_12001256_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 17th Wave of Monsters Killed
lang_multi_text.db	Condition_12001257_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 18th Wave of Monsters Killed
lang_multi_text.db	Condition_12001258_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 19th Wave of Monsters Killed
lang_multi_text.db	Condition_12001259_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 20th Wave of Monsters Killed
lang_multi_text.db	Condition_12001270_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 40 Completed
lang_multi_text.db	Condition_12001271_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 41 Completed
lang_multi_text.db	Condition_12001272_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 170000100 Step 42 Completed
lang_multi_text.db	Condition_12001280_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance Abyss Supply Chest Open
lang_multi_text.db	Condition_12001301_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 Step 1 Completed
lang_multi_text.db	Condition_12001302_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 Step 2 Completed
lang_multi_text.db	Condition_12001303_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 Step 3 Completed
lang_multi_text.db	Condition_12001304_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 Step 4 Completed
lang_multi_text.db	Condition_12001305_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 Step 5 Completed
lang_multi_text.db	Condition_12001306_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 Step 6 Completed
lang_multi_text.db	Condition_12001307_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 1st Wave of Monsters Killed
lang_multi_text.db	Condition_12001308_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 2nd Wave of Monsters Killed
lang_multi_text.db	Condition_12001309_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Instance 6000 3rd Wave of Monsters Killed
lang_multi_text.db	Condition_12001401_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Abyss I Monster Slaying Wave I
lang_multi_text.db	Condition_12001402_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Abyss I Monster Slaying Wave II
lang_multi_text.db	Condition_12001403_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Abyss I Monster Slaying Wave III
lang_multi_text.db	Condition_12001500_Description	3.4	Hội thoại/Cốt truyện	Hệ thống			Abyss II Monster Slaying Wave I
