dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	WeaponConf_21040053_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040053_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Guardian Gauntlets
lang_multi_text.db	WeaponConf_21040056_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Those are not ridges of the mountains, but the spine of the earth, carrying the night. They protrude from the abdomen of darkness. From the incision spills the light of new life.\nYour shadow was nailed to the dying night. With the breaking dawn, your flesh shall rise.\nLet it knock open every door of denial.
lang_multi_text.db	WeaponConf_21040056_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Those are not ridges of the mountains, but the spine of the earth, carrying the night. They protrude from the abdomen of darkness. From the incision spills the light of new life.\nYour shadow was nailed to the dying night. With the breaking dawn, your flesh shall rise.\nLet it knock open every door of denial.
lang_multi_text.db	WeaponConf_21040056_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increases ATK by {0}. After dealing Basic Attack DMG, the wielder gains {1} Spectro DMG Bonus for {2}s. Each time after the wielder inflicts Tune Strain - Shifting on the target, they gain {3} Basic Attack DMG Amplification and their Basic Attack DMG ignores {4} of the target's DEF for {5}s.
lang_multi_text.db	WeaponConf_21040056_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Those are not ridges of the mountains, but the spine of the earth, carrying the night. They protrude from the abdomen of darkness. From the incision spills the light of new life.\nYour shadow was nailed to the dying night. With the breaking dawn, your flesh shall rise.\nLet it knock open every door of denial.
lang_multi_text.db	WeaponConf_21040056_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040056_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Daybreaker's Spine
lang_multi_text.db	WeaponConf_21040064_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The Gauntlets born from the strange phenomenon in the sky. The blacksmith infused the feelings of witnessing the strange star into the weapon, making it look hollow and light, but it can exert a tremendous momentum while protecting the user.
lang_multi_text.db	WeaponConf_21040064_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The Gauntlets born from the strange phenomenon in the sky. The blacksmith infused the feelings of witnessing the strange star into the weapon, making it look hollow and light, but it can exert a tremendous momentum while protecting the user.
lang_multi_text.db	WeaponConf_21040064_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			When Resonance Liberation is cast, grants {0} stack(s) of Iron Armor. Each stack increases ATK and DEF by {1}, stacking up to {2} time(s). When the Resonator takes damage, reduces the number of stacks by {3}.
lang_multi_text.db	WeaponConf_21040064_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The Gauntlets born from the strange phenomenon in the sky. The blacksmith infused the feelings of witnessing the strange star into the weapon, making it look hollow and light, but it can exert a tremendous momentum while protecting the user.
lang_multi_text.db	WeaponConf_21040064_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040064_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Hollow Mirage
lang_multi_text.db	WeaponConf_21040066_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Sunlight gathers. The answer is made plain.\nWhat must be done awaits. The Rein is in your hand.\nStep forward, toward the sunlit end.
lang_multi_text.db	WeaponConf_21040066_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Sunlight gathers. The answer is made plain.\nWhat must be done awaits. The Rein is in your hand.\nStep forward, toward the sunlit end.
lang_multi_text.db	WeaponConf_21040066_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increases ATK by {0}. Casting Intro Skill or Echo Skill grants {1} Echo Skill DMG Amplification for {2}s. When dealing Echo Skill DMG, Aero DMG ignores {3} of the target's DEF for {4}s.
lang_multi_text.db	WeaponConf_21040066_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Sunlight gathers. The answer is made plain.\nWhat must be done awaits. The Rein is in your hand.\nStep forward, toward the sunlit end.
lang_multi_text.db	WeaponConf_21040066_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Solsworn Ciphers
lang_multi_text.db	WeaponConf_21040074_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			These Gauntlets are ceremonial weapons used in Huanglong's Magistrate Inauguration Ceremonies. The golden ginkgo leaf pattern symbolizes Huanglong's resilience, thriving in a world that has left it behind.
lang_multi_text.db	WeaponConf_21040074_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			These Gauntlets are ceremonial weapons used in Huanglong's Magistrate Inauguration Ceremonies. The golden ginkgo leaf pattern symbolizes Huanglong's resilience, thriving in a world that has left it behind.
lang_multi_text.db	WeaponConf_21040074_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Casting Resonance Skill increases the wielder's Resonance Liberation DMG Bonus by {0}, lasting for {1}s.
lang_multi_text.db	WeaponConf_21040074_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			These Gauntlets are ceremonial weapons used in Huanglong's Magistrate Inauguration Ceremonies. The golden ginkgo leaf pattern symbolizes Huanglong's resilience, thriving in a world that has left it behind.
lang_multi_text.db	WeaponConf_21040074_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040074_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Stonard
lang_multi_text.db	WeaponConf_21040084_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A prototype weapon designed by the Black Shores for elite combatants. These gauntlets take their name from the tragic demise of a blazar—a galactic nucleus whose blinding radiance pierces the cosmos, shining unmistakably across billions of light years.
lang_multi_text.db	WeaponConf_21040084_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A prototype weapon designed by the Black Shores for elite combatants. These gauntlets take their name from the tragic demise of a blazar—a galactic nucleus whose blinding radiance pierces the cosmos, shining unmistakably across billions of light years.
lang_multi_text.db	WeaponConf_21040084_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Casting the Resonance Skill grants {0} Resonance Energy and increases ATK by {1}, lasting for {2}s. This effect can be triggered once every {3}s.
lang_multi_text.db	WeaponConf_21040084_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A prototype weapon designed by the Black Shores for elite combatants. These gauntlets take their name from the tragic demise of a blazar—a galactic nucleus whose blinding radiance pierces the cosmos, shining unmistakably across billions of light years.
lang_multi_text.db	WeaponConf_21040084_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040084_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Celestial Spiral
lang_multi_text.db	WeaponConf_21040094_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			This weapon draws its design inspiration from the play—Legend of Drunken Hero.\nFrom the cup flows a liquid that grants courage and strength, empowering the hero to defy fate and turn the tide with his gauntlets. Yet in this intoxicating delight lies peril—dulled senses become the hero's undoing as enemies close in. Thus, in those wine-stained pages, one always read about triumphs followed by defeats.
lang_multi_text.db	WeaponConf_21040094_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			This weapon draws its design inspiration from the play—Legend of Drunken Hero.\nFrom the cup flows a liquid that grants courage and strength, empowering the hero to defy fate and turn the tide with his gauntlets. Yet in this intoxicating delight lies peril—dulled senses become the hero's undoing as enemies close in. Thus, in those wine-stained pages, one always read about triumphs followed by defeats.
lang_multi_text.db	WeaponConf_21040094_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Dealing DMG to enemies with Negative Statuses increases the wielder's ATK by {0} for {1}s. This effect can be triggered 1 time per second, stackable up to {2} times.
lang_multi_text.db	WeaponConf_21040094_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			This weapon draws its design inspiration from the play—Legend of Drunken Hero.\nFrom the cup flows a liquid that grants courage and strength, empowering the hero to defy fate and turn the tide with his gauntlets. Yet in this intoxicating delight lies peril—dulled senses become the hero's undoing as enemies close in. Thus, in those wine-stained pages, one always read about triumphs followed by defeats.
lang_multi_text.db	WeaponConf_21040094_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040094_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Legend of Drunken Hero
lang_multi_text.db	WeaponConf_21040104_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A pair of Gauntlets awarded to Gladiators of exceptional merit. Its engravings draw inspiration from Griffrexes—natural-born hunters and the first allies Septimontians found in this land. Their bond needs no words, radiant and pure, like the blazing sun that watches over all.
lang_multi_text.db	WeaponConf_21040104_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A pair of Gauntlets awarded to Gladiators of exceptional merit. Its engravings draw inspiration from Griffrexes—natural-born hunters and the first allies Septimontians found in this land. Their bond needs no words, radiant and pure, like the blazing sun that watches over all.
lang_multi_text.db	WeaponConf_21040104_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Casting Resonance Liberation increases ATK by {0} and grants {1} Resonance Liberation DMG Bonus for {2}s.
lang_multi_text.db	WeaponConf_21040104_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A pair of Gauntlets awarded to Gladiators of exceptional merit. Its engravings draw inspiration from Griffrexes—natural-born hunters and the first allies Septimontians found in this land. Their bond needs no words, radiant and pure, like the blazing sun that watches over all.
lang_multi_text.db	WeaponConf_21040104_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21040104_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Aether Strike
lang_multi_text.db	WeaponConf_21050011_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			This rectifier is designed specifically for training and teaching, offering only the basic features.
lang_multi_text.db	WeaponConf_21050011_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			This rectifier is designed specifically for training and teaching, offering only the basic features.
lang_multi_text.db	WeaponConf_21050011_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increases ATK by {0}.
lang_multi_text.db	WeaponConf_21050011_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			This rectifier is designed specifically for training and teaching, offering only the basic features.
lang_multi_text.db	WeaponConf_21050011_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050011_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Training Rectifier
lang_multi_text.db	WeaponConf_21050012_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The origin of universal genesis. A Rectifier designed for novice Resonators. Contains a power not to be underestimated under its simple outlook.
lang_multi_text.db	WeaponConf_21050012_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The origin of universal genesis. A Rectifier designed for novice Resonators. Contains a power not to be underestimated under its simple outlook.
lang_multi_text.db	WeaponConf_21050012_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increases ATK by {0}.
lang_multi_text.db	WeaponConf_21050012_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The origin of universal genesis. A Rectifier designed for novice Resonators. Contains a power not to be underestimated under its simple outlook.
lang_multi_text.db	WeaponConf_21050012_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050012_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Tyro Rectifier
lang_multi_text.db	WeaponConf_21050013_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			May victory prevail the lasting night. In addition to the sworn oath of protection, this rectifier signifies the confidence of those fighting souls.
lang_multi_text.db	WeaponConf_21050013_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			May victory prevail the lasting night. In addition to the sworn oath of protection, this rectifier signifies the confidence of those fighting souls.
lang_multi_text.db	WeaponConf_21050013_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			When Intro Skill is cast, increases ATK by {0}, lasting for {1}s.
lang_multi_text.db	WeaponConf_21050013_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			May victory prevail the lasting night. In addition to the sworn oath of protection, this rectifier signifies the confidence of those fighting souls.
lang_multi_text.db	WeaponConf_21050013_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050013_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Rectifier of Night
lang_multi_text.db	WeaponConf_21050014_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The design of this rectifier was inspired by floating lamps in dramas. With the relatively advanced matrix chain technology, its perfect performance shall also be considered as a masterpiece worthy of appreciation.
lang_multi_text.db	WeaponConf_21050014_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The design of this rectifier was inspired by floating lamps in dramas. With the relatively advanced matrix chain technology, its perfect performance shall also be considered as a masterpiece worthy of appreciation.
lang_multi_text.db	WeaponConf_21050014_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			After triggering Concerto Effect, Resonance Liberation DMG is increased by {0}% for 10s. Can be stacked up 2 times.
lang_multi_text.db	WeaponConf_21050014_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The design of this rectifier was inspired by floating lamps in dramas. With the relatively advanced matrix chain technology, its perfect performance shall also be considered as a masterpiece worthy of appreciation.
lang_multi_text.db	WeaponConf_21050014_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050014_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Ultrasonic Matrix
lang_multi_text.db	WeaponConf_21050015_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Take hold of the frozen Rectifier, a powerful tool imbued with the energy of the celestial lake. Let it lead you to ultimate knowledge and vanquish all obstacles in your path.
lang_multi_text.db	WeaponConf_21050015_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Take hold of the frozen Rectifier, a powerful tool imbued with the energy of the celestial lake. Let it lead you to ultimate knowledge and vanquish all obstacles in your path.
lang_multi_text.db	WeaponConf_21050015_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increases Energy Regen by {0}. When dealing Basic Attack DMG, increases Basic Attack DMG Bonus by {1}, stacking up to {2} time(s). This effect lasts for {3}s and can be triggered {5} time(s) every {4}s.
lang_multi_text.db	WeaponConf_21050015_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Take hold of the frozen Rectifier, a powerful tool imbued with the energy of the celestial lake. Let it lead you to ultimate knowledge and vanquish all obstacles in your path.
lang_multi_text.db	WeaponConf_21050015_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050015_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Cosmic Ripples
lang_multi_text.db	WeaponConf_21050016_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The puppet's palm unfurls, releasing deadly strings with a menacing hum. The air crackles, immobilizing foes and leaving unhealable scars from rapid electric bolts.
lang_multi_text.db	WeaponConf_21050016_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The puppet's palm unfurls, releasing deadly strings with a menacing hum. The air crackles, immobilizing foes and leaving unhealable scars from rapid electric bolts.
lang_multi_text.db	WeaponConf_21050016_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Grants {0} Attribute DMG Bonus. When dealing Resonance Skill DMG, increases ATK by {1}, stacking up to {2} times. This effect lasts for {3}s. When the wielder is not on the field, increases their ATK by an additional {4}.
lang_multi_text.db	WeaponConf_21050016_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The puppet's palm unfurls, releasing deadly strings with a menacing hum. The air crackles, immobilizing foes and leaving unhealable scars from rapid electric bolts.
lang_multi_text.db	WeaponConf_21050016_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050016_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Stringmaster
lang_multi_text.db	WeaponConf_21050017_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Held by the keepers of this land, this scepter was once a symbol of dominion over its people and the architectural marvels they achieved.\nHowever, it has long lost its luster, and its grandeur blends into the ripples of the pipe organ melodies of Rinascita.
lang_multi_text.db	WeaponConf_21050017_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Held by the keepers of this land, this scepter was once a symbol of dominion over its people and the architectural marvels they achieved.\nHowever, it has long lost its luster, and its grandeur blends into the ripples of the pipe organ melodies of Rinascita.
lang_multi_text.db	WeaponConf_21050017_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Casting Resonance Liberation increases the Resonator's Healing Bonus by {0} for {1}s.
lang_multi_text.db	WeaponConf_21050017_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Held by the keepers of this land, this scepter was once a symbol of dominion over its people and the architectural marvels they achieved.\nHowever, it has long lost its luster, and its grandeur blends into the ripples of the pipe organ melodies of Rinascita.
lang_multi_text.db	WeaponConf_21050017_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050017_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Call of the Abyss
lang_multi_text.db	WeaponConf_21050023_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			To create new Tacetite weapons, the Huaxu Academy designed this test Rectifier for technical verification. Its main feature is healing through attacks, improving the physical abilities of Resonators while exhibiting impressive weapon performance.
lang_multi_text.db	WeaponConf_21050023_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			To create new Tacetite weapons, the Huaxu Academy designed this test Rectifier for technical verification. Its main feature is healing through attacks, improving the physical abilities of Resonators while exhibiting impressive weapon performance.
lang_multi_text.db	WeaponConf_21050023_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			When Intro Skill is cast, heals {0} of the Resonator's Max HP. This effect can be triggered {2} time(s) every {1}s.
lang_multi_text.db	WeaponConf_21050023_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			To create new Tacetite weapons, the Huaxu Academy designed this test Rectifier for technical verification. Its main feature is healing through attacks, improving the physical abilities of Resonators while exhibiting impressive weapon performance.
lang_multi_text.db	WeaponConf_21050023_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050023_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Originite: Type V
lang_multi_text.db	WeaponConf_21050024_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A descending adagio. This rectifier opens up an insightful window into the situation, changing the tune of the intense battle concerto.
lang_multi_text.db	WeaponConf_21050024_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A descending adagio. This rectifier opens up an insightful window into the situation, changing the tune of the intense battle concerto.
lang_multi_text.db	WeaponConf_21050024_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			When Resonance Skill is cast, restores {0} Concerto Energy. This effect can be triggered {2} times every {1}s.
lang_multi_text.db	WeaponConf_21050024_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A descending adagio. This rectifier opens up an insightful window into the situation, changing the tune of the intense battle concerto.
lang_multi_text.db	WeaponConf_21050024_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050024_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Variation
lang_multi_text.db	WeaponConf_21050025_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			test breakout group's weapons.
lang_multi_text.db	WeaponConf_21050025_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			attack boost {0}%.
lang_multi_text.db	WeaponConf_21050025_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			test breakout group's weapons.
lang_multi_text.db	WeaponConf_21050025_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050026_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			An artist's seal adorned with rimed sprouts. It is stamped on numerous paintings that capture mountains and ravines in expressive, mesmerizing strokes. The tender sprouts symbolize the perpetual blossoming of artistic marvels.
lang_multi_text.db	WeaponConf_21050026_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			An artist's seal adorned with rimed sprouts. It is stamped on numerous paintings that capture mountains and ravines in expressive, mesmerizing strokes. The tender sprouts symbolize the perpetual blossoming of artistic marvels.
lang_multi_text.db	WeaponConf_21050026_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increase ATK by {0}. While the wielder is on the field, using Resonance Skill grants {1} Basic Attack DMG Bonus, stacking up to {2} times for {3}s. At {4} stacks or above, casting Outro Skill consumes all stacks of this effect and grants the wielder {5} Basic Attack DMG Bonus for {6}s, effective when the wielder is off the field.
lang_multi_text.db	WeaponConf_21050026_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			An artist's seal adorned with rimed sprouts. It is stamped on numerous paintings that capture mountains and ravines in expressive, mesmerizing strokes. The tender sprouts symbolize the perpetual blossoming of artistic marvels.
lang_multi_text.db	WeaponConf_21050026_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050026_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Rime-Draped Sprouts
lang_multi_text.db	WeaponConf_21050027_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			To fishers, the sea is their field of harvest. Harvest means hope.
lang_multi_text.db	WeaponConf_21050027_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			To fishers, the sea is their field of harvest. Harvest means hope.
lang_multi_text.db	WeaponConf_21050027_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Dealing DMG to enemies with Spectro Frazzle increases the wielder's Spectro DMG by {0}, gaining 1 stack per second for 6s, stacking up to 4 times.
lang_multi_text.db	WeaponConf_21050027_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			To fishers, the sea is their field of harvest. Harvest means hope.
lang_multi_text.db	WeaponConf_21050027_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050027_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Ocean's Gift
lang_multi_text.db	WeaponConf_21050034_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			An improved version of a Rectifier prototype from Huanglong's next-gen weaponry project. This device is characterized by its powerful, purified output and sound that resonates with the decisively strong-willed.
lang_multi_text.db	WeaponConf_21050034_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			An improved version of a Rectifier prototype from Huanglong's next-gen weaponry project. This device is characterized by its powerful, purified output and sound that resonates with the decisively strong-willed.
lang_multi_text.db	WeaponConf_21050034_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			When Resonance Skill is cast, if the Resonator's HP is below {0}, heals {1} of their Max HP.  This effect can be triggered {3} time(s) every {2}s. If the Resonator's HP is above {4}, increases ATK by {5}, lasting for {6}s.
lang_multi_text.db	WeaponConf_21050034_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			An improved version of a Rectifier prototype from Huanglong's next-gen weaponry project. This device is characterized by its powerful, purified output and sound that resonates with the decisively strong-willed.
lang_multi_text.db	WeaponConf_21050034_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050034_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Rectifier#25
lang_multi_text.db	WeaponConf_21050036_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A rectifier bearing an energy core that simulates the lifecycle of stars—an infinite loop that originates from a singularity and ends in explosive demise. The celestial debris collides in thunderous rumbles, heralding the birth of a new star.
lang_multi_text.db	WeaponConf_21050036_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A rectifier bearing an energy core that simulates the lifecycle of stars—an infinite loop that originates from a singularity and ends in explosive demise. The celestial debris collides in thunderous rumbles, heralding the birth of a new star.
lang_multi_text.db	WeaponConf_21050036_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Increase HP by {0}. Restore {1} Concerto Energy when casting Resonance Liberation. This effect can be triggered {3} time(s) every {2}s. When casting Resonance Skill that heals, increase nearby party members' ATK by {4} for {5}s. Effects of the same name cannot be stacked.
lang_multi_text.db	WeaponConf_21050036_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A rectifier bearing an energy core that simulates the lifecycle of stars—an infinite loop that originates from a singularity and ends in explosive demise. The celestial debris collides in thunderous rumbles, heralding the birth of a new star.
lang_multi_text.db	WeaponConf_21050036_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050036_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Stellar Symphony
lang_multi_text.db	WeaponConf_21050043_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The Rectifier provided by the Pioneer Association for the explorers, with bright colors, not easy to lose, hard texture, can cope with various extreme environments for a long time, is very popular among the explorers.
lang_multi_text.db	WeaponConf_21050043_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The Rectifier provided by the Pioneer Association for the explorers, with bright colors, not easy to lose, hard texture, can cope with various extreme environments for a long time, is very popular among the explorers.
lang_multi_text.db	WeaponConf_21050043_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			When Resonance Skill is cast, restores {0} Resonance Energy. This effect can be triggered {2} time(s) every {1}s.
lang_multi_text.db	WeaponConf_21050043_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			The Rectifier provided by the Pioneer Association for the explorers, with bright colors, not easy to lose, hard texture, can cope with various extreme environments for a long time, is very popular among the explorers.
lang_multi_text.db	WeaponConf_21050043_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050043_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Rectifier of Voyager
lang_multi_text.db	WeaponConf_21050044_AttributesDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A weapon designed to commemorate the Midnight Rangers' vigilant protection of Jinzhou. "Cast your gaze towards the north, where the city's silhouette fades, its gates veiled by the tranquil rain."
lang_multi_text.db	WeaponConf_21050044_BgDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A weapon designed to commemorate the Midnight Rangers' vigilant protection of Jinzhou. "Cast your gaze towards the north, where the city's silhouette fades, its gates veiled by the tranquil rain."
lang_multi_text.db	WeaponConf_21050044_Desc	3.4	Hội thoại/Cốt truyện	Vũ khí			Casting Intro Skill increases the wielder's ATK by {0} and HP by {1}, lasting for {2}s.
lang_multi_text.db	WeaponConf_21050044_ObtainedShowDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			A weapon designed to commemorate the Midnight Rangers' vigilant protection of Jinzhou. "Cast your gaze towards the north, where the city's silhouette fades, its gates veiled by the tranquil rain."
lang_multi_text.db	WeaponConf_21050044_TypeDescription	3.4	Hội thoại/Cốt truyện	Vũ khí			Weapon
lang_multi_text.db	WeaponConf_21050044_WeaponName	3.4	Hội thoại/Cốt truyện	Vũ khí			Jinzhou Keeper
