dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	AreaReportContent_Text86	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[00:02:32]\nI think... based on my research on Soliskin, I'm more inclined to believe that this was their choice from the very beginning. Not "a Soliskin chose to do this," but rather "the Soliskin collectively decided to do it." Do you remember that paper, the one that proposed that the individual intelligence of the Exoswarm is just nodes, but the network formed by those nodes contains feedback loops and servers? The author used biological material as an analogy to explain their hypothesis about how the Exoswarm evolved.\n\n[00:04:13]\nI remember. The hypothesis was remarkably bold, yet the data fitting was actually reproducible. It still stands out in my mind.\n\n[00:04:29]\nExactly. So here's what I've been thinking. Soliskin are different from ordinary animals and different from the Exoswarm, but they still have intelligence and the ability to perceive emotion. An individual Soliskin carries only a faint trace of the Exostrider's energy. Even if it burns itself up, it can only release a limited amount of light and heat. But that's enough to briefly disperse Voidmatter, or to power an Exostrider component. And in doing so, it can help its companions, or the Exoswarm, get through a crisis, giving them more chances to fulfill the mission their creator gave them.\n\nSo when countless nodes across the network all kindle the same flame, that behavior gets recorded on the server. That's how the feedback logic of the Soliskin network is formed.\n\nMaybe the Soliskin returning to the Solistrees was never a single node choosing its own end. Maybe it doesn't come from a life instruction set by the creator either. Instead, it's the result of something more complex, an operational logic we still don't fully understand, working in unison.\n\n[00:06:04]\nI see what you mean. You're saying that the Soliskin have also developed "altruism" through evolutionary change?\n\n[00:06:19]\nYes, and this "altruism" ultimately manifests itself as the Solvein Heartwood at the heart of the Dimmr Plains.\n\n[00:06:29]\nWhich means, this sunset we see before us... is the Soliskin's...\n\n[00:06:37]\nA thousand flames burning as one.
lang_multi_text.db	AreaReportContent_Text87	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Presenter: Lucilla\nRecipient: Strategic Risk Assessment Committee, Spacetrek Collective\n\nI. Investigation Background and Objective\nSince the third week of this fiscal year, the following anomalies have been observed across Lahai-Roi:\n\n1. The active cycle of Void Storms has abruptly shortened to 72 standard hours, with frequency increasing by approximately 40%.\n2. Regional Voidmatter concentrations have increased by 31.7% compared to the same period last year, with the curve growth showing no signs of flattening.\n3. Low-frequency Threnodian interference phenomena are occurring frequently, with several monitoring stations recording harmonic fluctuations of unknown origin.\n\nIn accordance with the "Lahai-Roi Voidmatter Protection and Safety Regulations," and given that the above anomalous indicators closely match the precursor characteristics of a Threnodian overflow event, a special consultant has been commissioned to conduct an emergency reinspection of the Sealed Fissure site in the Dimmr Plains.\n\nOperator: Hiyuki (Counter-Threnodian Response Force Specialist)\nInvestigation Site: Dimmr Plains Sealed Fissure - Ceased Court\n\nII. Operator Investigation Record\nThe following content is compiled from Hiyuki's oral account and Terminal records:\n\nThe blade at the Ceased Court is still in place, but the ground where its edge makes contact shows traces of Voidmatter contamination.\nCorrect. The entity on the other side of the Stridergate is intensifying its power accumulation, but I cannot determine when it will act.\n...I have reinfused my frequency into the blade. At the very least, Aleph-1's power cannot cross this point for the time being.\n\nEnd of record.\n\nIII. Investigation Conclusions\nBased on Hiyuki's on-site survey and subsequent spectrum data analysis, the following conclusion has been reached regarding the state of the Dimmr Plains' Sealed Fissure:\n\nThe primary structure of the seal remains intact, with no signs of substantial rupture or overflow. However, Voidmatter activity beneath the fissure shows a sustained upward trend, positively correlating with the recent increase in Void Storm frequency and concentration. Based on the above, the window of time before the seal on the Threnodian Aleph-1 fails is narrowing.\n\nIV. Recommendations and Matters for Review\nGiven the current situation, I respectfully submit the following matters for review by the Spacetrek Collective Department of Voidmatters:\n\n• Immediately lift the preparatory phase of Duskveil and raise the Voidmatter disaster early warning level across Lahai-Roi to Level Two.\n• Accelerate the calibration process for combat and counter-Voidmatter Mechascouts, prioritizing the completion of repairs to the Exostrider's basic framework and dynamic load testing.\n• Authorize the formation of a Voidmatter Rapid Response Team, with Hiyuki serving as Tactical Director, responsible for dynamic monitoring and emergency response in the Dimmr Plains area.\n\nThe above investigation conclusions and recommendations are submitted for joint review.\nApplicant: Lucilla\n\n[Appendix] Data Tables\nTable 1: Voidmatter Concentration Trends for the Past Thirty Observation Days\nTable 2: Summary of Low-Frequency Threnodian Interference Records\nTable 3: Hiyuki Terminal Recordings (Encrypted)\n\n(The above tables are submitted with this document, 17 pages in total.)
lang_multi_text.db	AreaReportContent_Text88	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			A frequency found inside Neon Tower that seems to contain a record from before the Lament.\n\n[View Previous Messages]\n\n[11:39] Honami Cyclone: [Shocked] I heard someone spotted the Miko of Flaming Sakura at Honami Central Station today.\n\n[11:39] Ace Tough Guy: ??? The station? To take a train?\n\n[11:39] Namipons Can't Fly: [Confused] Any pics?\n\n[11:40] Shashou Cafe Welcomes You: [Image][Image][Image] Looks like the rumors are true.\n\n[11:41] AAA Traditional Ragunnesi Pizza: [Heart][Heart][Heart] Oh, the elegance! Is she a celebrity? Do you have her contact info?\n\n[11:41] Ace Tough Guy: ?\n\n[11:41] Ace Tough Guy: Show some respect [Angry].\n\n[11:41] AAA Traditional Ragunnesi Pizza: Huh? Did I say something wrong? I just wanted to ask her to be in a pizza ad...\n\n[11:41] Shashou Cafe Welcomes You: [Speechless] Shota, Brando is from Rinascita. He's probably never heard of the Ashinohara miko before.\n\n[11:41] Dying2ClockOut: But... hasn't the current miko's portrait been in history textbooks for years?\n\n[11:42] Honami Cyclone: I have a documentary about the Miko of Flaming Sakura for you if you want to check it out, Brando.\n\n[11:42] Honami Cyclone: [Page Link]\n\n[11:42] Ace Tough Guy: [Speechless]\n\n[11:52] AAA Traditional Ragunnesi Pizza: I understand now. So to the people of Ashinohara, this miko is like Imperator walking among them...\n\n[11:53] Honami Cyclone: Yes. Not exactly the same, but... I guess you could put it that way.\n\n[11:53] AAA Traditional Ragunnesi Pizza: But she doesn't seem any different from an ordinary Resonator...\n\n[11:53] AAA Traditional Ragunnesi Pizza: Sorry, there's a lot I don't know about Ashinohara culture. It's just... Imperator is a Sentinel, so naturally They can bear burdens no ordinary person could. But even the great Imperator needed the legendary Hero of Heroes to fight alongside Them.\n\n[11:53] AAA Traditional Ragunnesi Pizza: <i>Replying to: Shashou Cafe Welcomes You:...</i>\nAnd this Miko of Eternal Flaming Sakura is just a "normal person" like us, no matter how you look at it, isn't she? She takes the train, secretly watches street performances... The documentary says she's lived countless ages, completely alone, protecting Ashinohara all this time.\n\n[11:53]AAA Traditional Ragunnesi Pizza: If just showing up at the station causes this much commotion... then what happened to the life that was supposed to belong to this "Miko of Flaming Sakura"?\n\n[11:55] Ace Tough Guy: A stranger like you will never understand the sacrifices she made protecting Ashinohara.\n\n[11:56] AAA Traditional Ragunnesi Pizza: I understand your feelings, Mr. Shota. It's the same feeling we Septimontians have for our Ephor Augusta. The people of Ashinohara must all love this miko deeply.\n\n[11:58] AAA Traditional Ragunnesi Pizza: But in Septimont, we also have a saying—love is a force.\n\n[11:58] AAA Traditional Ragunnesi Pizza: She's spent too long defending these lands. Across hundreds and thousands of years, this Miko of Flaming Sakura was loved by different generations of Ashinohara people in different ways.\n\n[11:59] AAA Traditional Ragunnesi Pizza: But when too many forces pull in different directions, they just end up keeping you stuck in place.\n\n[11:59] AAA Traditional Ragunnesi Pizza: In the documentary, people call her the "Eternal Miko of Flaming Sakura."\n\n[11:59] AAA Traditional Ragunnesi Pizza: But I think she's been left behind in the past forever.\n\n[00:00]Shashou Cafe Welcomes You: [Tears]
lang_multi_text.db	AreaReportContent_Text89	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			During the subsequent survey of the Dimmr Plains, the investigation team discovered a large-scale material accumulation zone beneath the Silent Crag.\n\nPreliminary identification shows the deposits in this area fall into two main categories:\n\n1. Structural remains bearing the architectural characteristics of the early Spacetrek Collective — including but not limited to prefabricated alloy bulkheads, energy transmission conduits, and partial functional module frameworks.\n2. Fragments of Exoswarm components in various forms, their biological activity completely halted and confirmed to be in a dormant state.\n\nThese findings raise an urgent question: how did this batch of materials end up in the barren Dimmr Plains, far from any planned infrastructure zones?\n\nWhile tracing the component models of these abandoned assets, the investigation team noticed a previously overlooked archive entry. In the early stages of Startorch Academy's establishment, a shipment of materials from the New Federation arrived in Lahai-Roi. According to the transport dispatch report at the time, the convoy encountered a sudden Void Storm near Sundermere. Subsequent inventory records show that the Void Storm caused significant loss of assets and construction materials, which were then registered as "permanent loss."\n\nHowever, as the investigation progressed, several discrepancies emerged in the records of that Void Storm:\n\n1. Among the incident records kept by different departments, the categories, quantities, and specific models of lost materials show multiple inconsistencies. Some data contradict each other, making it impossible to form a unified write-off basis.\n2. Data from Voidmatter monitoring stations from the same period indicates that the intensity and duration of the Void Storm fell short of the threshold needed to completely dissolve industrial-grade materials. Furthermore, notes in that day's transport manifest show that certain assets in this shipment had already been treated with a Voidmatter-resistant coating.\n3. If the materials in this accumulation zone had once dissolved in Voidmatter and been abandoned in the Dimmr Plains, the residual Voidmatter frequency should be evenly dispersed, not concentrated on the surface protective layer.\n\nThese contradictions point to one possibility: the material loss recorded as an "accident" that year may not have been the result of a Void Storm at all. It is more likely that after arriving in Lahai-Roi, this batch of materials was diverted through some other means, and the Void Storm happened to provide natural cover for the transfer.\n\nThe investigation team has now marked the coordinates of this zone and collected samples. Given that the sealed early Exoswarm component fragments still hold some reference value for studying the differentiation limits and degradation mechanisms of Exoswarms, it is recommended that they be included in the subsequent recovery inventory. As for how this batch of materials reached the Dimmr Plains, and what those mismatched numbers in the Void Storm records ultimately mean, those questions may have to be left for future verification.\n\nResearch Group Annotation:\nRegarding the formation time of this accumulation zone, its stratigraphic sequence, and its correlation with Void Storm activity during the same period, further cross-departmental data comparison is still needed. It is recommended to coordinate the retrieval of all original records from those who participated in the transport and inventory work that year, in order to restore the full picture of the event as much as possible.
lang_multi_text.db	AreaReportContent_Text9	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			All our efforts have confirmed that the Black Shores, in collaboration with the authorities, have done everything possible to protect and evacuate civilians from the Port City for Guixu. Yet, when our medical team finally reached the heart of the city via the overpass from the northeast, we were still struck by a sense of helplessness—perhaps it was already too late.\n \n...It's 3:00 PM. We've reached a skyscraper downtown. The northeastern sky burns red, and the overpass seems to have collapsed.\n \nWe just encountered a special forces team heading toward the Lament's core, led by Old Brandon, the "Iron Sheet." We, too, must move to higher ground... Those red flowers sprouting from the ground are driving us upward. But above us, the Lament's core looms.. the black hole itself.\n \nThis is a war of attrition... For many, by the time they found us, it was already too late...
lang_multi_text.db	AreaReportContent_Text90	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Audio file recovered from the abandoned Fractsidus facility in the Dimmr Plains. Some of the content has been corrupted.\n\n[00:03:31]\nYou sure she'll play along?\n\n[00:03:37]\nPositive.\n\n[00:03:39]\nFine. Then we start pulling out of Lahai-Roi tomorrow. But you'd better be certain. If she slips, or worse, flips to Spacetrek's side, the whole plan goes down the drain.\n\n[00:04:20]\nShe won't.\n\n[00:04:25]\nWhy? You think they can't handle your little "invention"? Or are you so full of yourself that you don't even fear Aleph-1 anymore?\n\n[00:04:27]\nCome on, Hydra. You should trust me a little more. I'm doing this because... Denia's a good kid.\n\n[00:04:46]\n...What's that supposed to mean?\n\n[00:04:50]\nYou heard me.\n\n[00:04:52]\nHmph... you know what kind of person is hardest to control, Hydra?\n\n[00:04:58]\nEnough with the riddles.\n\n[00:05:02]\nHeh. The answer is someone who's lost everything. No ties, no attachments. That means no weaknesses.\n\n[00:05:13]\nDenia has already grown up. She had nothing once, but now she's finally got a little something to hold onto. Even if it was handed to her like scraps, even if others see it as trash, she'll defend it with her life. Because that's all she has. Lose it, and she's back to nothing. And she doesn't want that.\n\n[00:05:49]\nYou're twisted.
lang_multi_text.db	AreaReportContent_Text91	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"In Memory of Those Who Never Returned"\n\nFellow citizens. Colleagues of the Spacetrek Collective. Faculty and students of Startorch Academy. And all of you still holding your posts in Lahai-Roi.\n\nToday, we stand once more beneath the light of Helios.\n\nThe last time we gathered here, we celebrated the New Solar Ceremony. We had just ignited an artificial sun in Lahai-Roi's sky. We cheered for the future.\n\nWe didn't know that months later, we would endure the largest Void Storm on record. We would activate "Duskveil," our final contingency. And we would face the Threnodian, Aleph-One, head-on.\n\nBut we have driven the Threnodian back. We have sealed the Stridergate. We have crossed the Twilight Epoch, the very period of time Royan mythology said would end everything.\n\nYes. We have triumphed.\n\nThis victory is unprecedented. The known over the unknown. Humanity over the Threnodian.\n\nBut as the head of the Spacetrek Collective, it is my duty to tell you what this victory cost.\n\nIn the past months, Lahai-Roi has recorded nearly one hundred Void Storms. Five exceeded the highest alert level. Over thirty of our monitoring stations, research facilities, and defense nodes have been destroyed. In our search for the runes, we lost countless Mechascouts. Seventeen of our best operators suffered Voidmatter contamination. Most of them will never return to Lahai-Roi.\n\nAnd most critically, we lost the cornerstone of the Spacetrek Collective itself. The Exostrider—the one who carved out Lahai-Roi's future.\n\nAnd yet, this is the greatest victory we have ever achieved in our long war against the Voidborne Threnodian.\n\nThis frontier was built by the people of Solaris. Countless pioneers have been lost to the Void Storms. Their Cassettes still sit in the deepest vaults of our archives.\n\nRoald, Koki, Mingxia, Beverly, Bajcetic—many of you have heard these names. They were the first explorers. The first researchers to come from every corner of Solaris to these frozen lands. And they were the first to try to conquer the void through their recordings, helping us learn the truth about Void Storms.\n\nAnd before them, there were so many more whose Cassettes could not be recovered. They remain forever lost to the Void Storms.
lang_multi_text.db	AreaReportContent_Text92	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Today, I stand here to recount these "costs." Not to dwell on suffering, but to remind you, and myself, that this very moment we are living through, and every tomorrow to come, is a chain of miracles built on the accumulation of all that came before.\n\nI still remember my first speech after taking office here. It was at the memorial for the Roald expedition team.\n\nSince then, I have witnessed the disappearance of many fine explorers.\n\nBut they were never just cold, lifeless names on a list. The traces they left behind still guide us forward.\n\nTogether with the Roya, lost in darkness since ages past, they endured. They resisted dissolution in eternal darkness.\n\nThe Roya. The people of Rinascita. The people of Huanglong... People from every corner of Solaris, even in the deepest darkness of the void, they resisted dissolution. They kept moving forward. They kept exploring.\n...\n...\n...\n\nAs for what came after, I believe everyone here already knows. We are still standing here. Even when nothingness tried to consume all of Lahai-Roi, we are still standing here.\n\nYes. We have lost so much.\n\nBut right now, we are still standing. And we will keep moving forward.\n\nAleph-One tried to make us believe that everything eventually returns to nothing. But it was wrong. That signal, sent by a probe Solaris explorers launched years ago, was not white noise. Not cosmic background radiation. \n\nIt was the voice of the beginning. The afterglow of the universe's birth. And we can still hear it, across billions of years.\n\nSo remember this: everything that has ever existed always leaves a trace.\n\nThe Spacetrek Collective will not stop. One day, we will break through the Etheric Sea. We will venture into a wider world.\n\nAnd as the Exostrider once said:\n\nMay we meet again in the boundless sea of stars!
lang_multi_text.db	AreaReportName_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			{0} Exploration Report
lang_multi_text.db	AreaReportTitle_Text1	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Golden Scales of Outer Huanglong I
lang_multi_text.db	AreaReportTitle_Text10	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			An Unfaded Recording II
lang_multi_text.db	AreaReportTitle_Text11	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			A Behavioral Report on the Hoochiefs in Dim Forest I
lang_multi_text.db	AreaReportTitle_Text12	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			A Behavioral Report on the Hoochiefs in Dim Forest II
lang_multi_text.db	AreaReportTitle_Text13	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Criminal Sociology: The Exiles I
lang_multi_text.db	AreaReportTitle_Text14	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Criminal Sociology: The Exiles II
lang_multi_text.db	AreaReportTitle_Text15	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Outrider Squad's Norfall Valley Investigation Logs I
lang_multi_text.db	AreaReportTitle_Text16	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Outrider Squad's Norfall Valley Investigation Logs II
lang_multi_text.db	AreaReportTitle_Text17	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"The Tale of Two Love Birds" Review I
lang_multi_text.db	AreaReportTitle_Text18	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"The Tale of Two Love Birds" Review II
lang_multi_text.db	AreaReportTitle_Text19	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Basic Introduction to the Black Shores I
lang_multi_text.db	AreaReportTitle_Text2	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Golden Scales of Outer Huanglong II
lang_multi_text.db	AreaReportTitle_Text20	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Basic Introduction to the Black Shores II
lang_multi_text.db	AreaReportTitle_Text21	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Survey Report on the Lampylumen Veins I
lang_multi_text.db	AreaReportTitle_Text22	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Survey Report on the Lampylumen Veins II
lang_multi_text.db	AreaReportTitle_Text23	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Lonely SOL-3: Hongzhen Hot Springs Special Edition I
lang_multi_text.db	AreaReportTitle_Text24	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Lonely SOL-3: Hongzhen Hot Springs Special Edition II
lang_multi_text.db	AreaReportTitle_Text25	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Advanced Introduction to the Black Shores I
lang_multi_text.db	AreaReportTitle_Text26	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Advanced Introduction to the Black Shores II
lang_multi_text.db	AreaReportTitle_Text27	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Codex of the Deep: Order Philosophy I
lang_multi_text.db	AreaReportTitle_Text28	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Codex of the Deep: Order Philosophy II
lang_multi_text.db	AreaReportTitle_Text29	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The Gentlemen at the Door I
lang_multi_text.db	AreaReportTitle_Text3	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Jinzhou City Construction Project Report I
lang_multi_text.db	AreaReportTitle_Text30	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The Gentlemen at the Door II
lang_multi_text.db	AreaReportTitle_Text31	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Ragunna: A Minority Report I
lang_multi_text.db	AreaReportTitle_Text32	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Ragunna: A Minority Report II
lang_multi_text.db	AreaReportTitle_Text33	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Echoes from Ragunna's Past I
lang_multi_text.db	AreaReportTitle_Text34	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Echoes from Ragunna's Past II
lang_multi_text.db	AreaReportTitle_Text35	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Egla: Trapped in Time I
lang_multi_text.db	AreaReportTitle_Text36	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Egla: Trapped in Time II
lang_multi_text.db	AreaReportTitle_Text37	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Within Nimbus Sanctum I
lang_multi_text.db	AreaReportTitle_Text38	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Within Nimbus Sanctum II
lang_multi_text.db	AreaReportTitle_Text39	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			May the Sentinel Bless Rinascita I
lang_multi_text.db	AreaReportTitle_Text4	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Jinzhou City Construction Project Report II
lang_multi_text.db	AreaReportTitle_Text40	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			May the Sentinel Bless Rinascita II
lang_multi_text.db	AreaReportTitle_Text41	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Defendant's Witness I
lang_multi_text.db	AreaReportTitle_Text42	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Defendant's Witness II
lang_multi_text.db	AreaReportTitle_Text43	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Averardo Vault Employee Manual I
lang_multi_text.db	AreaReportTitle_Text44	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Averardo Vault Employee Manual II
lang_multi_text.db	AreaReportTitle_Text45	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Riccioli Islands Promotional Poster I
lang_multi_text.db	AreaReportTitle_Text46	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Riccioli Islands Promotional Poster II
lang_multi_text.db	AreaReportTitle_Text47	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Avinoleum Code I
lang_multi_text.db	AreaReportTitle_Text48	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Seminary Code II
lang_multi_text.db	AreaReportTitle_Text49	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The Fisalia Family Journal I
lang_multi_text.db	AreaReportTitle_Text5	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Lonely SOL-3: Central Plains I
lang_multi_text.db	AreaReportTitle_Text50	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			The Fisalia Family Journal II
lang_multi_text.db	AreaReportTitle_Text51	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Septimont Travel Guide I]
lang_multi_text.db	AreaReportTitle_Text52	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			[Septimont Travel Guide II]
lang_multi_text.db	AreaReportTitle_Text53	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Fabricatorium of the Deep: Surveillance Report I
lang_multi_text.db	AreaReportTitle_Text54	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Fabricatorium of the Deep: Surveillance Report II
lang_multi_text.db	AreaReportTitle_Text55	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Sanguis Plateaus Hunter's Notes - Part I
lang_multi_text.db	AreaReportTitle_Text56	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Sanguis Plateaus Hunter's Notes - Part II
lang_multi_text.db	AreaReportTitle_Text57	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Pioneer Association Expedition Reports, Lahai-Roi Region - Excerpt I
lang_multi_text.db	AreaReportTitle_Text58	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Pioneer Association Expedition Reports, Lahai-Roi Region - Excerpt II
lang_multi_text.db	AreaReportTitle_Text59	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Royan Formulae Transcripts - Preface I
lang_multi_text.db	AreaReportTitle_Text6	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Lonely SOL-3: Central Plains II
lang_multi_text.db	AreaReportTitle_Text60	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Royan Formulae Transcripts - Preface I
lang_multi_text.db	AreaReportTitle_Text61	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"Where Glommoths Once Roamed" (Excerpt I)
lang_multi_text.db	AreaReportTitle_Text62	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"Where Glommoths Once Roamed" (Excerpt II)
lang_multi_text.db	AreaReportTitle_Text63	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			A Study of Royan History (Excerpt I)
lang_multi_text.db	AreaReportTitle_Text64	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			A Study of Royan History (Excerpt II)
lang_multi_text.db	AreaReportTitle_Text65	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Research Recording: Sundermere Lakebed - Aleph-1 (Damaged Section)
lang_multi_text.db	AreaReportTitle_Text66	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Audio Transcript: Polar Collective Restructuring Council (Unreleased)
lang_multi_text.db	AreaReportTitle_Text67	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			P.C.–LH–R/0987 Lahai-Roi Interim Research Briefing
lang_multi_text.db	AreaReportTitle_Text68	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			P.C.–LH–R/0988 Lahai-Roi Interim Research Briefing
lang_multi_text.db	AreaReportTitle_Text69	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Startorch Academy Student Handbook: Orientation Guide (Excerpt)
lang_multi_text.db	AreaReportTitle_Text7	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Flocks of the Extraordinary I
lang_multi_text.db	AreaReportTitle_Text70	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Dr. Scott Rabelle's Address on the Founding of Startorch Academy
lang_multi_text.db	AreaReportTitle_Text71	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Terminal Log Recovered from a Lost Mawburrow Desert Expedition Member
lang_multi_text.db	AreaReportTitle_Text72	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Mr. Chase's Published Eulogy
lang_multi_text.db	AreaReportTitle_Text73	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"A Study of Royan Mythology" (Excerpt)
lang_multi_text.db	AreaReportTitle_Text74	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			"The Royan Concept of Time" (Excerpt)
lang_multi_text.db	AreaReportTitle_Text75	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			To the Pole - Excerpt I
lang_multi_text.db	AreaReportTitle_Text76	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			To the Pole - Excerpt II
lang_multi_text.db	AreaReportTitle_Text77	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Documentary of Civilizations: Lahai-Roi - Excerpt I
lang_multi_text.db	AreaReportTitle_Text78	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Documentary of Civilizations: Lahai-Roi - Excerpt II
lang_multi_text.db	AreaReportTitle_Text79	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Overview on the Exploration Project of Frostlands Space Station (Excerpt)
lang_multi_text.db	AreaReportTitle_Text8	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Flocks of the Extraordinary II
lang_multi_text.db	AreaReportTitle_Text80	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			SkyArk Space Station Project Summary (Excerpt)
lang_multi_text.db	AreaReportTitle_Text81	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			An Introduction to Lahai-Roi Historical Geography - Excerpt I
lang_multi_text.db	AreaReportTitle_Text82	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			An Introduction to Lahai-Roi Historical Geography - Excerpt II
lang_multi_text.db	AreaReportTitle_Text83	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Conversation Record with A Solsworn (Excerpt)
lang_multi_text.db	AreaReportTitle_Text84	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Summary of the Conversation with A Solsworn
lang_multi_text.db	AreaReportTitle_Text85	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Trip Recording: Dimmr Plains Survey Team 1 (Excerpt One)
lang_multi_text.db	AreaReportTitle_Text86	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Trip Recording: Dimmr Plains Survey Team 1 (Excerpt Two)
lang_multi_text.db	AreaReportTitle_Text87	3.4	Hội thoại/Cốt truyện	Hệ thống/Thế giới			Report on Recent Conditions at the Sealed Fissure in the Dimmr Plains
