dbfile	key	version	category	folder	speaker	mission	anh_en
lang_infodisplay.db	69	3.4	Khác	Khác			Jiaping's Diary
lang_infodisplay.db	7	3.4	Khác	Khác			Dim Forest Ecological Survey (4)
lang_infodisplay.db	71	3.4	Khác	Khác			Component Analysis for Mists in Hazy Depths
lang_infodisplay.db	72	3.4	Khác	Khác			Author: Yanshu\nSince the beginning of the "TD Wave" (Years 130-155 ), the fog in the Hazy Depths located at the bottom of the Hukou, the Tiger's Maw, has increased dramatically, and the Academy has detected a large number of Wutheron activity signals at this location.\nThe purpose of this exploration is to continue to investigate the fog, and to rescue the people trapped inside. Members are as follows:\nSpecial Operations Company, Vanguard Battalion, Huanglong Midnight Rangers Regiment (111162)\nGeological Exploration Team, Huaglong Academy\n......\nAnalysis of Results Regarding the Investigation of the Unknown Fog:\nThis exploration collected samples of the mists in the tunnel connecting the Hukou Mine and the Hazy Depths, and analyzed them in the field using the [Simple Spectrometer] carried by the team. Based on the results of this test, we speculate that the mist appears to be a biological component, with a composition similar to the scale powder on the wings of lepidopteran insects, showing non-toxic, low-temperature properties.\nWe infer that the danger of the mists come from its low temperature:\n①\tCondensation of water vapor due to low temperatures can greatly impede vision and cause investigators to lose judgment of direction in the foggy area.\n②\tLow temperatures can directly affect the health status of investigators, prolonged hypothermia leads to reduced physical vitality and the inability to respond to hazards in a timely manner.\nHowever, our current investigation has not yet identified the anomalous sound coming from within the fogs proper, and considering that the unknown sound may lead to panic among the people nearby and affect the operations of the mine, it is recommended that the above information be withheld from the public.\n\nBelow is the personnel missing recently:\nChameng\nKuopu\nLeyun\nSongning\n......\n(Relatives to these persons experienced imaginary voices to various degrees. The contents of the voices are summonings to enter the Hazy Depths at the bottom of the mine. It is suspected that these voices concern the anamolies in the mists. Further investigation is currently impossible due to the lockdown of the Depths. All staff is advised to avoid mists and suspend mining works around the Hazy Depths.
lang_infodisplay.db	73	3.4	Khác	Khác			Report of Accident on the Metro Station Event
lang_infodisplay.db	74	3.4	Khác	Khác			[Event Report]\nSerial No.: ■■■■\nInvestigator: ■■■\nDirector: ■■■, ■■\nLocation: ■■■ Intercity Metro Station\nDate: ■■■ ■■ ■■\nSummary: After detection with the ■■ device, the area was found to be the best site for experiments on the "aggregation factor", as the indicators of Wutheron density, anomalous ■■ and ■■ information all met the conditions, so the ■■ team carried out its work on the same day. After using the power of the "aggregation factor," the researcher ■■■ successfully linked with ■ and obtained information about the history of the area as well as methods to calm ■ down. However, because the linkage was too strong, ■■■ was unable to sever it on his own, and the other team members forcibly awakened ■■■ while calming ■. After completing the report log, ■■■ experienced hallucinations, blurred consciousness, and loss of consciousness, and lost vital signs an hour later.\nThe ■■■ Intercity Metro Station was assessed to be extremely dangerous and was placed on lockdown for cleanup immediately, with all ■■■ team survivors subject to special observation.
lang_infodisplay.db	75	3.4	Khác	Khác			Report of Accident on the Historic Metro Station Event
lang_infodisplay.db	76	3.4	Khác	Khác			[Records of Historic Events]\nRecorder: ■■■\nOrator: ■■■\nLocation: ■■■ Intercity Railway Station\nDate: ■■■ ■■ ■■\nSummary: This event happened in the early stages after Lament, with precise time unknown. The train FUTURE was used to carry the elite group in the ■■■ city at the time to evacuate the hardest-hit areas, and because of the limited capacity for passengers, a large number of civilians of lower social group were stranded in the waiting area and a massive clash occurred. The famous pianist ■■■ on the train decided to get off the train in solidarity with the other civilians and began playing on the spot in the VIP waiting area. The sound of his piano calmed the crowd and echoed the cries of the people. After the train sealed its doors, the system broadcasted "■■■■■■■■■■■■■■■■■■■", which again enraged the crowd and their stampede derailed the train into the mountain, causing an even larger collapse. None survived.
lang_infodisplay.db	77	3.4	Khác	Khác			Environment assessment module
lang_infodisplay.db	78	3.4	Khác	Khác			Analysis of the water samples has been completed.\nXXX collected in the area were studied as the primary specimen in this analysis, which came to conclusions as follows:\n① The pH value and chloride content of the water at the area is within the normal range;\n② The water source has a relatively high insoluble content. A potential problem of water pollution is suspected;\n③ Active presence of MO around has resulted in high levels of Wutherium Compounds;\n④ ......\nSummarizing the points above, we could come to an opinion that the area is not suitble for a new site as indexes exceed standards of habitable environments.
lang_infodisplay.db	79	3.4	Khác	Khác			Environment assessment module
lang_infodisplay.db	8	3.4	Khác	Khác			Whew, I don't know when the last time was when I had such a strenuous movement.\nThe shell of the car I stepped on when I jumped down was surprisingly hiding a TD of XXX. It was the first time I saw such a persistent TD, which started to chase as if really enraged. It chased me from the Confinement Woods all the way here before I could get rid of it.\n\nBut this is already near the Tacet Field, with soil barren and the plants left with only sounds of pain. There is nothing I can do for plants in this state. I have to cheer up! Decay and extinction are also part of ecology. Nature is not always gentle, and it is my duty to detect and witness it.
lang_infodisplay.db	80	3.4	Khác	Khác			The spectroscopic analysis of the soil samples has been completed.\nFlower Shrooms growing at this area were studied as the primiary sample in this analysis, which has come to conclusions as follows:\n① The soil has a high content of moisture and organic matter in the environment at this site;\n② The soil is mixed with certain impurities and has caused soil contamination;\n③ ......\nSummarizing the points above, we could come to an opinion that the area is not suitble for a new site as indexes exceed standards of habitable environments.
lang_infodisplay.db	81	3.4	Khác	Khác			Environment assessment module
lang_infodisplay.db	82	3.4	Khác	Khác			Analysis of the biospecimen has been completed.\nBird Eggs collected in the area were studied as the primary specimen in this analysis, which came to conclusions as follows:\n① Organisms living in the area tend to be more dynamic, possibly showing certain degrees of aggression to human;\n② Wutherium Compound presence in the organisms living in this area far exceeds average level. It is suspected that Tacet Fields might be active in near-by areas;\n③......\nSummarizing the points above, we could come to an opinion that the area is not suitble for a new site as indexes exceed standards of habitable environments.
lang_infodisplay.db	83	3.4	Khác	Khác			Street Interviews by the Tiancheng News: Why Hukou?
lang_infodisplay.db	84	3.4	Khác	Khác			Reporter: Shall I ask you a question? Do you know why this place is called the Hukou, the Tiger's Maw?\nSenior miner: Tiger's Maw? Yeah, he has to open his maw to feed himself, doesn't he!\nKids: Because there's a big cave like a tiger's mouth here! Rorrr...\nPasserby citizen: Majestic like a tiger! Ah, mine is a lion dance costume? It's all the same....... (laughter from the people around)
lang_infodisplay.db	85	3.4	Khác	Khác			Digital Notice about Annual Registration for Ferry Trucks
lang_infodisplay.db	86	3.4	Khác	Khác			Attention, the annual vehicle registration for Tacetite ferry trucks is beginning. Would you please double-check your license expiry time.\nAnyone whose license is expired is not allowed to drive, no matter how practiced he is.\nThe time window for renewal application spreads from the end of this month until the middle of the next. Take your personal documents to the hall to submit the application. The time of the exam will be announced in another occasion.\nBefore you go to the exam, take a good look at the following manuals and get prepared. That will save you some face by avoiding failing the exam.\n\nAttachments: 1. <i>Particulars of Annual Vehicle Registration for Tacetite Ferry Trucks</i>\n2. <i>Basic Requirements for Driver Technique Assessments</i>
lang_infodisplay.db	87	3.4	Khác	Khác			<i>Safety Code of Hukou Mines</i>
lang_infodisplay.db	88	3.4	Khác	Khác			Several new articles are added to the <i>Safety Code of Hukou Mines</i>:\n\n43. Do not believe in rumors about voices. You should not and will not hear any strange voices in the mines, especially those of your relatives.(It is impossible a passed relative could talk to you)\n44. Do not near the fog at any time, even if someone is calling you in the fog.\n45. If you hear any strange voices, ignore it.Stop any work you are doing immediately and attend the infirmary. We will provide treatments for you, mentally and physically.
lang_infodisplay.db	89	3.4	Khác	Khác			Notice on the rumors circulating within the mine about "calling on relatives"
lang_infodisplay.db	9	3.4	Khác	Khác			Dim Forest Ecological Survey (5)
lang_infodisplay.db	90	3.4	Khác	Khác			Recently there have been a lot of rumors in the mine, the source of which is a number of cases of missing miners that have not yet been resolved. The mine understands everyone's feelings, but for the sake of production safety, please maintain a good working environment, do not spread rumors, and do not believe in rumors. As of now the Midnight Rangers have been involved in the investigation of the incidents, so please wait patiently for the investigation results.
lang_infodisplay.db	91	3.4	Khác	Khác			Records No.1 of the Prospecting Team into the Foggy Pit
lang_infodisplay.db	92	3.4	Khác	Khác			How long have we been in the mist, seconds, or minutes? I haven't calmed myself, as heat loss and dread thrill me. I feel like I was freshly picked out from a freezer, curled in stiffness, unable to think.\nWhat is that... what have we gone through... where are we now?\nThem, my companions taken by the mists. Where are them?\n...\nI will keep recording. That is how I keep my brain functioning, until I find the answers.
lang_infodisplay.db	93	3.4	Khác	Khác			Records No.2 of the Prospecting Team into the Hazy Depths
lang_infodisplay.db	94	3.4	Khác	Khác			Chi'su left the backpack to me, and I knew he was ready to sacrifice. I was afraid that he would make it back, and even more afraid that he would be back something else ...... I don't want to wield a Ranger weapon against a comrade.\nWhat's more, it was this one that he gave me.
lang_infodisplay.db	95	3.4	Khác	Khác			Records No.3 of the Prospecting Team into the Hazy Depths
lang_infodisplay.db	96	3.4	Khác	Khác			Well...... I think that was Chisu's voice...... he said "It's okay", just in the calm way like he always does when comforting me......\nMy mood calmed down unexpectedly with his voice, but I can't hold my hands from shaking.\nIt wasn't him......\nThe leader announced to us that the advance team had completed their mission, and that it was time to strike back.\nBecause of the need to carry weapons for two, the record will not be continued later.\nGoodbye, my future comrades, I hope these records will help you.
lang_infodisplay.db	97	3.4	Khác	Khác			A joke
lang_infodisplay.db	98	3.4	Khác	Khác			Ming's mum asked him what kind of work he wanted to do when he was grown up. Ming said he wanted to be a mine worker. Mum did not understand why Ming, a lazy little boy wanted to be a mine worker. Ming said:" because if I am a mine worker, the work is mine. I can skip work whenever I want."\n\nRemarks: "Even if you are a mine worker, the work is not yours. You can't skip it."
lang_infodisplay.db	99	3.4	Khác	Khác			Terminal transcript
lang_instance_dungeon.db	148	3.4	Khác	Khác			Hazy Depths
lang_instance_dungeon.db	202	3.4	Khác	Khác			Center Comand Hall
lang_instance_dungeon.db	208	3.4	Khác	Khác			Hazy Depths
lang_instance_dungeon.db	293	3.4	Khác	Khác			Center Comand Hall
lang_instance_dungeon.db	85	3.4	Khác	Khác			Center Comand Hall
lang_instance_dungeon_entrance.db	29	3.4	Khác	Khác			Center Comand Hall
lang_instance_dungeon_entrance.db	33	3.4	Khác	Khác			Hazy Depths
lang_instance_dungeon_entrance.db	5	3.4	Khác	Khác			Center Comand Hall
lang_instance_dungeon_entrance.db	51	3.4	Khác	Khác			Progressing Base
lang_instance_dungeon_entrance.db	53	3.4	Khác	Khác			Zero Point Research Station
lang_instance_dungeon_entrance.db	54	3.4	Khác	Khác			Large-scale underground experiment center built before the Lament. The well below it attain the depth reaching the mohoroviic discontinuity. Secrets and unknown knowledge await you there.
lang_map_mark.db	10	3.4	Khác	Khác			Dim Forest
lang_map_mark.db	100	3.4	Khác	Khác			Location: Daybreak Slopes - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	101	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	102	3.4	Khác	Khác			Location: Tiancheng Outskirts - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	103	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	104	3.4	Khác	Khác			Location: Ninth Investigation Zone - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	105	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	106	3.4	Khác	Khác			Location: Tacetite Transfer Station - Central Plains - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	107	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	108	3.4	Khác	Khác			Location: Tacetite Grove - Desorock Highlands - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	109	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	11	3.4	Khác	Khác			Forsaken Abundance
lang_map_mark.db	110	3.4	Khác	Khác			Location: Tears of the Dragon - Desorock Highlands - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	111	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	112	3.4	Khác	Khác			Location: Hawk Beak Crag - Desorock Highlands - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	113	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	114	3.4	Khác	Khác			Location: Trek Coast - Desorock Highlands - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	115	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	116	3.4	Khác	Khác			Location: Tacetite Cliff - Desorock Highlands - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	117	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	118	3.4	Khác	Khác			Location: Overwatch Camp - Desorock Highlands - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	119	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	12	3.4	Khác	Khác			Wasted Metropolis
lang_map_mark.db	120	3.4	Khác	Khác			Location: Lakeland Entrance - Desorock Highlands - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	127	3.4	Khác	Khác			Progressing Base
lang_map_mark.db	129	3.4	Khác	Khác			Zero Point Research Station
lang_map_mark.db	13	3.4	Khác	Khác			Relic Merchant
lang_map_mark.db	131	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	132	3.4	Khác	Khác			Location: Entrance Checkpoint - Forsaken Abundance - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	133	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	134	3.4	Khác	Khác			Location: Incineranur - Forsaken Abundance - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	135	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	136	3.4	Khác	Khác			Location: Section 1 Campsite - Forsaken Abundance - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	137	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	138	3.4	Khác	Khác			Location: Cavern - Forsaken Abundance - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	139	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	14	3.4	Khác	Khác			"Treasures left behind in the land of sores, re-bloom in glory."\n Exchange the collected antiques with merchants to receive different gifts of appreciation.\n Collect the sound caskets scattered across the world, and let the treasures come back to life.
lang_map_mark.db	140	3.4	Khác	Khác			Location: Heart of Incineranur - Forsaken Abundance - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	141	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	142	3.4	Khác	Khác			Location: Section 2 Campsite - Forsaken Abundance - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	143	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	144	3.4	Khác	Khác			Location: Checkpoint - Forsaken Abundance - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	145	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	146	3.4	Khác	Khác			Location: North of Incineranur - Forsaken Abundance - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	147	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	148	3.4	Khác	Khác			Location: Eastern Forest - Dim Forest - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	149	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	15	3.4	Khác	Khác			Weapons Franchise
lang_map_mark.db	150	3.4	Khác	Khác			Location: Battered Gate - Dim Forest - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	151	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	153	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	154	3.4	Khác	Khác			Location: Delta Tacet Field - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	155	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	156	3.4	Khác	Khác			Location: Confinement Woods - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	157	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	158	3.4	Khác	Khác			Location: Southern Lands - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	159	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	16	3.4	Khác	Khác			Weapons franchise store under the Ministry of Development, providing weapon sales, customizations and related services.
lang_map_mark.db	160	3.4	Khác	Khác			Location: Southeastern Lands - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	161	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	162	3.4	Khác	Khác			Location: Headlands - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	163	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	164	3.4	Khác	Khác			Location: Western Entrance - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	165	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	166	3.4	Khác	Khác			Location: Confinement Woods - Dim Forest - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	167	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	169	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	17	3.4	Khác	Khác			Huanglong Academy
lang_map_mark.db	170	3.4	Khác	Khác			Location: Erosion Ruins Upper-Levels - Wasted Metropolis - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	171	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	172	3.4	Khác	Khác			Location: Wilderness Colony - Wasted Metropolis - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	173	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	174	3.4	Khác	Khác			Location: Fractured Neighborhood Entrance - Wasted Metropolis - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	175	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	176	3.4	Khác	Khác			Location: Mining Site - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	177	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	178	3.4	Khác	Khác			Location: Distribution Center - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	179	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	18	3.4	Khác	Khác			The highest scientific research institution of Huanglong located in Tiancheng. The Academy conducts research and also provides support to the population in various fields of science and technology.
lang_map_mark.db	180	3.4	Khác	Khác			Location: Mine Lower-Levels - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	181	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	182	3.4	Khác	Khác			Location: Tacet Field Entrance - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	183	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	184	3.4	Khác	Khác			Location: Mine Upper-Levels - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	185	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	186	3.4	Khác	Khác			Location: Tiancheng Overlook - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	187	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	188	3.4	Khác	Khác			Location: Abandoned Metro - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	189	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	19	3.4	Khác	Khác			"Souvenir" Shop
lang_map_mark.db	190	3.4	Khác	Khác			Location: Beside the Mid-Level Elevator - Hukou, the Tiger's Maw - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	191	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	192	3.4	Khác	Khác			Location: Count's Nest Harbor - Whining Aix's Mire - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	193	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	195	3.4	Khác	Khác			Choral Calculus Center
lang_map_mark.db	196	3.4	Khác	Khác			Location: Huanglong Supply Station - Whining Aix's Mire - Huanglong\nDescription: A set of Wuthering Waves ecological intelligence system developed based on Wutherlogy. Commonly located in medium and large size towns, used to detect and calculate energy fluctuations and TD activities in its surrounding areas, so as to analyze and predict disasters caused by Wuthering Waves ecology.
lang_map_mark.db	197	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	199	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	2	3.4	Khác	Khác			Pioneer Association
lang_map_mark.db	20	3.4	Khác	Khác			These coins are often found scattered all over the world, and intrigued merchants from various nations are happy to exchange them for so-called "souvenirs".
lang_map_mark.db	200	3.4	Khác	Khác			Location: Memorial Cemetery - Whining Aix's Mire - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	201	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	202	3.4	Khác	Khác			Location: Fomer Huanglong Command Center - Whining Aix's Mire - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	203	3.4	Khác	Khác			Choral Beacon
lang_map_mark.db	204	3.4	Khác	Khác			Location: Fjords Lighthouse - Whining Aix's Mire - Huanglong\nDescription: As a part of the Choral Calculus Network, Choral Beacons acts as small base stations to record field data and transmits them to the C.C.C. It effectively solves the problem of limited coverage of the Center, being a field roadmap to provide guidance to travelers.
lang_map_mark.db	205	3.4	Khác	Khác			Choral Beacon
