dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	PhotoMemory_10304_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Reflect Ragunna's silent wind.\nObtainable after completing Traces of Tides I.
lang_multi_text.db	PhotoMemory_10304_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Traces of Tides IV
lang_multi_text.db	PhotoMemory_10305_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Money is salvation; money is ruin; money flows toward its owner's doom."
lang_multi_text.db	PhotoMemory_10305_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Look upon Ragunna's steadfast stone.\nObtainable after completing Traces of Tides I.
lang_multi_text.db	PhotoMemory_10305_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Traces of Tides V
lang_multi_text.db	PhotoMemory_10306_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Every cloud tenderly kisses your soul."
lang_multi_text.db	PhotoMemory_10306_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Caress Ragunna's softest cloud.\nObtainable after completing Traces of Tides I.
lang_multi_text.db	PhotoMemory_10306_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Traces of Tides VI
lang_multi_text.db	PhotoMemory_10307_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Remember that every wave once sang your name."
lang_multi_text.db	PhotoMemory_10307_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			"<color=#c49e55>[Clue]</color> Remember Ragunna's dearest soul.\nObtainable after completing Traces of Tides I-VI.
lang_multi_text.db	PhotoMemory_10307_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Traces of Tides VII
lang_multi_text.db	PhotoMemory_10308_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Square as the chessboard, round as the pieces. Motion grants the game life and stillness brings death."
lang_multi_text.db	PhotoMemory_10308_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Nourish Ragunna's oldest tree.\nUnlocked after discovering the secret in the depths of the Oakheart Highcourt.
lang_multi_text.db	PhotoMemory_10308_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Traces of Tides: VIII
lang_multi_text.db	PhotoMemory_10309_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"This may be the world's end, but the end leads to no place. So, stop."
lang_multi_text.db	PhotoMemory_10309_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Cross Ragunna's most turbulent sea.\nUnlocked after completing Exploration Quest "Where Wind Returns to Celestial Realms."
lang_multi_text.db	PhotoMemory_10309_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Traces of Tides: IX
lang_multi_text.db	PhotoMemory_103_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Rinascita
lang_multi_text.db	PhotoMemory_10401_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Grandeur, sanctity, and miracles... none can fully capture the essence of this place. This is Avinoleum. This is... Ragunna."
lang_multi_text.db	PhotoMemory_10401_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> From here, gaze upon the magnificent reflection.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."
lang_multi_text.db	PhotoMemory_10401_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Acropolis Documentarian I
lang_multi_text.db	PhotoMemory_10402_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"During the Carnevale, Acolytes line the banks of the waterway. The air hums with the energy of plays and dances that stretch on late into the night."
lang_multi_text.db	PhotoMemory_10402_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> From here, seek the lingering memory of the feast.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."
lang_multi_text.db	PhotoMemory_10402_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Acropolis Documentarian II
lang_multi_text.db	PhotoMemory_10403_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The manuscripts stored here are nearly as ancient as Rinascita itself. Among them lies the Sentinel's first ever blessing."
lang_multi_text.db	PhotoMemory_10403_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> From here, step into the spiral of thought.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."
lang_multi_text.db	PhotoMemory_10403_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Acropolis Documentarian III
lang_multi_text.db	PhotoMemory_10404_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Circling dragons, blooming flowers, and vibrant vines... This is a resting place shared by both humans and Echoes alike."
lang_multi_text.db	PhotoMemory_10404_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> From here, recall the forgotten paradise.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."
lang_multi_text.db	PhotoMemory_10404_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Acropolis Documentarian IV
lang_multi_text.db	PhotoMemory_10405_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The devout gaze upon the crowned maiden, waiting as divine blessing and disaster descend from the heavens in unison."
lang_multi_text.db	PhotoMemory_10405_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> From here, witness the twilight of faith.\nObtainable after proceeding with Side Quest "Avinoleum Footsteps."
lang_multi_text.db	PhotoMemory_10405_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Acropolis Documentarian V
lang_multi_text.db	PhotoMemory_10406_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"As the shooting stars return to the high heavens, the lost shall finally find redemption."
lang_multi_text.db	PhotoMemory_10406_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> From here, release the lost souls.\nObtainable after proceeding with Exploration Quest "Should the Shooting Stars Blaze."
lang_multi_text.db	PhotoMemory_10406_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Acropolis Documentarian VI
lang_multi_text.db	PhotoMemory_104_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Avinoleum
lang_multi_text.db	PhotoMemory_10501_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"At dawn's uncertain light, I await your attention."
lang_multi_text.db	PhotoMemory_10501_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "Allow me to formally introduce myself. I am Jinhsi. It brings me great joy to see you, Rover."
lang_multi_text.db	PhotoMemory_10501_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue I
lang_multi_text.db	PhotoMemory_10502_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"As winter ends, spring is born anew. I cast this chess piece in a graceful smile."
lang_multi_text.db	PhotoMemory_10502_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "I see. Perhaps this is why... It's so hard to leave this beautiful world behind."
lang_multi_text.db	PhotoMemory_10502_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue II
lang_multi_text.db	PhotoMemory_10503_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The shores of meeting, knowing, and longing."
lang_multi_text.db	PhotoMemory_10503_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "I am pleased to see you back on these shores."\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest: Chapter I Act VIII "To the Shore's End" to unlock.
lang_multi_text.db	PhotoMemory_10503_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue III
lang_multi_text.db	PhotoMemory_10504_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The sunrise we watched together. Such warmth."
lang_multi_text.db	PhotoMemory_10504_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "Flowers thirst for light and water. It's their instinct."\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest: Chapter I Act VIII "To the Shore's End" to unlock.
lang_multi_text.db	PhotoMemory_10504_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue IV
lang_multi_text.db	PhotoMemory_10505_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"She invites the Laureate on stage."
lang_multi_text.db	PhotoMemory_10505_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "So, umm... why don't you join the Troupe of Fools?"\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest Chapter II Act III "What Yesterday Wept, Today Doth Sing" to unlock.
lang_multi_text.db	PhotoMemory_10505_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue V
lang_multi_text.db	PhotoMemory_10506_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The ticket to adventure: half a coin and a splash of improv."
lang_multi_text.db	PhotoMemory_10506_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "That depends on when the next adventure calls! You know that I'll be ready to join you, just say the word."\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest Chapter II Act III "What Yesterday Wept, Today Doth Sing" to unlock.
lang_multi_text.db	PhotoMemory_10506_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue VI
lang_multi_text.db	PhotoMemory_10507_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Because of you, Ragunna's rainy nights have new meaning."
lang_multi_text.db	PhotoMemory_10507_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "But I'll keep this codename for you, Cat's Eye—the first and only member to receive my personal invitation."\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest Chapter II Act III "What Yesterday Wept, Today Doth Sing" to unlock.
lang_multi_text.db	PhotoMemory_10507_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue VII
lang_multi_text.db	PhotoMemory_10508_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"You are the light she sought, shining into the cold mansion."
lang_multi_text.db	PhotoMemory_10508_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "I, Cantarella Fisalia, hereby offer you the family's entire legacy—every elixir and every hidden secret."\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest Chapter II Act IV "The Maiden, The Defier, The Death Crier" to unlock.
lang_multi_text.db	PhotoMemory_10508_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue VIII
lang_multi_text.db	PhotoMemory_10509_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The Carnival comes to an end, the maiden dances alone on the twilight water."
lang_multi_text.db	PhotoMemory_10509_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "Farewell, Laureate!"\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest Chapter II Act III "What Yesterday Wept, Today Doth Sing" to unlock.
lang_multi_text.db	PhotoMemory_10509_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue IX
lang_multi_text.db	PhotoMemory_10510_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"A tiny adventure stashed in the Vault."
lang_multi_text.db	PhotoMemory_10510_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "Striking with an appropriate level of force clears the mind, enhancing one's purification."\n \n<color=#ffd12f>[Prerequisite Quest]</color> Complete Exploration Quest "Silent As a Falling Leaf" to unlock.
lang_multi_text.db	PhotoMemory_10510_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue X
lang_multi_text.db	PhotoMemory_10511_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Pause and thank the protector of everyday life before clocking in."
lang_multi_text.db	PhotoMemory_10511_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "To you, guests from afar..."\n<color=#ffd12f>[Prerequisite Quest]</color> Complete Main Quest Chapter II Act III "What Yesterday Wept, Today Doth Sing" to unlock.
lang_multi_text.db	PhotoMemory_10511_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue XI
lang_multi_text.db	PhotoMemory_10512_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Even in shadows untouched by moonlight, fangs and claws remain vigilant."
lang_multi_text.db	PhotoMemory_10512_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "You should go now. Until next time."
lang_multi_text.db	PhotoMemory_10512_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue XII
lang_multi_text.db	PhotoMemory_10513_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"This is the memory we created together."
lang_multi_text.db	PhotoMemory_10513_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> "The story goes on. The best is yet to come."\n<color=#ffd12f>[Prerequisite Quest]</color> Complete "Abbowser Quest" in Event Quest "Cube, Cubic n Cubie" to unlock.
lang_multi_text.db	PhotoMemory_10513_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue XIII
lang_multi_text.db	PhotoMemory_105_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Memory Travelogue
lang_multi_text.db	PhotoMemory_10601_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Our turbulent voyage has come to an end. At last, solid ground lies before us. Here begins the journey to forge a new home."
lang_multi_text.db	PhotoMemory_10601_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after starting Side Quest "Uncovering Past Heroes."\nThe face of Septimont is bold and unyielding.
lang_multi_text.db	PhotoMemory_10601_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Uncovering Past Heroes I
lang_multi_text.db	PhotoMemory_10602_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Upon reaching this place, every companion marvels at the towering peaks, rising one after another, as if to cleave the sky. Perhaps they will stand as our shield against the coming threat."
lang_multi_text.db	PhotoMemory_10602_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after starting Side Quest "Uncovering Past Heroes."\nThe pillar of Septimont stands steadfast and towering.
lang_multi_text.db	PhotoMemory_10602_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Uncovering Past Heroes II
lang_multi_text.db	PhotoMemory_10603_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The drowned canyon, worn by tides and veiled in sea mist, reveal sights no eye has ever seen."
lang_multi_text.db	PhotoMemory_10603_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after starting Side Quest "Uncovering Past Heroes."\nThe scar of Septimont lies bleak and desolate.
lang_multi_text.db	PhotoMemory_10603_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Uncovering Past Heroes III
lang_multi_text.db	PhotoMemory_10604_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The people of Septimont shall never forget the deeds of their heroes. Here stands the great statue of the Hero of Heroes, his gaze a lasting beacon that drives us ever forward."
lang_multi_text.db	PhotoMemory_10604_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after starting Side Quest "Uncovering Past Heroes."\nThe legacy of Septimont rises skyward and mighty.
lang_multi_text.db	PhotoMemory_10604_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Uncovering Past Heroes IV
lang_multi_text.db	PhotoMemory_10605_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Grassy foothills stretch wide beneath the radiant sun. In that moment, all knew the answer in their hearts—this is the place. This is our home."
lang_multi_text.db	PhotoMemory_10605_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after starting Side Quest "Uncovering Past Heroes."\nThe spirit of Septimont flows grand and resounding.
lang_multi_text.db	PhotoMemory_10605_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Uncovering Past Heroes V
lang_multi_text.db	PhotoMemory_10606_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The newly completed Colosseum shall make gladiatorial combat a passion shared by all, a stand against the threats destined to come, and a tribute to the enduring glory of Septimont."
lang_multi_text.db	PhotoMemory_10606_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after starting Side Quest "Uncovering Past Heroes."\nThe glory of Septimont shines radiant and eternal.
lang_multi_text.db	PhotoMemory_10606_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Uncovering Past Heroes VI
lang_multi_text.db	PhotoMemory_106_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Septimont
lang_multi_text.db	PhotoMemory_10701_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Dissolve here, and return to the other side of life, the other side of time."
lang_multi_text.db	PhotoMemory_10701_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Deep Sea Survey."\nLife may fade, dissolving into formless waves.
lang_multi_text.db	PhotoMemory_10701_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Deep Sea Survey I
lang_multi_text.db	PhotoMemory_10702_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"In a night known to no one, the cries of the newborns lull Ragunna into a dream."
lang_multi_text.db	PhotoMemory_10702_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Deep Sea Survey."\nLife may be created, rebuilding the arms of obedience.
lang_multi_text.db	PhotoMemory_10702_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Deep Sea Survey II
lang_multi_text.db	PhotoMemory_10703_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The streams blur distant memories, allowing all frequencies to lose their history and names and fall back into slumber in this place."
lang_multi_text.db	PhotoMemory_10703_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Deep Sea Survey."\nLife may be pooled, converging into a source of rebirth.
lang_multi_text.db	PhotoMemory_10703_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Deep Sea Survey III
lang_multi_text.db	PhotoMemory_10704_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Withered, stiff, and empty forms are laid upon my cold chest, their chaotic, repetitive, and silent deaths mocking my still boiling obsession."
lang_multi_text.db	PhotoMemory_10704_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Deep Sea Survey."\nLife may be eternal, preserving the warmth of the past.
lang_multi_text.db	PhotoMemory_10704_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Deep Sea Survey IV
lang_multi_text.db	PhotoMemory_10705_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"A monument of man, in holy hymns, allows the soul to escape the decay."
lang_multi_text.db	PhotoMemory_10705_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Deep Sea Survey."\nLife may be pure, orchestrating the symphony of courage.
lang_multi_text.db	PhotoMemory_10705_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Deep Sea Survey V
lang_multi_text.db	PhotoMemory_10706_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Drowned in the deep sea, never to return."
lang_multi_text.db	PhotoMemory_10706_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Deep Sea Survey."\nLife may be mocked, becoming the cost of lies.
lang_multi_text.db	PhotoMemory_10706_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Deep Sea Survey VI
lang_multi_text.db	PhotoMemory_107_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Fabricatorium of the Deep
lang_multi_text.db	PhotoMemory_10801_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Here lies the end of glory and the beginning of remembrance. The calamity has ended. Now, let the battle-worn warriors embrace their long-awaited rest."
lang_multi_text.db	PhotoMemory_10801_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Prints of Plateaus."\nGlory rests among blooming flowers, echoing memories of shared battles.
lang_multi_text.db	PhotoMemory_10801_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Prints of Plateaus I
lang_multi_text.db	PhotoMemory_10802_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Today's respite is a necessary stop for tomorrow's triumph. Once the revelry fades, roars and warhorns shall shatter the sky."
lang_multi_text.db	PhotoMemory_10802_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Prints of Plateaus."\nGlory resounds through lively camps, where fervent hearts once confided to each other.
lang_multi_text.db	PhotoMemory_10802_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Prints of Plateaus II
lang_multi_text.db	PhotoMemory_10803_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Generation after generation, Gladiators step forth in honor, never to return."
lang_multi_text.db	PhotoMemory_10803_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Prints of Plateaus."\nGlory is forged into colossuses, rekindling long-lost resolve.
lang_multi_text.db	PhotoMemory_10803_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Prints of Plateaus III
lang_multi_text.db	PhotoMemory_10804_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"In the blink of an eye, hunter becomes prey. Only those who carry fear may elude death's reach."
lang_multi_text.db	PhotoMemory_10804_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Prints of Plateaus."\nGlory runs through crimson woods, where the taint of filth is stopped.
lang_multi_text.db	PhotoMemory_10804_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Prints of Plateaus IV
lang_multi_text.db	PhotoMemory_10805_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The cheers of yesterday have decayed into haunting whispers, inviting the living to join this journeying tragedy."
lang_multi_text.db	PhotoMemory_10805_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Prints of Plateaus."\nGlory is clouded by whispered illusions that sound like endless elegies.
lang_multi_text.db	PhotoMemory_10805_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Prints of Plateaus V
lang_multi_text.db	PhotoMemory_10806_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Majestic peaks stand unchanged throughout the test of time, watching over the children of Septimont, awaiting the dawn of glory and triumph."
lang_multi_text.db	PhotoMemory_10806_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Prints of Plateaus."\nGlory crowns the mountain peaks, bearing witness to warriors' flame.
lang_multi_text.db	PhotoMemory_10806_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Prints of Plateaus VI
lang_multi_text.db	PhotoMemory_108_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Sanguis Plateaus
lang_multi_text.db	PhotoMemory_10901_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Deserted streets, hushed engines, empty crossroads. In the quiet city, amid the reflections of passing clouds on the water, only cherry blossoms still bloom."
lang_multi_text.db	PhotoMemory_10901_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, evoking memories of the falling blossoms.
lang_multi_text.db	PhotoMemory_10901_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Whispers of the Waves I
lang_multi_text.db	PhotoMemory_10902_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Here stands the largest Namipon statuary in Honami City. For local residents, hosting so many Namipons is a greater source of pride than being the city's economic center."
lang_multi_text.db	PhotoMemory_10902_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, granting solace to the weary heart.
lang_multi_text.db	PhotoMemory_10902_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Whispers of the Waves II
lang_multi_text.db	PhotoMemory_10903_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"In the lonely garden, flowers and rainbows paint the shifting images of light. For a moment, it feels as if nothing ever left."
lang_multi_text.db	PhotoMemory_10903_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, telling stories of light and shadow.
lang_multi_text.db	PhotoMemory_10903_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Whispers of the Waves III
lang_multi_text.db	PhotoMemory_10904_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Write memories on paper notes and wait for tomorrow to come. Prayers, caught in the sound of a thousand chimes, are blowing in the wind."
lang_multi_text.db	PhotoMemory_10904_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, sending wishes through the breeze.
lang_multi_text.db	PhotoMemory_10904_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Whispers of the Waves IV
lang_multi_text.db	PhotoMemory_10905_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"Summer hides its secrets under the blooms. The clouds hang low, and a faint clap of thunder echoes from the horizon."
lang_multi_text.db	PhotoMemory_10905_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, drifting through the endless summer.
lang_multi_text.db	PhotoMemory_10905_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Whispers of the Waves V
lang_multi_text.db	PhotoMemory_10906_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"It's time to go home. The crowd dispersed, forgetting the slide, the swings, and the goldfish rockers. 'Everything will begin anew,' says the one who waits. 'Nothing will ever return,' says the one who waits."
lang_multi_text.db	PhotoMemory_10906_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, hiding the forgotten past.
lang_multi_text.db	PhotoMemory_10906_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Whispers of the Waves VI
lang_multi_text.db	PhotoMemory_109_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			Honami City
lang_multi_text.db	PhotoMemory_11001_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			"The Exostrider once clashed with the Threnodian here, leaving behind this colossal blade that still holds up Lahai-Roi's sky… And, well, it's really big."
