dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	HonamiStoryWeaponSuit_8_AcquisitionMethod	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlocked after resolving the anomaly in Hanakage Underground Street
lang_multi_text.db	HonamiStoryWeaponSuit_8_Desc	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			When exiting <color=Highlight><te href=851104>Boost - Namipon Aid</te></color>, all Resonators in the team receive healing equal to <color=Highlight>{0}</color> of the caster's Max HP.
lang_multi_text.db	HonamiStoryWeaponSuit_8_Desc_0	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			When exiting <color=Highlight><te href=851104>Boost - Namipon Aid</te></color>, all Resonators in the team receive healing.
lang_multi_text.db	HonamiStoryWeaponSuit_8_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sweet Tooth Namipon Circle x4
lang_multi_text.db	HonamiStoryWeaponSuit_8_Unlocked	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlocked after resolving the anomaly in Hanakage Underground Street
lang_multi_text.db	HonamiStoryWeaponSuit_9_AcquisitionMethod	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Find the Vacationer Namipon near the giant cherry blossom tree in the Commercial District to unlcok.
lang_multi_text.db	HonamiStoryWeaponSuit_9_Desc	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			When entering <color=Highlight><te href=851104>Boost - Namipon Aid</te></color>, all Resonators in the team have their ATK increased by <color=Highlight>{0}</color> for <color=Highlight>{1}s</color>.
lang_multi_text.db	HonamiStoryWeaponSuit_9_Desc_0	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			When entering <color=Highlight><te href=851104>Boost - Namipon Aid</te></color>, all Resonators in the team have their ATK increased.
lang_multi_text.db	HonamiStoryWeaponSuit_9_Name	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sweet Tooth Namipon Circle x6
lang_multi_text.db	HonamiStoryWeaponSuit_9_Unlocked	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Find the Vacationer Namipon near the giant cherry blossom tree in the Commercial District to unlcok.
lang_multi_text.db	HonamiStory_BackPack	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Storage Bag
lang_multi_text.db	HonamiStory_BackpackSort	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sort
lang_multi_text.db	HonamiStory_Cancel_Track	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Cancel Tracking
lang_multi_text.db	HonamiStory_CantEquipNormalItem	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			This loot item is unequippable
lang_multi_text.db	HonamiStory_CantSortBackpack	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Out of space. Unable to sort.
lang_multi_text.db	HonamiStory_CantUnlockLastSlot	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlock the prerequisite slot first
lang_multi_text.db	HonamiStory_Change	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Switch
lang_multi_text.db	HonamiStory_ChangeRole_Lock	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Cannot switch Resonators
lang_multi_text.db	HonamiStory_ChangeWeapon_Lock	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Cannot switch Namipons
lang_multi_text.db	HonamiStory_ChooseSlot	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Please select a slot to replace
lang_multi_text.db	HonamiStory_ClickSell	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sell
lang_multi_text.db	HonamiStory_Collect_Finished	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Claim
lang_multi_text.db	HonamiStory_Collect_GotReward	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Claimed
lang_multi_text.db	HonamiStory_Collect_Unfinished	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Locked
lang_multi_text.db	HonamiStory_CombatPowerTips	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The higher your Combat Power compared to the enemy's, the easier the battle will be.\nSticker rarity, Resonators, Namipon tags, and activated Namipon sets all affect your Combat Power.
lang_multi_text.db	HonamiStory_DepartAnytime	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Keep exploring Honami City
lang_multi_text.db	HonamiStory_DiscardItemTips	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			{0} discarded
lang_multi_text.db	HonamiStory_DoubleClickTip_Discard	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to quickly discard
lang_multi_text.db	HonamiStory_DoubleClickTip_Equip	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to quickly equip
lang_multi_text.db	HonamiStory_DoubleClickTip_Pick	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to collect
lang_multi_text.db	HonamiStory_DoubleClickTip_PickPlugin	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to collect or equip
lang_multi_text.db	HonamiStory_DoubleClickTip_UnloadPlugin	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Double-{Cus:Ipt,Touch=tap PC=click Gamepad=press} to quickly unequip
lang_multi_text.db	HonamiStory_Entry	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Go
lang_multi_text.db	HonamiStory_Equip	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Equip
lang_multi_text.db	HonamiStory_EquipEffect	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Effects granted by {0}
lang_multi_text.db	HonamiStory_EvacuationInterface_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Storage Bag Items' Total Value
lang_multi_text.db	HonamiStory_EvacuationInterface_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Exploration Duration
lang_multi_text.db	HonamiStory_EvacuationInterface_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Cafe Decor Bonus
lang_multi_text.db	HonamiStory_EvacuationInterface_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon has reserved {0}% of your income.
lang_multi_text.db	HonamiStory_EvacuationInterface_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Danger Level
lang_multi_text.db	HonamiStory_EvacuationInterface_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Enemies Defeated
lang_multi_text.db	HonamiStory_EvacuationInterface_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Clear Time
lang_multi_text.db	HonamiStory_EvacuationInterface_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Rice Dango Income
lang_multi_text.db	HonamiStory_EvacuationWindow_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Safe Extraction
lang_multi_text.db	HonamiStory_EvacuationWindow_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			You haven't booked a Namipon Shuttle!
lang_multi_text.db	HonamiStory_EvacuationWindow_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			You can book the Namipon Shuttle at a Telephone Booth for Safe Extraction.
lang_multi_text.db	HonamiStory_EvacuationWindow_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A Forced Extraction will cause you to lose all items obtained in this run.
lang_multi_text.db	HonamiStory_EvacuationWindow_13	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Cancel
lang_multi_text.db	HonamiStory_EvacuationWindow_14	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Forced Extraction
lang_multi_text.db	HonamiStory_EvacuationWindow_15	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Quit
lang_multi_text.db	HonamiStory_EvacuationWindow_16	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Exit
lang_multi_text.db	HonamiStory_EvacuationWindow_17	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			You can exit Neon Tower challenges at any time.
lang_multi_text.db	HonamiStory_EvacuationWindow_18	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Rewards will be calculated upon exit.
lang_multi_text.db	HonamiStory_EvacuationWindow_19	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Cancel
lang_multi_text.db	HonamiStory_EvacuationWindow_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Shuttle is booked and ready!
lang_multi_text.db	HonamiStory_EvacuationWindow_20	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Confirm
lang_multi_text.db	HonamiStory_EvacuationWindow_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			You can return to base at any time.
lang_multi_text.db	HonamiStory_EvacuationWindow_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			All your loot will be safely brought back to your base.
lang_multi_text.db	HonamiStory_EvacuationWindow_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Not Now
lang_multi_text.db	HonamiStory_EvacuationWindow_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Extract Now
lang_multi_text.db	HonamiStory_EvacuationWindow_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Extract immediately through the portal!
lang_multi_text.db	HonamiStory_EvacuationWindow_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			This Extraction will not consume your Booked Shuttle attempts.
lang_multi_text.db	HonamiStory_EvacuationWindow_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Forced Extraction
lang_multi_text.db	HonamiStory_ExtractionChargeBuy	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Book Namipon Shuttle
lang_multi_text.db	HonamiStory_ExtractionChargeGet	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Shuttle booked
lang_multi_text.db	HonamiStory_FallingPile	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Dropped
lang_multi_text.db	HonamiStory_FreeRegionName	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Explore Honami
lang_multi_text.db	HonamiStory_HonamiStoryArea_Desc_0	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sakura Quarter
lang_multi_text.db	HonamiStory_HonamiStoryArea_Desc_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Once hailed as "Honami City's most beautiful living quarter," Sakura Quarter was a place where cherry blossoms framed the rows of residences in a picturesque harmony. Cross the blossom-shaped footbridge and walk a few blocks, and you would see the famous "Sakura Upon Water" spot, a favorite for young lovers. The housing prices here, however, were anything but beautiful.\n\nIn the past, the neighborhood was safe, uneventful, and almost free of ghost stories. But after the Lament, tales began to spread. Many speak of the "Mysterious Scissorswoman," a black-haired, red-eyed schoolgirl. At times, she leaps from rooftops, drifting down like a crow's feather. At others, she flashes across the streets, cutting through TDs with her giant scissors. Some say she came from Hell, others call her a hero of justice, while a few whisper that her figure in battle resembles the legendary miko herself.
lang_multi_text.db	HonamiStory_HonamiStoryArea_Desc_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Even before the Lament, Meishin Passageway was already a fixture among Honami's urban legends. In the strictest sense, it refers to a passage connecting two parallel tunnels in the Commercial District, open only during certain times of the year. Many residents swore they heard strange noises, saw traffic cones gathering on their own, or felt a tap on the shoulder, only to turn and find no one.\n\nThough the city hall insisted that it was just an old service passage from construction, this hardly deterred the thrill-seekers. Over the years, tales multiplied. Some claimed that ten minutes inside meant a full day outside. The best-known story came from a local radio interview. A man said the passageway had granted his wish by letting him see his long-departed family... His proof was a limited-edition Namipon plushie with a unique serial number, which was thought to be destroyed in a fire, but somehow appeared in the passageway.
lang_multi_text.db	HonamiStory_HonamiStoryArea_Desc_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Hanakage Underground Street was originally part of Honami's subway system, and was later repurposed into a cultural passage themed around contemporary art. Before the Lament, quarterly film festivals and exhibitions filled the streets with artworks from across Ashinohara. The gift shops sold unique souvenirs that could only be found in Honami.\n\nOf all its events, the annual "Honami Urban Legend Exhibition" always drew the largest crowds. Submissions ranged from amateur films by students to pieces by renowned photographers of the Pioneer Association. One anonymous short film went almost unnoticed at the time of its debut, but years later, it resurfaced in public debate. Countless interpretations sprang up, as tales in the film began to manifest in reality, one by one: "The Migrating Fish Windsocks," "The Wish-Granting Passageway," and "The Midnight Ghost Bus."
lang_multi_text.db	HonamiStory_HonamiStoryArea_Desc_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Contrary to popular memory, the park around Neon Tower predates the tower itself. In fact, Neon Tower was sited here precisely because the park's open grounds would minimize radio interference. After the tower's completion, the original Honami City Park was expanded into Honami Central Park, a proud symbol of the city center. At the time, it also stood as the largest park in all of Ashinohara.\n\nIts first urban legend came shortly after staff began hanging fish windsocks. One morning, they discovered that every windsock, once scattered across the park, had gathered above the innermost garden. Not long after, the Pioneer Association published a grainy, shocking video captured by a citizen staying late there one night: under the moonlight, many windsocks glided through the sky toward a single spot, as if they were alive...
lang_multi_text.db	HonamiStory_HonamiStoryArea_LevelName_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sakura Quarter
lang_multi_text.db	HonamiStory_HonamiStoryArea_LevelName_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Meishin Passageway
lang_multi_text.db	HonamiStory_HonamiStoryArea_LevelName_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Honami City
lang_multi_text.db	HonamiStory_HonamiStoryArea_LevelName_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Honami City
lang_multi_text.db	HonamiStory_HonamiStoryArea_LevelName_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Neon Tower
lang_multi_text.db	HonamiStory_HonamiStoryArea_Name_0	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sakura Quarter
lang_multi_text.db	HonamiStory_HonamiStoryArea_Name_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sakura Quarter
lang_multi_text.db	HonamiStory_HonamiStoryArea_Name_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Meishin Passageway
lang_multi_text.db	HonamiStory_HonamiStoryArea_Name_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Hanakage Underground Street
lang_multi_text.db	HonamiStory_HonamiStoryArea_Name_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Honami Central Park
lang_multi_text.db	HonamiStory_HonamiStoryArea_Name_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Neon Tower
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Each missing Namipon reflects a different side of the original. This one, for example, dreamed of being a bank clerk. A kind citizen told me it once showed up at a fork in the road in the <color=#d08c0f>Sakura Quarter</color>. You might want to check there.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Not long ago, it left a note saying it went to the park for ninja training. After that, no word. But come to think of it, have you noticed the new Namipon statues under <color=#d08c0f>the wisteria tree in Central Park</color>? Could that be its doing?
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			This Namipon is the type to hit every single spot in the guidebook when visiting somewhere new. By now, it's probably already wandered to <color=#d08c0f>Central Park</color>.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Parks are often refuges for the downhearted. The Left Behind here say it's often seen alone in <color=#d08c0f>a pavilion</color>, staring blankly into the air. Ah, such is the melancholic world of an adult capybara.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			I never really got this Namipon's way of speaking. Last I saw, it was wandering <color=#d08c0f>in a residential park near Sakura Quarter</color>. Oh, and those ad banners by the store... Wait, why aren't they in the same style?
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			If I remember right, this Namipon loves a good view with pastries. And around here, the best view has to be where <color=#d08c0f>sakura petals drift across the water</color>. You'll probably find it there.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Honestly, this Namipon might be the bravest of the lot… though of course I'm still better. Last sighting was in the <color=#d08c0f>Meishin Passageway</color>, where most of Honami's urban legends are set.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			This one works in Honami's <color=#d08c0f>Commercial District</color>, serrated with office buildings and malls. But in that concrete jungle, there's a <color=#d08c0f>giant cherry blossom tree</color> so tall its branches cover the sky... I wonder how it got that big.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			As a pro detective, I can say with certainty this Namipon is hiding in the <color=#d08c0f>Meishin Passageway</color>—the stage of countless urban legends. It also loves to leave riddles that only it finds challenging. If you spot any <color=#d08c0f>odd objects around</color>, that's probably its work.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			One of my fellow capybaras swears they saw it in <color=#d08c0f>the underground street</color>, being chased by a Tacet Discord. But they call it the Student with Ultimate Luck, so it'll probably be fine... I guess.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			This one's drawn to water, so keep an eye on <color=#d08c0f>pools around here</color>. A capybara disguised as a mermaid should be... *relatively* easy to spot, right?
lang_multi_text.db	HonamiStory_HonamiStoryMascot_ClueDesc_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			The Nami Clan once ruled the underground street. They say if you light a lamp in the dark, someone will come to your aid. If you're looking for the yakuza Namipon, try your luck at <color=#d08c0f>Seisen Garden</color>. It's deep in the underground street.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Though all Namipons have a passion for food, this one's appetite is… on a whole other level. Maybe that's its special trait... maybe.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A Namipon who lives for trips. If it's not at a tourist spot, it's must be on the road to the next one.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Always in formal wear, this Namipon is currently between jobs, not exactly by choice.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A Namipon who's deep in ninja training, said to be able to hide its presence with just a leaf on its head.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A white-collar worker in a tailored suit and sunglasses, looking like a real elite.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Wild and unpredictable, this Namipon's hooked on rap, though it's terrible at it, and tends to vanish without warning.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A total office slacker, always laid-back, as if every day were a holiday.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A hardcore kaidan fan. Wherever a kaidan pops up in the city, it'll definitely be there.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A traveler with a sunhat, always off exploring, once even tried to submit travel journals to the Pioneer Association.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A timid high schooler, but precisely because it's a student, it feels like it could do anything.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A former yakuza leader with countless legends to its name—righteous, dignified, and intimidating.
lang_multi_text.db	HonamiStory_HonamiStoryMascot_FeatureDesc_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			A Namipon drawn to the water's edge... Wait, it's a mermaid? Seriously?
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sweet Tooth Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_10	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Traveler Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_11	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Jobless Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_12	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Ninja Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Bank Clerk Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Rapper Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Vacationer Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Kaidan Fan Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Adventurer Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_7	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Student Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Yakuza Namipon
lang_multi_text.db	HonamiStory_HonamiStoryMascot_Name_9	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Mermaid Namipon
lang_multi_text.db	HonamiStory_InsufficientBalance	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Insufficient Rice Dangos
lang_multi_text.db	HonamiStory_ItemLocked	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Item Locked
lang_multi_text.db	HonamiStory_ItemType_Normal	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unequippable Loot
lang_multi_text.db	HonamiStory_ItemType_Plugin	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Sticker
lang_multi_text.db	HonamiStory_ItemUnLocked	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Item Unlocked
lang_multi_text.db	HonamiStory_Item_Blue	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Rare
lang_multi_text.db	HonamiStory_Item_Glod	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Limited
lang_multi_text.db	HonamiStory_Item_Grey	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Common
lang_multi_text.db	HonamiStory_Item_Purple	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unique
lang_multi_text.db	HonamiStory_Item_Red	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Legendary
lang_multi_text.db	HonamiStory_LevelUnlockedPrompt	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Please complete the Base Quests before proceeding with exploration!
lang_multi_text.db	HonamiStory_LevelUnlocked_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Explorable - Sakura Quarter
lang_multi_text.db	HonamiStory_LevelUnlocked_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Explorable - Meishin Passageway
lang_multi_text.db	HonamiStory_LevelUnlocked_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlocked - Explore Honami
lang_multi_text.db	HonamiStory_LevelUnlocked_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Explorable - Honami Central Park
lang_multi_text.db	HonamiStory_LevelUnlocked_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlocked - Explore Honami
lang_multi_text.db	HonamiStory_LevelUnlocked_6	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Unlocked - Neon Tower
lang_multi_text.db	HonamiStory_LifeSupportLevelUp	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Badge Level up
lang_multi_text.db	HonamiStory_LifeSupport_Value	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			<color=#b09a66ff>{0}</color>/<color=#99929cff>{1}</color>
lang_multi_text.db	HonamiStory_Loading_Tips_101	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: When Stability drops to zero, exploration will end immediately.
lang_multi_text.db	HonamiStory_Loading_Tips_102	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: Break Namipon's Sparkling Waters to recover Stability.
lang_multi_text.db	HonamiStory_Loading_Tips_103	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: Find the Missing Namipons in Honami City to win rich rewards!
lang_multi_text.db	HonamiStory_Loading_Tips_104	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: When you pick up a better sticker, it'll be auto-equipped.
lang_multi_text.db	HonamiStory_Loading_Tips_105	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: Equipping a Resonator with their exclusive Sticker can greatly enhance their combat performance.
lang_multi_text.db	HonamiStory_Loading_Tips_106	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: Talking to people around Honami can sometimes earn you extra rewards.
lang_multi_text.db	HonamiStory_Loading_Tips_110	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: Try the higher-difficulty challenges in Neon Tower.
lang_multi_text.db	HonamiStory_Loading_Tips_120	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: All items gathered while exploring will be lost upon Forced Extraction. Keep your guard up next time!
lang_multi_text.db	HonamiStory_Loading_Tips_121	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			Namipon Tip: Keep an eye on Stability and explore with caution.
