dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	ErrorCode_ErrTetrisLevelRewardDuplicate	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Rewards already claimed
lang_multi_text.db	ErrorCode_ErrTetrisLevelStateInvalid	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid status
lang_multi_text.db	ErrorCode_ErrTetrisPreLevelNotFinished	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Prerequisite stage not completed
lang_multi_text.db	ErrorCode_ErrTetrisScoreInvalid	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid score
lang_multi_text.db	ErrorCode_ErrTetrisTargetScoreCountNotMatch	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Result score count mismatch
lang_multi_text.db	ErrorCode_ErrTetrisTargetScoreIdNotExist	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Target score key not found in configuration
lang_multi_text.db	ErrorCode_ErrTetrisTargetScoreNotEnough	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Insufficient target score
lang_multi_text.db	ErrorCode_ErrTowerChallengeTeleportLocked_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Fast Travel point yet to be unlocked
lang_multi_text.db	ErrorCode_ErrTowerDefenceGroupActivity	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Level data configuration not found.
lang_multi_text.db	ErrorCode_ErrTowerDefenceGroupActivityC	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Level data configuration not found.
lang_multi_text.db	ErrorCode_ErrTowerDefenceGroupConfig	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Level data configuration not found.
lang_multi_text.db	ErrorCode_ErrTowerDefencePreInstNotPass	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The preceding stage is not cleared.
lang_multi_text.db	ErrorCode_ErrTowerDefenceRankCd	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Ranking data is in processing
lang_multi_text.db	ErrorCode_ErrorNewTowerBuffMax	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Buff selection limit reached
lang_multi_text.db	ErrorCode_ErrorNewTowerBuffNoMatch	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			This buff cannot be applied in this stage
lang_multi_text.db	ErrorCode_ErrorNewTowerBuffRepeat	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Buff already selected
lang_multi_text.db	ErrorCode_ErrorNewTowerCurCycleNoConf	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Current cycle configuration not found
lang_multi_text.db	ErrorCode_ErrorNewTowerCycleNoConf	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cycle configuration not found
lang_multi_text.db	ErrorCode_ErrorNewTowerCycleNoInTime	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Not within cycle time range
lang_multi_text.db	ErrorCode_ErrorNewTowerCycleNoLevel	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			No stage for this cycle
lang_multi_text.db	ErrorCode_ErrorNewTowerEntityNoFind	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Entity data not found
lang_multi_text.db	ErrorCode_ErrorNewTowerInstStateErr_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dungeon process status error
lang_multi_text.db	ErrorCode_ErrorNewTowerIsInChallenge	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Challenge in progress
lang_multi_text.db	ErrorCode_ErrorNewTowerIsNoChallenge	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Not in challenge
lang_multi_text.db	ErrorCode_ErrorNewTowerLevelIdNotMatch	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Stage abnormal
lang_multi_text.db	ErrorCode_ErrorNewTowerLevelNoConf	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Stage configuration not found
lang_multi_text.db	ErrorCode_ErrorNewTowerLevelNoData	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Stage not available
lang_multi_text.db	ErrorCode_ErrorNewTowerNoCacheSet_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Internal error
lang_multi_text.db	ErrorCode_ErrorNewTowerNoIndexTeamCache	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Specified team cache empty
lang_multi_text.db	ErrorCode_ErrorNewTowerNoTeamCache	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Team cache empty
lang_multi_text.db	ErrorCode_ErrorNewTowerNoTeamData_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Internal error
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleEmpty	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Resonator empty
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleMax	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Max Resonator selection reached
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleNoEnergy	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Insufficient Resonator Vigor
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleNoMatch	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Resonator empty
lang_multi_text.db	ErrorCode_ErrorNewTowerRolePhantomNoMatch_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Resonator Echo status abnormal
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleRepeat	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Resonator already selected
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleWeaponNoMatch_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Resonator Weapon status abnormal
lang_multi_text.db	ErrorCode_ErrorNewTowerRoleWeaponPhantom_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Resonator Weapon/Echo occupied
lang_multi_text.db	ErrorCode_ErrorNewTowerScoreEmpty	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Doubled Pawns Matrix: Pilot Point Rewards empty
lang_multi_text.db	ErrorCode_ErrorNewTowerScoreNoConf	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Doubled Pawns Matrix: Pilot Point Rewards configuration not found
lang_multi_text.db	ErrorCode_ErrorNewTowerScoreRepeat	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Doubled Pawns Matrix: Pilot Point Rewards repeated
lang_multi_text.db	ErrorCode_ErrorNewTowerScoreRewardMax	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Doubled Pawns Matrix: Pilot Point Rewards exceed maximum
lang_multi_text.db	ErrorCode_ErrorNewTowerSeasonAwardEmpty	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cycle reward is empty
lang_multi_text.db	ErrorCode_ErrorNewTowerSeasonAwardNoConf	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cycle reward configuration not found
lang_multi_text.db	ErrorCode_ErrorNewTowerSeasonAwardRepeat	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cycle reward already claimed
lang_multi_text.db	ErrorCode_ErrorNewTowerSeasonAwardTimeout	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cycle reward claim timed out
lang_multi_text.db	ErrorCode_ErrorNewTowerSeasonNoConf	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cycle configuration not found
lang_multi_text.db	ErrorCode_ErrorNewTowerSeasonNotOpen	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Not in the valid period of the cycle
lang_multi_text.db	ErrorCode_ErrorNewTowerTeamIndexErr	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cannot challenge across teams
lang_multi_text.db	ErrorCode_ErrorNewTowerTeamMax	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Team limited reached
lang_multi_text.db	ErrorCode_ErrorNewTowerWaveFinish	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			All challenged completed
lang_multi_text.db	ErrorCode_ErrorNewTowerWaveNoInfo	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Failed to get team record information
lang_multi_text.db	ErrorCode_ErrorNoSceneComp	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Failed to get scene component
lang_multi_text.db	ErrorCode_ExhibitionComponentConfigNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Display component configuration doesnot exist
lang_multi_text.db	ErrorCode_ExhibitionEntityComponentNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Display entity configuration does not exist
lang_multi_text.db	ErrorCode_ExhibitionEntityOverlappingRequest	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Repeated display entity request
lang_multi_text.db	ErrorCode_ExhibitionPhantomConfigNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Display Echo configuration does not exist
lang_multi_text.db	ErrorCode_ExhibitionTypeInvalid	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid display type
lang_multi_text.db	ErrorCode_FloroRanchActivitysNotFind_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Event does not exist
lang_multi_text.db	ErrorCode_FloroRanchAnimalNumLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Echo quantity exceeds limit
lang_multi_text.db	ErrorCode_FloroRanchBaseCardLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Initial Echo length exceeds limit
lang_multi_text.db	ErrorCode_FloroRanchBaseTerrainLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Initial Dream Block length exceeds limit
lang_multi_text.db	ErrorCode_FloroRanchBuffTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dream Box does not exist
lang_multi_text.db	ErrorCode_FloroRanchCardGroupNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dream Box does not exist
lang_multi_text.db	ErrorCode_FloroRanchCardGroupTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dream Box does not exist
lang_multi_text.db	ErrorCode_FloroRanchCardNotExistInGacha_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Echo not in Echo Recruitment
lang_multi_text.db	ErrorCode_FloroRanchCardTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Echo does not exist
lang_multi_text.db	ErrorCode_FloroRanchDiamondNotEnough_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Insufficient Frequency Crystals
lang_multi_text.db	ErrorCode_FloroRanchGamePlayGachaNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Echo Recruitment complete
lang_multi_text.db	ErrorCode_FloroRanchGamePlayNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Current cycle has been reset
lang_multi_text.db	ErrorCode_FloroRanchGamePlayShopItemNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Shop item does not exist
lang_multi_text.db	ErrorCode_FloroRanchGamePlayShopNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Shop does not exist
lang_multi_text.db	ErrorCode_FloroRanchHasUnSettleIns_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			There are unfinalized stages
lang_multi_text.db	ErrorCode_FloroRanchNotEnableUnlimitedMode_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Infinite mode is not allowed
lang_multi_text.db	ErrorCode_FloroRanchNotEnoughToyIndex_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Not enough space
lang_multi_text.db	ErrorCode_FloroRanchPhantomCreateFail_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Failed to create Echo
lang_multi_text.db	ErrorCode_FloroRanchPlayTaskNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Target error
lang_multi_text.db	ErrorCode_FloroRanchRaceLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dream Attribute locked
lang_multi_text.db	ErrorCode_FloroRanchRaceNotEnough_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Insufficient Dream Attributes on the field
lang_multi_text.db	ErrorCode_FloroRanchRaceRepeat_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Duplicate Dream Attributes on the field
lang_multi_text.db	ErrorCode_FloroRanchRaceTableNotFind_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dream Attribute does not exist
lang_multi_text.db	ErrorCode_FloroRanchRacesLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid dream attribute parameters
lang_multi_text.db	ErrorCode_FloroRanchRefreshTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Refresh error
lang_multi_text.db	ErrorCode_FloroRanchRemoveUnitNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Removal target does not exist
lang_multi_text.db	ErrorCode_FloroRanchSkillLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Blessing locked
lang_multi_text.db	ErrorCode_FloroRanchSkillLogicErr_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid use of Blessing
lang_multi_text.db	ErrorCode_FloroRanchSkillLogicFail_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Failed to use Blessing
lang_multi_text.db	ErrorCode_FloroRanchSkillLogicNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Blessing error
lang_multi_text.db	ErrorCode_FloroRanchSkillTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Blessing error
lang_multi_text.db	ErrorCode_FloroRanchSkillUseTimesLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Blessing usage exceeds limit
lang_multi_text.db	ErrorCode_FloroRanchStageNotSettle_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Phase not finalized
lang_multi_text.db	ErrorCode_FloroRanchSubInsConfNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Stage configuration not found
lang_multi_text.db	ErrorCode_FloroRanchSubInsLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Stage locked
lang_multi_text.db	ErrorCode_FloroRanchTerrainTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Dream Block does not exist
lang_multi_text.db	ErrorCode_FloroRanchToyCreateFail_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Failed to create item
lang_multi_text.db	ErrorCode_FloroRanchToyNumLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Item quantity exceeds limit
lang_multi_text.db	ErrorCode_FloroRanchToyTableNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Item does not exist
lang_multi_text.db	ErrorCode_FloroRanchToyWeightConfErr_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Item weight configuration error
lang_multi_text.db	ErrorCode_FloroRanchTributeCoinLimit_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Insufficient Dreamland Coupons
lang_multi_text.db	ErrorCode_FunctionUnlocked	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Function locked
lang_multi_text.db	ErrorCode_GachaRoleDevelopInsNotOpen	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Challenge closed or currently in Co-op Mode
lang_multi_text.db	ErrorCode_H5ViewActivityNotFindDb	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to fetch player information. Please try again later.
lang_multi_text.db	ErrorCode_HarvestActivityLimitDataNotFind_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The parameters of the event are incorrect, if you have any questions, please contact customer service to deal with them.
lang_multi_text.db	ErrorCode_HarvestDiffConfigNotFind_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The parameters of the event are incorrect, if you have any questions, please contact customer service to deal with them.
lang_multi_text.db	ErrorCode_HarvestInstIdInValid_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The parameters of the event are incorrect, if you have any questions, please contact customer service to deal with them.
lang_multi_text.db	ErrorCode_HarvestInstNotOpen_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The event is over. You cannot earn more points.
lang_multi_text.db	ErrorCode_HarvestResultCacheNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The parameters of the event are incorrect, if you have any questions, please contact customer service to deal with them.
lang_multi_text.db	ErrorCode_HarvestVarNotExist_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The parameters of the event are incorrect, if you have any questions, please contact customer service to deal with them.
lang_multi_text.db	ErrorCode_HasRoguelikeProgressCanNotChangeSex	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			A Depths of Illusive Realm challenge is ongoing now. Unable to switch.
lang_multi_text.db	ErrorCode_InfrRoadSwitchTraceInMulti_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cannot switch in Co-op Mode
lang_multi_text.db	ErrorCode_InfrV2DropNoFind	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to obtain the corresponding item
lang_multi_text.db	ErrorCode_InfrV2FireAddExpNegative	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to add negative EXP
lang_multi_text.db	ErrorCode_InfrV2FireAlreadyMaxLevel	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Base Camp is at Max Level
lang_multi_text.db	ErrorCode_InfrV2FireConditionNotMet	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Base Camp upgrade conditions not met
lang_multi_text.db	ErrorCode_InfrV2FireExpNotEnough	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Base Camp upgrade conditions not met
lang_multi_text.db	ErrorCode_InfrV2FireLevelNotInProgress	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Base Camp cannot be upgraded now
lang_multi_text.db	ErrorCode_InfrV2HadReward	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			This item has already been claimed
lang_multi_text.db	ErrorCode_InfrV2LevelCfgNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Into the Land of Paradox configuration not found
lang_multi_text.db	ErrorCode_InfrV2NoReward	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Rewards not claimed
lang_multi_text.db	ErrorCode_InfrV2NotOpen	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Into the Land of Paradox event not available yet
lang_multi_text.db	ErrorCode_InfrV2ParamAgainErr	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Repeated request
lang_multi_text.db	ErrorCode_InfrV2ParamCountErr	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Parameter quantity error
lang_multi_text.db	ErrorCode_InfrV2ShopGoodsCfgNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Into the Land of Paradox configuration not found
lang_multi_text.db	ErrorCode_InfrV2ShopPhaseCfgNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Into the Land of Paradox configuration not found
lang_multi_text.db	ErrorCode_InfrV2TaskFindErr	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Quest configuration does not exist
lang_multi_text.db	ErrorCode_InfrV2TaskRunning	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Quest is still in progress
lang_multi_text.db	ErrorCode_InfrV2TreeBuildCfgNotFound	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			No Voidbane Eldertree data
lang_multi_text.db	ErrorCode_InfrV2TreeCannotTrace	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to track Voidbane Eldertree
lang_multi_text.db	ErrorCode_InfrV2TreeConditionNotMet	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Voidbane Eldertree Restoration conditions not met
lang_multi_text.db	ErrorCode_InfrV2TreeNotInProgress	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Voidbane Eldertree cannot be restored in its current state
lang_multi_text.db	ErrorCode_InfrV2TreeSwitchTraceInMulti	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to switch while in Co-op Mode
lang_multi_text.db	ErrorCode_InstanceCannotSetQuestFocus	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to configure Focus Mode in domain.
lang_multi_text.db	ErrorCode_ItemTypeNotMatched	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Item type does not match display type
lang_multi_text.db	ErrorCode_MaterialReplaceErrConsumeNum	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Erroneous item quantity
lang_multi_text.db	ErrorCode_MaterialReplaceNoConsumeConfig	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			No replacement configuration found for the spendable item
lang_multi_text.db	ErrorCode_MaterialReplaceNoSameGroup	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The items for exchange belong to different groups. Try again
lang_multi_text.db	ErrorCode_MaterialReplaceNoTargetConfig	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			No replacement configuration found for the target item
lang_multi_text.db	ErrorCode_MotorExpInvalid_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid Modding EXP.
lang_multi_text.db	ErrorCode_MotorFightActivityEnd_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			This event has ended
lang_multi_text.db	ErrorCode_MotorFrameCfgNotFound_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike chassis configuration not found.
lang_multi_text.db	ErrorCode_MotorFuncNotOpen_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			You haven't unlocked the expedition motorbike yet.
lang_multi_text.db	ErrorCode_MotorLevelRewardAllClaimed_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike rewards already claimed.
lang_multi_text.db	ErrorCode_MotorLvlConfigNotFound_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to find the corresponding Modding Points.
lang_multi_text.db	ErrorCode_MotorOutlookBanInRegion_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike appearance cannot be used in the current area.
lang_multi_text.db	ErrorCode_MotorOutlookConflict_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Incompatible Motorbike appearance composition.
lang_multi_text.db	ErrorCode_MotorOutlookLocked_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Current Motorbike appearance is locked.
lang_multi_text.db	ErrorCode_MotorOutlookNotOwned_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike appearance not owned.
lang_multi_text.db	ErrorCode_MotorParkourGetTimeRecordFailed	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cannot get time
lang_multi_text.db	ErrorCode_MotorParkourInstComponentNotExist	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Component instance unknown
lang_multi_text.db	ErrorCode_MotorParkourLevelNoOpen	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Not yet available
lang_multi_text.db	ErrorCode_MotorParkourNoConfig	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Event configuration unknown
lang_multi_text.db	ErrorCode_MotorPlayerClimbing_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Notice: This action cannot be performed while climbing.
lang_multi_text.db	ErrorCode_MotorPlayerInAir_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Notice: This action cannot be performed while in mid-air.
lang_multi_text.db	ErrorCode_MotorPlayerInWater_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Notice: This action cannot be performed while swimming.
lang_multi_text.db	ErrorCode_MotorPlayerOnMotor_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Notice: This action cannot be performed while riding.
lang_multi_text.db	ErrorCode_MotorPlayerUsingSkill_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Cannot perform this action in current state
lang_multi_text.db	ErrorCode_MotorStickerCfgNotFound_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike Livery not found.
lang_multi_text.db	ErrorCode_MotorStickerPartCountError_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike Sticker partition number error.
lang_multi_text.db	ErrorCode_MotorStickerPartIdError_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Motorbike Sticker partition mismatch.
lang_multi_text.db	ErrorCode_MotorTaskCannotRewarded_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Task Reward Claim error.
lang_multi_text.db	ErrorCode_MotorTaskCfgNotFound_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Task configuration data not found.
lang_multi_text.db	ErrorCode_MotorTaskInvalidParam_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Task Reward invalid parameter.
lang_multi_text.db	ErrorCode_MotorTaskNotInOneTree_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Expansion Module and Modding Points Task mismatch.
lang_multi_text.db	ErrorCode_MotorTechCfgNotFound_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Unable to find Module configuration.
lang_multi_text.db	ErrorCode_MotorTechLevelLower_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Module Level cannot be downgraded.
lang_multi_text.db	ErrorCode_MotorTechLevelMax_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The current Module is at max Level.
lang_multi_text.db	ErrorCode_MotorTechNotUnlocked_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			The current Module is locked.
lang_multi_text.db	ErrorCode_MotorTechPreNodeLock_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid Action. The prerequisite Module is still locked.
lang_multi_text.db	ErrorCode_MotorTechPreNotUpgraded_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			Invalid Action. The preceding Module has not been upgraded.
