dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Character_YinLin_41_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		Master Dollmaker saved us with his puppets. That's something no doctor can ever achieve.
lang_multi_text.db	Character_YinLin_41_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		What about you? Do you have someone you desperately need to see again?
lang_multi_text.db	Character_YinLin_41_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			As a matter of fact, I do.
lang_multi_text.db	Character_YinLin_41_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			No, I do not.
lang_multi_text.db	Character_YinLin_41_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			I don't know…
lang_multi_text.db	Character_YinLin_41_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		Out of danger for now, but he's still in a coma.
lang_multi_text.db	Character_YinLin_41_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		You can ask Master Dollmaker for help. He'll bring them back.
lang_multi_text.db	Character_YinLin_41_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		Rather fortunate of you... or shall I say, unfortunate? To not have a single person that you cherish.
lang_multi_text.db	Character_YinLin_41_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		Feeling lost? I suggest taking a walk and go chat with everyone a bit. We're all for helping each other.
lang_multi_text.db	Character_YinLin_41_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Wu Sheng tells you that even the best doctors can't save everyone, just as he was not able to save his wife. The Dollmaker's puppets gave them a second chance, something no doctor could offer. While Wu Sheng understands the dangers of the puppets, he also knows how much they mean to the people here.
lang_multi_text.db	Character_YinLin_41_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		Sorry... I'm not that familar with taking care of Resonators. There's not much else I can do.
lang_multi_text.db	Character_YinLin_41_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Shame. He shouldn't have disobeyed Master Dollmaker.
lang_multi_text.db	Character_YinLin_41_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Was it you who injected me with poison?
lang_multi_text.db	Character_YinLin_41_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		Well, yes. Master Dollmaker asked me to.
lang_multi_text.db	Character_YinLin_41_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		We had no other choice. You refused to join us.
lang_multi_text.db	Character_YinLin_41_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Did you poison everyone else here too?
lang_multi_text.db	Character_YinLin_41_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngô Thịnh		No, why would I need to? They're not leaving here.
lang_multi_text.db	Character_YinLin_42_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You've talked with everyone I see. Are you joining us now?
lang_multi_text.db	Character_YinLin_42_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		He taught me combat, puppetry, temperance, and how to become a Patroller.
lang_multi_text.db	Character_YinLin_42_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		I owe my life to him.
lang_multi_text.db	Character_YinLin_42_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			But he's in for more than just helping people.
lang_multi_text.db	Character_YinLin_42_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Yes, his eyes are set on another ultimate goal...
lang_multi_text.db	Character_YinLin_42_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		We're all his subjects. He needs us to complete the last two puppets.
lang_multi_text.db	Character_YinLin_42_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Every one of us has been aware of this, but still decided to join.
lang_multi_text.db	Character_YinLin_42_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What kind of puppet is he trying to make?
lang_multi_text.db	Character_YinLin_42_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		That's not for your ears. Members only, you see?
lang_multi_text.db	Character_YinLin_42_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		But I do admit you're not like the others.
lang_multi_text.db	Character_YinLin_42_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You rescued Lirong and showed respect to the puppets. They weren't just objects to you, I could tell.
lang_multi_text.db	Character_YinLin_42_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			They're not bad people, but…
lang_multi_text.db	Character_YinLin_42_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			I couldn't just stand by and watch.
lang_multi_text.db	Character_YinLin_42_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Look at you, ever so righteous...
lang_multi_text.db	Character_YinLin_42_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Maybe you're better suited to be a Patroller than me.
lang_multi_text.db	Character_YinLin_42_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You were kind to those people and their puppets, too.
lang_multi_text.db	Character_YinLin_42_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Kindness…
lang_multi_text.db	Character_YinLin_42_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Hmph, or maybe... I couldn't just stand by, either.
lang_multi_text.db	Character_YinLin_42_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Can I trust your words this time?
lang_multi_text.db	Character_YinLin_42_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		That's up to you. Trust is a delicate thing. You must follow your instincts and decide how much you're willing to give.
lang_multi_text.db	Character_YinLin_42_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Enough chatter for now. I'll take you to Master Dollmaker's pl...
lang_multi_text.db	Character_YinLin_42_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Gleamtender		Help! HELP!
lang_multi_text.db	Character_YinLin_42_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		...They're just some poor souls longing to see their loved ones again.
lang_multi_text.db	Character_YinLin_42_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Yinlin reveals that she empathizes with these people who just want to see their loved ones again. She reveals that she was once a member of the Séance Society herself. She grew up alongside the Dollmaker and knows that his experiments are aimed at creating two special puppets. However, she keeps the details of this final experiment from you.
lang_multi_text.db	Character_YinLin_42_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Master Dollmaker saves them, letting them make amends for their past regrets.
lang_multi_text.db	Character_YinLin_42_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		A noble cause, is it not?
lang_multi_text.db	Character_YinLin_42_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Is this why you betrayed me?
lang_multi_text.db	Character_YinLin_42_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Heh. How is it betrayal when we were never a team?
lang_multi_text.db	Character_YinLin_42_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Having a cop on our side makes things easier for the Séance Society, don't you agree?
lang_multi_text.db	Character_YinLin_42_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		I was just a young orphan, never knew who my parents were. Master Dollmaker took me in.
lang_multi_text.db	Character_YinLin_43_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		What's going on?
lang_multi_text.db	Character_YinLin_43_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		If you really want to know... You'll need to survive this first!
lang_multi_text.db	Character_YinLin_43_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Tiểu Quán		Miss Yinlin! The Tacet Discords are here!
lang_multi_text.db	Character_YinLin_43_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Go tell your grandma. Get everyone somewhere safe.
lang_multi_text.db	Character_YinLin_43_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Tiểu Quán		O-okay!
lang_multi_text.db	Character_YinLin_43_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		What about you, Rover? Will you join them or flee while you can in this chaos?
lang_multi_text.db	Character_YinLin_43_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			They're not bad people...
lang_multi_text.db	Character_YinLin_43_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		So you want to help protect them. Knew it.
lang_multi_text.db	Character_YinLin_43_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You owe me the truth after this. Everything.
lang_multi_text.db	Character_YinLin_43_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Everything, huh... The secrets I hold might be bigger than you imagine.
lang_multi_text.db	Character_YinLin_44_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Tuần Úy		Surrender now! We've got you surrounded! You are the leader here, aren't you?
lang_multi_text.db	Character_YinLin_44_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		"Trust me… Come this way."
lang_multi_text.db	Character_YinLin_44_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			When the Patrollers besiege the base, Yinlin takes you hostage but secretly passes you a message: "Trust me… Come this way."
lang_multi_text.db	Character_YinLin_44_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		My, my. That's quite the party.
lang_multi_text.db	Character_YinLin_44_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Chixia		Hey! Who the hell are you? Let {Male=him;Female=her} go!
lang_multi_text.db	Character_YinLin_44_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		And if I don't?
lang_multi_text.db	Character_YinLin_44_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Tuần Úy		Freeze! Shut up!
lang_multi_text.db	Character_YinLin_44_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Don't worry. I'm not going anywhere. I've got a hostage, you see?
lang_multi_text.db	Character_YinLin_44_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Chixia		Whoa! You-You... Don't move!
lang_multi_text.db	Character_YinLin_44_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		I wouldn't try anything stupid if I were you. Can't risk the VIP of Jinzhou getting hurt, now can we?
lang_multi_text.db	Character_YinLin_44_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Chixia		Ugh, fine... Lower your weapons guys!
lang_multi_text.db	Character_YinLin_45_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Yes... Some TDs found their way inside, and we're now surrounded by a bunch of cops. Hard to make it out of here with the specimens.
lang_multi_text.db	Character_YinLin_45_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Well that's not your problem. Also, no one's coming to your rescue anytime soon.
lang_multi_text.db	Character_YinLin_45_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		I guess you managed to send out a distress call? Somehow it slipped past us. Ah… You had an encrypted transmitter tablet.
lang_multi_text.db	Character_YinLin_45_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Hand it over. Don't try to deceive me.
lang_multi_text.db	Character_YinLin_45_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			(Hand over the tablet.)
lang_multi_text.db	Character_YinLin_45_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You can dream...
lang_multi_text.db	Character_YinLin_45_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Good {Male=boy;Female=girl}.
lang_multi_text.db	Character_YinLin_45_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Funny you'd think you have a choice.
lang_multi_text.db	Character_YinLin_45_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You are a valuable test subject. I don't want to make things difficult for you, unless you force my hands... Got it?
lang_multi_text.db	Character_YinLin_45_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Con Rối Cơ Khí "Huyền Ty"		(Here's the thing. Dollmaker's listening to our every word. All my efforts will be wasted if he suspects anything.)
lang_multi_text.db	Character_YinLin_45_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Con Rối Cơ Khí "Huyền Ty"		(I'll be typing on this tablet for you to see. I want you to follow my instructions.)
lang_multi_text.db	Character_YinLin_45_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Fortunately you caught that Rover. Whether {Male=he;Female=she}'s useful for research or not, holding {Male=him;Female=her} hostage will buy us some time.
lang_multi_text.db	Character_YinLin_45_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			(Nod in agreement.)
lang_multi_text.db	Character_YinLin_45_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Very well, if you can refrain from unnecessary struggle, we won't have to do things the hard way.
lang_multi_text.db	Character_YinLin_45_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Where are we?
lang_multi_text.db	Character_YinLin_45_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You don't need to know. Now get moving.
lang_multi_text.db	Character_YinLin_45_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Con Rối Cơ Khí "Huyền Ty"		(We're in the factory where the Dollmaker makes his puppets. The place is full of traps and his minions. Very dangerous.)
lang_multi_text.db	Character_YinLin_45_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			At least tell me what he's planning to do with me.
lang_multi_text.db	Character_YinLin_45_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Hehe. Patience. You'll know once you see him.
lang_multi_text.db	Character_YinLin_45_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Con Rối Cơ Khí "Huyền Ty"		(Dollmaker's in bed with the Fractsidus, trading Overclock-inducing puppets for resources and funds.)
lang_multi_text.db	Character_YinLin_45_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Con Rối Cơ Khí "Huyền Ty"		(I need your help to collect proof of his crimes.)
lang_multi_text.db	Character_YinLin_45_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		No more wasting time... Let's go.
lang_multi_text.db	Character_YinLin_45_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		What should I do next, Master?
lang_multi_text.db	Character_YinLin_45_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Con Rối Cơ Khí "Huyền Ty"		(I'll take off your restraints on the way. I need you to pretend you're still bound, remember?)
lang_multi_text.db	Character_YinLin_45_31	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Understood.
lang_multi_text.db	Character_YinLin_45_32	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Yinlin brings you to meet the Dollmaker, maintaining a façade of hostility due to a bug the Dollmaker planted on you. Through a hidden panel, she explains that this factory produces puppets designed to trigger Overclocking for the Fractsidus in exchange for resources. She needs your help to gather evidence against the Dollmaker's involvement in all this.
lang_multi_text.db	Character_YinLin_45_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Here's the coordinates. Bring {Male=him;Female=her} to me in the inner chamber.
lang_multi_text.db	Character_YinLin_45_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		{Male=He;Female=She}'s a sly one. Ready to bolt any moment.
lang_multi_text.db	Character_YinLin_45_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I have trackers planted on {Male=him;Female=her}. {Male=He;Female=She}'s not going anywhere in our territory.
lang_multi_text.db	Character_YinLin_45_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		We'll talk once you get there.
lang_multi_text.db	Character_YinLin_45_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You heard him. You're in our turf. Better not get any bright ideas.
lang_multi_text.db	Character_YinLin_45_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You'll pay for this…
lang_multi_text.db	Character_YinLin_46_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You guarding this place for Master Dollmaker?
lang_multi_text.db	Character_YinLin_46_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Exile Commoner		...
lang_multi_text.db	Character_YinLin_46_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Out of my way. Master Dollmaker asked for this person.
lang_multi_text.db	Character_YinLin_46_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Something's not right.
lang_multi_text.db	Character_YinLin_46_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Exile Commoner		Urgh... Family... My family...
lang_multi_text.db	Character_YinLin_46_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		They're Overclocking... Must've been exposed to those puppets for too long...
lang_multi_text.db	Character_YinLin_46_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		And the bunch of cops who just attacked us finally pushed them over the edge.
lang_multi_text.db	Character_YinLin_46_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Watch out!
lang_multi_text.db	Character_YinLin_46_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Exile Commoner		Give my family back!
lang_multi_text.db	Character_YinLin_48_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Yinlin, you made it. Have those cops entered the factory?
lang_multi_text.db	Character_YinLin_48_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What are you planning to do?
lang_multi_text.db	Character_YinLin_48_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Stop it, Dollmaker... My parents would not consent to being brought back as puppets.
lang_multi_text.db	Character_YinLin_48_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Yinlin... I thought at least you would understand me.
lang_multi_text.db	Character_YinLin_48_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I don't blame you. You were too young when they passed away, after all. You hardly remember them.
lang_multi_text.db	Character_YinLin_48_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		And that's why I couldn't revive them from your memories. Not from my own, either.
lang_multi_text.db	Character_YinLin_48_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		This is where you come in, Rover. You're a godsend, a gift from above.
lang_multi_text.db	Character_YinLin_48_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You want to use me for that?
lang_multi_text.db	Character_YinLin_48_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Precisely. With help from the Fractsidus, plus your body's data… I will finally create their puppets.
lang_multi_text.db	Character_YinLin_48_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Dollmaker, you…
lang_multi_text.db	Character_YinLin_48_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I was an outcast, alone and shunned... Until my mentor and his wife took me in. They were my true family.
lang_multi_text.db	Character_YinLin_48_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Not yet. But those Exiles were Overclocking and I had to take them down.
lang_multi_text.db	Character_YinLin_48_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I'll do anything to bring them back, no matter the price...
lang_multi_text.db	Character_YinLin_48_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			That doesn't mean you can hurt other people.
lang_multi_text.db	Character_YinLin_48_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		So what? Why should I care?
lang_multi_text.db	Character_YinLin_48_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		It's almost time. We'll have to leave the factory behind, but there's a couple of prototypes I need to bring.
lang_multi_text.db	Character_YinLin_48_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		My identity must stay hidden. Use explosives to stop them if necessary, Yinlin.
lang_multi_text.db	Character_YinLin_48_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		But our people are still inside the factory.
lang_multi_text.db	Character_YinLin_48_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		"Our people"? There's only the two of us. The rest of them are not worth my concern.
lang_multi_text.db	Character_YinLin_48_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		What about Rover?
lang_multi_text.db	Character_YinLin_48_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Same as before, Yinlin. Just knock {Male=him;Female=her} out.
lang_multi_text.db	Character_YinLin_48_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		No need to keep {Male=him;Female=her} intact this time, some level of basic consciousness is enough. The Fractsidus taught me methods to operate on a body like that.
lang_multi_text.db	Character_YinLin_48_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		It's fine, they're disposable.
lang_multi_text.db	Character_YinLin_48_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I'll leave two puppets here. To pretend we're still holding {Male=him;Female=her} hostage behind the closed door.
lang_multi_text.db	Character_YinLin_48_31	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		We'll need the data repository too.
lang_multi_text.db	Character_YinLin_48_32	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Yes... My research data. That's more valuable than my life.
lang_multi_text.db	Character_YinLin_48_33	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I'll take care of the data transfer. Yinlin, you deal with this person. Be quick!
lang_multi_text.db	Character_YinLin_48_34	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You speak to the Dollmaker and discover that the two final puppets he intends to make are Yinlin's parents—his former mentors. He captured you to get experimental data, hoping to create perfect puppets with the Fractsidus's backing. Now, with the Public Security Bureau involved, he's rushing to relocate both the puppets and his research data.
lang_multi_text.db	Character_YinLin_48_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			How pathetic.
lang_multi_text.db	Character_YinLin_48_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		They're a bunch of outcasts, willing to do whatever it takes to survive. No one would mourn them if they died.
lang_multi_text.db	Character_YinLin_48_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			I mean you.
lang_multi_text.db	Character_YinLin_48_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Oh...? Me?
lang_multi_text.db	Character_YinLin_48_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Your Forte could have saved many, but you...
lang_multi_text.db	Character_YinLin_48_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		I could save them, I'm sure, but who's going to save me?
lang_multi_text.db	Character_YinLin_49_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Ugh… Yinlin! What are you doing?!
lang_multi_text.db	Character_YinLin_49_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		No! Don't you dare!
lang_multi_text.db	Character_YinLin_49_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			The Exiles... He just let them in?!
lang_multi_text.db	Character_YinLin_49_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		Careful... Those people don't look right! They've all Overclocked!
lang_multi_text.db	Character_YinLin_49_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			The Dollmaker confronts Yinlin after learning of her betrayal. She asserts that, like her parents, she has always been a Patroller and has never forgotten her true identity and duty. She declares she cannot accept the Dollmaker harming others to recapture the warmth of the past.
lang_multi_text.db	Character_YinLin_49_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		It all ends here, Dollmaker… You're going nowhere.
lang_multi_text.db	Character_YinLin_49_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		You of all people should know why the Fractsidus offered their help!
lang_multi_text.db	Character_YinLin_49_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Yinlin… You... How dare you betray me!
lang_multi_text.db	Character_YinLin_49_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		I have never forgotten who I am. My bloodline is one of Jinzhou's Patrollers. I will always uphold my duty, just like my parents before me.
lang_multi_text.db	Character_YinLin_49_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		They fought to the last minute of their lives, trying to save the innocent.
lang_multi_text.db	Character_YinLin_49_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Thợ Làm Búp Bê		Everything I've done... I did it for them!
lang_multi_text.db	Character_YinLin_49_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		No... you did it to relive the kindness you once felt.
lang_multi_text.db	Character_YinLin_49_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Ngâm Lâm		But my parents are gone. So are everyone else's loved ones... It's time we wake up from this dream you've been spinning.
lang_multi_text.db	Character_YinLin_4_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Người Đàn Ông Ánh Mắt Trống Rỗng		Oh… So you've accepted my invitation, Rover.
lang_multi_text.db	Character_YinLin_4_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		Absolutely, my dear. We will stay together... Nothing can take you from me again...
lang_multi_text.db	Character_YinLin_4_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			She was taken from you?
lang_multi_text.db	Character_YinLin_4_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		Ah, yes... Once we were separated by an unfortunate turn of events... But now I have her back, thanks to the Séance Society's help...
lang_multi_text.db	Character_YinLin_4_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		Truly a miracle, is it not?!
lang_multi_text.db	Character_YinLin_4_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Lễ Vinh		And you… Yes, you too can be reunited with your loved ones... Just come join us...
lang_multi_text.db	Character_YinLin_4_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			So... Your daughter had died?
