dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Achievement_300122_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累积造成10000点暴击伤害。	Deal 10,000 points of Crit. DMG.	クリティカルヒットによるダメージを累計10000点出す	Tích lũy gây 10000 sát thương bạo kích.
lang_multi_text.db	Achievement_300122_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			暴裂无声	Silent Burst	無音の炸裂	Vụ Nổ Vô Thanh
lang_multi_text.db	Achievement_300123_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累积成功闪避50次。	Perform Dodge 50 times.	累計50回回避を成功させる	Tích lũy Né Tránh thành công 50 lần.
lang_multi_text.db	Achievement_300123_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			欲避之，反促之	From Evade to Attack	欲しいものほど手に入らない	Lấy Né Tránh Làm Tấn Công
lang_multi_text.db	Achievement_300124_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计触发10次「逆势回击」。	Counter enemy's attack 10 times.	パリィを累計10回行う	Tích lũy kích hoạt 10 lần "Phản Kích Nghịch Thế".
lang_multi_text.db	Achievement_300124_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Duang！！！	Duang!!!	キーン～！！！	Duang!!!
lang_multi_text.db	Achievement_300125_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			抓起燎照之骑的武器，成功命中燎照之骑。	Levitate the Inferno Rider's weapon and make an on-hit attack.	燎原の炎騎の武器を掴み取り、それを燎原の炎騎に当てる	Bắt lấy vũ khí của Kỵ Sĩ Liệu Chiếu, đánh trúng Kỵ Sĩ Liệu Chiếu thành công.
lang_multi_text.db	Achievement_300125_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			你的武器真好用，我很喜欢	A Lethal Weapon	いい武器だ。気に入ったぞ！	Vũ Khí Này Thật Tiện, Mình Rất Thích
lang_multi_text.db	Achievement_300126_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次漂泊者·衍射的延奏技能。	Perform the Outro Skill of Rover: Spectro 10 times.	漂泊者・回折の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Rover・Quang Phổ.
lang_multi_text.db	Achievement_300126_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			回响所及	Returning Echo	エコーの最果て	Âm Vang Vọng Lại
lang_multi_text.db	Achievement_300127_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次椿的延奏技能。	Perform Camellya's Outro Skill 10 times.	ツバキの終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Camellya.
lang_multi_text.db	Achievement_300127_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			魔女之种	Seed of the Witch	魔女の種	Hạt Giống Của Ma Nữ
lang_multi_text.db	Achievement_300128_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次漂泊者·湮灭的延奏技能。	Perform the Outro Skill of Rover: Havoc 10 times.	漂泊者・消滅の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Rover・Yên Diệt.
lang_multi_text.db	Achievement_300128_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			至暗时刻	The Darkest Hour	暗黒の刻	Thời Khắc Đen Tối
lang_multi_text.db	Achievement_300129_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次鉴心的延奏技能。	Perform Jianxin's Outro Skill 10 times.	鑑心の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Jianxin.
lang_multi_text.db	Achievement_300129_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			道士下山	Secret Weapon of a Monk	俗世にいる道士	Đạo Sĩ Xuống Núi
lang_multi_text.db	Achievement_300130_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次今汐的延奏技能。	Perform Jinhsi's Outro Skill 10 times.	今汐の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Jinhsi.
lang_multi_text.db	Achievement_300130_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			一雷惊蛰始	First Streak of Lightning	啓蟄の雷鳴	Nhất Lôi Kinh Trập Thủy
lang_multi_text.db	Achievement_300131_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次炽霞的延奏技能。	Perform Chixia's Outro Skill 10 times.	熾霞の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Chixia.
lang_multi_text.db	Achievement_300131_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			英雄登场	Heroine's Stage	正義の味方はここにいる！	Anh Hùng Lên Sân Khấu
lang_multi_text.db	Achievement_300132_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次丹瑾的延奏技能。	Perform Danjin's Outro Skill 10 times.	丹瑾の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Danjin.
lang_multi_text.db	Achievement_300132_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			丹殷相染，啼笑难分	When Two Roses Entwine, Should One Weep or Rejoice	赤く深く染まるまで	Máu Tươi Nhuộm Thẫm, Khó Phân Khóc Cười
lang_multi_text.db	Achievement_300133_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次散华的延奏技能。	Perform Sanhua's Outro Skill 10 times.	散華の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Sanhua.
lang_multi_text.db	Achievement_300133_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			昔去雪如花	Blooming Snow	雪と散るサダメ	Tuyết Rơi Như Hoa Cũ
lang_multi_text.db	Achievement_300134_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次桃祈的延奏技能。	Perform Taoqi's Outro Skill 10 times.	桃祈の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Taoqi.
lang_multi_text.db	Achievement_300134_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			以守为攻	Defense is the Best Attack	守るを以て攻めと為す	Lấy Thủ Làm Công
lang_multi_text.db	Achievement_300135_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次秧秧的延奏技能。	Perform Yangyang's Outro Skill 10 times.	秧秧の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Yangyang.
lang_multi_text.db	Achievement_300135_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			但盼风羽来	Call upon the Winds	羽の雨も降らぬか	Chỉ Mong Lông Vũ Theo Gió Bay Đến
lang_multi_text.db	Achievement_300136_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次吟霖的延奏技能。	Perform Yinlin's Outro Skill 10 times.	吟霖の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Yinlin.
lang_multi_text.db	Achievement_300136_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			悬丝一命	Zapstring's Hiss	命綱	Ngàn Cân Treo Sợi Tóc
lang_multi_text.db	Achievement_300137_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次维里奈的延奏技能。	Perform Verina's Outro Skill 10 times.	ヴェリーナの終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Verina.
lang_multi_text.db	Achievement_300137_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			从百草园到……	Lush Garden's Keeper	植物園の幼き女王	Từ Bách Thảo Viên Đến...
lang_multi_text.db	Achievement_300138_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次安可的延奏技能。	Perform Encore's Outro Skill 10 times.	アンコの終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Encore.
lang_multi_text.db	Achievement_300138_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			勇敢的羊咩	Brave Wooly	勇ましいメェたち	Cừu Nhỏ Dũng Cảm
lang_multi_text.db	Achievement_300139_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次白芷的延奏技能。	Perform Baizhi's Outro Skill 10 times.	白芷の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Baizhi.
lang_multi_text.db	Achievement_300139_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			忧昙给出的答案是……42	The Answer is 42	憂曇の答えは……42	Câu Trả Lời Của You'tan Là... 42
lang_multi_text.db	Achievement_300140_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次凌阳的延奏技能。	Perform Lingyang's Outro Skill 10 times.	凌陽の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Lingyang.
lang_multi_text.db	Achievement_300140_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			横戈百兽，以狮为首	Lion the Ruler	獅子こそが百獣の王である	Múa Kích Bách Thú, Lấy Sư Tử Làm Đầu
lang_multi_text.db	Achievement_300141_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次莫特斐的延奏技能。	Perform Mortefi's Outro Skill 10 times.	モルトフィーの終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Mortefi.
lang_multi_text.db	Achievement_300141_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			红龙的怒火	Dragon's Breath	紅竜の怒り	Cơn Giận Của Rồng Đỏ
lang_multi_text.db	Achievement_300142_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次渊武的延奏技能。	Perform Yuanwu's Outro Skill 10 times.	淵武の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Yuanwu.
lang_multi_text.db	Achievement_300142_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			点到为止	A Mild Combat	稽古はほどほどに	Điểm Đáo Vị Chỉ
lang_multi_text.db	Achievement_300143_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次忌炎的延奏技能。	Perform Jiyan's Outro Skill 10 times.	忌炎の終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Jiyan.
lang_multi_text.db	Achievement_300143_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			慕宗悫之长风	Follow the Qingloong	名将たるものの風格	Phong Thái Tông Khác
lang_multi_text.db	Achievement_300144_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次秋水的延奏技能。	Perform Aalto's Outro Skill 10 times.	アールトの終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Aalto.
lang_multi_text.db	Achievement_300144_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			银色子弹	Silver Bullet	銀の弾	Viên Đạn Bạc
lang_multi_text.db	Achievement_300145_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次卡卡罗的延奏技能。	Perform Calcharo's Outro Skill 10 times.	カカロの終奏スキルを累計10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Calcharo.
lang_multi_text.db	Achievement_300145_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			万事皆允	By All Means	リミッターを外せ	Mọi Việc Đều Được Phép
lang_multi_text.db	Achievement_300146_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次击败无妄者。	Defeat Dreamless for the first time.	初めて無妄者を倒す	Đánh Bại Vô Vọng Giả lần đầu.
lang_multi_text.db	Achievement_300146_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			灾难总是慢我一步	Disaster Is Always One Step Behind	災いが、いつも俺には追いつかない	Tai Họa Luôn Chậm Hơn Mình Một Bước
lang_multi_text.db	Achievement_300147_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次漂泊者·衍射的延奏技能。	Use Rover: Spectro's Outro Skill 100 times.	漂泊者・回折の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Rover・Quang Phổ.
lang_multi_text.db	Achievement_300147_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			静音模式	Silent Mode	マナーモード	Chế Độ Im Lặng
lang_multi_text.db	Achievement_300148_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次漂泊者·湮灭的延奏技能。	Use Rover: Havoc's Outro Skill 100 times.	漂泊者・消滅の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Rover・Yên Diệt.
lang_multi_text.db	Achievement_300148_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			黯淡的光影	Dimming Shadows	薄暗い光と影	Bóng Tối Phai Mờ
lang_multi_text.db	Achievement_300149_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次鉴心的延奏技能。	Use Jianxin's Outro Skill 100 times.	鑑心の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Jianxin.
lang_multi_text.db	Achievement_300149_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			澄如明镜	Clear as a Mirror	明鏡止水	Trong Trẻo Như Tấm Gương
lang_multi_text.db	Achievement_300150_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次今汐的延奏技能。	Use Jinhsi's Outro Skill 100 times.	今汐の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Jinhsi.
lang_multi_text.db	Achievement_300150_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「角」，与我同在	Jué Is With Me	「角」は余と共にあり	"Jué", Ở Cùng Ta
lang_multi_text.db	Achievement_300151_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次炽霞的延奏技能。	Use Chixia's Outro Skill 100 times.	熾霞の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Chixia.
lang_multi_text.db	Achievement_300151_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			为美好的世界献上火焰	A Gift of Flames	この素晴らしい世界に焔を	Dâng Ngọn Lửa Cho Thế Giới Tươi Đẹp Này
lang_multi_text.db	Achievement_300152_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次丹瑾的延奏技能。	Use Danjin's Outro Skill 100 times.	丹瑾の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Danjin.
lang_multi_text.db	Achievement_300152_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			美人如玉，剑如虹	Beauty and the Blade	主は玉で、剣は虹	Mỹ Nhân Như Ngọc, Kiếm Như Hồng
lang_multi_text.db	Achievement_300153_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次散华的延奏技能。	Use Sanhua's Outro Skill 100 times.	散華の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Sanhua.
lang_multi_text.db	Achievement_300153_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			今来花似雪	Flurry of Flowers	雪のような華	Nay Đến Hoa Như Tuyết
lang_multi_text.db	Achievement_300154_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次桃祈的延奏技能。	Use Taoqi's Outro Skill 100 times.	桃祈の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Taoqi.
lang_multi_text.db	Achievement_300154_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			桃华依旧	Everlasting Blossoms	桃の花は咲いたまま	Hoa Đào Vẫn Nở
lang_multi_text.db	Achievement_300155_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次秧秧的延奏技能。	Use Yangyang's Outro Skill 100 times.	秧秧の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Yangyang.
lang_multi_text.db	Achievement_300155_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			鸟之诗	Birds' Ballad	鳥の詩	Bài Thơ Của Chim
lang_multi_text.db	Achievement_300156_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次吟霖的延奏技能。	Use Yinlin's Outro Skill 100 times.	吟霖の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Yinlin.
lang_multi_text.db	Achievement_300156_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			暖矣，孤矣	Warm Yet Solitary	理想に献身する孤独	Ấm Áp, Cô Đơn
lang_multi_text.db	Achievement_300157_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次维里奈的延奏技能。	Use Verina's Outro Skill 100 times.	ヴェリーナの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Verina.
lang_multi_text.db	Achievement_300157_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			星星向后折叠的花瓣	Folded Petals	星が織りなした花びら	Những Cánh Hoa Gấp Ngược Về Phía Sau
lang_multi_text.db	Achievement_300158_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次安可的延奏技能。	Use Encore's Outro Skill 100 times.	アンコの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Encore.
lang_multi_text.db	Achievement_300158_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			安可漫游奇境	Encore's Wonderous Adventures	おとぎの国のアンコ	Encore Lạc Vào Xứ Sở Thần Tiên
lang_multi_text.db	Achievement_300159_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次白芷的延奏技能。	Use Baizhi's Outro Skill 100 times.	白芷の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Baizhi.
lang_multi_text.db	Achievement_300159_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			生命的脉动	Pulse of Life	脈打つ命	Nhịp Đập Sự Sống
lang_multi_text.db	Achievement_300160_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次凌阳的延奏技能。	Use Lingyang's Outro Skill 100 times.	凌陽の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Lingyang.
lang_multi_text.db	Achievement_300160_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「好彩头」	Good Omen	「幸運の兆し」	"Khởi Đầu May Mắn"
lang_multi_text.db	Achievement_300161_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次莫特斐的延奏技能。	Use Mortefi's Outro Skill 100 times.	モルトフィーの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Mortefi.
lang_multi_text.db	Achievement_300161_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			下一曲，即将奏响	The Next Melody	次の曲が始まります	Bản Nhạc Tiếp Theo Sắp Bắt Đầu
lang_multi_text.db	Achievement_300162_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次渊武的延奏技能。	Use Yuanwu's Outro Skill 100 times.	淵武の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Yuanwu.
lang_multi_text.db	Achievement_300162_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			对它使用雷煌拳吧	Punch It With Leihuangquan!	雷煌拳になって	Hãy Dùng Lôi Hoàng Quyền Với Nó!
lang_multi_text.db	Achievement_300163_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次忌炎的延奏技能。	Use Jiyan's Outro Skill 100 times.	忌炎の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Jiyan.
lang_multi_text.db	Achievement_300163_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			如今化为雨苍龙	Transformation of Rain Loong	雨の中を飛ぶ青龍	Nay Hóa Thành Vũ Thương Long
lang_multi_text.db	Achievement_300164_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次秋水的延奏技能。	Use Aalto's Outro Skill 100 times.	アールトの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Aalto.
lang_multi_text.db	Achievement_300164_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			雾后枪声	Veiled Gunfire	霧に紛れ込む銃声	Tiếng Súng Sau Làn Sương
lang_multi_text.db	Achievement_300165_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次卡卡罗的延奏技能。	Use Calcharo's Outro Skill 100 times.	カカロの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Calcharo.
lang_multi_text.db	Achievement_300165_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			和影子玩拳击吧	Shadow Boxing	まずは影と遊んでみよう	Chơi Đấm Bốc Với Bóng Đen Nào
lang_multi_text.db	Achievement_300166_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用10次长离的延奏技能。	Use Changli's Outro Skill 10 times.	長離の終奏スキルを10回使う	Sử dụng 10 lần Kỹ Năng Diên Tấu của Changli.
lang_multi_text.db	Achievement_300166_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			离火不灭	Eternal Flame	消えぬ離火	Ly Hỏa Bất Diệt
lang_multi_text.db	Achievement_300167_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次长离的延奏技能。	Use Changli's Outro Skill 100 times.	長離の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Changli.
lang_multi_text.db	Achievement_300167_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			神之一手！	The Hand of God!	神の一手	Bàn Tay Của Thần!
lang_multi_text.db	Achievement_300168_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			首次击败「角」。	Defeat Jué for the first time.	初めて「角」を倒す	Đánh Bại "Jué" lần đầu.
lang_multi_text.db	Achievement_300168_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			神明，缄口不言	The Silent Deity	神は黙したまま	Thần Minh Chẳng Nói Một Lời
lang_multi_text.db	Achievement_300169_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败50次「角」。	Defeat Jué 50 times.	「角」を累計50回倒す	Tích lũy Đánh Bại 50 lần "Jué".
lang_multi_text.db	Achievement_300169_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			龙脉常流于此	Loong Lineage	龍脈は常にここを流れる	Long Mạch Luôn Chảy Quanh Đây
lang_multi_text.db	Achievement_300170_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败50次无妄者。	Defeat Dreamless 50 times.	無妄者を累計50回倒す	Tích lũy Đánh Bại 50 lần Vô Vọng Giả.
lang_multi_text.db	Achievement_300170_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			你才是挑战者！	You're the Challenger!	君こそが挑戦者だ！	Người Mới Là Kẻ Thách Thức!
lang_multi_text.db	Achievement_300171_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次游鳞机枢。	Defeat Lumiscale Construct 20 times.	浮遊鱗機を累計20回倒す	Tích lũy Đánh Bại 20 lần Du Lân Cơ Xu.
lang_multi_text.db	Achievement_300171_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「二十」机枢防卫圈	20 Constructs	「20」鱗機防衛圏	Vòng Phòng Vệ Cơ Xu "Hai Mươi"
lang_multi_text.db	Achievement_300172_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次融火虫。	Defeat Lava Larva 20 times.	溶岩虫を累計20回倒す	Tích lũy Đánh Bại 20 lần Trùng Dung Hỏa.
lang_multi_text.db	Achievement_300172_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			高温消杀处理	Kill It With Heat	高温滅菌処理	Xử Lý Khử Trùng Ở Nhiệt Độ Cao
lang_multi_text.db	Achievement_300173_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败50次融火虫。	Defeat Lava Larva 50 times.	溶岩虫を累計50回倒す	Tích lũy Đánh Bại 50 lần Trùng Dung Hỏa.
lang_multi_text.db	Achievement_300173_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			全是蛋白质？	It's All Protein?	タンパク質だらけ	Toàn Là Protein Ư?
lang_multi_text.db	Achievement_300174_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次侏侏鸵。	Defeat Dwarf Cassowary 20 times.	地駝鳥を累計20回倒す	Tích lũy Đánh Bại 20 lần Đà Điểu Lùn.
lang_multi_text.db	Achievement_300174_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			是谁杀死了愚鸟？	Who Killed the Slow Bird?	誰が殺したのろまな鳥？	Ai Đã Giết Chú Chim Chậm Chạp Đó?
lang_multi_text.db	Achievement_300175_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次踏光兽。	Defeat Lightcrusher 20 times.	光踏獣を累計20回倒す	Tích lũy Đánh Bại 20 lần Đạp Quang Thú.
lang_multi_text.db	Achievement_300175_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			打虎英雄	Subduer of Tigers	虎退治の英雄	Anh Hùng Đánh Hổ
lang_multi_text.db	Achievement_300176_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			累计击败20次雪鬃狼。	Defeat Glacio Dreadmane 20 times.	雪鬣狼を累計20回倒す	Tích lũy Đánh Bại 20 lần Tuyết Bờm Sói.
lang_multi_text.db	Achievement_300176_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			野性的呼唤	The Call of the Wild	野性の呼び声	Tiếng Gọi Nơi Hoang Dã
lang_multi_text.db	Achievement_300177_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次相里要的延奏技能。	Use Xiangli Yao's Outro Skill 100 times.	相里要の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Xiangli Yao.
lang_multi_text.db	Achievement_300177_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			朝闻道	If I Were To Gain Knowledge	朝に道を聞かば	Triều Văn Đạo
lang_multi_text.db	Achievement_300178_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次折枝的延奏技能。	Use Zhezhi's Outro Skill 100 times.	折枝の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Zhezhi.
lang_multi_text.db	Achievement_300178_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			烟霞难忘	A Sight To Remember	忘れられぬ煙霞	Yên Hà Khó Quên
lang_multi_text.db	Achievement_300179_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次守岸人的延奏技能。	Use Shorekeeper's Outro Skill 100 times.	ショアキーパーの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Shorekeeper.
lang_multi_text.db	Achievement_300179_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			夜晚的蝴蝶不会起舞	Butterfly Can't Fly in the Night	蝶は夜に舞わない	Con Bướm Trong Đêm Sẽ Không Khởi Vũ
lang_multi_text.db	Achievement_300180_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次釉瑚的延奏技能。	Use Youhu's Outro Skill 100 times.	釉瑚の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Youhu.
lang_multi_text.db	Achievement_300180_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			大开门	Jackpot	大当たり	Đại Khai Môn
lang_multi_text.db	Achievement_300181_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次椿的延奏技能。	Use Camellya's Outro Skill 100 times.	ツバキの終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Camellya.
lang_multi_text.db	Achievement_300181_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			魔女之种	Seed of the Witch	魔女のシード	Hạt Giống Của Ma Nữ
lang_multi_text.db	Achievement_300182_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用100次灯灯的延奏技能。	Use Lumi's Outro Skill 100 times.	灯灯の終奏スキルを100回使う	Sử dụng 100 lần Kỹ Năng Diên Tấu của Lumi.
