dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_11_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Hành động quá chậm chạp rồi đấy, tài liệu thầy dặn đã mang đến hết chưa?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_11_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Đưa máy hiệu chuẩn cho thầy trước... ửm? Sao vậy...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_11_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Xin lỗi... vừa rồi coi em là học sinh trợ lý của thầy, em là... sao thầy lại nhớ đã từng gặp em ở đâu rồi nhỉ?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_11_6	3.4	Hội thoại tương tác	Hội thoại tương tác						...Báo học viện, thầy nhớ ra rồi, em là học sinh đã giúp hoàn thành thuận lợi Lễ Đổi Ngày đúng không.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_11_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Lần đầu gặp mặt, em là {PlayerName}.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Ừm... cô nghe thấy hết rồi.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Có vẻ như Giáo sư Sevi vẫn không muốn tiết lộ những gì ông ấy gặp phải ở Mặt Tối.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng cũng có thu hoạch, Giáo sư Sevi và tấm huân chương đó có mối liên hệ mật thiết.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Tiếp theo phiền em đưa tấm huân chương đến trước gương trang điểm nhé, cô không thể chạm vào thực thể của nó, chỉ có thể thông qua quan sát để đọc và điều chỉnh tần số trong đó.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Em làm rất tốt rồi, phần còn lại cứ giao cho cô.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_6	3.4	Hội thoại tương tác	Hội thoại tương tác						Làm theo lời Lucilla nói.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Đợi đã.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_12_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Lucilla đã sử dụng Huân chương Khoa học mà bạn vừa nhận được để đọc ký ức trong quá khứ của Giáo sư Sevi.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_13_10	3.4	Hội thoại tương tác	Hội thoại tương tác						Ký ức đã ghi lại khoảnh khắc ông ấy gặp con thỏ. Trước đó ông ấy có nhắc đến thời gian, liệu đây cũng là một yếu tố quan trọng?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_13_11	3.4	Hội thoại tương tác	Hội thoại tương tác						Những nạn nhân trước đây cô điều tra có hành vi tương tự không?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_13_12	3.4	Hội thoại tương tác	Hội thoại tương tác						Đừng vội kết luận, tiếp tục xem về trước một chút đi.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_13_7	3.4	Hội thoại tương tác	Hội thoại tương tác						...Ở đây căn bản không cảm nhận được thời gian trôi qua, không ngờ đã gần nửa tiếng rồi.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_13_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Món đồ này, vốn dĩ nó phải được đặt ở đây mới đúng... Đợi đã... con thỏ...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_13_9	3.4	Hội thoại tương tác	Hội thoại tương tác						Lại là ngươi! Là ngươi đã tráo đổi câu đố, thay đổi không gian này sao? Đứng lại!
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Lại biến mất rồi sao? Nhưng dù có trốn thế nào, ngươi cũng không giấu được dấu vết để lại trong ký ức đâu.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_10	3.4	Hội thoại tương tác	Hội thoại tương tác						...Ta không giống Pascar.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_11	3.4	Hội thoại tương tác	Hội thoại tương tác						Đúng là không giống. Ngươi thậm chí còn chẳng có đủ dũng khí vứt bỏ mọi thứ như ông ta. Nên ngươi mới cứ giậm chân tại chỗ, làm một con chuột bạch chạy vòng quanh.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_12	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng... nếu ta nói với ngươi ở đây có đáp án ngươi cần thì sao? Ví dụ như đề tài ngươi đang nghiên cứu này, xem thử đi...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_13	3.4	Hội thoại tương tác	Hội thoại tương tác						Mô hình dữ liệu giả định ngay từ đầu đã sai sao? Là sai ở chỗ này à? Nếu sửa lại lỗi ở đây, giả thuyết thứ hai do mình đề xuất quả thực có thể thành lập.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_14	3.4	Hội thoại tương tác	Hội thoại tương tác						Nếu tính toán theo mô hình đã chỉnh sửa, kết quả sẽ là... Còn thiếu một công thức nữa sao? Nửa đầu y hệt như những gì mình suy luận...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_15	3.4	Hội thoại tương tác	Hội thoại tương tác						Nửa sau của công thức đâu? Nửa sau của công thức đâu rồi?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_17	3.4	Hội thoại tương tác	Hội thoại tương tác						Không cần trốn nữa, ta biết ngươi ở trong đó.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_18	3.4	Hội thoại tương tác	Hội thoại tương tác						Giáo sư Sevi đã chạm trán con thỏ ở Mặt Tối. Nhận ra nó chính là hung thủ làm hại học sinh, ông ấy bèn đuổi theo nó. Khi ông sử dụng Kỹ Năng Cộng Hưởng hệ ký ức, con thỏ đã biến thành hình dạng của ông bước ra, và cố gắng đánh sập phòng tuyến tâm lý của giáo sư.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Chỉ cần sử dụng năng lực một lần nữa!
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Ngạc nhiên lắm phải không? Nhìn thấy chính bản thân mình.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Ngươi... ngươi là... Không, ta biết, Mặt Tối là một tấm gương. Ngươi chẳng qua chỉ là cái bóng của ta.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_6	3.4	Hội thoại tương tác	Hội thoại tương tác						Haha, cho dù là cái bóng, thì đó cũng là một phần của ngươi mà. Sao thế? Sợ cái bóng của mình biết được vài bí mật à?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Ví dụ như một chuyện mà ngươi vẫn luôn muốn trốn tránh...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Giống như chuyện một nghiên cứu viên Hoàng Long từng gặp phải. Nghiên cứu đình trệ, cuối cùng không tiếc vứt bỏ tất cả để theo đuổi chân lý chưa biết.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_14_9	3.4	Hội thoại tương tác	Hội thoại tương tác						Quang Phổ Pascar... Cái tên này ngươi hẳn phải quen thuộc lắm.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Vậy nên giáo sư cực lực phản đối mọi người tiến vào Mặt Tối là vì...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Ông ấy đang bảo vệ mọi người trong Học viện theo cách riêng của mình. Ông sợ những học sinh trẻ tuổi, những giáo viên cuồng nhiệt sẽ bị mê hoặc, dùng mạng sống để đổi lấy một đáp án vô định.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_21	3.4	Hội thoại tương tác	Hội thoại tương tác						Sự xuất hiện của con thỏ liên quan đến thời gian?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_22	3.4	Hội thoại tương tác	Hội thoại tương tác						Sự xuất hiện của con thỏ liên quan đến bản thân nạn nhân?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_23	3.4	Hội thoại tương tác	Hội thoại tương tác						Sự xuất hiện của con thỏ liên quan đến việc sử dụng Kỹ Năng Cộng Hưởng?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_24	3.4	Hội thoại tương tác	Hội thoại tương tác						Sống trong Mặt Tối một khoảng thời gian dài đúng là sẽ làm tăng xác suất chạm trán con thỏ. Nhưng đây không phải bản chất vấn đề.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_25	3.4	Hội thoại tương tác	Hội thoại tương tác						Mình hiểu ý em. Em muốn nói con thỏ bị thu hút bởi sự yếu đuối của nạn nhân.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_26	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng thực ra ai cũng có phần yếu đuối của riêng mình, chỉ là giấu sâu hay cạn mà thôi. Suy luận này dường như không có tính đặc thù mà chúng ta muốn.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_27	3.4	Hội thoại tương tác	Hội thoại tương tác						Còn nhớ không? Giáo sư Sevi đến Mặt Tối là để khôi phục lại bối cảnh, còn học sinh là nạn nhân kia lại từng muốn mang đồ vật từ Mặt Tối đi...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_28	3.4	Hội thoại tương tác	Hội thoại tương tác						Lucilla đã hiểu được ý định của Giáo sư Sevi, và phát hiện ra quy luật xuất hiện của con thỏ từ cuộc điều tra vừa rồi - nó sẽ xuất hiện sau khi dùng Kỹ Năng Cộng Hưởng để tác động đến không gian Mặt Tối.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Đôi khi sự vĩ đại của một người không nằm ở thành tựu. Mà nằm ở chỗ sau khi nhìn rõ thế giới, họ vẫn thản nhiên đối mặt với số phận, sống một cách đầy tôn nghiêm.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Người của Học Viện Tinh Cự theo đuổi chân lý, nhưng càng coi trọng quá trình theo đuổi chân lý hơn. Dùng cán cân để đong đếm nỗ lực của chúng ta ư? Hừ, đây mới thực sự là ngu dốt.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Được rồi. Giờ hãy đối chiếu manh mối sau khi giáo sư vào Mặt Tối với suy luận trước đó của Học viện xem...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Đúng một nửa. Quan trọng không phải bản thân Kỹ Năng Cộng Hưởng, mà là đối tượng nó tác động lên.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_16_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Bọn họ đều từng lợi dụng năng lực để tác động đến không gian Mặt Tối. Mình nghĩ đây mới là câu trả lời trọn vẹn.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Nếu Tàn Tinh Hội đã cất công gửi thiệp mời cho cô, thì với tư cách là Hiệu trưởng Học Viện Tinh Cự, cô không có lý do gì để từ chối bữa tiệc cả.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_10	3.4	Hội thoại tương tác	Hội thoại tương tác						Hiệu trưởng, cô còn nhớ những gì cô đã nói với Sigrika trong buổi lễ không? Dù thế nào đi chăng nữa, chúng ta phải hành động cùng nhau...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_11	3.4	Hội thoại tương tác	Hội thoại tương tác						Đã mời em rồi, thì đừng hòng bỏ em lại đi dự tiệc một mình.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_12	3.4	Hội thoại tương tác	Hội thoại tương tác						Dù cô có từ chối, em cũng sẽ đi theo đúng không? Được rồi, không gian Mặt Tối chằng chịt đan xen, cô sẽ để lại vài chỉ dẫn phương hướng cho em.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_13	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng nếu có bất trắc xảy ra, em nhất định phải rời đi ngay lập tức.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_14	3.4	Hội thoại tương tác	Hội thoại tương tác						Góc nhìn quay trở lại với bạn. Trong cuộc liên lạc vừa rồi, Lucilla đã nhờ bạn đến phòng tư liệu của Học viện tìm các câu đố dự phòng dùng trong lễ hội. Học viện từng dùng câu đố để kiểm soát lối ra vào Mặt Tối, cô ấy muốn bạn lợi dụng câu đố mà Tàn Tinh Hội chưa biết để thiết lập một lối ra Mặt Tối ổn định. Bạn lo lắng cho sự an nguy của Lucilla nên quyết định thiết lập lối ra xong sẽ tiến vào Mặt Tối để hành động cùng cô ấy.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Cô sớm đã biết đây là cạm bẫy...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Nếu nói cho em biết ngay từ đầu, với tính cách của em, chắc chắn em sẽ ngăn cản cô hoặc cùng cô đến Mặt Tối.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng có một chuyện chỉ có em ở bên ngoài Mặt Tối mới có thể làm được.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Mặt Tối luôn là một không gian không thể kiểm soát, cô từng nói với em rằng học viện có thể dùng các câu đố để kiểm soát lối ra vào của nó.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_6	3.4	Hội thoại tương tác	Hội thoại tương tác						Mặc dù phần lớn câu đố đều bị Tàn Tinh Hội tráo đổi, nhưng vẫn còn một phần nhỏ được giấu trong phòng tư liệu của học viện.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Tất nhiên, trong phòng tư liệu có vô số tài liệu... có những thứ không được lục lọi lung tung đâu.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_8	3.4	Hội thoại tương tác	Hội thoại tương tác						{PlayerName}, cô cần em lợi dụng câu đố chưa bị Tàn Tinh Hội biết để thiết lập một lối ra ổn định cho Mặt Tối.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_17_9	3.4	Hội thoại tương tác	Hội thoại tương tác						Em vẫn không yên tâm...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Xin lỗi, {PlayerName}, giờ này lại đột ngột làm phiền em.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_12	3.4	Hội thoại tương tác	Hội thoại tương tác						Cô đợi em ở tầng cao nhất của Khoa Rabelle, lúc nào tiện thì đến tìm cô nhé.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_13	3.4	Hội thoại tương tác	Hội thoại tương tác						Cậu nhận được một tin nhắn WavesLine từ Lucilla.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_14	3.4	Hội thoại tương tác	Hội thoại tương tác						[Biểu cảm mong chờ, năn nỉ]
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_15	3.4	Hội thoại tương tác	Hội thoại tương tác						[Biểu cảm bối rối]
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_16	3.4	Hội thoại tương tác	Hội thoại tương tác						Mong sớm gặp lại em
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_17	3.4	Hội thoại tương tác	Hội thoại tương tác						Sao Hiệu trưởng lại dùng biểu cảm này chứ, cô là ai!
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_18	3.4	Hội thoại tương tác	Hội thoại tương tác						Đây không phải là môn bắt buộc đâu nhỉ?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_19	3.4	Hội thoại tương tác	Hội thoại tương tác						Đừng mà, các môn học hiện tại đã đủ nhiều rồi...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Hiệu trưởng cũng dùng biểu cảm đáng yêu thế này sao?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Có vẻ như học sinh của chúng ta có định kiến "khá thú vị" về giáo viên của học viện nhỉ.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Có lẽ nên mở một khóa học mới về mối quan hệ thầy trò, ví dụ như "Cẩm Nang Startorch: Từ Người Dưng Đến Bạn Thân"...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_6	3.4	Hội thoại tương tác	Hội thoại tương tác						Đề thi sẽ là làm thế nào để có một ngày tuyệt vời bên giáo viên?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Đây không phải là môn bắt buộc đâu nhỉ?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Các môn học hiện tại đã đủ nhiều rồi...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_1_9	3.4	Hội thoại tương tác	Hội thoại tương tác						Tạm gác chuyện môn học sang một bên, quay lại chủ đề chính, hôm nay cô liên lạc với em là muốn bàn bạc với em về chuyện Mặt Tối Học Viện.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_20_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Câu đố dự phòng cho Lễ Hội Giao Thái... Có vẻ thứ Lucilla cần chính là cái này.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_20_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng sao cô ấy lại kẹp câu đố vào một quyển kịch bản phân cảnh phim ảnh thế này? Phải nói đây là sở thích cá nhân của cô ấy à?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_20_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Hy vọng thứ này giúp được cô ấy.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_20_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Tiến vào Mặt Tối.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_20_6	3.4	Hội thoại tương tác	Hội thoại tương tác						Đợi thêm chút.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_21_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Lạ thật, sao ở đây lại xuất hiện Tàn Tượng? Bọn chúng dường như cũng đang nhắm về phía hiệu trưởng.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_21_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Đến rồi sao? Lối này...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_21_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Đi theo hướng này chắc chắn sẽ tìm được Lucilla.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_22_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Tàn Tượng tụ tập ngày càng đông...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_23_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đây là...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đến cả sở thích của mình cũng nắm rõ. Nội tâm con người quả thật rất dễ bị dòm ngó.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_2	3.4	Hội thoại tương tác	Hội thoại tương tác						"Cuộc đời bi kịch của Lucilla", đạo diễn - Lucilla, diễn viên - Lucilla.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_22	3.4	Hội thoại tương tác	Hội thoại tương tác						Một lúc trước...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_23	3.4	Hội thoại tương tác	Hội thoại tương tác						Chào mừng cô đến xem bộ phim của chính mình.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_26	3.4	Hội thoại tương tác	Hội thoại tương tác						Lucilla đi theo con thỏ đến phòng chiếu phim. Trên màn hình hiện ra dòng chữ: "Cuộc đời bi kịch của Lucilla", đạo diễn - Lucilla, diễn viên - Lucilla. Tàn Tinh Hội đã cắt xén quá khứ của Lucilla một cách đứt đoạn, chắp vá lại thành một bộ phim. Bộ phim phát lại những vấn đề mà Lucilla phải đối mặt khi còn nhỏ. Quá khứ vô thức đọc quá nhiều ký ức không thuộc về mình đã khiến cô không thể phân biệt nổi đâu mới là ký ức của chính mình, cuối cùng đánh mất tự ngã. Ở cuối phim, Tàn Tinh Hội còn tiên đoán tương lai của Lucilla: với tư cách là người đứng đầu Học Viện Tinh Cự, cô sẽ kéo theo học viện này cùng rơi xuống vực thẳm. Lucilla mỉa mai bộ phim này chẳng có chút gu thẩm mỹ nào. Phòng chiếu phim bỗng vang lên giọng nói quen thuộc - Tàn Tinh Hội quyết định làm lại bộ phim này, cũng chính là làm lại cuộc đời của Lucilla. Họ muốn tạo ra một cuộc đời hoàn toàn khác biệt cho cô.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Không những trộm tên mình, mà còn đặt một cái tiêu đề hoàn toàn không có chút gu thẩm mỹ nào.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Mình nghe nói Tàn Tinh Hội chẳng phải có một nhà biên kịch sao? Sao tính thẩm mỹ lại sa sút đến mức này chứ.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_5	3.4	Hội thoại tương tác	Hội thoại tương tác						"Đây là câu chuyện về cuộc đời của một cô gái. Khi cô trưởng thành, dần nảy sinh ý thức tự chủ, cô phát hiện ra mình có khả năng đọc được ký ức."
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_6	3.4	Hội thoại tương tác	Hội thoại tương tác						"Một cô bé chưa có nhận thức chín chắn đã vô thức đọc quá nhiều ký ức không thuộc về mình. Đến cuối cùng... cô đã đánh mất chính mình."
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Mượn tiếng của Giáo sư Sevi, cắt xén cuộc đời người khác một cách đứt đoạn, rồi phác họa lại bằng những nét vẽ trắng đen.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_24_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Từ bao giờ thứ này cũng được gọi là điện ảnh vậy? Tiếp theo có phải sẽ kể câu chuyện mình đến Lahai-Roi không?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_26_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Bây giờ, mình xin công bố kết quả bầu cử chức vụ Hiệu trưởng Học Viện Tinh Cự.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_26_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Kết quả lần này do ủy ban các khoa của Học viện và Đoàn điều tra đặc biệt Tân Liên Bang cùng bỏ phiếu quyết định.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_26_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Giáo sư Lucilla, xin chúc mừng cô đã trở thành tân Hiệu trưởng của Học Viện Tinh Cự.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_26_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Hửm? Hiệu trưởng Lucilla, cô không định phát biểu vài lời sao?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_26_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Mình...\n\n# ===== PART 100 =====
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Vậy... bây giờ mời các em chuyển sự chú ý đến bức ảnh ở góc dưới bên phải trang 60 sách giáo khoa. Bức ảnh này được chụp vào thời đại văn minh cũ của nhân loại.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_10	3.4	Hội thoại tương tác	Hội thoại tương tác						Giáo sư Lucilla, lần trước cô đã giảng đến trang 59 rồi ạ!
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_11	3.4	Hội thoại tương tác	Hội thoại tương tác						Trong bộ phim được làm lại, khi đang giảng bài, Lucilla bị một học sinh chất vấn - Đối mặt với tương lai vô định, cái gọi là khám phá thật sự có ý nghĩa sao?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Lúc đó vẫn chưa xuất hiện dị tượng Biển Trời, công nghệ hàng không vũ trụ cũng chưa bị phong tỏa. Thế là một tàu thăm dò của nhân loại đã bay lên không gian và chụp lại bức ảnh các em đang thấy...
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Diện mạo ban đầu của hành tinh chúng ta đang sống. Xem kìa, chỉ là một đốm sáng mờ ảo màu xanh lam mà thôi.
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Thế thì có ý nghĩa gì chứ?
lang_multi_text_2ndhalf.db	Main_LahaiRoi_YMDDDTY_29_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Sao cơ?
