dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	MusicDes_60000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_60000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_60000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_60000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_60000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_60000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_60000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			于浸梦海床中收集到的音乐，记载了心之集域中的独特曲调。	Music found within Dreaming Deep, bearing unique tunes of the Somnoire.	夢現のシーベッドで集めた曲。心の集域ならではの、独特なメロディーが記されている。	Bản nhạc thu thập được dưới Đáy Biển Tẩm Mộng, ghi lại giai điệu độc đáo trong Vùng Đất Trái Tim.
lang_multi_text.db	MusicDes_70000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			2025生日纪念，由布偶小队倾情演奏。	The birthday song for 2025, magnificently performed by the Plushie Squad.	ぬいぐるみスクワッドが精一杯演奏してくれた、2025年の誕生日記念曲。	Bài hát kỷ niệm sinh nhật năm 2025, được biểu diễn hết mình bởi Đội Thú Bông.
lang_multi_text.db	MusicDes_70000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			轻盈而明亮的旋律，像在午后吹拂过你的那阵风，它藏着每一段同行的记忆，也藏着说不出口的感激和眷恋。当音符跃动，那些幸福的日子也在心间涌现，这是为你而作的歌，也是为你停驻的时间。生日快乐，漂泊者。	A piece of music as gentle and bright as the afternoon breeze that once brushed your cheek. It carries shared memories of adventures, unspoken gratitude, and quiet longing. With every note, the happy days you lived through return once more. This isn't merely a song written for you. It's a moment in time, carefully kept for you.\nHappy birthday, Rover.	軽やかで明るい旋律は、午後にそよぐ風のよう。そこには、共に歩んだ旅の思い出と、言葉にできない感謝の気持ちが込められている。音符が弾むたびに、あの幸福な日々が心に蘇る。これはあなたのために作られた歌であり、あなただけのために刻まれる時間。\n誕生日おめでとう、漂泊者。	Giai điệu nhẹ nhàng và tươi sáng, như cơn gió thoảng qua cậu vào buổi chiều. Nó chứa đựng mọi kỷ niệm đồng hành, cũng như sự biết ơn và lòng lưu luyến không thể nói thành lời. Khi những nốt nhạc vang lên, những ngày tháng hạnh phúc ấy lại ùa về trong tim. Đây là bài hát viết cho cậu, cũng là khoảng thời gian dừng lại vì cậu. Chúc mừng sinh nhật, Rover.
lang_multi_text.db	MusicDes_80000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与海之女对决时的背景音乐	Background music played during the fight with the Lady of the Sea	海の娘と対決する時のBGM。	Nhạc nền khi đối đầu với Nữ Thần Biển Cả
lang_multi_text.db	MusicDes_80000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与七丘相遇时的背景音乐	Background music played when first arriving in Septimont	セブン・ヒルズに初めて会う時のBGM。	Nhạc nền khi lần đầu đến Septimont
lang_multi_text.db	MusicDes_80000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			岩间中枢的背景音乐	Background music for the Central Hub	岩窟中枢のBGM。	Nhạc nền của Trung Tâm Nham Gian
lang_multi_text.db	MusicDes_80000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			危行任务「天穹之下的相会」的背景音乐	Background music played during Exploration Quest “When the Sky Watches Us Meet”	危地任務「天穹の下の出会い」のBGM。	Nhạc nền của nhiệm vụ nguy hiểm [Gặp Gỡ Dưới Bầu Trời]
lang_multi_text.db	MusicDes_80000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			潮汐任务「荣耀暗面」的背景音乐	Background music played during the Main Quest "Shadow of Glory."	潮汐任務「影を落とす栄光」のBGM。	Nhạc nền của nhiệm vụ thủy triều [Mặt Tối Của Vinh Quang]
lang_multi_text.db	MusicJet_1000_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			星海探索区域	Sea of Stars	星海探査エリア	Vùng Viễn Chinh Tinh Hải
lang_multi_text.db	MusicJet_10011_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Ream雨舒	Wuthering Waves Pioneer Podcast / Yushu	鳴潮先駆ラジオ / YuShu	Đài Tiên Phong Minh Triều / Ream Yushu
lang_multi_text.db	MusicJet_10011_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《试玩关卡》	Tutorial Track	『チュートリアル』	[Màn Chơi Thử]
lang_multi_text.db	MusicJet_1001_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			星云漫游	Nebulas Walk	星雲トラベル	Dạo Bước Tinh Vân
lang_multi_text.db	MusicJet_10021_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Ream雨舒	Wuthering Waves Pioneer Podcast / Yushu	鳴潮先駆ラジオ / YuShu	Đài Tiên Phong Minh Triều / Ream Yushu
lang_multi_text.db	MusicJet_10021_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《新手教学》	Tutorial Track	『チュートリアル』	[Hướng Dẫn Nhập Môn]
lang_multi_text.db	MusicJet_10022_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / jixwang / jkinss	Wuthering Waves Pioneer Podcast / jixwang / jkinss	鳴潮先駆ラジオ / jixwang / jkinss	Đài Tiên Phong Minh Triều / jixwang / jkinss
lang_multi_text.db	MusicJet_10022_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《论灵魂De Anima》	De Anima	『De Anima / On the Soul』	[De Anima: Luận Về Linh Hồn]
lang_multi_text.db	MusicJet_10023_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Gokou / Tarokiki	Wuthering Waves Pioneer Podcast / Gokou / Tarokiki	鳴潮先駆ラジオ / Gokou / Tarokiki	Đài Tiên Phong Minh Triều / Gokou / Tarokiki
lang_multi_text.db	MusicJet_10023_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《万千星语》	Whispers of Stars	『Whispers of Stars』	[Lời Thì Thầm Của Sao]
lang_multi_text.db	MusicJet_10024_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Ream雨舒 / DaHua	Wuthering Waves Pioneer Podcast / Yushu / DaHua	鳴潮先駆ラジオ / YuShu / DaHua	Đài Tiên Phong Minh Triều / Ream Yushu / DaHua
lang_multi_text.db	MusicJet_10024_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《此刻寻光星间》	Moments Captured Among the Stars	『Moments Captured Among the Stars』	[Tầm Quang Giữa Tinh Không]
lang_multi_text.db	MusicJet_10025_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Koimoon / Risa Yuzuki	Wuthering Waves Pioneer Podcast / Koimoon / Risa Yuzuki	鳴潮先駆ラジオ/ Koimoon / Risa Yuzuki	Đài Tiên Phong Minh Triều / Koimoon / Risa Yuzuki
lang_multi_text.db	MusicJet_10025_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《致那暖明黄金》	To Bright Warm Gold	『To Bright Warm Gold』	[Gửi Sắc Vàng Ấm Áp]
lang_multi_text.db	MusicJet_1002_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			行星探索	Planet Tales	プラネット探索	Hành Trình Tinh Cầu
lang_multi_text.db	MusicJet_10031_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / jixwang / VISION SOUND	Wuthering Waves Pioneer Podcast / jixwang / VISION SOUND	鳴潮先駆ラジオ / jixwang / VISION SOUND	Đài Tiên Phong Minh Triều / jixwang / VISION SOUND
lang_multi_text.db	MusicJet_10031_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《悠忽舞于梦中》	Dancing Through Fantasies	『Dancing Through Fantasies』	[Vũ Điệu Trong Mơ]
lang_multi_text.db	MusicJet_10032_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / jixwang / VISION SOUND	Wuthering Waves Pioneer Podcast / jixwang / VISION SOUND	鳴潮先駆ラジオ / jixwang / VISION SOUND	Đài Tiên Phong Minh Triều / jixwang / VISION SOUND
lang_multi_text.db	MusicJet_10032_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《愿戴荣光坠入天渊》	With Glory I Shall Fall	『With Glory I Shall Fall』	[Mang Theo Vinh Quang Sa Vào Vực Thẳm]
lang_multi_text.db	MusicJet_10033_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Empty old City	Wuthering Waves Pioneer Podcast / Empty old City	鳴潮先駆ラジオ / Empty old City	Đài Tiên Phong Minh Triều / Empty old City
lang_multi_text.db	MusicJet_10033_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《Daisy Crown》	Daisy Crown	『Daisy Crown』	Daisy Crown
lang_multi_text.db	MusicJet_10034_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / YUE.STEVEN / Mars Atlas	Wuthering Waves Pioneer Podcast / YUE.STEVEN / Mars Atlas	鳴潮先駆ラジオ / YUE.STEVEN / Mars Atlas	Đài Tiên Phong Minh Triều / YUE.STEVEN / Mars Atlas
lang_multi_text.db	MusicJet_10034_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《逐光筑昼》	Till Dawn	『Till Dawn』	[Đuổi Sáng Xây Bình Minh]
lang_multi_text.db	MusicJet_1003_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			恒星冒险	Star Frontier	スターアド<word>ベンチャー</word>	Chinh Phục Tinh Không
lang_multi_text.db	MusicJet_10041_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / baitian / 李长庚 / VISION SOUND	Wuthering Waves Pioneer Podcast / baitian / Gone Li / VISION SOUND	鳴潮先駆ラジオ / baitian / Gone Li / VISION SOUND	Đài Tiên Phong Minh Triều / baitian / Gone Li / VISION SOUND
lang_multi_text.db	MusicJet_10041_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《光耀诸天群海》	Radiance Across Sea and Sky	『Radiance Across Sea and Sky』	[Hào Quang Phủ Khắp Trời Biển]
lang_multi_text.db	MusicJet_10042_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / jixwang / VISION SOUND	Wuthering Waves Pioneer Podcast / jixwang / VISION SOUND	鳴潮先駆ラジオ / jixwang / VISION SOUND	Đài Tiên Phong Minh Triều / jixwang / VISION SOUND
lang_multi_text.db	MusicJet_10042_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《于无羁之昼点亮真彩（Throttle Up!)》	A Splash of True Colors (Throttle Up!)	『A Splash of True Colors (Throttle Up!)』	[Sắc Màu Ngày Tự Tại (Throttle Up!)]
lang_multi_text.db	MusicJet_10043_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / jkinss / Zho Davis / Aderemi Adesoji Adeniyi / VISION SOUND	Wuthering Waves Pioneer Podcast / jkinss / Zho Davis / Aderemi Adesoji Adeniyi / VISION SOUND	鳴潮先駆ラジオ / jkinss / Zho Davis / Aderemi Adesoji Adeniyi / VISION SOUND	Đài Tiên Phong Minh Triều / jkinss / Zho Davis / Aderemi Adesoji Adeniyi / VISION SOUND
lang_multi_text.db	MusicJet_10043_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《烈阳啊，请见我真名》	O Sun, Witness My Name	『O Sun, Witness My Name』	[Thái Dương Ơi, Hãy Chứng Kiến Chân Danh Ta]
lang_multi_text.db	MusicJet_10044_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			鸣潮先约电台 / Minase	Wuthering Waves Pioneer Podcast / Minase	鳴潮先駆ラジオ / Minase	Đài Tiên Phong Minh Triều / Minase
lang_multi_text.db	MusicJet_10044_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《死秽失乐福音》	The Sound of Lost Joy	『The Sound of Lost Joy』	[Phúc Âm Của Niềm Vui Đã Mất]
lang_multi_text.db	MusicJet_1004_Plant	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Musedash	Muse Dash	Musedash	Khu Vực Muse Dash
lang_multi_text.db	MusicJet_10051_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			熊子/ANK/砂糖协会	Sugar&Co. (ANK feat kumako)	鳴潮先駆ラジオ / Sugar&Co.（ANK feat kumako）	Kumako/ANK/Sugar Association
lang_multi_text.db	MusicJet_10051_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《雨后甜点》	Drizzle & Dolce	『Drizzle & Dolce』	[Vị Ngọt Sau Cơn Mưa]
lang_multi_text.db	MusicJet_10052_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lime	Lime	Lime	Lime
lang_multi_text.db	MusicJet_10052_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《Final Step！》	Final Step!	『Final Step！』	[Bước Cuối Cùng!]
lang_multi_text.db	MusicJet_10053_Desc	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			USAO	USAO	USAO	USAO
lang_multi_text.db	MusicJet_10053_Name	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			《Cthugha》	Cthugha	『Cthugha』	Cthugha!
lang_multi_text.db	MusicName_10000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			致新世界	Saving Light	Saving Light	Gửi Thế Giới Mới
lang_multi_text.db	MusicName_10000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			山霁浮古今	Lifted Clouds of Eons	Lifted Clouds of Eons	Núi Tạnh Trôi Cổ Kim
lang_multi_text.db	MusicName_10000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			三日为期	In Three Days' Time	In Three Days' Time	Kỳ Hạn Ba Ngày
lang_multi_text.db	MusicName_10000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			春草如故	Pastures Like Old Times	Pastures Like Old Times	Emortia Như Xưa
lang_multi_text.db	MusicName_10000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			林野踽行	Wilderness Wanderer	Wilderness Wanderer	Độc Hành Chốn Rừng Hoang
lang_multi_text.db	MusicName_10000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			繁林收阳彩	Vast Lush Grounds	Vast Lush Grounds	Rừng Rậm Đón Nắng Chiều
lang_multi_text.db	MusicName_10000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			决天命	Prophet's Message	Prophet's Message	Định Đoạt Thiên Mệnh
lang_multi_text.db	MusicName_10000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			寒山独见君	Rendezvous in the Mountains	Rendezvous in the Mountains	Hàn Sơn Độc Ngộ Quân
lang_multi_text.db	MusicName_10000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			枝繁春风时	Spring in Full Swing	Spring in Full Swing	Cành Lá Sum Suê Đón Gió Xuân
lang_multi_text.db	MusicName_10000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			烟波画船	Rowing Towards Firmament	Rowing Towards Firmament	Thuyền Hoa Khói Sóng
lang_multi_text.db	MusicName_10000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			烛照引天光	Daybreak Arises	Daybreak Arises	Đuốc Sáng Dẫn Thiên Quang
lang_multi_text.db	MusicName_10000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			天光落万顷	Daybreak Descends	Daybreak Descends	Thiên Quang Trải Vạn Khoảnh
lang_multi_text.db	MusicName_12000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			피안의 진혼곡	피안의 진혼곡	피안의 진혼곡	Requiem of the Beyond (Tiếng Hàn)
lang_multi_text.db	MusicName_12000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Requiem of the Beyond	Requiem of the Beyond	Requiem of the Beyond	Requiem of the Beyond
lang_multi_text.db	MusicName_12000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			彼岸のレクイエム	彼岸のレクイエム	彼岸のレクイエム	Requiem of the Beyond (Tiếng Nhật)
lang_multi_text.db	MusicName_12000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			彼岸的安魂曲	彼岸的安魂曲	彼岸的安魂曲	Requiem of the Beyond (Tiếng Trung)
lang_multi_text.db	MusicName_12000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			RUNNING FOR YOUR LIFE (无所遁藏)	RUNNING FOR YOUR LIFE	RUNNING FOR YOUR LIFE	RUNNING FOR YOUR LIFE (Không Chốn Dung Thân)
lang_multi_text.db	MusicName_12000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (8-Bit Remix)	Wind Talker's Impromptu Show (8-Bit Remix)	Wind Talker's Impromptu Show (8-Bit Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (8-Bit Remix)
lang_multi_text.db	MusicName_12000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (Deep House Remix)	Wind Talker's Impromptu Show (Deep House Remix)	Wind Talker's Impromptu Show (Deep House Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (Deep House Remix)
lang_multi_text.db	MusicName_12000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (Rock Fury Remix)	Wind Talker's Impromptu Show (Rock Fury Remix)	Wind Talker's Impromptu Show (Rock Fury Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (Rock Fury Remix)
lang_multi_text.db	MusicName_12000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (Electro Blast Remix)	Wind Talker's Impromptu Show (Electro Blast Remix)	Wind Talker's Impromptu Show (Electro Blast Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (Electro Blast Remix)
lang_multi_text.db	MusicName_12000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (Symphonic Remix)	Wind Talker's Impromptu Show (Symphonic Remix)	Wind Talker's Impromptu Show (Symphonic Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (Symphonic Remix)
lang_multi_text.db	MusicName_12000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (Acoustic Remix)	Wind Talker's Impromptu Show (Acoustic Remix)	Wind Talker's Impromptu Show (Acoustic Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (Acoustic Remix)
lang_multi_text.db	MusicName_12000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			风语者的即兴舞宴 (Oriental Wave Remix)	Wind Talker's Impromptu Show (Oriental Wave Remix)	Wind Talker's Impromptu Show (Oriental Wave Remix)	Vũ Yến Ngẫu Hứng Của Phong Ngữ Giả (Oriental Wave Remix)
lang_multi_text.db	MusicName_12000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Against the Tide（逆潮）	Against the Tide	Against the Tide	Against the Tide (Nghịch Triều)
lang_multi_text.db	MusicName_12000014_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala!（韩文版）	Lulala! Lululala! (KR)	Lulala! Lululala!（韓国語）	Lulala! Lululala! (Tiếng Hàn)
lang_multi_text.db	MusicName_12000015_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala!（英文版）	Lulala! Lululala! (EN)	Lulala! Lululala!（英語）	Lulala! Lululala! (Tiếng Anh)
lang_multi_text.db	MusicName_12000016_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala!（日文版）	Lulala! Lululala! (JP)	Lulala! Lululala!（日本語）	Lulala! Lululala! (Tiếng Nhật)
lang_multi_text.db	MusicName_12000017_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Lulala! Lululala!（中文版）	Lulala! Lululala! (CN)	Lulala! Lululala!（中国語）	Lulala! Lululala! (Tiếng Trung)
lang_multi_text.db	MusicName_12000018_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow（韩文版）	Everflow (KR)	Everflow（韓国語）	Everflow (Tiếng Hàn)
lang_multi_text.db	MusicName_12000019_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow（英文版）	Everflow (EN)	Everflow（英語）	Everflow (Tiếng Anh)
lang_multi_text.db	MusicName_12000020_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow（日文版）	Everflow (JP)	Everflow（日本語）	Everflow (Tiếng Nhật)
lang_multi_text.db	MusicName_12000021_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Everflow（中文版）	Everflow (CN)	Everflow（中国語）	Everflow (Tiếng Trung)
lang_multi_text.db	MusicName_12000022_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			퇴근?	퇴근?	퇴근?	OFF WORK? (Tiếng Hàn)
lang_multi_text.db	MusicName_12000023_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			OFF WORK?	OFF WORK?	OFF WORK?	OFF WORK?
lang_multi_text.db	MusicName_12000024_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			退勤？	退勤？	退勤？	OFF WORK? (Tiếng Nhật)
lang_multi_text.db	MusicName_12000025_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			下班？	下班？	下班？	OFF WORK? (Tiếng Trung)
lang_multi_text.db	MusicName_12000026_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			바닷속 환상의 자장가	바닷속 환상의 자장가	바닷속 환상의 자장가	Elusive Seas (Tiếng Hàn)
lang_multi_text.db	MusicName_12000027_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Elusive Seas	Elusive Seas	Elusive Seas	Elusive Seas
lang_multi_text.db	MusicName_12000028_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			沈む幻海	沈む幻海	沈む幻海	Elusive Seas (Tiếng Nhật)
lang_multi_text.db	MusicName_12000029_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			沉沦幻海	沉沦幻海	沉沦幻海	Elusive Seas (Tiếng Trung)
lang_multi_text.db	MusicName_12000030_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			자유로운 영혼의왕 (자칭) (DESTINED)	자유로운 영혼의왕 (자칭) (DESTINED)	자유로운 영혼의왕 (자칭) (DESTINED)	THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED) (Tiếng Hàn)
lang_multi_text.db	MusicName_12000031_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED)	THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED)	THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED)	THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED)
lang_multi_text.db	MusicName_12000032_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			自由気儘な魂が誇る愚者の王 (自任) (但し天命のキャプテン)	自由気儘な魂が誇る愚者の王 (自任) (但し天命のキャプテン)	自由気儘な魂が誇る愚者の王 (自任) (但し天命のキャプテン)	THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED) (Tiếng Nhật)
lang_multi_text.db	MusicName_12000033_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			不羁灵魂之王 (虽然是自封) (但包的)	不羁灵魂之王 (虽然是自封) (但包的)	不羁灵魂之王 (虽然是自封) (但包的)	THE KING OF WAYWARD SOULS (SELF PROCLAIMED) (BUT DESTINED) (Tiếng Trung)
lang_multi_text.db	MusicName_12000034_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daisy Crown（韩文版）	Daisy Crown (KR)	Daisy Crown（韓国語）	Daisy Crown (Tiếng Hàn)
lang_multi_text.db	MusicName_12000035_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daisy Crown（英文版）	Daisy Crown (EN)	Daisy Crown（英語）	Daisy Crown (Tiếng Anh)
lang_multi_text.db	MusicName_12000036_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daisy Crown（日文版）	Daisy Crown (JP)	Daisy Crown（日本語）	Daisy Crown (Tiếng Nhật)
lang_multi_text.db	MusicName_12000037_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			Daisy Crown（中文版）	Daisy Crown (CN)	Daisy Crown（中国語）	Daisy Crown (Tiếng Trung)
