dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	LyricsText_750154_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>導きが必要ならば 風はそこで吹いている</i>	<i>Nếu muốn có chỉ dẫn gió luôn ở đó</i>
lang_multi_text.db	LyricsText_750155_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>清晨朝露会带来远方的讯息</i>		<i>清晨朝露会带来远方的讯息</i>	<i>Sương sớm ban mai sẽ mang đến tin tức phương xa</i>
lang_multi_text.db	LyricsText_750155_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>夜明けも 朝露も 遠くの便りをもたらしてくれる</i>	<i>Sương sớm ban mai sẽ mang đến tin tức phương xa</i>
lang_multi_text.db	LyricsText_750156_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>静默中我与  风声低语</i>		<i>静默中我与  风声低语</i>	<i>Trong tĩnh lặng ta cùng  tiếng gió thì thầm</i>
lang_multi_text.db	LyricsText_750156_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>私は静寂の中で 風とともにささやく</i>	<i>Trong tĩnh lặng ta cùng tiếng gió thì thầm</i>
lang_multi_text.db	LyricsText_750157_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>海内兮传四方</i>		<i>海内兮传四方</i>	<i>Trong bốn bể truyền khắp muôn phương</i>
lang_multi_text.db	LyricsText_750157_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>四方に届くこの声が</i>	<i>Trong bốn bể truyền khắp muôn phương</i>
lang_multi_text.db	LyricsText_750158_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>唤伊莫相忘</i>		<i>唤伊莫相忘</i>	<i>Gọi người chớ lãng quên</i>
lang_multi_text.db	LyricsText_750158_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>忘れないでと あなたに呼び掛ける</i>	<i>Gọi người chớ lãng quên</i>
lang_multi_text.db	LyricsText_750159_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>潮水滔滔</i>		<i>潮水滔滔</i>	<i>Sóng nước cuồn cuộn</i>
lang_multi_text.db	LyricsText_750159_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>鳴り響く潮</i>	<i>Sóng nước cuồn cuộn</i>
lang_multi_text.db	LyricsText_750160_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>迷雾遮道</i>		<i>迷雾遮道</i>	<i>Sương mù che đường</i>
lang_multi_text.db	LyricsText_750160_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>道を隠す霧</i>	<i>Sương mù che đường</i>
lang_multi_text.db	LyricsText_750161_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>前路迢迢</i>		<i>前路迢迢</i>	<i>Đường phía trước xa xăm</i>
lang_multi_text.db	LyricsText_750161_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>遠い遠い未来</i>	<i>Đường phía trước xa xăm</i>
lang_multi_text.db	LyricsText_750162_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>归期遥遥</i>		<i>归期遥遥</i>	<i>Ngày về diệu vợi</i>
lang_multi_text.db	LyricsText_750162_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>長い長い帰り道</i>	<i>Ngày về diệu vợi</i>
lang_multi_text.db	LyricsText_750163_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>荒山萧萧</i>		<i>荒山萧萧</i>	<i>Núi hoang hiu hắt</i>
lang_multi_text.db	LyricsText_750163_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>寂しい山々</i>	<i>Núi hoang hiu hắt</i>
lang_multi_text.db	LyricsText_750164_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>河无梁</i>		<i>河无梁</i>	<i>Sông không cầu</i>
lang_multi_text.db	LyricsText_750164_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>橋のない川</i>	<i>Sông không cầu</i>
lang_multi_text.db	LyricsText_750165_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>家酒难尝</i>		<i>家酒难尝</i>	<i>Rượu nhà khó nếm</i>
lang_multi_text.db	LyricsText_750165_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>故郷の酒は 思い出の中でしか楽しめず</i>	<i>Rượu nhà khó nếm</i>
lang_multi_text.db	LyricsText_750166_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>发染雪霜</i>		<i>发染雪霜</i>	<i>Tóc nhuốm tuyết sương</i>
lang_multi_text.db	LyricsText_750166_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>髪は 雪色に染まる</i>	<i>Tóc nhuốm tuyết sương</i>
lang_multi_text.db	LyricsText_750167_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>玄翎飞 飞过江</i>		<i>玄翎飞 飞过江</i>	<i>Huyền Linh bay qua sông</i>
lang_multi_text.db	LyricsText_750167_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>空飛ぶ玄翎よ 川を越え</i>	<i>Huyền Linh bay qua sông</i>
lang_multi_text.db	LyricsText_750168_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>水泱泱 山茫茫</i>		<i>水泱泱 山茫茫</i>	<i>Nước mênh mông núi mịt mờ</i>
lang_multi_text.db	LyricsText_750168_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>広々とした川を 霧漂う山を</i>	<i>Nước mênh mông núi mịt mờ</i>
lang_multi_text.db	LyricsText_750169_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>明月光 月光照着影子长</i>		<i>明月光 月光照着影子长</i>	<i>Ánh trăng sáng, trăng soi bóng dài</i>
lang_multi_text.db	LyricsText_750169_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>月明かりで 長い影ができた</i>	<i>Ánh trăng sáng, trăng soi bóng dài</i>
lang_multi_text.db	LyricsText_750170_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>海内兮传四方</i>		<i>海内兮传四方</i>	<i>Trong bốn bể truyền khắp muôn phương</i>
lang_multi_text.db	LyricsText_750170_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>四方に届くこの声が</i>	<i>Trong bốn bể truyền khắp muôn phương</i>
lang_multi_text.db	LyricsText_750171_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>唤伊莫相忘</i>		<i>唤伊莫相忘</i>	<i>Gọi người chớ lãng quên</i>
lang_multi_text.db	LyricsText_750171_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>忘れないでと あなたに呼び掛ける</i>	<i>Gọi người chớ lãng quên</i>
lang_multi_text.db	LyricsText_750172_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>玄翎飞 飞断肠</i>		<i>玄翎飞 飞断肠</i>	<i>Huyền Linh bay, bay đứt ruột</i>
lang_multi_text.db	LyricsText_750172_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>空飛ぶ玄翎よ 思いを乗せ</i>	<i>Huyền Linh bay, bay đứt ruột</i>
lang_multi_text.db	LyricsText_750173_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>天苍苍</i>		<i>天苍苍</i>	<i>Trời xanh thẳm</i>
lang_multi_text.db	LyricsText_750173_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>澄み渡る空へ </i>	<i>Trời xanh thẳm</i>
lang_multi_text.db	LyricsText_750174_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>玄翎飞 飞断肠</i>		<i>玄翎飞 飞断肠</i>	<i>Huyền Linh bay, bay đứt ruột</i>
lang_multi_text.db	LyricsText_750174_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>空飛ぶ玄翎よ 思いを乗せ</i>	<i>Huyền Linh bay, bay đứt ruột</i>
lang_multi_text.db	LyricsText_750175_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>天苍苍 地莽莽</i>		<i>天苍苍 地莽莽</i>	<i>Trời xanh thẳm đất bao la</i>
lang_multi_text.db	LyricsText_750175_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>澄み渡る空へ 果てしない大地へ</i>	<i>Trời xanh thẳm đất bao la</i>
lang_multi_text.db	LyricsText_750176_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>明月光</i>		<i>明月光</i>	<i>Ánh trăng sáng</i>
lang_multi_text.db	LyricsText_750176_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>月明かり照らすは</i>	<i>Ánh trăng sáng</i>
lang_multi_text.db	LyricsText_750177_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>悠悠夜凉</i>		<i>悠悠夜凉</i>	<i>Đêm lạnh dằng dặc</i>
lang_multi_text.db	LyricsText_750177_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>薄ら寒い夜</i>	<i>Đêm lạnh dằng dặc</i>
lang_multi_text.db	LyricsText_750178_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>海内兮传四方</i>		<i>海内兮传四方</i>	<i>Trong bốn bể truyền khắp muôn phương</i>
lang_multi_text.db	LyricsText_750178_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>四方に届くこの声が</i>	<i>Trong bốn bể truyền khắp muôn phương</i>
lang_multi_text.db	LyricsText_750179_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>唤阿爹阿娘 千万莫相望</i>		<i>唤阿爹阿娘 千万莫相望</i>	<i>Gọi cha gọi mẹ, ngàn vạn lần chớ ngóng trông</i>
lang_multi_text.db	LyricsText_750179_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>忘れないでと 両親に呼び掛ける</i>	<i>Gọi cha gọi mẹ, ngàn vạn lần chớ ngóng trông</i>
lang_multi_text.db	LyricsText_750180_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>潮水滔滔</i>		<i>潮水滔滔</i>	<i>Sóng nước cuồn cuộn</i>
lang_multi_text.db	LyricsText_750180_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>鳴り響く潮</i>	<i>Sóng nước cuồn cuộn</i>
lang_multi_text.db	LyricsText_750181_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>迷雾遮道</i>		<i>迷雾遮道</i>	<i>Sương mù che đường</i>
lang_multi_text.db	LyricsText_750181_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>道を隠す霧</i>	<i>Sương mù che đường</i>
lang_multi_text.db	LyricsText_750182_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>前路迢迢</i>		<i>前路迢迢</i>	<i>Đường phía trước xa xăm</i>
lang_multi_text.db	LyricsText_750182_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>遠い遠い未来</i>	<i>Đường phía trước xa xăm</i>
lang_multi_text.db	LyricsText_750183_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>归期遥遥</i>		<i>归期遥遥</i>	<i>Ngày về diệu vợi</i>
lang_multi_text.db	LyricsText_750183_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>長い長い帰り道</i>	<i>Ngày về diệu vợi</i>
lang_multi_text.db	LyricsText_750184_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>荒山萧萧</i>		<i>荒山萧萧</i>	<i>Núi hoang hiu hắt</i>
lang_multi_text.db	LyricsText_750184_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>寂しい山々</i>	<i>Núi hoang hiu hắt</i>
lang_multi_text.db	LyricsText_750185_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>河无梁</i>		<i>河无梁</i>	<i>Sông không cầu</i>
lang_multi_text.db	LyricsText_750185_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>橋のない川</i>	<i>Sông không cầu</i>
lang_multi_text.db	LyricsText_750186_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>家酒难尝</i>		<i>家酒难尝</i>	<i>Rượu nhà khó nếm</i>
lang_multi_text.db	LyricsText_750186_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>故郷の酒は 思い出の中でしか楽しめず</i>	<i>Rượu nhà khó nếm</i>
lang_multi_text.db	LyricsText_750187_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>发染雪霜</i>		<i>发染雪霜</i>	<i>Tóc nhuốm tuyết sương</i>
lang_multi_text.db	LyricsText_750187_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>髪は 雪色に染まる</i>	<i>Tóc nhuốm tuyết sương</i>
lang_multi_text.db	LyricsText_750188_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>唤翎鸟 勿望 勿忘</i>		<i>唤翎鸟 勿望 勿忘</i>	<i>Gọi chim linh, chớ ngóng, chớ quên</i>
lang_multi_text.db	LyricsText_750188_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>玄翎よ 振り返らないで 忘れないで</i>	<i>Gọi chim linh, chớ ngóng, chớ quên</i>
lang_multi_text.db	LyricsText_750189_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>魂魄荡 长风长</i>		<i>魂魄荡 长风长</i>	<i>Hồn phách dạt, gió dài mãi</i>
lang_multi_text.db	LyricsText_750189_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i>たゆたう魂 たゆたう風よ</i>	<i>Hồn phách dạt, gió dài mãi</i>
lang_multi_text.db	LyricsText_750190_Original	3.5	Hội thoại/Cốt truyện	Lời hát/CG			<i>待到秋夜凉 送我回故乡</i>		<i>待到秋夜凉 送我回故乡</i>	<i>Đợi đến đêm thu lạnh, đưa ta về cố hương</i>
lang_multi_text.db	LyricsText_750190_Translation	3.5	Hội thoại/Cốt truyện	Lời hát/CG			{KeepOrigin}		<i></i>	<i>Đợi đến đêm thu lạnh, đưa ta về cố hương</i>
