dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	PrefabTextItem_1183731394_Text	3.4	Hội thoại/Cốt truyện	UI			编辑	Edit	編集	Chỉnh sửa
lang_multi_text.db	PrefabTextItem_118481170_Text	3.4	Hội thoại/Cốt truyện	UI			已同意	Agreed	同意しました	Đã đồng ý
lang_multi_text.db	PrefabTextItem_1185012460_Text	3.4	Hội thoại/Cốt truyện	UI			留声珍藏	Archive of Melodies	プレイバック	Bộ Sưu Tập Ghi Âm
lang_multi_text.db	PrefabTextItem_1185342592_Text	3.4	Hội thoại/Cốt truyện	UI			Lv	Lv.	Lv.	Lv.
lang_multi_text.db	PrefabTextItem_1185848744_Text	3.4	Hội thoại/Cốt truyện	UI			前往	Go	開始	Đến
lang_multi_text.db	PrefabTextItem_1186658627_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1186963298_Text	3.4	Hội thoại/Cốt truyện	UI			当前时间	Current Time	現在時刻	Thời gian hiện tại
lang_multi_text.db	PrefabTextItem_1187573534_Text	3.4	Hội thoại/Cốt truyện	UI			鱼类图鉴	Index	漁獲図鑑	Bách Khoa Cá
lang_multi_text.db	PrefabTextItem_1187647709_Text	3.4	Hội thoại/Cốt truyện	UI			挑战目标	Challenge Goals	シミュ目標	Mục tiêu thử thách
lang_multi_text.db	PrefabTextItem_1188710135_Text	3.4	Hội thoại/Cốt truyện	UI			选择一位共鸣者作为庆典赠礼	Choose one Resonator as your Celebration Gift	祝典の贈り物として共鳴者を1人選択してください	Chọn một Cộng Hưởng Giả làm quà mừng
lang_multi_text.db	PrefabTextItem_1189521966_Text	3.4	Hội thoại/Cốt truyện	UI			透明度	Transparency	透過性	Độ trong suốt
lang_multi_text.db	PrefabTextItem_1189637204_Text	3.4	Hội thoại/Cốt truyện	UI			索拉等级	SOL3 Phase	ソラランク	Cấp Solaris
lang_multi_text.db	PrefabTextItem_1189728345_Text	3.4	Hội thoại/Cốt truyện	UI			点击任意区域继续	{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} anywhere to continue	クリックして続行	Nhấn vùng bất kỳ để tiếp tục
lang_multi_text.db	PrefabTextItem_1191659675_Text	3.4	Hội thoại/Cốt truyện	UI			暂无记录	No Record	履歴がありません	Chưa có ghi chép
lang_multi_text.db	PrefabTextItem_1192492207_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_119257309_Text	3.4	Hội thoại/Cốt truyện	UI			盛礼将至 笑语相迎	Enjoy the fantastic gifts!	お祭り直前　笑顔で迎えましょう	Món quà tuyệt vời, đón chào bằng nụ cười
lang_multi_text.db	PrefabTextItem_1192759157_Text	3.4	Hội thoại/Cốt truyện	UI			携带	Equip	装備	Trang bị
lang_multi_text.db	PrefabTextItem_1194201099_Text	3.4	Hội thoại/Cốt truyện	UI			声骸装配	Echo Equipment	音骸を装備	Lắp Echo
lang_multi_text.db	PrefabTextItem_1194226875_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1194246676_Text	3.4	Hội thoại/Cốt truyện	UI			资源清理	Resource Cleanup	リソースクリーンアップ	Dọn dẹp tài nguyên
lang_multi_text.db	PrefabTextItem_1194656778_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1194670189_Text	3.4	Hội thoại/Cốt truyện	UI			当前等级	Current Level	現在レベル	Cấp hiện tại
lang_multi_text.db	PrefabTextItem_1194803143_Text	3.4	Hội thoại/Cốt truyện	UI			海床见闻	Dream Archive	シーベッド図鑑	Ghi Chép Đáy Biển
lang_multi_text.db	PrefabTextItem_1194908345_Text	3.4	Hội thoại/Cốt truyện	UI			×	x	×	x
lang_multi_text.db	PrefabTextItem_1196675927_Text	3.4	Hội thoại/Cốt truyện	UI			羁绊	Bond	絆	Mối nối
lang_multi_text.db	PrefabTextItem_1197615355_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1199394478_Text	3.4	Hội thoại/Cốt truyện	UI			点击空白处关闭	Tap the blank area to close	クリックして閉じる	Nhấn vào khoảng trống để đóng
lang_multi_text.db	PrefabTextItem_1199888511_Text	3.4	Hội thoại/Cốt truyện	UI			新纪录！	New record!	新記録！	Kỷ lục mới!
lang_multi_text.db	PrefabTextItem_1200091429_Text	3.4	Hội thoại/Cốt truyện	UI			猎锋礼典	Hunters' Rite	狩りの祝典	Lễ Thợ Săn
lang_multi_text.db	PrefabTextItem_1202062835_Text	3.4	Hội thoại/Cốt truyện	UI			剩余{0}	Remaining: {0}	残り{0}	Còn {0}
lang_multi_text.db	PrefabTextItem_1202357853_Text	3.4	Hội thoại/Cốt truyện	UI			产生状态	Production Status	発生する状態	Trạng thái sản xuất
lang_multi_text.db	PrefabTextItem_1202920509_Text	3.4	Hội thoại/Cốt truyện	UI			终端等级提升	Resonance Terminal Level up	デバイスレベルアップ	Cấp Thiết Bị tăng
lang_multi_text.db	PrefabTextItem_1202924792_Text	3.4	Hội thoại/Cốt truyện	UI			角色技能	Resonator Skill	キャラクタースキル	Kỹ Năng Nhân Vật
lang_multi_text.db	PrefabTextItem_1203198714_Text	3.4	Hội thoại/Cốt truyện	UI			开启挑战	Start Challenge	挑戦開始	Bắt đầu thử thách
lang_multi_text.db	PrefabTextItem_1206184217_Text	3.4	Hội thoại/Cốt truyện	UI			本局目标	Target	ステージ目標	Mục tiêu vòng này
lang_multi_text.db	PrefabTextItem_1207772549_Text	3.4	Hội thoại/Cốt truyện	UI			可收取次数:	Challenge Attempts:	受取可能な回数：	Số lần có thể nhận:
lang_multi_text.db	PrefabTextItem_1208564443_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_120878761_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi, nếu có thắc mắc vui lòng liên hệ CSKH
lang_multi_text.db	PrefabTextItem_1208992538_Text	3.4	Hội thoại/Cốt truyện	UI			拓光币达到100\n可获得头像	Obtain 100 Lumen Coins to unlock Avatar	光路開拓コイン100枚達成で\nアイコン獲得	Đạt 100 Đồng Lumen\nnhận được Avatar
lang_multi_text.db	PrefabTextItem_1209707314_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1210882995_Text	3.4	Hội thoại/Cốt truyện	UI			刷新({0}/{1})	Refresh ({0}/{1})	更新({0}/{1})	Làm mới ({0}/{1})
lang_multi_text.db	PrefabTextItem_1211719566_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1211871676_Text	3.4	Hội thoại/Cốt truyện	UI			装配	Equip	装備	Trang bị
lang_multi_text.db	PrefabTextItem_1212802233_Text	3.4	Hội thoại/Cốt truyện	UI			逆境深塔	Tower of Adversity	逆境深塔	Tháp Nghịch Cảnh
lang_multi_text.db	PrefabTextItem_1213060267_Text	3.4	Hội thoại/Cốt truyện	UI			声骸主动技能增幅	Upgrade Echo's Activated Skill	音骸スキルバフ	Cường hóa Kỹ năng chủ động Echo
lang_multi_text.db	PrefabTextItem_1214301131_Text	3.4	Hội thoại/Cốt truyện	UI			注意：实验区通关后，深境区和超载区同步解锁	Note: Completing a Floor in the Experiment Zone unlocks the same Floor in the Hazard Zone and Overdrive Zone.	警告：実験エリアをクリア後に、深層エリアと禁域エリアが解放されます	Chú ý: Sau khi vượt Khu Thử Nghiệm, Khu Vực Sâu và Khu Quá Tải sẽ đồng thời mở khóa
lang_multi_text.db	PrefabTextItem_1214908893_Text	3.4	Hội thoại/Cốt truyện	UI			活跃度	Activity Pts	活躍度	Điểm Hoạt Động
lang_multi_text.db	PrefabTextItem_1215877706_Text	3.4	Hội thoại/Cốt truyện	UI			推荐	Recommended	オススメ	Đề cử
lang_multi_text.db	PrefabTextItem_1216831066_Text	3.4	Hội thoại/Cốt truyện	UI			前往试用	Go to Trial	お試しプレイへ	Đến dùng thử
lang_multi_text.db	PrefabTextItem_1217435434_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1217577090_Text	3.4	Hội thoại/Cốt truyện	UI			角色详情	Resonator Details	詳細	Chi tiết Cộng Hưởng Giả
lang_multi_text.db	PrefabTextItem_1219089663_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1220170942_Text	3.4	Hội thoại/Cốt truyện	UI			完成率	Accuracy	達成率	Tỷ lệ hoàn thành
lang_multi_text.db	PrefabTextItem_1221285233_Text	3.4	Hội thoại/Cốt truyện	UI			包含当前寰宇频道全部奖励\n电台等级提升10级	Get all Insider Channel rewards\nIncrease Podcast Level by 10	ユニバースチャンネル全報酬を含む\nさらに追加でラジオレベル+10	Bao gồm tất cả phần thưởng Kênh Hoàn Vũ hiện tại\nCấp radio tăng 10 cấp
lang_multi_text.db	PrefabTextItem_1221671983_Text	3.4	Hội thoại/Cốt truyện	UI			邮件附件	Attachments	メール添付アイテム	Đính kèm thư
lang_multi_text.db	PrefabTextItem_1222076495_Text	3.4	Hội thoại/Cốt truyện	UI			活动奖励	Event Rewards	イベント報酬	Phần thưởng sự kiện
lang_multi_text.db	PrefabTextItem_122309667_Text	3.4	Hội thoại/Cốt truyện	UI			邀请	Invite	招待	Mời
lang_multi_text.db	PrefabTextItem_1223462336_Text	3.4	Hội thoại/Cốt truyện	UI			重新挑战	Challenge again	再挑戦	Thử thách lại
lang_multi_text.db	PrefabTextItem_1223613529_Text	3.4	Hội thoại/Cốt truyện	UI			队伍信息	Team Info	チーム情報	Thông tin đội
lang_multi_text.db	PrefabTextItem_1224015764_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1224374045_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1225039891_Text	3.4	Hội thoại/Cốt truyện	UI			x6	x6	x6	x6
lang_multi_text.db	PrefabTextItem_1225429171_Text	3.4	Hội thoại/Cốt truyện	UI			重置	Reset	リセット	Đặt lại
lang_multi_text.db	PrefabTextItem_1225571479_Text	3.4	Hội thoại/Cốt truyện	UI			暂未收集	No Data Yet	未収集	Chưa thu thập
lang_multi_text.db	PrefabTextItem_122714077_Text	3.4	Hội thoại/Cốt truyện	UI			寰宇频道	Insider Channel	ユニバースチャンネル	Kênh Hoàn Vũ
lang_multi_text.db	PrefabTextItem_1227297311_Text	3.4	Hội thoại/Cốt truyện	UI			Lv.	Lv.	Lv.	Lv.
lang_multi_text.db	PrefabTextItem_1228206524_Text	3.4	Hội thoại/Cốt truyện	UI			音效	Sound Effect	SE	Hiệu ứng âm thanh
lang_multi_text.db	PrefabTextItem_1228926016_Text	3.4	Hội thoại/Cốt truyện	UI			选择武器	List of Weapons	武器を選択	Chọn vũ khí
lang_multi_text.db	PrefabTextItem_1229017394_Text	3.4	Hội thoại/Cốt truyện	UI			限时奖励	Limited-Time Rewards	期間限定報酬	Thưởng Giới Hạn
lang_multi_text.db	PrefabTextItem_1229396144_Text	3.4	Hội thoại/Cốt truyện	UI			挑战结束	Challenge Complete	挑戦クリア	Kết thúc thử thách
lang_multi_text.db	PrefabTextItem_1229433775_Text	3.4	Hội thoại/Cốt truyện	UI			前往	Go	向かう	Đi tới
lang_multi_text.db	PrefabTextItem_122978790_Text	3.4	Hội thoại/Cốt truyện	UI			领取	Claim	受取	Nhận
lang_multi_text.db	PrefabTextItem_1229811596_Text	3.4	Hội thoại/Cốt truyện	UI			完成奖励	Completion Rewards	クリア報酬	Thưởng hoàn thành
lang_multi_text.db	PrefabTextItem_123046641_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi, nếu có thắc mắc vui lòng liên hệ CSKH
lang_multi_text.db	PrefabTextItem_1230921787_Text	3.4	Hội thoại/Cốt truyện	UI			卸载	Uninstall	アンインストール	Gỡ cài đặt
lang_multi_text.db	PrefabTextItem_1230934665_Text	3.4	Hội thoại/Cốt truyện	UI			2F	2F	2F	2F
lang_multi_text.db	PrefabTextItem_1232040314_Text	3.4	Hội thoại/Cốt truyện	UI			/5	/5	/5	/5
lang_multi_text.db	PrefabTextItem_1232102051_Text	3.4	Hội thoại/Cốt truyện	UI			请锁定<color=Highlight>需要保留</color>的辅音属性	Please lock all Substats that you <color=Highlight>wish to keep</color>.	<color=Highlight>変更しない</color>サブステータスをロックしてください	Vui lòng khóa thuộc tính phụ <color=Highlight>cần giữ lại</color>
lang_multi_text.db	PrefabTextItem_1234291298_Text	3.4	Hội thoại/Cốt truyện	UI			确认	Confirm	OK	Xác nhận
lang_multi_text.db	PrefabTextItem_1234604780_Text	3.4	Hội thoại/Cốt truyện	UI			暂无	No data	なし	Chưa có
lang_multi_text.db	PrefabTextItem_1235023295_Text	3.4	Hội thoại/Cốt truyện	UI			单枪匹马	Solo	ソロランキング	Đơn Thương Độc Mã
lang_multi_text.db	PrefabTextItem_1237264815_Text	3.4	Hội thoại/Cốt truyện	UI			dnt/			Phoebe: Hướng dẫn <color=#d4bf5f>Hiệp Tấu Đóng</color>
lang_multi_text.db	PrefabTextItem_1237353744_Text	3.4	Hội thoại/Cốt truyện	UI			当前队伍积分	Team Points	現在チームスコア	Điểm đội hiện tại
lang_multi_text.db	PrefabTextItem_1237618820_Text	3.4	Hội thoại/Cốt truyện	UI			支援一览	Support Overview	支援モジュール一覧	Tổng quan chi viện
lang_multi_text.db	PrefabTextItem_1237920806_Text	3.4	Hội thoại/Cốt truyện	UI			剩余	Remaining	残り	Còn lại
lang_multi_text.db	PrefabTextItem_1238722214_Text	3.4	Hội thoại/Cốt truyện	UI			完成还原培育，获取<texture=/Game/Aki/UI/UIResources/Common/Image/IconC80/T_IconC80_jijian_01_UI.T_IconC80_jijian_01_UI,0.5/>X1	Complete the Restoration to obtain <texture=/Game/Aki/UI/UIResources/Common/Image/IconC80/T_IconC80_jijian_01_UI.T_IconC80_jijian_01_UI,0.5/>x1	育成を完了して<texture=/Game/Aki/UI/UIResources/Common/Image/IconC80/T_IconC80_jijian_01_UI.T_IconC80_jijian_01_UI,0.5/>を1個獲得	Hoàn thành bồi dưỡng hoàn nguyên, nhận <texture=/Game/Aki/UI/UIResources/Common/Image/IconC80/T_IconC80_jijian_01_UI.T_IconC80_jijian_01_UI,0.5/>X1
lang_multi_text.db	PrefabTextItem_1239846566_Text	3.4	Hội thoại/Cốt truyện	UI			使用	Use	使用する	Sử dụng
lang_multi_text.db	PrefabTextItem_1240797626_Text	3.4	Hội thoại/Cốt truyện	UI			筛选	Filter	フィルタ	Lọc
lang_multi_text.db	PrefabTextItem_1241106830_Text	3.4	Hội thoại/Cốt truyện	UI			请选择想要装载的拓展模块	Please select the Expansion Module you wish to equip	搭載したい拡張モジュールを選択	Vui lòng chọn Module Mở Rộng muốn lắp
lang_multi_text.db	PrefabTextItem_1241133528_Text	3.4	Hội thoại/Cốt truyện	UI			前往	Go	進む	Đến
lang_multi_text.db	PrefabTextItem_1241224486_Text	3.4	Hội thoại/Cốt truyện	UI			前往唤取	Go to Convene	集音へ	Đi đến Triệu Hồi
lang_multi_text.db	PrefabTextItem_1245519014_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_124598211_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi, nếu có thắc mắc vui lòng liên hệ CSKH
lang_multi_text.db	PrefabTextItem_1247017956_Text	3.4	Hội thoại/Cốt truyện	UI			基础	General	ベース	Cơ bản
lang_multi_text.db	PrefabTextItem_124779816_Text	3.4	Hội thoại/Cốt truyện	UI			匹配时间	Date	マッチング時間	Thời gian ghép
lang_multi_text.db	PrefabTextItem_1248413385_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1248741947_Text	3.4	Hội thoại/Cốt truyện	UI			立即前往	Go	開始	Đến ngay
lang_multi_text.db	PrefabTextItem_1250167635_Text	3.4	Hội thoại/Cốt truyện	UI			上半场	First Half	前半	Nửa đầu
lang_multi_text.db	PrefabTextItem_1253178530_Text	3.4	Hội thoại/Cốt truyện	UI			赛程奖励	Rank Rewards	大会進行報酬	Thưởng giải đấu
lang_multi_text.db	PrefabTextItem_1255498020_Text	3.4	Hội thoại/Cốt truyện	UI			是	Yes	ON	Có
lang_multi_text.db	PrefabTextItem_1256661592_Text	3.4	Hội thoại/Cốt truyện	UI			当前装配	Current Setup	装備中	Trang bị hiện tại
lang_multi_text.db	PrefabTextItem_1259809162_Text	3.4	Hội thoại/Cốt truyện	UI			首通奖励	First-Clear Rewards	初回クリア報酬	Thưởng Vượt Lần Đầu
lang_multi_text.db	PrefabTextItem_1260267931_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1260672402_Text	3.4	Hội thoại/Cốt truyện	UI			制作礼物，传递出你想让对方感受到的东西比起对方喜欢什么更为重要。	When making a gift, what matters most isn't what the receiver likes but what you want them to feel.	相手の好みも大事だが、それ以上に……自分のどんな「想い」を届けたいかが大切だ。	Làm quà tặng, truyền đạt điều bạn muốn đối phương cảm nhận quan trọng hơn là việc đối phương thích gì.
lang_multi_text.db	PrefabTextItem_1261531716_Text	3.4	Hội thoại/Cốt truyện	UI			重置后怪物轮次	Enemy Rounds After Reset	リセット後の敵ラウンド	Lượt quái sau khi đặt lại
lang_multi_text.db	PrefabTextItem_1261725306_Text	3.4	Hội thoại/Cốt truyện	UI			欲邀明月筹佳节	Moonlit Fair	満月への招待状	Mời Trăng Ngắm Hội
lang_multi_text.db	PrefabTextItem_126203885_Text	3.4	Hội thoại/Cốt truyện	UI			普通模式	Normal Mode	ノーマルモード	Chế Độ Thường
lang_multi_text.db	PrefabTextItem_1262325821_Text	3.4	Hội thoại/Cốt truyện	UI			新纪录	New Record	新記録	Kỷ lục mới
lang_multi_text.db	PrefabTextItem_1264750269_Text	3.4	Hội thoại/Cốt truyện	UI			返回主页	Return	イベントページへ	Về trang chủ
lang_multi_text.db	PrefabTextItem_1265316969_Text	3.4	Hội thoại/Cốt truyện	UI			暴击伤害	Crit. DMG	クリティカルダメージ	ST Bạo Kích
lang_multi_text.db	PrefabTextItem_1269456802_Text	3.4	Hội thoại/Cốt truyện	UI			查看领航技	Leader Skill	航行スキルを確認	Xem Kỹ Năng Dẫn Đường
lang_multi_text.db	PrefabTextItem_1272901509_Text	3.4	Hội thoại/Cốt truyện	UI			匿名	Hide My Name	匿名	Ẩn danh
lang_multi_text.db	PrefabTextItem_1273438997_Text	3.4	Hội thoại/Cốt truyện	UI			奖励一览	Rewards Preview	報酬プレビュー	Tổng Quan Phần Thưởng
lang_multi_text.db	PrefabTextItem_1274054071_Text	3.4	Hội thoại/Cốt truyện	UI			勇士排名	Warrior Ranking	勇者<word>ランキング</word>	Xếp hạng Dũng Sĩ
lang_multi_text.db	PrefabTextItem_1275002894_Text	3.4	Hội thoại/Cốt truyện	UI			羁绊成员	Bond Member	絆メンバー	Thành viên Mối Nối
lang_multi_text.db	PrefabTextItem_1275402930_Text	3.4	Hội thoại/Cốt truyện	UI			60	60.0	60	60.0
lang_multi_text.db	PrefabTextItem_1275597436_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1276294545_Text	3.4	Hội thoại/Cốt truyện	UI			噩梦	Nightmare	悪夢	Ác Mộng
lang_multi_text.db	PrefabTextItem_1276469998_Text	3.4	Hội thoại/Cốt truyện	UI			全选	Select All	すべて	Chọn tất cả
lang_multi_text.db	PrefabTextItem_1276674745_Text	3.4	Hội thoại/Cốt truyện	UI			当前尚未获得隐喻	No Metaphor obtained yet	メタファーをまだ獲得していません	Hiện chưa nhận Ẩn Dụ
lang_multi_text.db	PrefabTextItem_1277426696_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1277436865_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1278056823_Text	3.4	Hội thoại/Cốt truyện	UI			{0}/{1}	{0}/{1}	{0}/{1}	{0}/{1}
lang_multi_text.db	PrefabTextItem_1278803971_Text	3.4	Hội thoại/Cốt truyện	UI			Click to type	Click to type	Click to type	Nhấn để nhập
lang_multi_text.db	PrefabTextItem_1279405713_Text	3.4	Hội thoại/Cốt truyện	UI			技能	Skills	スキル	Kỹ năng
lang_multi_text.db	PrefabTextItem_1281948783_Text	3.4	Hội thoại/Cốt truyện	UI			永夜重现	Nightmare Revisits	永夜の再来	Đêm Trắng Tái Hiện
lang_multi_text.db	PrefabTextItem_1284079451_Text	3.4	Hội thoại/Cốt truyện	UI			筛选	Filter	フィルタ	Lọc
lang_multi_text.db	PrefabTextItem_1284338997_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1284607446_Text	3.4	Hội thoại/Cốt truyện	UI			通关可获得	Stage Rewards	クリアで獲得	Vượt ải nhận
lang_multi_text.db	PrefabTextItem_1284661499_Text	3.4	Hội thoại/Cốt truyện	UI			多人模式	Co-op Mode	マルチプレイ	Chế Độ Nhiều Người
lang_multi_text.db	PrefabTextItem_128487206_Text	3.4	Hội thoại/Cốt truyện	UI			添加主属性筛选	Add Mainstat Filter	メインステを追加	Thêm lọc thuộc tính chính
lang_multi_text.db	PrefabTextItem_1284978138_Text	3.4	Hội thoại/Cốt truyện	UI			新共鸣者解锁	New Resonator Unlocked	新共鳴者解放	Cộng Hưởng Giả mới được mở khóa
lang_multi_text.db	PrefabTextItem_1285029519_Text	3.4	Hội thoại/Cốt truyện	UI			活动提供试用角色	Trial Resonators will be available	お試しキャラが利用可能	Sự kiện cung cấp nhân vật dùng thử
lang_multi_text.db	PrefabTextItem_1285133960_Text	3.4	Hội thoại/Cốt truyện	UI			包含以下内容：	Contains:	以下の内容が含まれる：	Bao gồm nội dung sau:
lang_multi_text.db	PrefabTextItem_1285342201_Text	3.4	Hội thoại/Cốt truyện	UI			心愿委托	Lodge Wishes	お祭り祈願	Ủy Thác Tâm Nguyện
lang_multi_text.db	PrefabTextItem_1286293998_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1286329635_Text	3.4	Hội thoại/Cốt truyện	UI			获取途径	Obtainable via	獲得方法	Cách nhận
lang_multi_text.db	PrefabTextItem_1286450125_Text	3.4	Hội thoại/Cốt truyện	UI			……前……辈。	Men... tor...	……せ……先……輩。	...Tiền... bối.
lang_multi_text.db	PrefabTextItem_1286570142_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_1287045548_Text	3.4	Hội thoại/Cốt truyện	UI			《试玩关卡》不提供角色	No trial Resonators for "Tutorial Track"	『チュートリアル』では、キャラを使用できません	"Ải Dùng Thử" không cung cấp nhân vật
lang_multi_text.db	PrefabTextItem_1288022654_Text	3.4	Hội thoại/Cốt truyện	UI			数据来源于活跃玩家	Data from Active Players	データ元はアクティブなプレイヤーにより	Dữ liệu từ người chơi năng nổ
lang_multi_text.db	PrefabTextItem_1288130526_Text	3.4	Hội thoại/Cốt truyện	UI			存在异常，如有疑问请联系官方客服	Please contact our Customer Service for assistance	エラーが発生しました、サポートにお問い合わせください	Có lỗi xảy ra, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng
lang_multi_text.db	PrefabTextItem_128820487_Text	3.4	Hội thoại/Cốt truyện	UI			领取	Claim	受取	Nhận
