dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Entity_9926dbfd1de65a19b02b64a6555cb4ccbdd5d6d43ec43e8fa633e34a86d4a272	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			直面阿列夫一	Face Aleph-1	アレフ1に直面する	Đối mặt với Aleph-1
lang_multi_text.db	Entity_992c289db864a9eba1b3c55bf75ad54dfcbbdbaafa8c079bce81a073cd92c03b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			风道	Wind Trail	風のレイル	Phong Đạo
lang_multi_text.db	Entity_993553275c253faccf9718799ec4fb8f3139fa883a7e79ec8eaabec066e5367c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			哈马林	Hamlin	ハマリン	Hamlin
lang_multi_text.db	Entity_99396a138fc0ca8d6905931e89647c266ac80ddb9a1bf14cf45655ba25914ae4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			发抖的研究员	Shivering Researcher	震えている研究員	Nghiên Cứu Viên Run Rẩy
lang_multi_text.db	Entity_993eec49d72b7ac0ae29df5adacb8a5c839a796e84c3430db32a4af91f096abc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9940f1f201e642174ff66c150feb4c6b157237197487040471c2fa79610ee456	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			哈德良角斗士的肖像	Hadrian‘s Gladiator	グラディエーターハドリアヌスの肖像画	Chân Dung Đấu Sĩ Hadrian
lang_multi_text.db	Entity_9944c4b4336c59f95d36adb28406aa5c9a29169ac96debfe97eb924411e27273	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			弗拉特	Frete	フラット	Frete
lang_multi_text.db	Entity_994d2844c111c7a206ac5001c4c8c12610b59cbaa5d085878437419299b4993d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			莎兰	Charlene	シャラン	Charlene
lang_multi_text.db	Entity_9953a3268a3f549c777d1a81fc53561e6b95370a24879785f0997797d0260986	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			西格莉卡的日记	Sigrika's Diary	シグリカの日記	Nhật Ký Của Sigrika
lang_multi_text.db	Entity_9953cad5ee1c7bb94747d6e0c4f89c8a16228f53295bcbefc184132184cb6fdf	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_99548a8a92b00b24edc8f69d546300656970dd8e31b87f468bcbda37640f3bf3	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			库灌之	KU-Splash	クウォーター	KU-Splash
lang_multi_text.db	Entity_996050ad7f639270f58e8832b43ede0805b14b10b0d430d258b73f4d21e4cb12	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			石田	Ishida	石田	Ishida
lang_multi_text.db	Entity_9964c9a1c210d5ec5c66e5ea2c4afd98684d32210ef68078d1a262e918058e61	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			数据中心等级4级后解锁	Reach Data Hub Level 4 to unlock	データセンターレベル4で解放	Mở khóa khi Cấp Trung Tâm dữ liệu đạt cấp 4
lang_multi_text.db	Entity_996bdf841dc88219ce091357aceabd518cd0c99b4ebd09d2c6098b559a7fbe90	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			dnt/激活光束	Activate Beam Weapon		Activate Beam Weapon
lang_multi_text.db	Entity_997ae837223fbc8e5fa85596347fd56f249abeec06aa6f9a500f92a4021c646a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_998e28727add4d70a14c5593314ca4f71338a99d7d109635642f3ea26265bf5c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			安妮塔	Anita	アニータ	Anita
lang_multi_text.db	Entity_99a3deee1af670eb8a1258ff6be23f6538c034647ea88b40910f21764cb7bc6f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			前往幻梦终点	Go to Illusion's End	幻夢の終点に向かう	Đến Điểm Cuối Ảo Mộng
lang_multi_text.db	Entity_99acf1fb2782218a447cb47475b70eb8f6b9e9d795996450c46a2807545c802f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			阿黛尔	Adele	アデル	Adele
lang_multi_text.db	Entity_99b0f19c0f6ab12d9a94dcc568157e5d02e9a59273a5187808923c1881e7b667	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			鸣式·利维亚坦	Threnodian: Leviathan	鳴式・レビヤタン	Minh Thức - Leviathan
lang_multi_text.db	Entity_99b5dc2ae4cf3f7ddc1407b14c04f08707897b3326e8dcdb794f461903edffb3	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			射月壶	Moon Shooter	月壺打ち	Xạ Nguyệt Hồ
lang_multi_text.db	Entity_99b96b5c5a5655648e80af026ce4e60e4af34b79e9cdffbbd2df8c6ab3485cb0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_99cb54504491650b067472271f1a5261e8498e4db27b87a9791bfc2a35858c36	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			咕咕河豚	Gulpuff	グルッポ	Cốc Cốc Hà Đồn
lang_multi_text.db	Entity_99d0e248bcd28bcda9a13dc26c03e64dd95e1991e90b67ffe05b575e37fb2d18	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			推荐爱情片	Recommend a romance movie	恋愛映画を推薦する	Đề xuất phim tình cảm
lang_multi_text.db	Entity_99e95641ed683a8cb6b26c0a56a045d39156bee438674e2297581e1086e7ff3b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			・风暴孽生	: Stormborn Menace	・ストームブリード	·Bão Tố Nghiệt Sinh
lang_multi_text.db	Entity_99f1b08f6464952cc4e3e8c054df925fe0a6f5d19a2db901059b7f31bcae0b65	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			交互	Interact	調べる	Tương tác
lang_multi_text.db	Entity_99f860f49d98ce0004aff4b82de34739e886964267eb1739c838ad53d835f822	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			康拉德	Conrad	コンラッド	Conrad
lang_multi_text.db	Entity_9a08678df02dfc1e6966a390270a00308906cf94818a058f939fa26ac2bdb297	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			索南	Sonam	ソナン	Sonam
lang_multi_text.db	Entity_9a1cc675a77b713eec8c4e906501d048e15e42787bca974cf39c13cee929eef4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			呼叫升降梯	Call the Elevator	エレベーターを呼ぶ	Gọi thang máy
lang_multi_text.db	Entity_9a1e03d73b7bcb596cebefb42c4512611b5957e65433c7d168318e0032c1cba6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			袁彩	Yuancai	袁彩	Viên Thải
lang_multi_text.db	Entity_9a20a75149e716aa697547dcd8c9d7467c1e51c8895c5b0a7bfd28337d534c8d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			约克沙拉	Yoksara	ヨークシャラ	Yoksara
lang_multi_text.db	Entity_9a2a10d852f347478f6cd9e3e787cf7aedfd481999c8ed2dab1aaa1b59cc0bd7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			格曼	Germain	ガーマン	Germain
lang_multi_text.db	Entity_9a30fea1d2a736da8f0a53361b1f0b640ba57b2be8223dc0f8f7621922f89190	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			新兵	New Recruit	新兵	Tân Binh
lang_multi_text.db	Entity_9a49ee7bac554375400d6490f33cf36a083804ded3601f56b656e7fa3cb51b38	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			《K626号决议》	The K626 Resolution	『決議番号K626』	Nghị Quyết K626
lang_multi_text.db	Entity_9a4bfa5e56226efeaf7b05ddcfc1bdbbba25d5f888bc556760a380126a9d9a3e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			谜梦之境	Mystery Dreamland	謎の夢境	Mê Mộng Cảnh
lang_multi_text.db	Entity_9a4ea8338f06cab86fcd14573346265628d748afa7d06333b7a4a1bbfc37c929	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			月亮鱼	Ocean Moonfish	ムーンフィッシュ	Cá Mặt Trăng
lang_multi_text.db	Entity_9a50aae3088c8deb65b5462f333b22f642853a3d8d0a26962cb782f1ec6c7060	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本		テストテキスト	Văn bản thử nghiệm
lang_multi_text.db	Entity_9a52de27fbb8d9ac18d121ed78d75392b7f08805ea2682666eb2c39999a56ff1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			猜谜	Solve the riddle	クイズ	Giải đố
lang_multi_text.db	Entity_9a57be4c4f9d804d83b046c3fe9e6799645359f27f65f7a0e853248c5f9debac	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			桃祈	Taoqi	桃祈	Taoqi
lang_multi_text.db	Entity_9a585f031fa331ff574741286aee43067b606e7d134ebe2ac05f438cc1d1c0d0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入模拟训练场	Enter Simulation Training	仮想訓練場に入る	Vào Khu Tập Huấn Mô Phỏng
lang_multi_text.db	Entity_9a5b7eeee9807380458cd5ffb68792ff8b613413746bf037bec5f5f876d76485	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			流光装置	Illumination Device	流光装置	Thiết Bị Lưu Quang
lang_multi_text.db	Entity_9a5cd1550f79aa5af2ad81ec229b3a2232e7f60b0f4d86318a8cebda1b57c748	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			异常的身影	Unusual Figures	異常なセブン・ヒルズ人	Bóng người dị thường
lang_multi_text.db	Entity_9a64148959723b770f4fcef1d7ff51d8a4fda810cf9eebf0fdbd20414c90fdcf	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			浴场座位组	Baths Seats	二人組	Khu Ghế Ngồi Nhà Tắm
lang_multi_text.db	Entity_9a74fc95e4bcb4d968357c930afb7ba2f424fcca8a198a989a70224f52ff6cfc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			重置图案	Reset Patterns	紋様をリセット	Đặt Lại Hình Mẫu
lang_multi_text.db	Entity_9a77f8db3b96d3597f8116760e7cd23a2a4965499960014dc3024fc6d12ec1b4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			暗面入口	Dark Side entrance	裏学園の入り口	Lối Vào Mặt Tối
lang_multi_text.db	Entity_9a84168b8c474ca969e8bb1896eb6472e772d74e048e0f0440c65e231fea1a44	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			童童	Tongtong	童童	Đồng Đồng
lang_multi_text.db	Entity_9a95489110c354f680ab16903511bdf7a3a07cefba0eeca0ecf0e2261719e274	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			英梨子	Eriko	英梨子	Eriko
lang_multi_text.db	Entity_9aaaa49aa6d6df97a9267300c0b18e8cfc6d2612ba1be6c546fb3414ccf266c7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	Challenge Complete	挑戦クリア	Văn bản thử nghiệm
lang_multi_text.db	Entity_9ab3b90b2587ce1622a8eee8d54e355794ad339d051dfc3ae43194e53a5c5244	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			异相・巡游骑士	Phantom: Questless Knight	異相・回歴の騎士	Dị Tướng・Kỵ Sĩ Tuần Tra
lang_multi_text.db	Entity_9ab579827b99944204069587cfa095fbae101dac0cc973b7deaba3555e8166c5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			test/激光发射器		レーザー発射装置	Máy phát tia laser
lang_multi_text.db	Entity_9ac4eb280188290625f0c8ae79ef3cd8a38d5faa5dbffc8b5c1d7257410b1229	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			伊里昂	Irion	イリオン	Irion
lang_multi_text.db	Entity_9acb8ce8299704cc3e0e89aa5ce0f9779e22048ab838b420b67031990d2a416e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			塞布尔	Sable	セイブル	Sable
lang_multi_text.db	Entity_9ae3bcda927e869558e01fc295ae069038789633eaa7926b30a8cd5504cdb69d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			珂莱塔留下的字条	A note left by Carlotta	カルロッタが残したメモ	Mảnh giấy Carlotta để lại
lang_multi_text.db	Entity_9ae6c84ad5b031978af159cb95b0db53636ff52678ba74bf73716369a238cad4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			亢奋的男人	Excited Man	ハイテンションな男	Người Đàn Ông Hưng Phấn
lang_multi_text.db	Entity_9b0276d4efc2b5eac0d42b415057ec21c1df4698fd08fbfa6bf76dec1b7c9dad	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			莱恩	Lane	ライオン	Lane
lang_multi_text.db	Entity_9b0994956d0028617ddd5d90d4247838b34942e37a8755117deefc613c5e491c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			甘泉	Ganquan	甘泉	Ganquan
lang_multi_text.db	Entity_9b0a6629a1b78c8e70a88436df0b49595fdfe70984a8331cbffb2f848792f859	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			荣誉加身的角斗士	Honorable Gladiator	誉れ高きグラディエーター	Đấu Sĩ Toàn Vinh Dự
lang_multi_text.db	Entity_9b272895e4fd2aede561b3eea9af9d8fb57331586099701e22867f735213416e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9b2bc9e97cb23707d81613e46484c0e1cc4f731b8bcf19d33b9d4c6125770ecd	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9b2f1918f7e48b5d6a0944b66a5d133f972f6a2622fe84205aa11402014a2b20	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本		テストテキスト	Văn bản thử nghiệm
lang_multi_text.db	Entity_9b51de0d120d430513841b481db9a93ef00b1c060981e0445f6079b232b6e705	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			前往下一调查阶段	Proceed to the next area	次の調査段階へ	Đến giai đoạn điều tra tiếp theo
lang_multi_text.db	Entity_9b6086c77846871c77506a587376635acafa25f1ca8e33689528f9bc6d2bf457	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			内里奥	Nerio	ネリオ	Nerio
lang_multi_text.db	Entity_9b63eee7cea963541bef589260cc94ae7630ed155326b8d030c44a1a14a4342c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			艾克罗伊德	Eikroyd	アクロイド	Eikroyd
lang_multi_text.db	Entity_9b64493382caef9ba9c713673783199468130d3c842b6df80e02f86d823d9b82	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			曼恩	Manne	マン	Manne
lang_multi_text.db	Entity_9b7df254ac7eddbd7c00ccc873242df07781f256c1725106fc26b686d6565078	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			巴迪	Budee	バデュ	Budee
lang_multi_text.db	Entity_9b7efc57bc6c639793530216052f55e6a95f0a5c2113fab32e55692a558607a4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			开启「留声珍藏」	Open Archive of Melodies	「プレイバック」画面を開く	Mở "Giai Điệu Trân Tàng"
lang_multi_text.db	Entity_9b94e941bef00e69949ec1045a9f39f768b40c7e117f1db2b23b72cb24383a5c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			珂莱塔的“宝石”	Carlotta's "gem"	カルロッタの「宝石」	"Đá Quý" Của Carlotta
lang_multi_text.db	Entity_9b9737ff938f883fb1f00cf9477653b6774d4ef5adc560262ec5529ce7e771e7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			拉维特	Levito	レヴィト	Levito
lang_multi_text.db	Entity_9ba0efb25bf4681d179b2d8db72d333c5600015eca6ef090c5cd2c77de271faf	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			弦歌	Xian'ge	弦歌	Xian'ge
lang_multi_text.db	Entity_9ba3719a58de8560ceb83820f100256012993115ce8acab3464d2c79ff07063b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9bb8f8e23c101bf5c75eb61203f0e15eef72176ca426108d64888dd3ab1de003	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			斯奇	Siqi	斯奇	Tư Kỳ
lang_multi_text.db	Entity_9bc106e35b3a25551e039f8188b675e588e3a07485a586b76afcd7f94d62a919	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9bc818bb7ffb6c389927b141ef6d9b322eaac6e1eba1192ed53571e0e23851c7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			德彪	Debiao	德彪	Đức Bưu
lang_multi_text.db	Entity_9bcc46605defbfd4701a3c3122cd8b5857a00f3e343bb0547dd12e44c51d3b9a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			伊凡德	Evander	イバンド	Evander
lang_multi_text.db	Entity_9bd8b784f5c893c1d470497de59ff53086c47eb3ae00f455aa0c0c28630c8e03	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			利兹	Ellis	リーズ	Ellis
lang_multi_text.db	Entity_9be96fa7950a8881d80948844bdff05f443aeab9927d2f8c34dad221933de618	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			库默尼	KU-Money	クーモニ	KU-Money
lang_multi_text.db	Entity_9bf2ed94cac2e500de71d7756e514157782a71ead6853d6fa4deceffa251dc6f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9bf48bafadd27a1f79bc2b1944feb4fdb392d95e1e1b954d45d8c47ed416a0fa	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			青羽鹭	Cyan-Feathered Heron	青羽サギ	Cò Xanh
lang_multi_text.db	Entity_9bffbc0c9c5938aa8fc0ca18a024d4a199ee7a251451d1c4b47d9cdf30a09e8f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			启动装置	Activate the device	装置を起動する	Khởi động trang bị
lang_multi_text.db	Entity_9c071682fb24cdd50607a11e87ae16b797092bf91fb4e66dce569601a84cb379	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			帕拉诺默	Paranora	パラノーマル	Paranora
lang_multi_text.db	Entity_9c1137a2755b71d6572391537acfdad47f44222918af09e1d4c73b905006decc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			相里要	Xiangli Yao	相里要	Xiangli Yao
lang_multi_text.db	Entity_9c13a177073a9981ed54328eb0ce35d1618cb97b0f88cfead179be0fe6477fe0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			费比希	Febisi	フェビヒ	Febisi
lang_multi_text.db	Entity_9c13c8e8e26fdb513d547bd7b98d94b6b6c9358d29fb1e54d7f6308e4653a803	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			年轻的罗伊族商贩	Young Roya Merchant	若いロイ族の商人	Tiểu Thương Tộc Roya
lang_multi_text.db	Entity_9c2184d2f5a589511fc8746f56b7411472c65bb9d99f77b9e82ca33895ed4c53	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			维卡	Vika	ヴィカ	Vika
lang_multi_text.db	Entity_9c224516fc9dc862eef4e2bb7946c7aae38b31610d000dd3334f9f504b9052c3	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			莱丽娅	Lelia	リーリア	Lelia
lang_multi_text.db	Entity_9c258d49b844c9c732af5f13c4d938f6af4e99950a6d77ab1b926cd9e40ee6eb	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入「隐地洞天」	Enter "Hidden Cave"	「隠地洞天」に入る	Vào "Động Thiên Ẩn Địa"
lang_multi_text.db	Entity_9c2a7bc935fb7e8412797cca6395a514a06795f16f246c253ac0225821684266	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			和亚哈交谈	Speak with Ahab	アハブと会話する	Nói chuyện với Ahab
lang_multi_text.db	Entity_9c3cdd7052c6b1010f2f90b3e39bd5be2fec512e513a26b762709ea24930310b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			凯伦	Kalen	ガイレン	Kalen
lang_multi_text.db	Entity_9c417fbed2f805fb3b5e9c771f0d43b85d1ebcefe7f941b6da46dfbd6ec05845	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			开启闸门	Open the locked gate	ゲートを開く	Mở Cổng khóa
lang_multi_text.db	Entity_9c4b6c21070a709fbc3f81bf3811cf4b68adf4b9df5866662072df65eda1d1d8	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			理理	Lili	理々	Lý Lý
lang_multi_text.db	Entity_9c4e6b74a1ba74c6bef564fdf08cc6b68e4d970d70c85bdb0dffe93c7125c66b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			疯王·卡利古拉	Mad King: Caligula	狂王・カリグラ	Vua Điên・Caligula
lang_multi_text.db	Entity_9c64113a669f4e5aad4cce552002d3db1884f6d432c4597d585efcfdc3ed31a7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			侦查模块	Reconnaissance Module	偵察センサー	Mô Đun Trinh Sát
lang_multi_text.db	Entity_9c7014b351d7964d7269242105d60724ad104667b7744a735f282d1b697e13b5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			匍炬松塔	Creeping Torchpine Cone	トーチパインの松かさ	Quả Thông Đuốc
lang_multi_text.db	Entity_9c7217c97bebc98d5341d80b4b304a0cbd4d359d471b5f8cb40f4bd915b08e34	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			解冻玩法雕像镜像	Unfreeze Statue Mirror Gameplay	解凍ギミック・像の鏡像	Giải Đóng Băng Lối Chơi Tượng Gương Phản Chiếu
lang_multi_text.db	Entity_9c7227ca37f418e4adc58d91ddcd8d1193efb475c04c63d8e25cddf1bfce6cd1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			没什么事。	Nothing at the moment.	何でもない。	Không có gì.
lang_multi_text.db	Entity_9c7581c08d599fbb0783a4de82606776228d3c135ee70c9a7becf559eb895d8b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			组刷新器	Group Refresher	Test_text	Bộ Làm Mới Nhóm
lang_multi_text.db	Entity_9c7e1bd59134b06373c0c3953c3e3248c71a392cb1ec0ef7eda946a5adf2900f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	placeholder		Văn bản thử nghiệm
lang_multi_text.db	Entity_9c82546b7e5813f19a8916c518fa1bbb876e0cfe65a03a18fa61d00106c5de30	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			无常鹭·旋风鸟	Impermanence Heron: Cyclone	無情の鷺・旋風鳥	Cò Vô Thường・Chim Lốc Xoáy
lang_multi_text.db	Entity_9c8e677a45cdf23936019935e1cb99ff9a14c148df43f6b18ab9f0fc4893b745	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			波旁	Bourbon	ブルボン	Bourbon
lang_multi_text.db	Entity_9c926ddd1eefc9ba2ee5d5af464090ef9df9d97102b4bdedeb0f14d3742c32f1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			工作人员	Staff Member	スタッフ	Nhân Viên
lang_multi_text.db	Entity_9ca0cbe99ae0cbb78e69613ecf2ed084e703d1523a0dc6ecd62334966267a95a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			认真的安保	Serious Security Guard	真剣な顔の警備員	Nhân Viên An Ninh Nghiêm Túc
lang_multi_text.db	Entity_9caa6881994d591ee58b0523df249a7576f3619526df107c979cbc9f1aff4c4a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			信息触板	Info Tablet	情報タッチパッド	Bảng Chạm Thông Tin
lang_multi_text.db	Entity_9cb9715e0689aaedea9758c623061d659cb56e84a36687590209e7ed9512c620	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			前往声骸藏品区	Go to the Echoes Depository	音骸収蔵エリアに向かう	Đến Khu Sưu Tầm Echo
lang_multi_text.db	Entity_9cced56b6c5df1a54843db4a798ea4ac56b60190e03a5b36e00c21d3798c92b6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			傲菈	Aurae	オラ	Aurae
lang_multi_text.db	Entity_9cd2045f482abea28bbd5106af5b2a781bf47e4dd23a88d1a47e51f77a998012	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			达格达	Dagdir	ダグダ	Dagdir
lang_multi_text.db	Entity_9cd32bf76fa81c061eb33d57482f79752c973a5fb5f5ae645046b9890ac03432	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_9cd6360707466996b43f3f4974989956c3c9b5d6c600d9a3575c233699eb416c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入数据空间	Enter Data Space	データ空間に入る	Vào Không Gian dữ liệu
lang_multi_text.db	Entity_9cd7f187d08b9216ca7a1f3dda90629736b7a4c24b8ff6e9a15d7c7185479cca	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			十番	Shifan	十番	Shifan
lang_multi_text.db	Entity_9ce7882b0751ff4f1973fcac26860b1ec770b175969ac2727aee7d76272d7420	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			霜信花	Rimewisp	霜の便り	Hoa Sương Tín
lang_multi_text.db	Entity_9cea03f6793d8ed836845669a7e7034f4b10472df62b424e37c5f9f5c448443f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			夏空	Ciaccona	シャコンヌ	Ciaccona
lang_multi_text.db	Entity_9ced54ef270eeb7fe9397e1334353339e0b1738bc6b666bc0fef21c5649b60d9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本	placeholder		Văn bản thử nghiệm
lang_multi_text.db	Entity_9cf3b42c343a4c9ddb0ebcdeaa95722e20fe4bf1e766b36109fb56e9464da431	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			哺熊似乎想抱抱漂泊者	The hearthbear seems to want a hug	ハースベアは漂泊者を抱きしめたいようだ	Gấu Bú dường như muốn ôm Rover
lang_multi_text.db	Entity_9cf4a3f1060b4c59b6f039376270244538bfa16e2469c30447fe36ab2088eb4e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			吆喝的小吃摊主	Shouting Vendor	大声で集客している屋台主	Chủ Quầy Đồ Ăn Đang Rao
lang_multi_text.db	Entity_9d002c7176956b0dedcd6a4b6ac96f0238f82b23793a78f931df80cf4cf1c231	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			平和的男性	Peaceful Male	大人しい男	Người Đàn Ông Ôn Hòa
lang_multi_text.db	Entity_9d2d5bd6b531857be2f30f929e2d17ec86f8c08ff4bb521c66ff5874ee9334f5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			露帕	Lupa	ルパ	Lupa
lang_multi_text.db	Entity_9d327e8f33d9e96f9f5a3da2eebfed245eb9ba4751cf7a79f09e9d804d9f9b99	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			打开暗门	Open the secret door	隠し扉を開ける	Mở cửa bí mật
