dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_monster_Info.db	108	3.4	Quái	Quái			晶螯蝎是异变生物学中少有的通用名、学名统一的异变生物，据说发现它的皇龙生物学家是个性情拖沓之人，思考到去世也没确定合适的学名。而在此期间，通用名已被各大学术期刊引用，后人有想修订的，也碍于巨大的成本而作罢了。	The Cyrscorpion is one of the few Mutant Organisms that shares the same common name and scientific classification.	晶化ハサミは異変生物学上では珍しく「通用名」と「学名」が統一する異変生物。発見した皇龍生物学者は何とも性格は緩くて、亡くなるまでに学名が思いつかなかったとか。その間で通用名の方は各学術誌に引用され、修正したい後継者もあまりに膨大な費用で提案を見送った。	<ano=Cyrscorpion>Bọ Cạp Tinh Ngao</ano> là một trong số ít <ano=Mutant Organism>Sinh Vật Dị Biến</ano> có Tên thông dụng và <ano=Binomial name>Tên khoa học</ano> trùng khớp trong Sinh học Sinh vật Biến dị. Nghe nói nhà sinh vật học <ano=Huanglong>Hoàng Long</ano> phát hiện ra nó là người có cá tính chậm chạp lề mề, suy nghĩ đến lúc qua đời cũng chưa xác định được Tên khoa học thích hợp. Trong khoảng thời gian đó, Tên thông dụng đã được các <ano=academic journal>tạp chí học thuật</ano> lớn trích dẫn, người đời sau có muốn chỉnh sửa lại, cũng vì chi phí khổng lồ mà đành thôi.
lang_monster_Info.db	109	3.4	Quái	Quái			寒霜陆龟	Frostbite Tertoise	寒霜亀	Rùa Cạn Hàn Sương
lang_monster_Info.db	11	3.4	Quái	Quái			各地无音区中常见的类人幻象。据目击者称近似身披斗篷的猎手，可使用冷凝能量进行远程攻击，有一定危险性。	A common humanoid TD found in Tacet Fields of across the world. According to eyewitnesses, it resembles a hunter in a cloak and can use Glacio energy for long-range attacks. Moderate danger level.	各地のサイレントエリアで多見する人型ファントム。目撃者の話ではマントを羽織った狩り人に似て、凝縮エネルギーで遠距離攻撃を行える。一定の危険性がある。	Ảo Ảnh dạng người thường gặp tại các <ano=Tacet Field>Vùng Vô Thanh</ano> trên khắp nơi. Theo nhân chứng kể lại thì nó trông gần giống một thợ săn khoác áo choàng, có thể sử dụng năng lượng <ano=Glacio>Ngưng Băng</ano> để tấn công tầm xa, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	110	3.4	Quái	Quái			陆生异变生物，多见于云陵谷。怨鸟泽等地也有少量目击报告，危险性不高。	Terrestrial Mutant Organism, mostly found in the Gorges of Spirit. Some sightings have also been reported in places such as the Whining Aix's Mire, and the danger is not high.	陸生異変生物、雲陵谷で多見する。怨鳥の沼なども少数目撃情報があり、危険性は低い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> sống trên cạn, thường thấy ở <ano=Gorges of Spirit>Thung Lũng Vân Lăng</ano>. Tại <ano=Whining Aix's Mire>Đầm Oán Điểu</ano> và những nơi khác cũng có một số báo cáo phát hiện, mức độ nguy hiểm không cao.
lang_monster_Info.db	111	3.4	Quái	Quái			学名“寒颚龟”，陆生爬行类异变生物。性情暴躁，会主动冲撞挑衅体型大于它的生物，尚无法确定此举是否和异变有关。在皇龙，龟常被看作沉稳老练的象征，寒霜陆龟除外。	Binomial name "Chelydra frigidus ", a Mutant Organism the genus Chelydra.	学名「寒霜亀」、陸生爬虫類異変生物。性格は凶暴で、自分より体型が上の生物にも体当たりで挑発する。この行動は異変との関連性はまだ調査中。皇龍では、亀が「落ち着き」を意味する事は多いが、「寒霜亀」は例外である。	Tên khoa học "<ano=Chelydra frigidus>Rùa Hàm Băng</ano>", <ano=Mutant Organism of terrestrial reptiles>Sinh vật biến dị bò sát trên cạn</ano>. Tính tình hung bạo, sẽ chủ động lao tới khiêu khích các <ano=creature>sinh vật</ano> có thân hình lớn hơn nó, hiện vẫn chưa thể xác định hành vi này có liên quan đến Dị biến hay không. Ở <ano=Huanglong>Hoàng Long</ano>, rùa thường được xem là biểu tượng của sự <ano=Composure>Trầm Ổn</ano> và lão luyện, riêng Rùa Cạn Hàn Sương là ngoại lệ.
lang_monster_Info.db	112	3.4	Quái	Quái			火鬓狼（幼体）	Fusion Dreadmane Minor	火鬣狼（幼体）	<ano=Fusion Dreadmane>Sói Bờm Lửa</ano> (Thể ấu trùng)
lang_monster_Info.db	113	3.4	Quái	Quái			广泛分布于各地的犬科生物幼体，亚种繁多，通常紧随成体左右，群体行动。此亚种似乎存在针对热熔属性的特异性进化，危险程度较低。	A widely distributed juvenile canidae with numerous subspecies, usually following the adults around in groups. This subspecies appears to have evolved specificity for fusion property and is less dangerous.	各地で多見されるイヌ科生物幼体、亜種が多数存在し、成体に従い集団行動を取る。この亜種は高熱属性に対する特異性進化を遂げた模様だが、危険性が低い。	Thể ấu trùng của <ano=creature>sinh vật</ano> họ chó phân bố rộng rãi ở khắp nơi, có nhiều phân loài, thường theo sát Thể trưởng thành, hoạt động theo bầy đàn. Phân loài này dường như <ano=existence>tồn tại</ano> sự <ano=Evolution>Tiến Hóa</ano> đặc dị nhằm vào Thuộc tính Nhiệt Dung, mức độ nguy hiểm khá thấp.
lang_monster_Info.db	114	3.4	Quái	Quái			学名“恐鬣火狼”。幼狼体型较小，对成年狼绝对服从。此阶段幼狼的鬃毛和成体几乎已经没有区别，对热熔属性攻击有一定免疫性。但它们依然缺乏群体狩猎的经验和能力，成年狼一方面驱使它们追逐猎物，一方面也保护它们的安全，必要时会为幼狼舍弃生命。“保护好幼狼”，是新联邦对执政者最为严厉的警告之一。	Trinomial name "Chrysocyon brachyurus terreo", a Mutant Organism the subspecies Chrysocyon brachyurus.	学名「火鬣狼」。子は体型が小さく、成体に絶対服従する。この段階で子の鬣は成体と殆ど区別がなく、高熱属性の攻撃に一定の耐性が持つ。が、群れで狩猟する経験と能力に乏しいため、成体は子を狩りに出させる同時に、その身の安全を守る責任も持ってる。必要な時は、子のために命も捨てられる。「子を守れ」とは、ネオユニオンで執政者への最も厳しい教戒の一つである。	Tên khoa học "Sói Lửa Bờm Khủng". Sói con thân hình khá nhỏ, tuyệt đối phục tùng sói trưởng thành. Bờm của sói con ở giai đoạn này gần như không có khác biệt so với Thể trưởng thành, có <ano=Immunity>Miễn Nhiễm</ano> nhất định đối với đòn tấn công Thuộc tính Nhiệt Dung. Nhưng chúng vẫn thiếu Kinh Nghiệm và <ano=ability>năng lực</ano> săn bầy, sói trưởng thành một mặt thúc giục chúng <ano=pursuit of prey>truy săn</ano> <ano=Prey>Con mồi</ano>, mặt khác cũng bảo vệ an toàn cho chúng, khi cần thiết sẽ hy sinh Sinh mệnh vì sói con. "Bảo vệ tốt sói con" là một trong những lời cảnh cáo nghiêm khắc nhất mà Tân <ano=Federation>Liên Bang</ano> dành cho những kẻ cầm quyền.
lang_monster_Info.db	115	3.4	Quái	Quái			坚岩斗士	Stonewall Bracer	巨岩の闘士	<ano=Stonewall Bracer>Đấu Sĩ Kiên Nham</ano>
lang_monster_Info.db	116	3.4	Quái	Quái			常见于山区丘陵等地的类人幻象个体，分布广泛，有一定危险性。	Commonly found in mountainous hills and other places of human-like TDs, widely distributed, with a certain degree of danger.	山地や丘でよく見られる人型ファントム。活動地域が広く、一定の危険性がある。	Cá thể Ảo Ảnh dạng người thường gặp ở vùng núi, đồi và những nơi tương tự, phân bố rộng rãi, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	117	3.4	Quái	Quái			学名“岩宿成熟体”，自然属自然种。常见于山区丘陵地带，推测是由于构成其石质外壳的材料在此类地区较为充足。该幻象体型相对庞大，以冲撞、投掷石块作为主要攻击手段，有较强的作战能力，但动作迟缓笨重。	Binomial name "Resinacrustidum lapis", a member of the genus Resinacrustidum.	学名「岩宿し成年体」、自然属自然種。山地や丘地域でよく見られるのは、石質外殻を構成できる材料は大量にあると考えられる。体躯が大きく、主に体当たりや石投げを攻撃手段とする。戦闘力は強いが、動きが鈍い。	Tên khoa học "<ano=Resinacrustidum lapis>Resinacrustidum lapis</ano>", thuộc <ano=Resinacrustidum>Resinacrustidum</ano> Chi Tự Nhiên <ano=Nacrus>Loài Tự Nhiên</ano>. Thường gặp ở các <ano=Region>Khu Vực</ano> núi đồi, suy đoán rằng do <ano=Material>Nguyên liệu</ano> cấu thành <ano=Outer shell>Vỏ ngoài</ano> bằng đá của nó khá dồi dào ở những khu vực kiểu này. Ảo Ảnh này có thân hình tương đối to lớn, lấy việc lao thẳng vào, <ano=Cast>Ném</ano> tảng đá làm phương thức tấn công chính, có <ano=ability>năng lực</ano> chiến đấu khá mạnh, nhưng động tác chậm chạp nặng nề.
lang_monster_Info.db	118	3.4	Quái	Quái			紫羽鹭	Violet-Feathered Heron	紫羽鷺	<ano=Violet-Feathered Heron>Diệc Tử Vũ</ano>
lang_monster_Info.db	119	3.4	Quái	Quái			皇龙特有的大型变异生物，常出没于皇龙境内水泽、湖泊之间，荒石高地上也有其踪影，攻击性和领地意识极强，有一定危险性。	Large Mutant Organism unique to Huanglong, often found in the Huanglong territory between the wetlands and lakes. Desorock Highlands also have their traces, aggressive and territorial awareness is very strong, there is a certain degree of danger.	皇龍特有の大型異変生物。よく湖や沼の区域で活動し、石崩れの高地でも時々目撃される。攻撃性と縄張り意識が強く、一定の危険性がある。	<ano=creature>Sinh vật</ano> biến dị cỡ lớn đặc hữu của <ano=Huanglong>Hoàng Long</ano>, thường xuất hiện ở những vùng đầm lầy, <ano=lake>hồ</ano> trong lãnh thổ Hoàng Long, trên <ano=Desorock Highlands>Cao Nguyên Hoang Thạch</ano> cũng có dấu vết của nó, tính tấn công và <ano=Territorial Consciousness>Ý thức lãnh thổ</ano> cực mạnh, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	12	3.4	Quái	Quái			学名“冷凝相毁伤噬声体”，失序属失序种，已经进化出类似人类“披风”的身体结构，推测该结构可更快聚集冷凝能量，以形成“投枪”进行远距离攻击。现有绝大多数研究认为，破霜猎手模仿人类进化出这种攻击方式，但本设备推测，其模仿对象是虹镇附近灵长类异变生物的可能性更大，毕竟也只有它们还在使用投枪这种上个世纪的老古董了嘛。	Binomial name "Devorsonidum glacies", Devourer specis, has evolved a body structure similar to a human "cape", which is presumed to gather condensation energy more quickly to form a "projectile "long-range attack.	学名「凝縮相プラスマ蝕声体」、混沌属混沌種。進化で人間の「マント」みたいな身体構造を得て、推測では凝縮エネルギーを高速集中でき、「投げ槍」として遠距離攻撃を行える。現在の研究では、破霜の狩人の攻撃手段は人間を模倣し学んできた事が主流。が、本端末では、模倣の対象は虹鎮近くにいる霊長類異変生物の方が可能性は高い。何せ、投げ槍ほど古い武器を使っていたものはあいつ等しかないのね。	Tên khoa học "Devorsonidum glacies", thuộc Chi Thất Tự Loài Thất Tự, đã tiến hóa ra cấu trúc cơ thể tương tự "áo choàng" của con người, suy đoán rằng cấu trúc này giúp tụ tập năng lượng <ano=Glacio>Ngưng Băng</ano> nhanh hơn để hình thành "Phi Thương" tấn công tầm xa. Phần lớn các nghiên cứu hiện nay cho rằng Thợ Săn Phá Sương đã bắt chước con người để tiến hóa ra phương thức tấn công này, nhưng thiết bị này suy đoán rằng đối tượng mà nó bắt chước nhiều khả năng là sinh vật dị biến thuộc bộ linh trưởng ở gần Trấn Hồng hơn, dù sao cũng chỉ còn chúng vẫn còn sử dụng món đồ cổ từ thế kỷ trước như Phi Thương mà thôi.
lang_monster_Info.db	120	3.4	Quái	Quái			学名“复翼紫鹭”。皇龙区域特有羽鹭亚种之一。和另一个亚种“青羽鹭”习性几乎一致，二者之间的后代只会继承一方的特性。偶有青紫混杂的变异幼鸟出现，会被视为缺陷，或被抛出巢穴，或被亲鸟吞食。皇龙先民见羽鹭衔走幼鸟，误以为其收养同族，故将养子称为“羽鹭子”。	Trinomial name "Ardea purpurea bipenna", a subspecies of Ardea purpurea uniquely found in Huanglong.	学名「複翼紫鷺」。皇龍区域特有の羽鷺亜種の一つ、更に他の亜種「青羽鷺」との習性が一致。両者で子を産む場合、片方の特性を継承される方が殆ど。青と紫が混じった子が出ると欠陥扱いで、巣窟から捨て去るか親に食われる。皇龍の民は羽鷺が子を咥える場面を見ると、同族の子を養っていると誤解し、のちは養子の事も「鷺子」と呼ばれる所以。	Tên khoa học "Diệc Tím Song Cánh". Một trong những phân loài Diệc Vũ đặc hữu của <ano=Region>Khu vực</ano> <ano=Huanglong>Hoàng Long</ano>. Tập tính gần như giống hệt phân loài "Diệc Thanh Vũ", thế hệ con cháu giữa hai loài chỉ thừa hưởng đặc tính của một bên. Đôi khi có những chim non biến dị mang lông xanh-tím xen lẫn xuất hiện, sẽ bị coi là khiếm khuyết, hoặc bị ném ra khỏi Hang ổ, hoặc bị chim mẹ nuốt chửng. <ano=ancient people>Tiền Nhân</ano> Hoàng Long thấy Diệc Vũ ngậm chim non bay đi, lầm tưởng rằng nó <ano=adopted>nhận nuôi</ano> <ano=bird>chim</ano> đồng loại, nên gọi con nuôi là "Con Diệc Nuôi".
lang_monster_Info.db	121	3.4	Quái	Quái			青羽鹭	Cyan-Feathered Heron	青羽鷺	Diệc Thanh Vũ
lang_monster_Info.db	122	3.4	Quái	Quái			皇龙特有的大型涉禽之一。生性凶暴，多见于皇龙水域和荒石高地，有一定危险性。	One of the large waders endemic to Huanglong. It is ferocious in nature and is mostly found in the waters of Huanglong and the Desorock Highlands, and is somewhat dangerous.	皇龍特有の大型渉禽類の一つ。性格凶暴で、皇龍の水域と石崩れの高地で多見し、一定の危険性がある。	Một trong những loài chim lội cỡ lớn đặc hữu của <ano=Huanglong>Hoàng Long</ano>. Tính tình hung bạo, thường gặp ở các <ano=bodies of water>vùng nước</ano> Hoàng Long và <ano=Desorock Highlands>Cao Nguyên Hoang Thạch</ano>, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	123	3.4	Quái	Quái			学名“复翼青鹭”，皇龙区域特有羽鹭亚种之一。属群居性鸟类，有极强的群体意识，常将巢穴安在高山上以方便狩猎。青羽鹭掠过天空时是美丽的风景，但同时也意味着一场残酷的狩猎。因此，青羽鹭在皇龙是“危险而美丽”的代名词。	Trinomial name "Ardea purpurea bipenna", a subspecies of Ardea purpurea uniquely found in Huanglong.	学名「複翼青鷺」、皇龍区域特有の羽鷺亜種の一つ。社会性がある鳥類で、集団意識が高く、よく高山で巣窟を築き狩猟する。大空を切り裂く飛ぶ姿は綺麗だが、同時に残酷な狩りが始まった合図でもある。故に、皇龍で青羽鷺は「危険だが美しい」の意味合いを持つもの。	Tên khoa học "Ardea purpurea bipenna", một trong những phân loài Diệc Vũ đặc hữu của <ano=Region>Khu vực</ano> <ano=Huanglong>Hoàng Long</ano>. Thuộc loài <ano=bird>chim</ano> sống bầy đàn, có ý thức tập thể cực mạnh, thường xây Hang ổ trên núi cao để tiện cho việc Săn. Diệc Thanh Vũ lướt qua <ano=Sky>Bầu Trời</ano> là một <ano=landscape>phong cảnh</ano> tuyệt đẹp, nhưng cũng đồng nghĩa với một cuộc Săn tàn khốc đang bắt đầu. Vì vậy, ở Hoàng Long, Diệc Thanh Vũ là từ đồng nghĩa với "<ano=Dangerous beauty>Vẻ Đẹp Nguy Hiểm</ano>".
lang_monster_Info.db	124	3.4	Quái	Quái			奏谕乐师	Flute Instrumentalist	宣諭の楽手	<ano=Flute Instrumentalist>Nhạc Sĩ Tấu Dụ</ano>
lang_monster_Info.db	125	3.4	Quái	Quái			类人幻象，分布广泛，多区域可见。据目击者称，攻击方式类似人类演奏管乐器，有一定危险性。	Human-like TD, widely distributed and visible in multiple regions. According to eyewitnesses, the attack is similar to humans playing wind instruments and is somewhat dangerous.	活動地域が多い人型ファントム。目撃者の話では、攻撃する動きが管楽器を演奏する人間に似て、一定の危険性がある。	Ảo Ảnh dạng người, phân bố rộng rãi, có thể thấy ở nhiều <ano=Region>Khu vực</ano>. Theo nhân chứng kể lại, phương thức tấn công của nó tương tự việc <ano=Humans>Loài người</ano> <ano=Performance>Diễn Tấu</ano> <ano=Winds>Nhạc Hơi</ano>, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	126	3.4	Quái	Quái			学名“导电相记忆噬声体”，失序属失序种。外观上存在类似“飘带”的身体结构，推测能够用来迅速聚集导电属性能量。奏谕乐师持有的“长笛”实际上并无法吹奏，只是对人类行为的拙劣模仿。但幻象学家们至今都没弄明白，它们究竟是从哪里接触到“演奏”这种活动的。	Binomial name "Devorsonidum impulsio", a member of the genus Devorsonidum.	学名「電導相メモリー蝕声体」、混沌属混沌種。体に「リボン」に似た装飾があり、推測では電導属性のエネルギーを高速に蓄える。宣諭の楽手が持つ「笛」は吹けないもので、人間への模倣に過ぎない。が、いつ、どこで「演奏」を知ったのか、今でもファントム学者たちが悩まされる問題。	Tên khoa học "Devorsonidum impulsio", thuộc Chi Thất Tự Loài Thất Tự. Trên ngoại hình có cấu trúc cơ thể giống như "dải ruy băng", suy đoán có thể dùng để nhanh chóng thu thập <ano=energy>năng lượng</ano> Thuộc tính Dẫn Điện. Cây "<ano=flute>sáo</ano>" mà Nhạc Sĩ Tấu Dụ cầm thật ra không thể thổi được, chỉ là sự bắt chước vụng về <ano=behavior>hành vi</ano> của Loài người. Nhưng cho đến nay các Học Giả Ảo Tượng vẫn chưa hiểu rõ, rốt cuộc chúng đã tiếp xúc với hoạt động "Diễn Tấu" từ đâu.
lang_monster_Info.db	127	3.4	Quái	Quái			蛊魂乐师	Tambourine Instrumentalist	蠱魂の楽手	<ano=Tambourine Instrumentalist>Nhạc Sĩ Cổ Hồn</ano>
lang_monster_Info.db	128	3.4	Quái	Quái			此类幻象分布广泛，多区域可见。目击报告显示，它们能够通过特殊攻击方式影响对手行动，有一定危险性。	Such TDs are widely distributed and visible in multiple regions. Sighting reports indicate that they are capable of influencing the actions of opponents through special attacks and are somewhat dangerous.	多くの地域で見られるファントム。目撃情報では、特殊な動きで相手の行動を邪魔でき、一定の危険性がある。	Loại Ảo Ảnh này phân bố rộng rãi, có thể thấy ở nhiều <ano=Region>Khu vực</ano>. Báo cáo phát hiện cho thấy, chúng có thể ảnh hưởng đến <ano=operation>Hành động</ano> của <ano=rival>đối thủ</ano> bằng phương thức tấn công <ano=Valuables>Đặc Biệt</ano>, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	129	3.4	Quái	Quái			学名“解离相记忆噬声体”，失序属失序种。战斗中，该幻象可以通过类似“摇铃”的身体结构积聚解离能量，干涉对手行动。据此特点，加之首见于新联邦，学者们便以该国童话中通过摇铃蛊惑儿童的妖怪“蛊魂乐师”为其通用名。	Binomial name "Devorsonidum ruptura", a member of the genus Devorsonidum.	学名「支離相メモリー蝕声体」、混沌属混沌種。戦闘では「鈴鳴らし」のような行動で支離エネルギーを集中し、相手に干渉できる。この特徴と、ネオユニオンで発見された事で、在地の童話中、鈴で子供を誘惑する妖怪「蠱魂の楽手」と名付けられた。	Tên khoa học "Devorsonidum ruptura", thuộc Chi Thất Tự Loài Thất Tự. Trong chiến đấu, Ảo Ảnh này có thể tích tụ <ano=energy>năng lượng</ano> <ano=Havoc>Hủy Diệt</ano> thông qua cấu trúc cơ thể giống như "lắc chuông", can thiệp vào <ano=operation>Hành động</ano> của đối thủ. Dựa vào đặc điểm này, cộng thêm việc được phát hiện đầu tiên ở Tân <ano=Federation>Liên Bang</ano>, các <ano=scholar>học giả</ano> đã lấy tên của con yêu quái "Nhạc Sĩ Cổ Hồn" trong <ano=Fairytale>Cổ Tích</ano> nước này, kẻ chuyên dùng <ano=Tambourine>Lục Lạc</ano> mê hoặc trẻ em, làm Tên thông dụng của nó.
lang_monster_Info.db	13	3.4	Quái	Quái			巡徊猎手	Pneuma Predator	徘徊の狩人	Thợ Săn Tuần Hồi
lang_monster_Info.db	130	3.4	Quái	Quái			磐石护卫	Rocksteady Guardian	不退転の守り手	<ano=Rocksteady Guardian>Vệ Binh Bàn Thạch</ano>
lang_monster_Info.db	131	3.4	Quái	Quái			广泛分布的类人型幻象，据目击者称其具有特异化双臂，攻击以近距离为主，有一定危险性。	Widespread humanoid TDs, according to eyewitnesses, have specialized arms, attack mainly at close range and are dangerous.	活動地域が広い人形ファントム。目撃者では「両腕が変異した」、主に近距離攻撃。一定の危険性がある。	Ảo Ảnh dạng người phân bố rộng rãi, theo nhân chứng kể lại thì nó có hai cánh tay bị Dị Hóa, tấn công chủ yếu ở cự ly gần, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	132	3.4	Quái	Quái			学名“衍射相抑制噬声体”，失序属失序种。外形上已经初具人形，但举止依然较为单调，如果贸然靠近，会遭受其猛烈的冲撞和盾击……已经解决掉了？皇龙所谓的“温水斩幻象”说的其实是你吧。	Binomial name "Devorsonidum spectrum", a member of the genus Devorsonidum.	学名「回折相イミューノ蝕声体」、混沌属混沌種。見た目では人形だが、動きはまだ単調。むやみに近づくと激しい体当たりと盾攻撃が……もう片付いた？皇龍には「温水斬ファントム」みたいな話はあるが……お前のことだな。	Tên khoa học "<ano=Devorsonidum spectrum>Thể Nuốt Âm Pha Nhiễu Xạ</ano>", thuộc Chi Thất Tự Loài Thất Tự. Ngoại hình đã bắt đầu có dáng dấp của con người, nhưng cử chỉ vẫn còn khá đơn điệu, nếu liều lĩnh tiếp cận sẽ phải hứng chịu những cú lao mạnh và đòn khiên dữ dội của nó... đã giải quyết xong rồi sao? Câu "Nước Ấm Chém Ảo Tượng" mà <ano=Huanglong>Hoàng Long</ano> hay nói thật ra là đang nói về ngươi đấy.
lang_monster_Info.db	133	3.4	Quái	Quái			冥渊守卫	Chasm Guardian	冥淵の守り手	<ano=Chasm Guardian>Vệ Sĩ Minh Uyên</ano>
lang_monster_Info.db	134	3.4	Quái	Quái			此类幻象多区域可见，单侧上肢特异化，类似人类单手举盾，有一定危险性。	This type of TD is visible in multiple regions, with unilateral upper limb idiosyncrasy, similar to a human raising a shield with one hand, and is dangerous	色んな地域で見られるファントム。片方の腕は変異し、人間が盾を持つ状態に似てる。一定の危険性がある。	Loại Ảo Ảnh này có thể thấy ở nhiều <ano=Region>Khu vực</ano>, có một bên chi trên bị Dị Hóa, giống như <ano=Humans>Loài người</ano> giơ khiên bằng một tay, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	135	3.4	Quái	Quái			学名“解离相抑制噬声体”，失序属失序种，外观已开始向人型演变，可利用单侧上肢进行挥、砸和盾击，是组成幻象战斗力的中流砥柱之一。关于通用名“冥渊守卫”，皇龙和新联邦曾争执多时。最后两道巡回学术法庭裁决取皇龙方首词、新联邦方末词，组合为名，此番争端才告一段落。	Binomial name "Devorsonidum ruptura", a member of the genus Devorsonidum.	学名「支離相イミューノ蝕声体」、混沌属混沌種。見た目は人間の様態に進化し始め、片方の腕で振るえ、叩け、突ける事が可能で、ファントムの最も大量な戦力の一つである。通用名「冥淵の守り手」は皇龍とネオユニオン長く議論の末で、学術法廷の裁判より皇龍方面は前の方、ネオユニオンは後の方の命名で組み合わせたもの。	Tên khoa học "Thể Nuốt Âm Pha Phân Ly", thuộc Chi Thất Tự Loài Thất Tự, ngoại hình đã bắt đầu tiến hóa theo hướng dạng người, có thể sử dụng một bên chi trên để vung, đập và đánh khiên, là một trong những lực lượng chiến đấu chủ chốt cấu thành nên Ảo Ảnh. Về Tên thông dụng "Vệ Sĩ Minh Uyên", <ano=Huanglong>Hoàng Long</ano> và Tân <ano=Federation>Liên Bang</ano> từng tranh cãi suốt một thời gian dài. Cuối cùng, theo <ano=punishment>phán quyết</ano> của Tòa Án Học Thuật Tuần Hồi <ano=Liangdao>Lưỡng <ano=Tao>Đạo</ano></ano>, lấy từ đầu của phía Hoàng Long, từ cuối của phía Tân Liên Bang, ghép lại thành tên, cuộc tranh chấp này mới tạm khép lại.
lang_monster_Info.db	136	3.4	Quái	Quái			石化蜥（成体）	Geohide Saurian Major	石化蜥蜴（成体）	<ano=Geohide Saurian Major>Thằn Lằn Thạch Hóa (Thành Thể)</ano>
lang_monster_Info.db	137	3.4	Quái	Quái			该异变生物多见于荒石高地。据目击者称，其为大型爬行类，行动速度快，较为危险。	The Mutant Organism is mostly found in the Desorock Highlands. According to witnesses, it is a large reptile, fast action, more dangerous.	石崩れの高地で多見する異変生物。目撃者では、大型爬虫類で、行動速度は速い。危険性が高い。	<ano=Mutant Organism>Sinh Vật Dị Biến</ano> này thường gặp ở <ano=Desorock Highlands>Cao Nguyên Hoang Thạch</ano>. Theo nhân chứng kể lại, nó thuộc loài bò sát cỡ lớn, <ano=Speed>Tốc độ</ano> <ano=operation>Hành động</ano> nhanh, khá nguy hiểm.
lang_monster_Info.db	138	3.4	Quái	Quái			学名“石化崖蜥”，肉食性群居异变生物。成熟体约有1.5成人高，多出没于地表裸岩较多的区域。石化蜥性格凶暴，会群体攻击一切靠近领地的生物，日间一般不易接近。但其鳞片、牙齿等价值较高，因此依然有人铤而走险，利用凌晨其体温下降、活动受限的短暂时间进行狩猎。	Binomial name "Aigialosauridae lapis", a Mutant Organism of the genus Aigialosauridae.	学名「石化アイギアロサウルス」、肉食性社会的異変生物。成体体長は成人高度の１．５倍ほど、露頭する区域で活動する。性格凶暴で、領地に近づくものを区別せずに攻撃する。昼間での接近は難しいが、その鱗や牙に価値があることから、未明ほど体温と行動力が低下するわずかな時間で襲われる事もしばしば。	Tên khoa học "Thằn Lằn Vách Đá Hóa Thạch", là <ano=Mutant Organism>Sinh Vật Dị Biến</ano> ăn thịt sống bầy đàn. Thể trưởng thành cao khoảng 1,5 lần chiều cao người trưởng thành, thường xuất hiện ở các <ano=Region>Khu vực</ano> có nhiều đá trồi lên trên bề mặt. Thằn Lằn Hóa Thạch tính tình hung bạo, sẽ tấn công theo bầy mọi <ano=creature>sinh vật</ano> tiến gần Lãnh địa, ban ngày thường khó tiếp cận. Nhưng Vảy, răng của nó có <ano=value>giá trị</ano> khá cao, vì vậy vẫn có người liều mình, lợi dụng khoảng thời gian ngắn ngủi lúc rạng sáng khi thân nhiệt nó hạ thấp, Hành động bị hạn chế để Săn.
lang_monster_Info.db	139	3.4	Quái	Quái			刺玫菇（成体）	Roseshroom (Mature)	トゲバラタケ（成体）	<ano=Roseshroom (Mature)>Nấm Thích Mai (Thành Thể)</ano>
lang_monster_Info.db	14	3.4	Quái	Quái			该幻象外观近似身头戴礼帽的猎手，各地无音区中均有出现，远程攻击方式较为特殊，有一定危险性。	The appearance of this TD resembles a hunter with a bowler hat on his head, appearing in Tacet Fields everywhere, with a special long-range attack and a certain degree of danger.	このファントムの外見はハットを被った狩り人に近い。各地のサイレントエリアで出現し、特殊な遠距離攻撃を仕掛けることで、一定の危険性がある。	Ảo Ảnh có ngoại hình gần giống một thợ săn đội mũ phớt, đều xuất hiện tại các <ano=Tacet Field>Vùng Vô Thanh</ano> ở khắp nơi, phương thức tấn công tầm xa khá đặc biệt, mang một mức độ nguy hiểm nhất định.
lang_monster_Info.db	140	3.4	Quái	Quái			广泛分布的变异植物，多见于黑石较多的区域，危险度较低。	Widely distributed mutant plants, mostly found in areas with more Tacetite, less dangerous.	生息地域が広い変異植物。黒石が大量発生する場所で多見、危険性が低い。	<ano=plant>Thực vật</ano> biến dị phân bố rộng rãi, thường gặp ở các <ano=Region>Khu vực</ano> có nhiều Hắc Thạch, mức độ nguy hiểm khá thấp.
