dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	PhotoMemory_10903_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>推进纪闻任务「浪沫余音」后获取。\n留驻余音，重温光影的昔话。	<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, telling stories of light and shadow.	<color=#c49e55>「手がかり」</color>逸話任務「波間の余響」を進めることで獲得。\n余響にとどまり、光と影の昔話を再び紡ぐ。	<color=#c49e55>[Manh mối]</color> Nhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Dư m Sóng Bọt".\nLưu giữ dư âm, ôn lại câu chuyện cũ về ánh sáng và bóng tối.
lang_multi_text.db	PhotoMemory_10903_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			浪沫余音·Ⅲ	Whispers of the Waves III	波間の余響Ⅲ	Dư m Sóng Bọt III
lang_multi_text.db	PhotoMemory_10904_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“在信笺上书写记忆，等待来临的明日。寄托于千万铃声的祈愿，在风中和鸣。”	"Write memories on paper notes and wait for tomorrow to come. Prayers, caught in the sound of a thousand chimes, are blowing in the wind."	「手紙に記憶を書き記し、明日の訪れを静かに待つ。幾千もの鈴の音に託した祈りは、風の中で響き合う」	"Viết ký ức lên giấy, chờ đợi ngày mai đến. Gửi gắm những lời nguyện cầu vào hàng vạn tiếng chuông, cùng cất tiếng vang trong gió."
lang_multi_text.db	PhotoMemory_10904_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>推进纪闻任务「浪沫余音」后获取。\n留驻余音，将祈愿寄予微风。	<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, sending wishes through the breeze.	<color=#c49e55>「手がかり」</color>逸話任務「波間の余響」を進めることで獲得。\n余響にとどまり、祈りを風に託す。	<color=#c49e55>[Manh mối]</color> Nhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Dư m Sóng Bọt".\nLưu giữ dư âm, gửi gắm lời cầu nguyện vào làn gió nhẹ.
lang_multi_text.db	PhotoMemory_10904_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			浪沫余音·Ⅳ	Whispers of the Waves IV	波間の余響Ⅳ	Dư m Sóng Bọt IV
lang_multi_text.db	PhotoMemory_10905_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“夏天的秘密藏于花下，霾云低垂，天边隐约雷鸣。”	"Summer hides its secrets under the blooms. The clouds hang low, and a faint clap of thunder echoes from the horizon."	「夏の秘密は花の陰に潜み。垂れこめる雲の奥、遠い空の端に雷がかすかに息づく」	"Bí mật của mùa hè giấu dưới những bông hoa, mây mù bay thấp, phía chân trời thấp thoáng tiếng sấm."
lang_multi_text.db	PhotoMemory_10905_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>推进纪闻任务「浪沫余音」后获取。\n留驻余音，流连无尽的夏日。	<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, drifting through the endless summer.	<color=#c49e55>「手がかり」</color>逸話任務「波間の余響」を進めることで獲得。\n余響にとどまり、尽きぬ夏日に浸る。	<color=#c49e55>[Manh mối]</color> Nhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Dư m Sóng Bọt".\nLưu giữ dư âm, lưu luyến những ngày hè bất tận.
lang_multi_text.db	PhotoMemory_10905_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			浪沫余音·Ⅴ	Whispers of the Waves V	波間の余響Ⅴ	Dư m Sóng Bọt V
lang_multi_text.db	PhotoMemory_10906_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“归家的时刻到了。人们各自散去，把滑梯、秋千和金鱼摇椅，全部都遗忘。等待着的人说，一切都会重新开始。等待着的人说，一切都不再复还。”	"It's time to go home. The crowd dispersed, forgetting the slide, the swings, and the goldfish rockers. 'Everything will begin anew,' says the one who waits. 'Nothing will ever return,' says the one who waits."	「帰還の刻は訪れ、人々は散り散りに。滑り台も、ブランコも、揺れる金魚の遊具も忘れ去られる。待つ者は囁く――すべては新たに始まると。待つ者は囁く――二度と戻らぬのだと」	"Đến lúc về nhà rồi. Mọi người giải tán, để lại cầu trượt, xích đu và ghế bập bênh cá vàng, tất cả đều bị lãng quên. Người chờ đợi nói, mọi thứ sẽ bắt đầu lại. Người chờ đợi nói, mọi thứ sẽ không quay lại nữa."
lang_multi_text.db	PhotoMemory_10906_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>「线索」</color>推进纪闻任务「浪沫余音」后获取。\n留驻余音，深藏遗落的往昔。	<color=#c49e55>[Clue]</color> Obtainable after proceeding with Side Quest "Whispers of the Waves."\nLet the whispers echo, hiding the forgotten past.	<color=#c49e55>「手がかり」</color>逸話任務「波間の余響」を進めることで獲得。\n余響にとどまり、失われし過去を深く秘める。	<color=#c49e55>[Manh mối]</color> Nhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Dư m Sóng Bọt".\nLưu giữ dư âm, chôn giấu quá khứ bị lãng quên.
lang_multi_text.db	PhotoMemory_10906_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			浪沫余音·Ⅵ	Whispers of the Waves VI	波間の余響Ⅵ	Dư m Sóng Bọt VI
lang_multi_text.db	PhotoMemory_109_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			穗波市	Honami City	穂波市	Thành phố Honami
lang_multi_text.db	PhotoMemory_11001_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“隧者当年在此处和鸣式战斗，留下它支撑着拉海洛的天穹……嗯，最重要的是它真的好大。”	"The Exostrider once clashed with the Threnodian here, leaving behind this colossal blade that still holds up Lahai-Roi's sky… And, well, it's really big."	「エクソストライダーは当時、ここで鳴式と戦い、ラハイロイの空を支えるためにこれを残した……うーん、何よりも、本当に大きいな」	"Năm xưa, Exostrider đã chiến đấu với Minh Thức tại đây, để lại nó chống đỡ bầu trời của Lahai-Roi... Ừm, quan trọng nhất là nó thực sự rất lớn."
lang_multi_text.db	PhotoMemory_11001_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>时光，定格在亘古的遗骸。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Time, frozen in the ancient ruins.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>時は、永遠の残骸に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Thời gian, ngưng đọng trên tàn hài của thời xa xưa.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11001_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅰ	Capturing Starlight I	刻まれし星の海Ⅰ	Bầu Trời Sao Ngưng Đọng I
lang_multi_text.db	PhotoMemory_11002_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“浮光林的宁静能抚平课业带来的伤痛，罗伊族的饭菜更能。”	"The tranquility of Bjartr Woods can soothe all manner of academic stress. The Roya's local cuisine does an even better job."	「ビヤートル・ウーズの静けさは、学業がもたらす痛みを癒してくれる。そしてロイ一族の料理はそれ以上だ」	"Sự tĩnh lặng của Rừng Phù Quang có thể xoa dịu những nỗi đau do bài vở mang lại, thức ăn của tộc Roya còn làm tốt hơn thế."
lang_multi_text.db	PhotoMemory_11002_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>晴日，定格在不息的流光。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Sunlight, frozen in the ever-shifting glow.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>晴天は、絶え間ない流光に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Ngày nắng, ngưng đọng trong dòng sáng không ngừng.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11002_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅱ	Capturing Starlight II	刻まれし星の海Ⅱ	Bầu Trời Sao Ngưng Đọng II
lang_multi_text.db	PhotoMemory_11003_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“——水像时光一样奔流。——你是论文赶不上截稿日了吗？”	"—Water flows like time itself. —So your paper isn't meeting the deadline, is it?"	「——水は時のように流れる。——論文が締切に間に合わなかったか？」	"- Nước chảy như thời gian vậy. - Cậu viết luận văn không kịp hạn chót rồi à?"
lang_multi_text.db	PhotoMemory_11003_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>奔流，定格在水幕的虹彩。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Running water, frozen in the rainbow shimmering through its veil.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>奔流は、水幕に浮かぶ虹に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Dòng chảy, ngưng đọng trong cầu vồng của màn nước.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11003_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅲ	Capturing Starlight III	刻まれし星の海Ⅲ	Bầu Trời Sao Ngưng Đọng III
lang_multi_text.db	PhotoMemory_11004_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“罗伊族在数百年前绘制的天体轨迹，其精准程度，与深空联合近年使用尖端仪器所得出的数据几乎完全一致。”	"The celestial paths painted by the Roya centuries ago align almost perfectly with the latest data from the Spacetrek Collective's most advanced instruments."	「ロイ一族が数百年前に描いた天体の軌跡。その精度は、スペーストレック・コレクティブが近年先端機器を使って得たデータとほぼ完全に一致している」	"Quỹ đạo thiên thể do tộc Roya vẽ từ hàng trăm năm trước, mức độ chính xác của nó gần như hoàn toàn trùng khớp với dữ liệu mà Spacetrek Collective thu được từ các thiết bị tối tân trong những năm gần đây."
lang_multi_text.db	PhotoMemory_11004_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>历史，定格在镌刻的轨迹。</color>\n推进纪闻任务「星原定格」与「寻迹于智慧之光」后前往对应地点获取。	<color=#c49e55>History, frozen in etched trajectories.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>歴史は、刻み込まれた軌跡に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Lịch sử, ngưng đọng trên quỹ đạo được chạm khắc.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" và "Lần Theo Ánh Sáng Trí Tuệ" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11004_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅳ	Capturing Starlight IV	刻まれし星の海Ⅳ	Bầu Trời Sao Ngưng Đọng IV
lang_multi_text.db	PhotoMemory_11005_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“新校服！新宿舍！不知道有怎样美好的校园生活在等着我呢？”	"New uniform! New dorm! Can't wait to see what campus life has in store for me."	「新しい制服！そして新しい寮！一体どんな素敵な学園生活が待っているのだろう？」	"Đồng phục mới! Ký túc xá mới! Không biết có cuộc sống học đường tươi đẹp nào đang chờ đón mình đây?"
lang_multi_text.db	PhotoMemory_11005_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>青春，定格在灼灼的期盼。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Youth, frozen in blazing expectations.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>青春は、灼熱の期待の中に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Thanh xuân, ngưng đọng trong sự mong ngóng rực rỡ.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11005_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅴ	Capturing Starlight V	刻まれし星の海Ⅴ	Bầu Trời Sao Ngưng Đọng V
lang_multi_text.db	PhotoMemory_11006_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“鉴于虚诞虫对环境的潜在影响尚未消除，全体学生不得靠近其活动区域。”	"Due to the lingering environmental impact of the Voidworms, their active zones are strictly off-limits to students."	「ヴォイドワームによる環境への潜在的な影響がまだ完全に消えていないため、全学生がそのエリアに近づくことを禁止する」	"Xét thấy tác động tiềm tàng của Bọ Hư Ảo đối với môi trường vẫn chưa được loại bỏ, toàn thể học sinh không được đến gần khu vực hoạt động của chúng."
lang_multi_text.db	PhotoMemory_11006_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>灾厄，定格在未熄的恐惧。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Disaster, frozen in the fear that has yet to die.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>災厄は、消えない恐怖に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Tai ương, ngưng đọng trong nỗi sợ hãi chưa dứt.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11006_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅵ	Capturing Starlight VI	刻まれし星の海Ⅵ	Bầu Trời Sao Ngưng Đọng VI
lang_multi_text.db	PhotoMemory_11007_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“科考摩托竞速赛即将开始！好位置先到先得！”	"Expedition Motorbike Racing starts soon! Best seats are first-come, first-served!"	「エクスペディションバイクのレースがまもなく始まる！いい席は早い者勝ち！」	"Cuộc đua mô tô thám hiểm sắp bắt đầu! Vị trí đẹp ai đến trước sẽ có phần!"
lang_multi_text.db	PhotoMemory_11007_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>激情，定格在引擎的呼啸。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Passion, frozen in the thunder of engines.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>情熱は、エンジンの轟く音に焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Đam mê, ngưng đọng trong tiếng gầm rú của động cơ.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11007_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅶ	Capturing Starlight VII	刻まれし星の海Ⅶ	Bầu Trời Sao Ngưng Đọng VII
lang_multi_text.db	PhotoMemory_11008_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“你的任务不是预见未来，而是让它成为可能。”	"Your task is not to predict the future, but to build it."	「あなたの任務は未来予知ではなく、それを可能にすることだ」	"Nhiệm vụ của anh không phải là tiên đoán tương lai, mà là làm cho nó trở nên khả thi."
lang_multi_text.db	PhotoMemory_11008_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>理想，定格在向上的步履。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Aspiration, frozen in every step that reaches upward.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>理想は、上向きの歩みに焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Lý tưởng, ngưng đọng trong những bước đi tiến lên.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11008_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅷ	Capturing Starlight VIII	刻まれし星の海Ⅷ	Bầu Trời Sao Ngưng Đọng VIII
lang_multi_text.db	PhotoMemory_11009_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“同学，愿你在拉海洛度过创新、求真、美好的一天。”	"Dear students, may your days in Lahai-Roi be filled with innovation, truth, and joy."	「ラハイロイであなたが過ごす日々が、革新的で、真理を追究できる、素晴らしいものでありますように」	"Các bạn học sinh, chúc các bạn có một ngày mới tràn đầy sự đổi mới, tìm kiếm chân lý và tươi đẹp tại Lahai-Roi."
lang_multi_text.db	PhotoMemory_11009_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>明天，定格在远望的目光。</color>\n推进纪闻任务「星原定格」后前往对应地点获取。	<color=#c49e55>Tomorrow, frozen in the gaze set toward the horizon.</color>\nObtainable after starting Side Quest "Capturing Starlight."	<color=#c49e55>明日は、遠くを見つめるまなざしに焼き付く。</color>\n逸話任務「刻まれし星の海」を進め、指定地点に到着すると解放。	<color=#c49e55>Ngày mai, ngưng đọng trong ánh mắt nhìn về phía xa.</color>\nTiến hành Nhiệm Vụ Giai Thoại "Bầu Trời Sao Ngưng Đọng" sau đó đến địa điểm tương ứng để nhận.
lang_multi_text.db	PhotoMemory_11009_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			星原定格·Ⅸ	Capturing Starlight IX	刻まれし星の海Ⅸ	Bầu Trời Sao Ngưng Đọng IX
lang_multi_text.db	PhotoMemory_110_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			拉海洛	Lahai-Roi	ラハイロイ	Lahai-Roi
lang_multi_text.db	PhotoMemory_11101_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“我们将用大地怀抱的钢铁，铸就探索天空的第一级阶梯，终有一天，我们会将地面的问候带达群星。”	"From the steel once embraced by the earth, we shall forge the first step towards the sky. One day, we will carry the greetings to the stars from down below."	「我々は、大地に抱かれた鋼鉄をもって、天空へと至る最初の階梯を築こう。いつの日か、地上からの声を、星々へと届けるために。」	"Chúng ta sẽ sử dụng thép do đất mẹ ôm trọn, để đúc nên bậc thang đầu tiên khám phá bầu trời, cuối cùng sẽ có một ngày, chúng ta sẽ mang lời chào của mặt đất đến các vì sao."
lang_multi_text.db	PhotoMemory_11101_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>此即，指向深空之剑。</color>\n推进纪闻任务「冰川存忆」后获取。	<color=#c49e55>Here, the sword points at the space.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.	<color=#c49e55>これが、宇宙に向けられた剣。</color>\n逸話任務「氷原での思い出」を進めると獲得。	<color=#c49e55>Đây là, thanh kiếm chỉ về không gian sâu.</color>\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Ký Ức Lưu Giữ Nơi Sông Băng".
lang_multi_text.db	PhotoMemory_11101_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			冰川存忆·Ⅰ	Footprints on Frostlands Ⅰ	氷原での思い出Ⅰ	Ký Ức Lưu Giữ Nơi Sông Băng I
lang_multi_text.db	PhotoMemory_11102_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“无数信息在这里交汇、判断、发散，人类画出访问深空的蓝图，它是最初的构想，也是最后落成的核心。”	"Countless rivers of information converge at this nexus to be assessed and redistributed. It was the first thought in humanity's blueprint for deep space, and it will become the beating heart that brings the blueprint to life."	「無数の情報が交錯し、選別され、そして発散していく。人類が描いた宇宙へと至る設計図――それは、この地における最初の構想であり、同時に最後のコアとなった。」	"Vô số thông tin được hội tụ, phán đoán và phát tán ở đây, nhân loại đã vẽ nên bản thiết kế về việc tiếp cận không gian sâu, nó là ý tưởng ban đầu, cũng là cốt lõi được xây dựng cuối cùng."
lang_multi_text.db	PhotoMemory_11102_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>此即，信息汇流之枢。</color>\n推进纪闻任务「冰川存忆」后获取。	<color=#c49e55>Here, the flows of information converge.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.	<color=#c49e55>これが、情報が合流する中枢。</color>\n逸話任務「氷原での思い出」を進めると獲得。	<color=#c49e55>Đây là, trung tâm hội tụ của thông tin.</color>\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Ký Ức Lưu Giữ Nơi Sông Băng".
lang_multi_text.db	PhotoMemory_11102_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			冰川存忆·Ⅱ	Footprints on Frostlands Ⅱ	氷原での思い出Ⅱ	Ký Ức Lưu Giữ Nơi Sông Băng II
lang_multi_text.db	PhotoMemory_11103_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“森林沉醉于漫长的进化之梦。”	"The forest is immersed in a long dream of evolution."	「森は、果てしなく長い進化の夢に酔いしれる」	"Khu rừng chìm đắm trong giấc mơ tiến hóa dài dằng dặc."
lang_multi_text.db	PhotoMemory_11103_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>此即，凝冻悠久之梦。</color>\n推进纪闻任务「冰川存忆」后获取。	<color=#c49e55>Here, the dream is frozen in time.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.	<color=#c49e55>これが、長く凍てついた夢。</color>\n逸話任務「氷原での思い出」を進めると獲得。	<color=#c49e55>Đây là, sự ngưng đọng của giấc mộng xa xăm.</color>\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Ký Ức Lưu Giữ Nơi Sông Băng".
lang_multi_text.db	PhotoMemory_11103_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			冰川存忆·Ⅲ	Footprints on Frostlands Ⅲ	氷原での思い出Ⅲ	Ký Ức Lưu Giữ Nơi Sông Băng III
lang_multi_text.db	PhotoMemory_11104_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“温暖的火光，不变的湖水，以及所有被称之为家的记忆。”	"Warm firelight, the still waters of the timeless deep, and every fragment of memory that we once called home."	「温かな火の光、変わることのない湖水、そして『家』と呼ばれるすべての記憶。」	"Ánh lửa ấm áp, nước hồ không thay đổi, và tất cả những ký ức được gọi là nhà."
lang_multi_text.db	PhotoMemory_11104_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>此即，融雪轻憩之所。</color>\n推进纪闻任务「冰川存忆」后获取。	<color=#c49e55>Here, the thawing snow rests.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.	<color=#c49e55>これが、融けた雪の憩いの地。</color>\n逸話任務「氷原での思い出」を進めると獲得。	<color=#c49e55>Đây là, chốn nghỉ ngơi êm đềm khi tuyết tan.</color>\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Ký Ức Lưu Giữ Nơi Sông Băng".
lang_multi_text.db	PhotoMemory_11104_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			冰川存忆·Ⅳ	Footprints on Frostlands Ⅳ	氷原での思い出Ⅳ	Ký Ức Lưu Giữ Nơi Sông Băng IV
lang_multi_text.db	PhotoMemory_11105_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“无数顽固的冰雪被时间捶打成一片原野，后来，它被人们称作冰原。”	"Hammered by the weight of ages, the unyielding ice and snow were forged into a boundless plain. Humanity would later name it the Frostlands."	「無数の頑なな氷雪は、時の重なりによって一面の原野へと形を変え、やがて後世の人々から『氷原』と呼ばれるようになった。」	"Vô số băng tuyết ngoan cố bị thời gian rèn giũa thành một cánh đồng hoang, sau này, nó được người ta gọi là Vùng Băng."
lang_multi_text.db	PhotoMemory_11105_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>此即，封存旧日之冰。</color>\n推进纪闻任务「冰川存忆」后获取。	<color=#c49e55>Here, the ice seals the bygone days.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.	<color=#c49e55>これが、過去の日々を閉じ込めた氷</color>\n逸話任務「氷原での思い出」を進めると獲得。	<color=#c49e55>Đây là, nơi phong ấn lớp băng của ngày cũ.</color>\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Ký Ức Lưu Giữ Nơi Sông Băng".
lang_multi_text.db	PhotoMemory_11105_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			冰川存忆·Ⅴ	Footprints on Frostlands Ⅴ	氷原での思い出Ⅴ	Ký Ức Lưu Giữ Nơi Sông Băng V
lang_multi_text.db	PhotoMemory_11106_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“执炬者们，欢迎来到真理的起点。”	"Torch bearers, welcome to the origin of truth."	「トーチを掲げる者たちよ、真理の始まりの地へようこそ」	"Hỡi những người cầm đuốc, chào mừng đến với điểm khởi đầu của chân lý."
lang_multi_text.db	PhotoMemory_11106_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>此即，照亮极点之炬。</color>\n推进纪闻任务「冰川存忆」后获取。	<color=#c49e55>Here, the torch lights up the pole.</color>\nProgress Side Quest "Footprints on Frostlands" to obtain.	<color=#c49e55>これが、極点を照らすトーチ。</color>\n逸話任務「氷原での思い出」を進めると獲得。	<color=#c49e55>Đây là, ngọn đuốc thắp sáng điểm cực.</color>\nNhận sau khi tiến hành Nhiệm Vụ Giai Thoại "Ký Ức Lưu Giữ Nơi Sông Băng".
lang_multi_text.db	PhotoMemory_11106_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			冰川存忆·Ⅵ	Footprints on Frostlands Ⅵ	氷原での思い出Ⅵ	Ký Ức Lưu Giữ Nơi Sông Băng VI
lang_multi_text.db	PhotoMemory_111_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			罗伊冰原	Roya Frostlands	ロイ氷原	Băng Nguyên Roya
lang_multi_text.db	PhotoMemory_11201_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“万千心愿，盘结成巨木蜿蜒生长的根系。”	"A thousand wishes knot themselves into the roots of a great tree."	「幾千の願いは複雑に絡み合い、うねりながら巨木となって、大地に深く根を張った」	"Muôn ngàn tâm nguyện, kết lại thành bộ rễ ngoằn ngoèo của cội cây khổng lồ."
lang_multi_text.db	PhotoMemory_11201_Tips	3.4	Hội thoại/Cốt truyện	Chức năng khác			<color=#c49e55>众灵归引之所。</color>\n推进纪闻任务「毕业旅行」后获取。	<color=#c49e55>Where all Soliskin are guided</color>\nObtainable after proceeding with Side Quest "Graduation Trip."	<color=#c49e55>数多の魂が導かれし場所。</color>\n逸話任務「卒業旅行」を進めると解放。	<color=#c49e55>Nơi vạn linh dẫn lối.</color>\nNhận sau khi tiến hành nhiệm vụ Giai Thoại "Chuyến Đi Tốt Nghiệp".
lang_multi_text.db	PhotoMemory_11201_Title	3.4	Hội thoại/Cốt truyện	Chức năng khác			黯原忆旅·Ⅰ	Dimmr Travelogue I	光なき平野の記憶Ⅰ	Ký Ức Hành Trình Dimmr I
lang_multi_text.db	PhotoMemory_11202_Desc	3.4	Hội thoại/Cốt truyện	Chức năng khác			“覆雪眠樱，沉默地守护着一方净土。”	"Beneath the snow, the sleeping Sakura keeps silent watch over a land still pure."	「雪の下で静かに眠る桜は、沈黙を保ちながら、今もこの浄土を見守り続けている」	"Anh đào ngủ vùi dưới tuyết, lặng lẽ bảo vệ một cõi tịnh thổ."
