dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_subtitle_text.db	2128	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2129	3.4	Phụ đề	Phụ đề			我亲眼看着父亲离开，却根本无能为力。			Tôi tận mắt nhìn cha ra đi, mà chẳng thể làm được gì.
lang_subtitle_text.db	213	3.4	Phụ đề	Phụ đề			吟霖			Yinlin
lang_subtitle_text.db	2130	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2131	3.4	Phụ đề	Phụ đề			每次我想到画中父亲的模样，我都会回想起当时的自己。			Mỗi khi nghĩ đến hình ảnh cha trong bức tranh, tôi đều nhớ lại bản thân khi đó.
lang_subtitle_text.db	2132	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2133	3.4	Phụ đề	Phụ đề			所以，就让我再一次面对那份恐惧吧。我会尽量，尽量把画中的恐惧收回来。请你相信我。			Vì vậy, hãy để tôi một lần nữa đối mặt với nỗi sợ ấy. Tôi sẽ cố gắng, cố gắng thu lại nỗi sợ trong bức tranh. Xin hãy tin tôi.
lang_subtitle_text.db	2134	3.4	Phụ đề	Phụ đề			金颂	Rover	漂泊者	<ano=Rover>Rover</ano>
lang_subtitle_text.db	2135	3.4	Phụ đề	Phụ đề			呵呵，收回你的恐惧……你最好没在耍什么把戏！			Hừ hừ, thu lại nỗi sợ của cậu... Tốt nhất là cậu đừng có giở trò gì đấy!
lang_subtitle_text.db	2136	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2137	3.4	Phụ đề	Phụ đề			我会证明给你看的。			Tôi sẽ chứng minh cho cậu thấy.
lang_subtitle_text.db	2138	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2139	3.4	Phụ đề	Phụ đề			{PlayerName}，还记得你答应过我的事情吧？			{PlayerName}, vẫn nhớ chuyện cậu đã hứa với tôi chứ?
lang_subtitle_text.db	214	3.4	Phụ đề	Phụ đề			存在超频风险之人竟会结伴执行任务……我的审判室一次可接待不了两个人。	A team of overfrequency risks on a mission... my Interrogation Chamber could not afford two at once.	超頻の危険性がある二人は、チーム組んで任務……？この私の審判室には同時に入れられないわよ。	Những kẻ có nguy cơ Vượt Tần lại còn kết bạn cùng thực hiện nhiệm vụ... <ano=Interrogation Chamber>Phòng Thẩm Phán</ano> của tôi một lần không thể tiếp đãi được hai người đâu.
lang_subtitle_text.db	2140	3.4	Phụ đề	Phụ đề			我记得很清楚。			Tôi nhớ rất rõ.
lang_subtitle_text.db	2141	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2142	3.4	Phụ đề	Phụ đề			如果我被恐惧击败，请第一时间阻止我。			Nếu tôi bị nỗi sợ đánh bại, hãy ngăn tôi lại ngay lập tức.
lang_subtitle_text.db	2143	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2144	3.4	Phụ đề	Phụ đề			只是，我的英雄之路，也许就永远停在今天了……			Chỉ là, con đường anh hùng của tôi, có lẽ sẽ mãi mãi dừng lại ở ngày hôm nay...
lang_subtitle_text.db	2145	3.4	Phụ đề	Phụ đề			雕像			Bức tượng
lang_subtitle_text.db	2146	3.4	Phụ đề	Phụ đề			马小芳，我的女儿。			Ma Xiaofang, con gái của ta.
lang_subtitle_text.db	2147	3.4	Phụ đề	Phụ đề			雕像			Bức tượng
lang_subtitle_text.db	2148	3.4	Phụ đề	Phụ đề			你太弱了，你谁都保护不了。			Ngươi yếu đuối quá, ngươi chẳng thể bảo vệ ai cả.
lang_subtitle_text.db	2149	3.4	Phụ đề	Phụ đề			雕像			Bức tượng
lang_subtitle_text.db	215	3.4	Phụ đề	Phụ đề			你在故意吓我们？	Are you trying to freak us out?	脅すつもりか？	Cô cố tình dọa <ano=We Are One>chúng tôi</ano> sao?
lang_subtitle_text.db	2150	3.4	Phụ đề	Phụ đề			甚至，连发射一颗子弹的勇气都没有。			Thậm chí, đến dũng khí bắn ra một viên đạn cũng không có.
lang_subtitle_text.db	2151	3.4	Phụ đề	Phụ đề			漂泊者	Rover	漂泊者	<ano=Rover>Rover</ano>
lang_subtitle_text.db	2152	3.4	Phụ đề	Phụ đề			坚持住，炽霞！			Cố lên, Chixia!
lang_subtitle_text.db	2153	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2154	3.4	Phụ đề	Phụ đề			啊！			A!
lang_subtitle_text.db	2155	3.4	Phụ đề	Phụ đề			阿尚	Chixia	熾霞	A Thượng
lang_subtitle_text.db	2156	3.4	Phụ đề	Phụ đề			因为炽霞姐姐是无敌的大英雄，是大家的榜样哦。			Bởi vì chị Chixia là đại anh hùng vô địch, là tấm gương của mọi người mà.
lang_subtitle_text.db	2157	3.4	Phụ đề	Phụ đề			小绫	Chixia	熾霞	Tiểu Lăng
lang_subtitle_text.db	2158	3.4	Phụ đề	Phụ đề			炽霞姐姐教我们要勇敢地面对困难，才能成为英雄。			Chị Chixia dạy bọn em phải dũng cảm đối mặt với khó khăn, mới có thể trở thành anh hùng.
lang_subtitle_text.db	2159	3.4	Phụ đề	Phụ đề			陈皮			Trần Bì
lang_subtitle_text.db	216	3.4	Phụ đề	Phụ đề			吟霖			Yinlin
lang_subtitle_text.db	2160	3.4	Phụ đề	Phụ đề			小芳这丫头，我真是承蒙她的照顾啦。			Con bé Xiaofang này, tôi thật sự được nó chăm sóc rất nhiều.
lang_subtitle_text.db	2161	3.4	Phụ đề	Phụ đề			？？？	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2162	3.4	Phụ đề	Phụ đề			这是勇敢者的武器，送给最勇敢的小芳。			Đây là vũ khí của người dũng cảm, tặng cho Xiaofang dũng cảm nhất.
lang_subtitle_text.db	2163	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2164	3.4	Phụ đề	Phụ đề			我是最勇敢的小英雄炽霞，我要和老爹一样守护天城的大家。			Mình là tiểu anh hùng dũng cảm nhất Chixia, mình sẽ giống như cha, bảo vệ mọi người ở <ano=city of heaven>Thiên Thành</ano>.
lang_subtitle_text.db	2165	3.4	Phụ đề	Phụ đề			？？？	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2166	3.4	Phụ đề	Phụ đề			小芳，你是个勇敢的孩子，勇敢不代表你不害怕。			Tiểu Phương, em là một đứa trẻ dũng cảm, dũng cảm không có nghĩa là em không sợ hãi.
lang_subtitle_text.db	2167	3.4	Phụ đề	Phụ đề			？？？	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2168	3.4	Phụ đề	Phụ đề			你要记得，没有恐惧，就没有真正的勇气。			Em phải nhớ, không có nỗi sợ, thì không có lòng dũng cảm thực sự.
lang_subtitle_text.db	2169	3.4	Phụ đề	Phụ đề			？？？	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	217	3.4	Phụ đề	Phụ đề			上一个和你抱有同样想法的人，已彻底丧失理智，并被我亲手处置。	The last one with the very opinion you just spoke of had lost every sense and been disposed of by me.	前に同じく考えが持つ人間は、すでに理性の欠片も無く、この私に処断された結果よ。	Kẻ trước đó có cùng suy nghĩ với cô, đã hoàn toàn mất đi lý trí, và bị đích thân tôi xử lý.
lang_subtitle_text.db	2170	3.4	Phụ đề	Phụ đề			小芳，总有一天，你会成为最勇敢的英雄……			Tiểu Phương, sẽ có một ngày, em sẽ trở thành anh hùng dũng cảm nhất...
lang_subtitle_text.db	2171	3.4	Phụ đề	Phụ đề			漂泊者	Rover	漂泊者	<ano=Rover>Rover</ano>
lang_subtitle_text.db	2172	3.4	Phụ đề	Phụ đề			炽霞！能听见我说的话吗!			Chixia! Cậu có nghe thấy mình nói gì không!
lang_subtitle_text.db	2173	3.4	Phụ đề	Phụ đề			阿一	Chixia	熾霞	A Nhất
lang_subtitle_text.db	2174	3.4	Phụ đề	Phụ đề			小芳姐姐！我们来训练了！			Chị Tiểu Phương! Tụi em đến để luyện tập rồi!
lang_subtitle_text.db	2175	3.4	Phụ đề	Phụ đề			阿尚	Chixia	熾霞	A Thượng
lang_subtitle_text.db	2176	3.4	Phụ đề	Phụ đề			不要叫小芳姐姐！你总是不听话。			Đừng gọi là chị Tiểu Phương! Mấy đứa cứ không nghe lời.
lang_subtitle_text.db	2177	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2178	3.4	Phụ đề	Phụ đề			没关系，以后你们怎么叫都可以哦。			Không sao, sau này mấy đứa muốn gọi sao cũng được nhé.
lang_subtitle_text.db	2179	3.4	Phụ đề	Phụ đề			小绫	Chixia	熾霞	Tiểu Lăng
lang_subtitle_text.db	218	3.4	Phụ đề	Phụ đề			秧秧	Yangyang	秧秧	Yangyang
lang_subtitle_text.db	2180	3.4	Phụ đề	Phụ đề			欸？炽霞姐姐今天看起来好像有点不太一样了……			Ơ? Hôm nay Chixia tỷ tỷ trông hình như hơi khác lạ một chút...
lang_subtitle_text.db	2181	3.4	Phụ đề	Phụ đề			阿尚	Chixia	熾霞	A Thượng
lang_subtitle_text.db	2182	3.4	Phụ đề	Phụ đề			是哦，都没有拒绝这个名字。			Đúng vậy, còn không từ chối cái tên này nữa.
lang_subtitle_text.db	2183	3.4	Phụ đề	Phụ đề			炽霞	Gleamtender	輝光の螢軍	Chixia
lang_subtitle_text.db	2184	3.4	Phụ đề	Phụ đề			哈哈，你忘了我是怎么教你们的啦？			Haha, mấy đứa quên chị đã dạy gì rồi sao?
lang_subtitle_text.db	2185	3.4	Phụ đề	Phụ đề			小绫	Chixia	熾霞	Tiểu Lăng
lang_subtitle_text.db	2186	3.4	Phụ đề	Phụ đề			直面一切的人，才能成为英雄！			Người dám đối diện với tất cả, mới có thể trở thành anh hùng!
lang_subtitle_text.db	2187	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2188	3.4	Phụ đề	Phụ đề			设备、设备拆除完毕……嘶！			Thiết bị, tháo dỡ thiết bị hoàn tất... Hự!
lang_subtitle_text.db	2189	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	219	3.4	Phụ đề	Phụ đề			吟霖，{PlayerName}，大家不要误会彼此了。	Yin Lin, {PlayerName}, please do not take each other wrong.	吟霖さん、{PlayerName}。お互いを誤解しないでください。	Yinlin, {PlayerName}, mọi người trong Nhà đừng hiểu lầm nhau.
lang_subtitle_text.db	2190	3.4	Phụ đề	Phụ đề			等等，你的腿受伤了。是那些流放者……			Khoan đã, chân cô bị thương rồi. Là mấy <ano=Exile>Kẻ Lưu Đày</ano> đó...
lang_subtitle_text.db	2191	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2192	3.4	Phụ đề	Phụ đề			白莲老师，刚刚那种，治疗的力量……			Baizhi lão sư, vừa nãy, sức mạnh trị liệu đó...
lang_subtitle_text.db	2193	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2194	3.4	Phụ đề	Phụ đề			是忧昙。我们先撤。去最近的黑石中转站。知枝，你还能跑起来吗？			Là Ưu Đàm. Chúng ta rút lui trước đã. Đến trạm trung chuyển <ano=Heishi>Hắc Thạch</ano> gần nhất. Tri Chi, cô còn chạy nổi không?
lang_subtitle_text.db	2195	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2196	3.4	Phụ đề	Phụ đề			……当然。			...Đương nhiên.
lang_subtitle_text.db	2197	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2198	3.4	Phụ đề	Phụ đề			呼……			Phù...
lang_subtitle_text.db	2199	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	22	3.4	Phụ đề	Phụ đề			别耍脾气，这个领域很危险，我们俩都是看在酬劳的份上硬着头皮接下工作。			Đừng có giở chứng, lĩnh vực này rất nguy hiểm, cả hai chúng ta đều vì khoản thù lao mà cắn răng nhận việc này đấy.
lang_subtitle_text.db	220	3.4	Phụ đề	Phụ đề			秧秧	Yangyang	秧秧	Yangyang
lang_subtitle_text.db	2200	3.4	Phụ đề	Phụ đề			怎么会伤得这么深……			Sao lại bị thương nặng đến vậy...
lang_subtitle_text.db	2201	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2202	3.4	Phụ đề	Phụ đề			忧昙只能暂缓你的伤势，等到后勤小队……			Ưu Đàm chỉ có thể tạm thời làm dịu vết thương của cô, đợi đội hậu cần...
lang_subtitle_text.db	2203	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2204	3.4	Phụ đề	Phụ đề			别碰我！			Đừng chạm vào tôi!
lang_subtitle_text.db	2205	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2206	3.4	Phụ đề	Phụ đề			装模作样……你根本，没打算救我，不是吗？			Giả vờ giả vịt... cô vốn dĩ, không hề định cứu tôi, đúng không?
lang_subtitle_text.db	2207	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2208	3.4	Phụ đề	Phụ đề			为什么这么说？我们一同执行任务，当然应该一起回去。			Sao lại nói vậy? Chúng ta cùng thực hiện nhiệm vụ, đương nhiên phải cùng nhau trở về.
lang_subtitle_text.db	2209	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	221	3.4	Phụ đề	Phụ đề			之前我被无冠者的分身袭击，身受重伤，是吟霖帮我确认了体内频率趋于稳定，我才能顺利结束治疗。	When I was assaulted by that Crownless avatar and injured badly, it was Yin Lin who made sure that my frequency stabilized, only then the treatment for me was concluded safely.	前は無冠者分身に襲われて重傷だった頃も、吟霖さんは周波数の安定を確認してくれましたから、治療が無事に終えられますよ。	Trước đây tôi bị <ano=Crownless avatar>phân thân của Vô Miện Giả</ano> tấn công, bị thương nặng, là Yinlin đã giúp tôi xác nhận Tần Số trong cơ thể đã ổn định, tôi mới có thể thuận lợi kết thúc <ano=treatment>điều trị</ano>.
lang_subtitle_text.db	2210	3.4	Phụ đề	Phụ đề			哈！一起回去？			Ha! Cùng nhau về sao?
lang_subtitle_text.db	2211	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2212	3.4	Phụ đề	Phụ đề			你还记得……那次冰原科考吗？			Cô còn nhớ... lần khảo sát khoa học ở băng nguyên đó không?
lang_subtitle_text.db	2213	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2214	3.4	Phụ đề	Phụ đề			十三个人一起离开……只有一个人活着回来……			Mười ba người cùng rời đi... chỉ có một người sống sót trở về...
lang_subtitle_text.db	2215	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2216	3.4	Phụ đề	Phụ đề			白莲……你明明有忧昙……为什么不救他们……			Baizhi... rõ ràng cô có Ưu Đàm... sao lại không cứu họ...
lang_subtitle_text.db	2217	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2218	3.4	Phụ đề	Phụ đề			为什么不救父亲！！			Sao lại không cứu cha tôi!!
lang_subtitle_text.db	2219	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	222	3.4	Phụ đề	Phụ đề			秧秧	Yangyang	秧秧	Yangyang
lang_subtitle_text.db	2220	3.4	Phụ đề	Phụ đề			叛徒！！！			Đồ phản bội!!!
lang_subtitle_text.db	2221	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2222	3.4	Phụ đề	Phụ đề			是你啊。知枝的事我已经交代后勤小队负责，你也回去休息吧。			Là cậu à. Chuyện của Tri Chi mình đã giao cho đội hậu cần phụ trách rồi, cậu cũng về nghỉ ngơi đi.
lang_subtitle_text.db	2223	3.4	Phụ đề	Phụ đề			知枝丢了东西，你有看到吗？			Tri Chi bị mất đồ, cậu có thấy không?
lang_subtitle_text.db	2224	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2225	3.4	Phụ đề	Phụ đề			嗯……没什么印象，之后再找找。			Ừm... không có ấn tượng gì, lát nữa tìm lại sau.
lang_subtitle_text.db	2226	3.4	Phụ đề	Phụ đề			你打算怎么处置知枝？			Cậu định xử trí Tri Chi thế nào?
lang_subtitle_text.db	2227	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2228	3.4	Phụ đề	Phụ đề			处置这个词有点奇怪，我只是让晓卫照看她。比起治疗，现在更重要的是她的人身安全。			Dùng từ "xử trí" hơi kỳ lạ đấy, mình chỉ bảo Hiểu Vệ trông coi cô ấy thôi. So với điều trị, hiện tại an toàn cá nhân của cô ấy mới quan trọng hơn.
lang_subtitle_text.db	2229	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	223	3.4	Phụ đề	Phụ đề			我还一直没有机会向你当面道谢。	Oh, and I have not got a chance to say thank you.	ずっと、礼を言いそびれちゃってますね……	Tôi vẫn chưa có dịp trực tiếp <ano=Tao>cảm ơn</ano> cô.
lang_subtitle_text.db	2230	3.4	Phụ đề	Phụ đề			她作为一个新人，只能参与最低危险等级的勘测任务。这意味着，勘测点周边不会有流放者聚集区。			Cô ấy là người mới, chỉ có thể tham gia nhiệm vụ khảo sát ở cấp nguy hiểm thấp nhất. Điều đó có nghĩa là, quanh điểm khảo sát sẽ không có khu tụ tập của Kẻ Lưu Đày.
lang_subtitle_text.db	2231	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2232	3.4	Phụ đề	Phụ đề			但我们遇到的流放者，不仅出现的时机很巧，而且似乎早就知道我们会出现在那里。			Nhưng nhóm Kẻ Lưu Đày mà bọn mình chạm trán, không chỉ xuất hiện đúng thời điểm, mà dường như còn biết trước rằng bọn mình sẽ xuất hiện ở đó.
lang_subtitle_text.db	2233	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2234	3.4	Phụ đề	Phụ đề			这绝不是意外事件。我要回去一趟，调查清楚。			Đây tuyệt đối không phải là sự cố ngẫu nhiên. Mình phải quay về một chuyến, điều tra cho rõ ràng.
lang_subtitle_text.db	2235	3.4	Phụ đề	Phụ đề			我跟你一起去。			Mình đi cùng cậu.
lang_subtitle_text.db	2236	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2237	3.4	Phụ đề	Phụ đề			嗯。决定好，我们立刻行动。			Ừm. Đã quyết định rồi, chúng ta hành động ngay.
lang_subtitle_text.db	2238	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2239	3.4	Phụ đề	Phụ đề			不见了……不见了……			Mất rồi... mất rồi...
lang_subtitle_text.db	224	3.4	Phụ đề	Phụ đề			吟霖			Yinlin
lang_subtitle_text.db	2240	3.4	Phụ đề	Phụ đề			是你向流放者泄露行动情报？			Là cô tiết lộ thông tin hành động cho Kẻ Lưu Đày phải không?
lang_subtitle_text.db	2241	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2242	3.4	Phụ đề	Phụ đề			现在说这些，根本没有意义……			Giờ nói những điều này, căn bản chẳng còn ý nghĩa gì...
lang_subtitle_text.db	2243	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2244	3.4	Phụ đề	Phụ đề			白莲……也应该尝尝……被背叛的滋味……			Baizhi... cũng nên nếm thử... cảm giác bị phản bội...
lang_subtitle_text.db	2245	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2246	3.4	Phụ đề	Phụ đề			叛徒……			Đồ phản bội...
lang_subtitle_text.db	2247	3.4	Phụ đề	Phụ đề			“叛徒”究竟是什么意思？			"Kẻ phản bội" rốt cuộc nghĩa là gì?
lang_subtitle_text.db	2248	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2249	3.4	Phụ đề	Phụ đề			你也不知道吗？也是，大家都不知道。			Cô cũng không biết sao? Cũng phải, ai cũng không biết.
lang_subtitle_text.db	225	3.4	Phụ đề	Phụ đề			超频是一旦陷入就无法抽离的深渊，你在边缘徘徊过，应该更加知道那滋味并不好受。	Overfrequency is an abyss one will not escape once he is trapped. You were almost a victim, lingering around its edge. You should know best how unpleasant the feeling was.	超頻は、抜けられない深淵。踏み入れかけたあんたなら、その恐ろしさはより一層身に染みたはずだ。	Vượt Tần là vực thẳm một khi rơi vào sẽ không thể thoát ra. Cô từng lảng vảng bên bờ vực ấy, lẽ ra phải <ano=Tao>hiểu rõ</ano> cảm giác đó khó chịu đến mức nào.
lang_subtitle_text.db	2250	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2251	3.4	Phụ đề	Phụ đề			反正……都埋了……谁都不知道……谁都不知道！！！			Dù sao thì... đều bị chôn vùi rồi... không ai biết... không ai biết cả!!!
lang_subtitle_text.db	2252	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2253	3.4	Phụ đề	Phụ đề			为什么要丢掉？			Sao lại vứt đi?
lang_subtitle_text.db	2254	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2255	3.4	Phụ đề	Phụ đề			我不配……我拿着它，只会让父亲蒙羞。你也不配，你们所有人都不配！			Tôi không xứng... Tôi giữ nó, chỉ khiến cha phải hổ thẹn. Cô cũng không xứng, tất cả các người đều không xứng!
lang_subtitle_text.db	2256	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2257	3.4	Phụ đề	Phụ đề			独活的怪物！每天都摆着那张臭脸，装得好像事不关己的样子……			Quái vật sống sót một mình! Ngày nào cũng vác cái bộ mặt khó chịu đó, giả vờ như chuyện không liên quan đến mình...
lang_subtitle_text.db	2258	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2259	3.4	Phụ đề	Phụ đề			你告诉我，告诉我！冰原的遗迹到底发生了什么！			Cô nói cho tôi biết đi, nói đi! Di tích băng nguyên rốt cuộc đã xảy ra chuyện gì!
lang_subtitle_text.db	226	3.4	Phụ đề	Phụ đề			吟霖			Yinlin
lang_subtitle_text.db	2260	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2261	3.4	Phụ đề	Phụ đề			我找到了那群流放者，听他们的意思，你一早就计划好这一切。			Tôi đã tìm thấy đám <ano=Exile>Kẻ Lưu Đày</ano> đó, nghe ý của họ, cô đã sớm lên kế hoạch tất cả những chuyện này.
lang_subtitle_text.db	2262	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2263	3.4	Phụ đề	Phụ đề			但他们临时变了卦，没能执行你的要求。			Nhưng bọn họ tạm thời đổi ý, không thực hiện yêu cầu của cô.
lang_subtitle_text.db	2264	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2265	3.4	Phụ đề	Phụ đề			哈，你什么意思，想说我也是被背叛的可怜虫？我活该？			Ha, cô có ý gì, muốn nói tôi cũng là một kẻ đáng thương bị phản bội à? Tôi đáng đời sao?
lang_subtitle_text.db	2266	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2267	3.4	Phụ đề	Phụ đề			那你呢！你在冰原下看着其他人咽气的时候，也会想到未来有一天，会遭到背叛吗！			Vậy còn cô! Khi cô ở dưới băng nguyên nhìn những người khác trút hơi thở cuối cùng, cô có nghĩ đến chuyện một ngày nào đó trong tương lai, mình sẽ bị phản bội không!
lang_subtitle_text.db	2268	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2269	3.4	Phụ đề	Phụ đề			不，我从未背叛任何人。			Không, tôi chưa từng phản bội bất kỳ ai.
lang_subtitle_text.db	227	3.4	Phụ đề	Phụ đề			上一次能挺过去只是侥幸罢了，你不会永远那么幸运，更不要因此对我的审判抱有什么妄想。	Your survival last time was out of mere luck, which might not favor you a next time. And you should be warned off any delusion about my inquisition, should it occur to you.	前のあれは、単なる僥倖だ。いつまでも運が付き……挙句にこの私の審判に何かしら妄想を抱くことだけは、決してないと思え。	<ano=Past>Lần trước</ano> cô vượt qua được chỉ là nhờ may mắn. Cô sẽ không mãi may mắn như vậy, càng không nên vì thế mà ôm ảo tưởng nào về <ano=Judgment>phán quyết</ano> của tôi.
lang_subtitle_text.db	2270	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2271	3.4	Phụ đề	Phụ đề			那到底谁是叛徒……谁害了父亲！			Vậy rốt cuộc ai là kẻ phản bội... ai đã hại cha tôi!
lang_subtitle_text.db	2272	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2273	3.4	Phụ đề	Phụ đề			……		……	......
lang_subtitle_text.db	2274	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2275	3.4	Phụ đề	Phụ đề			你说啊！到底谁是……叛徒……			Cô nói đi! Rốt cuộc ai là... kẻ phản bội...
lang_subtitle_text.db	2276	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2277	3.4	Phụ đề	Phụ đề			……唉。			...Haizz.
lang_subtitle_text.db	2278	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2279	3.4	Phụ đề	Phụ đề			这枚勋章，你还是拿回去吧。			Tấm huân chương này, cô hãy cầm về đi.
lang_subtitle_text.db	228	3.4	Phụ đề	Phụ đề			吟霖			Yinlin
lang_subtitle_text.db	2280	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2281	3.4	Phụ đề	Phụ đề			无论我说出什么样的答案，都没有物证，自然也没法让你相信。			Dù tôi có nói ra câu trả lời thế nào, cũng không có vật chứng, đương nhiên cũng không thể khiến cô tin được.
lang_subtitle_text.db	2282	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2283	3.4	Phụ đề	Phụ đề			如果你也想当考古探险家，就应该向更客观的存在寻求真相。			Nếu cô cũng muốn trở thành nhà thám hiểm khảo cổ, thì nên tìm kiếm sự thật từ những sự tồn tại khách quan hơn.
lang_subtitle_text.db	2284	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
lang_subtitle_text.db	2285	3.4	Phụ đề	Phụ đề			只能说，这枚勋章已经是最诚实的答案。知言教授，值得一份荣誉。			Chỉ có thể nói, tấm huân chương này đã là câu trả lời chân thật nhất. Giáo sư Tri Ngôn, xứng đáng với một phần vinh dự.
lang_subtitle_text.db	2286	3.4	Phụ đề	Phụ đề			知枝			Tri Chi
lang_subtitle_text.db	2287	3.4	Phụ đề	Phụ đề			父亲……			Cha...
lang_subtitle_text.db	2288	3.4	Phụ đề	Phụ đề			白莲	Bailian	白蓮	Baizhi
